type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	891	1520710389312	0	1	1	0	1	1	0	9	85	79	50	118	19	50	124	24	50	136	95	50	99	55	50	107	26	50	118	4	50	98	15	50	137	77	50	125	30	50	124	81	50	110	73	50	85	32	50	105	14	50	130	1	50	109	48	50	113	91	50	130	16	50	85	79	50	118	19	50	124	24	50	136	95	50	99	55	50	107	26	50	118	4	50	98	15	50	137	77	50	125	30	50	124	81	50	110	73	50	85	32	50	105	14	50	130	1	50	109	48	50	113	91	50	130	16	50
StateGrid	891	1520710389317	1	0	1	0	0	1	0	9	124	97	50	257	82	50	238	13	50	186	30	50	83	89	50	237	90	50	334	4	50	318	21	50	35	93	50	84	17	50	128	24	50	102	26	50	117	27	50	83	14	50	89	50	50	86	94	50	106	33	50	83	96	50	124	97	50	257	82	50	238	13	50	186	30	50	83	89	50	237	90	50	334	4	50	318	21	50	35	93	50	84	17	50	128	24	50	102	26	50	117	27	50	83	14	50	89	50	50	86	94	50	106	33	50	83	96	50
StateGrid	891	1520710389317	2	0	0	1	0	0	1	9	125	64	50	194	36	50	136	88	50	139	0	50	127	48	50	83	71	50	36	91	50	105	0	50	91	80	50	296	28	50	106	95	50	97	21	50	111	64	50	98	5	50	89	19	50	96	29	50	95	25	50	99	22	50	125	64	50	194	36	50	136	88	50	139	0	50	127	48	50	83	71	50	36	91	50	105	0	50	91	80	50	296	28	50	106	95	50	97	21	50	111	64	50	98	5	50	89	19	50	96	29	50	95	25	50	99	22	50
StateGrid	891	1520710389317	3	1	0	1	0	1	0	9	261	87	50	110	18	50	60	67	50	69	63	50	102	28	50	311	67	50	109	72	50	316	53	50	211	58	50	131	24	50	26	96	50	174	63	50	40	4	50	231	18	50	1	21	50	239	91	50	290	7	50	95	68	50	131	24	50	26	96	50	174	63	50	40	4	50	231	18	50	1	21	50	239	91	50	290	7	50	95	68	50	261	87	50	110	18	50	60	67	50	69	63	50	102	28	50	311	67	50	109	72	50	316	53	50	211	58	50
StateGrid	891	1520710389317	4	0	1	0	0	1	0	9	89	45	50	106	11	50	112	0	50	135	75	50	116	8	50	39	67	50	327	16	50	91	14	50	191	37	50	130	4	50	133	63	50	99	98	50	85	5	50	102	53	50	109	75	50	175	42	50	121	65	50	109	67	50	89	45	50	106	11	50	112	0	50	135	75	50	116	8	50	39	67	50	327	16	50	91	14	50	191	37	50	130	4	50	133	63	50	99	98	50	85	5	50	102	53	50	109	75	50	175	42	50	121	65	50	109	67	50
StateGrid	891	1520710389317	5	0	1	0	1	0	1	9	343	25	50	285	78	50	326	97	50	73	38	50	39	55	50	187	61	50	29	56	50	261	22	50	85	60	50	131	34	50	345	67	50	117	86	50	337	59	50	86	64	50	252	9	50	173	39	50	77	24	50	201	75	50	131	34	50	345	67	50	117	86	50	337	59	50	86	64	50	252	9	50	173	39	50	77	24	50	201	75	50	343	25	50	285	78	50	326	97	50	73	38	50	39	55	50	187	61	50	29	56	50	261	22	50	85	60	50
StateGrid	891	1520710389317	6	1	1	0	0	0	1	9	73	68	50	218	55	50	223	46	50	352	71	50	36	52	50	82	98	50	101	64	50	97	17	50	201	59	50	275	42	50	132	38	50	95	53	50	126	68	50	113	23	50	107	38	50	164	36	50	84	94	50	159	96	50	275	42	50	132	38	50	95	53	50	126	68	50	113	23	50	107	38	50	164	36	50	84	94	50	159	96	50	73	68	50	218	55	50	223	46	50	352	71	50	36	52	50	82	98	50	101	64	50	97	17	50	201	59	50
StateGrid	891	1520710389317	7	0	0	1	0	0	1	9	96	52	50	332	48	50	356	72	50	30	10	50	166	29	50	144	82	50	117	67	50	140	19	50	316	61	50	119	5	50	279	3	50	181	6	50	56	91	50	203	67	50	290	69	50	3	97	50	326	79	50	38	25	50	96	52	50	332	48	50	356	72	50	30	10	50	166	29	50	144	82	50	117	67	50	140	19	50	316	61	50	119	5	50	279	3	50	181	6	50	56	91	50	203	67	50	290	69	50	3	97	50	326	79	50	38	25	50
StateGrid	891	1520710389318	8	1	1	0	1	1	0	9	5	18	50	310	50	50	226	31	50	100	62	50	176	42	50	358	48	50	265	12	50	93	93	50	183	13	50	114	63	50	93	82	50	116	64	50	25	27	50	84	90	50	102	30	50	38	60	50	135	40	50	135	43	50	5	18	50	310	50	50	226	31	50	100	62	50	176	42	50	358	48	50	265	12	50	93	93	50	183	13	50	114	63	50	93	82	50	116	64	50	25	27	50	84	90	50	102	30	50	38	60	50	135	40	50	135	43	50
StateGrid	891	1520710389318	9	1	1	0	1	1	0	9	106	24	50	139	60	50	322	87	50	112	44	50	6	54	50	37	54	50	319	43	50	52	51	50	287	6	50	57	63	50	78	3	50	194	59	50	197	88	50	271	25	50	107	75	50	104	37	50	156	78	50	174	13	50	106	24	50	139	60	50	322	87	50	112	44	50	6	54	50	37	54	50	319	43	50	52	51	50	287	6	50	57	63	50	78	3	50	194	59	50	197	88	50	271	25	50	107	75	50	104	37	50	156	78	50	174	13	50
