type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	970	1520723653620	0	0	1	0	1	0	1	9	0.65	0	100	SKEWED	112	54	50	92	31	50	113	65	50	242	47	50	44	72	50	145	42	50	135	62	50	40	14	50	82	35	50	134	92	50	114	76	50	82	3	50	86	96	50	119	4	50	101	70	50	104	40	50	129	22	50	123	63	50	134	92	50	114	76	50	82	3	50	86	96	50	119	4	50	101	70	50	104	40	50	129	22	50	123	63	50	112	54	50	92	31	50	113	65	50	242	47	50	44	72	50	145	42	50	135	62	50	40	14	50	82	35	50
StateGrid	970	1520723653620	1	0	1	0	0	1	0	9	0.15	0	100	SKEWED	63	82	50	125	93	50	315	67	50	302	9	50	170	83	50	168	38	50	110	30	50	321	5	50	357	8	50	197	63	50	97	56	50	136	36	50	163	27	50	88	74	50	153	58	50	138	21	50	77	88	50	98	11	50	63	82	50	125	93	50	315	67	50	302	9	50	170	83	50	168	38	50	110	30	50	321	5	50	357	8	50	197	63	50	97	56	50	136	36	50	163	27	50	88	74	50	153	58	50	138	21	50	77	88	50	98	11	50
StateGrid	970	1520723653620	2	0	1	0	1	0	1	9	0.85	0	100	SKEWED	91	50	50	104	48	50	353	89	50	107	36	50	88	53	50	88	25	50	227	45	50	90	52	50	127	88	50	100	28	50	106	11	50	106	89	50	97	31	50	136	10	50	77	48	50	136	56	50	91	32	50	132	48	50	100	28	50	106	11	50	106	89	50	97	31	50	136	10	50	77	48	50	136	56	50	91	32	50	132	48	50	91	50	50	104	48	50	353	89	50	107	36	50	88	53	50	88	25	50	227	45	50	90	52	50	127	88	50
StateGrid	970	1520723653621	3	0	1	0	1	0	1	9	0.55	0	100	SKEWED	119	0	50	151	30	50	265	15	50	199	62	50	228	85	50	76	83	50	158	18	50	135	84	50	139	67	50	123	6	50	189	47	50	93	94	50	104	3	50	82	97	50	53	72	50	305	14	50	111	85	50	189	14	50	123	6	50	189	47	50	93	94	50	104	3	50	82	97	50	53	72	50	305	14	50	111	85	50	189	14	50	119	0	50	151	30	50	265	15	50	199	62	50	228	85	50	76	83	50	158	18	50	135	84	50	139	67	50
StateGrid	970	1520723653621	4	0	1	0	0	1	0	9	0.9	0	100	SKEWED	134	23	50	80	64	50	127	71	50	120	93	50	138	76	50	85	14	50	274	89	50	98	67	50	101	34	50	91	24	50	94	28	50	83	86	50	89	62	50	106	82	50	111	48	50	116	43	50	97	54	50	110	61	50	134	23	50	80	64	50	127	71	50	120	93	50	138	76	50	85	14	50	274	89	50	98	67	50	101	34	50	91	24	50	94	28	50	83	86	50	89	62	50	106	82	50	111	48	50	116	43	50	97	54	50	110	61	50
StateGrid	970	1520723653622	5	0	0	1	0	0	1	9	0.3	0	100	SKEWED	27	41	50	272	44	50	25	97	50	68	10	50	60	67	50	21	65	50	226	29	50	82	70	50	108	7	50	112	6	50	248	41	50	285	7	50	80	7	50	56	7	50	284	94	50	46	0	50	342	40	50	294	64	50	27	41	50	272	44	50	25	97	50	68	10	50	60	67	50	21	65	50	226	29	50	82	70	50	108	7	50	112	6	50	248	41	50	285	7	50	80	7	50	56	7	50	284	94	50	46	0	50	342	40	50	294	64	50
StateGrid	970	1520723653622	6	1	0	1	0	1	0	9	0.4	0	100	SKEWED	118	36	50	182	43	50	135	38	50	96	51	50	133	67	50	156	78	50	11	71	50	341	5	50	125	6	50	117	90	50	100	39	50	127	18	50	35	96	50	17	77	50	97	5	50	136	61	50	247	29	50	85	44	50	117	90	50	100	39	50	127	18	50	35	96	50	17	77	50	97	5	50	136	61	50	247	29	50	85	44	50	118	36	50	182	43	50	135	38	50	96	51	50	133	67	50	156	78	50	11	71	50	341	5	50	125	6	50
StateGrid	970	1520723653622	7	1	0	1	1	0	1	9	0.5	0	100	SKEWED	204	2	50	125	80	50	87	55	50	85	94	50	295	7	50	331	73	50	236	61	50	93	51	50	129	41	50	90	46	50	241	67	50	254	20	50	160	58	50	303	16	50	133	78	50	80	40	50	322	23	50	108	39	50	204	2	50	125	80	50	87	55	50	85	94	50	295	7	50	331	73	50	236	61	50	93	51	50	129	41	50	90	46	50	241	67	50	254	20	50	160	58	50	303	16	50	133	78	50	80	40	50	322	23	50	108	39	50
StateGrid	970	1520723653622	8	0	1	0	1	0	1	9	0.25	0	100	SKEWED	10	17	50	325	96	50	313	58	50	19	40	50	249	69	50	133	32	50	74	18	50	269	20	50	15	49	50	128	30	50	318	18	50	263	92	50	126	40	50	103	73	50	220	47	50	93	58	50	323	9	50	139	43	50	128	30	50	318	18	50	263	92	50	126	40	50	103	73	50	220	47	50	93	58	50	323	9	50	139	43	50	10	17	50	325	96	50	313	58	50	19	40	50	249	69	50	133	32	50	74	18	50	269	20	50	15	49	50
StateGrid	970	1520723653623	9	0	0	1	1	1	0	9	0.1	0	100	SKEWED	32	53	50	280	14	50	105	94	50	172	55	50	318	12	50	199	2	50	122	7	50	119	7	50	78	48	50	240	15	50	83	26	50	167	55	50	179	2	50	150	74	50	300	62	50	89	96	50	135	22	50	182	20	50	240	15	50	83	26	50	167	55	50	179	2	50	150	74	50	300	62	50	89	96	50	135	22	50	182	20	50	32	53	50	280	14	50	105	94	50	172	55	50	318	12	50	199	2	50	122	7	50	119	7	50	78	48	50
