type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	178	1520710385349	0	1	0	1	1	0	1	9	99	80	50	171	18	50	114	41	50	147	52	50	33	21	50	190	69	50	86	9	50	346	78	50	195	19	50	225	37	50	334	41	50	327	46	50	327	1	50	1	80	50	149	48	50	354	36	50	127	2	50	343	42	50	99	80	50	171	18	50	114	41	50	147	52	50	33	21	50	190	69	50	86	9	50	346	78	50	195	19	50	225	37	50	334	41	50	327	46	50	327	1	50	1	80	50	149	48	50	354	36	50	127	2	50	343	42	50
StateGrid	178	1520710385349	1	1	0	1	0	1	0	9	303	82	50	128	50	50	79	64	50	106	33	50	105	37	50	47	24	50	119	19	50	139	98	50	118	85	50	126	95	50	218	3	50	138	9	50	257	88	50	120	1	50	87	95	50	100	76	50	208	21	50	60	85	50	126	95	50	218	3	50	138	9	50	257	88	50	120	1	50	87	95	50	100	76	50	208	21	50	60	85	50	303	82	50	128	50	50	79	64	50	106	33	50	105	37	50	47	24	50	119	19	50	139	98	50	118	85	50
StateGrid	178	1520710385350	2	0	0	1	0	0	1	9	135	90	50	112	56	50	99	67	50	295	28	50	139	94	50	92	95	50	122	18	50	135	53	50	124	87	50	124	5	50	116	8	50	139	10	50	88	70	50	37	82	50	134	22	50	88	84	50	332	24	50	22	28	50	135	90	50	112	56	50	99	67	50	295	28	50	139	94	50	92	95	50	122	18	50	135	53	50	124	87	50	124	5	50	116	8	50	139	10	50	88	70	50	37	82	50	134	22	50	88	84	50	332	24	50	22	28	50
StateGrid	178	1520710385350	3	0	0	1	0	0	1	9	134	43	50	105	1	50	90	91	50	82	38	50	93	35	50	109	38	50	124	50	50	309	19	50	102	95	50	186	71	50	135	64	50	99	28	50	259	98	50	18	46	50	117	1	50	183	9	50	102	64	50	32	92	50	134	43	50	105	1	50	90	91	50	82	38	50	93	35	50	109	38	50	124	50	50	309	19	50	102	95	50	186	71	50	135	64	50	99	28	50	259	98	50	18	46	50	117	1	50	183	9	50	102	64	50	32	92	50
StateGrid	178	1520710385350	4	0	1	0	0	1	0	9	58	8	50	309	21	50	76	93	50	104	73	50	260	23	50	88	36	50	298	39	50	283	20	50	39	90	50	292	44	50	137	11	50	175	97	50	358	83	50	71	67	50	11	97	50	104	82	50	78	37	50	26	4	50	58	8	50	309	21	50	76	93	50	104	73	50	260	23	50	88	36	50	298	39	50	283	20	50	39	90	50	292	44	50	137	11	50	175	97	50	358	83	50	71	67	50	11	97	50	104	82	50	78	37	50	26	4	50
StateGrid	178	1520710385350	5	0	1	0	1	0	1	9	104	13	50	89	99	50	130	2	50	92	15	50	128	17	50	139	8	50	123	18	50	87	3	50	100	18	50	127	74	50	85	0	50	121	84	50	111	57	50	82	67	50	97	39	50	130	67	50	111	52	50	134	81	50	127	74	50	85	0	50	121	84	50	111	57	50	82	67	50	97	39	50	130	67	50	111	52	50	134	81	50	104	13	50	89	99	50	130	2	50	92	15	50	128	17	50	139	8	50	123	18	50	87	3	50	100	18	50
StateGrid	178	1520710385350	6	0	0	1	1	1	0	9	88	84	50	86	11	50	260	71	50	67	78	50	285	4	50	40	84	50	103	83	50	251	35	50	180	41	50	310	4	50	285	36	50	142	1	50	144	32	50	14	97	50	144	51	50	44	32	50	39	74	50	251	13	50	310	4	50	285	36	50	142	1	50	144	32	50	14	97	50	144	51	50	44	32	50	39	74	50	251	13	50	88	84	50	86	11	50	260	71	50	67	78	50	285	4	50	40	84	50	103	83	50	251	35	50	180	41	50
StateGrid	178	1520710385351	7	1	0	1	1	0	1	9	282	41	50	58	61	50	82	41	50	84	25	50	117	99	50	299	83	50	20	54	50	100	8	50	103	85	50	98	99	50	279	72	50	309	9	50	81	82	50	284	98	50	239	37	50	282	87	50	291	38	50	51	1	50	282	41	50	58	61	50	82	41	50	84	25	50	117	99	50	299	83	50	20	54	50	100	8	50	103	85	50	98	99	50	279	72	50	309	9	50	81	82	50	284	98	50	239	37	50	282	87	50	291	38	50	51	1	50
StateGrid	178	1520710385351	8	1	1	0	0	0	1	9	265	49	50	267	34	50	20	71	50	336	24	50	304	93	50	11	97	50	287	61	50	128	21	50	345	19	50	201	98	50	122	96	50	22	0	50	108	62	50	110	99	50	121	96	50	328	3	50	35	71	50	176	15	50	201	98	50	122	96	50	22	0	50	108	62	50	110	99	50	121	96	50	328	3	50	35	71	50	176	15	50	265	49	50	267	34	50	20	71	50	336	24	50	304	93	50	11	97	50	287	61	50	128	21	50	345	19	50
StateGrid	178	1520710385351	9	1	0	1	1	0	1	9	276	18	50	100	99	50	2	28	50	90	26	50	128	64	50	201	85	50	95	26	50	155	48	50	107	10	50	104	3	50	225	24	50	121	34	50	123	97	50	117	16	50	69	79	50	88	84	50	342	20	50	33	89	50	276	18	50	100	99	50	2	28	50	90	26	50	128	64	50	201	85	50	95	26	50	155	48	50	107	10	50	104	3	50	225	24	50	121	34	50	123	97	50	117	16	50	69	79	50	88	84	50	342	20	50	33	89	50
