type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	51	1520710384219	0	1	1	0	1	1	0	9	324	5	50	193	27	50	233	27	50	147	5	50	80	30	50	274	17	50	257	14	50	98	55	50	207	41	50	90	78	50	99	48	50	174	45	50	117	68	50	137	86	50	137	42	50	114	90	50	127	7	50	106	58	50	324	5	50	193	27	50	233	27	50	147	5	50	80	30	50	274	17	50	257	14	50	98	55	50	207	41	50	90	78	50	99	48	50	174	45	50	117	68	50	137	86	50	137	42	50	114	90	50	127	7	50	106	58	50
StateGrid	51	1520710384219	1	1	1	0	1	1	0	9	87	51	50	108	98	50	106	9	50	124	64	50	129	23	50	188	45	50	94	82	50	139	24	50	131	72	50	82	1	50	96	29	50	95	59	50	236	90	50	133	79	50	129	48	50	139	6	50	103	69	50	113	18	50	87	51	50	108	98	50	106	9	50	124	64	50	129	23	50	188	45	50	94	82	50	139	24	50	131	72	50	82	1	50	96	29	50	95	59	50	236	90	50	133	79	50	129	48	50	139	6	50	103	69	50	113	18	50
StateGrid	51	1520710384219	2	1	0	1	1	0	1	9	113	95	50	99	21	50	47	15	50	139	80	50	131	42	50	26	47	50	127	39	50	115	27	50	136	42	50	84	21	50	114	88	50	122	65	50	82	14	50	116	3	50	97	18	50	33	21	50	297	15	50	254	47	50	113	95	50	99	21	50	47	15	50	139	80	50	131	42	50	26	47	50	127	39	50	115	27	50	136	42	50	84	21	50	114	88	50	122	65	50	82	14	50	116	3	50	97	18	50	33	21	50	297	15	50	254	47	50
StateGrid	51	1520710384219	3	0	1	0	0	1	0	9	80	58	50	107	93	50	93	29	50	93	69	50	152	96	50	88	72	50	115	56	50	138	76	50	110	55	50	137	25	50	227	16	50	194	68	50	98	17	50	117	19	50	118	17	50	132	11	50	88	9	50	134	0	50	80	58	50	107	93	50	93	29	50	93	69	50	152	96	50	88	72	50	115	56	50	138	76	50	110	55	50	137	25	50	227	16	50	194	68	50	98	17	50	117	19	50	118	17	50	132	11	50	88	9	50	134	0	50
StateGrid	51	1520710384219	4	1	0	1	0	1	0	9	322	59	50	100	31	50	36	11	50	202	31	50	204	16	50	206	54	50	156	49	50	247	72	50	96	47	50	54	35	50	262	8	50	295	59	50	303	63	50	12	14	50	104	42	50	113	85	50	312	67	50	317	28	50	54	35	50	262	8	50	295	59	50	303	63	50	12	14	50	104	42	50	113	85	50	312	67	50	317	28	50	322	59	50	100	31	50	36	11	50	202	31	50	204	16	50	206	54	50	156	49	50	247	72	50	96	47	50
StateGrid	51	1520710384219	5	1	1	0	0	0	1	9	107	17	50	114	46	50	260	49	50	135	18	50	187	42	50	80	10	50	237	48	50	176	76	50	339	26	50	74	68	50	278	94	50	326	35	50	3	59	50	119	19	50	100	46	50	144	97	50	8	31	50	146	32	50	74	68	50	278	94	50	326	35	50	3	59	50	119	19	50	100	46	50	144	97	50	8	31	50	146	32	50	107	17	50	114	46	50	260	49	50	135	18	50	187	42	50	80	10	50	237	48	50	176	76	50	339	26	50
StateGrid	51	1520710384219	6	0	1	0	0	1	0	9	154	45	50	192	66	50	292	75	50	310	32	50	146	57	50	115	99	50	143	25	50	184	61	50	161	44	50	296	26	50	244	28	50	219	63	50	187	98	50	219	28	50	61	86	50	84	60	50	140	39	50	31	39	50	154	45	50	192	66	50	292	75	50	310	32	50	146	57	50	115	99	50	143	25	50	184	61	50	161	44	50	296	26	50	244	28	50	219	63	50	187	98	50	219	28	50	61	86	50	84	60	50	140	39	50	31	39	50
StateGrid	51	1520710384219	7	1	1	0	1	1	0	9	19	61	50	94	22	50	78	53	50	90	66	50	121	47	50	90	97	50	98	61	50	335	60	50	198	0	50	36	9	50	172	98	50	162	20	50	142	6	50	87	12	50	133	10	50	291	0	50	304	3	50	93	81	50	19	61	50	94	22	50	78	53	50	90	66	50	121	47	50	90	97	50	98	61	50	335	60	50	198	0	50	36	9	50	172	98	50	162	20	50	142	6	50	87	12	50	133	10	50	291	0	50	304	3	50	93	81	50
StateGrid	51	1520710384219	8	0	0	1	0	0	1	9	283	5	50	201	29	50	134	0	50	214	10	50	101	93	50	108	60	50	125	58	50	20	44	50	130	67	50	106	40	50	108	93	50	108	53	50	105	81	50	241	30	50	317	54	50	267	76	50	132	94	50	304	86	50	283	5	50	201	29	50	134	0	50	214	10	50	101	93	50	108	60	50	125	58	50	20	44	50	130	67	50	106	40	50	108	93	50	108	53	50	105	81	50	241	30	50	317	54	50	267	76	50	132	94	50	304	86	50
StateGrid	51	1520710384219	9	1	1	0	0	0	1	9	132	31	50	197	92	50	84	3	50	53	96	50	130	27	50	212	4	50	249	92	50	315	39	50	299	4	50	7	31	50	18	32	50	359	49	50	130	20	50	274	12	50	109	76	50	121	72	50	86	84	50	97	96	50	7	31	50	18	32	50	359	49	50	130	20	50	274	12	50	109	76	50	121	72	50	86	84	50	97	96	50	132	31	50	197	92	50	84	3	50	53	96	50	130	27	50	212	4	50	249	92	50	315	39	50	299	4	50
