type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	47	1520723648719	0	1	0	1	0	1	0	9	0.6	0	100	SKEWED	319	1	50	125	70	50	118	45	50	81	11	50	93	5	50	329	68	50	135	99	50	107	48	50	244	64	50	85	98	50	121	34	50	129	24	50	106	5	50	132	27	50	101	25	50	136	59	50	89	70	50	341	9	50	85	98	50	121	34	50	129	24	50	106	5	50	132	27	50	101	25	50	136	59	50	89	70	50	341	9	50	319	1	50	125	70	50	118	45	50	81	11	50	93	5	50	329	68	50	135	99	50	107	48	50	244	64	50
StateGrid	47	1520723648720	1	0	1	0	1	0	1	9	0.15	0	100	SKEWED	112	50	50	15	65	50	251	30	50	245	64	50	312	90	50	152	34	50	102	24	50	280	33	50	167	15	50	71	71	50	36	24	50	83	79	50	132	27	50	154	70	50	149	17	50	248	0	50	268	14	50	104	8	50	71	71	50	36	24	50	83	79	50	132	27	50	154	70	50	149	17	50	248	0	50	268	14	50	104	8	50	112	50	50	15	65	50	251	30	50	245	64	50	312	90	50	152	34	50	102	24	50	280	33	50	167	15	50
StateGrid	47	1520723648720	2	1	0	1	1	0	1	9	0	0	100	SKEWED	24	66	50	244	70	50	68	12	50	234	36	50	17	14	50	90	98	50	242	92	50	108	92	50	43	61	50	165	52	50	3	22	50	257	13	50	55	10	50	153	84	50	32	59	50	312	81	50	55	78	50	300	62	50	24	66	50	244	70	50	68	12	50	234	36	50	17	14	50	90	98	50	242	92	50	108	92	50	43	61	50	165	52	50	3	22	50	257	13	50	55	10	50	153	84	50	32	59	50	312	81	50	55	78	50	300	62	50
StateGrid	47	1520723648720	3	0	0	1	1	1	0	9	0.5	0	100	SKEWED	137	24	50	260	20	50	319	38	50	16	99	50	125	34	50	102	38	50	113	10	50	87	1	50	31	23	50	107	95	50	87	64	50	132	19	50	186	81	50	82	52	50	247	19	50	105	71	50	124	12	50	133	46	50	107	95	50	87	64	50	132	19	50	186	81	50	82	52	50	247	19	50	105	71	50	124	12	50	133	46	50	137	24	50	260	20	50	319	38	50	16	99	50	125	34	50	102	38	50	113	10	50	87	1	50	31	23	50
StateGrid	47	1520723648721	4	1	1	0	1	1	0	9	0.2	0	100	SKEWED	119	41	50	250	6	50	343	22	50	56	70	50	268	90	50	197	36	50	33	98	50	96	88	50	127	41	50	304	42	50	137	92	50	9	76	50	276	83	50	90	69	50	110	87	50	258	86	50	0	87	50	184	54	50	119	41	50	250	6	50	343	22	50	56	70	50	268	90	50	197	36	50	33	98	50	96	88	50	127	41	50	304	42	50	137	92	50	9	76	50	276	83	50	90	69	50	110	87	50	258	86	50	0	87	50	184	54	50
StateGrid	47	1520723648721	5	1	1	0	1	1	0	9	0.8	0	100	SKEWED	138	56	50	131	2	50	84	86	50	132	57	50	69	37	50	170	26	50	104	24	50	102	39	50	114	88	50	123	59	50	289	80	50	129	55	50	225	51	50	128	25	50	228	96	50	294	32	50	97	15	50	67	82	50	138	56	50	131	2	50	84	86	50	132	57	50	69	37	50	170	26	50	104	24	50	102	39	50	114	88	50	123	59	50	289	80	50	129	55	50	225	51	50	128	25	50	228	96	50	294	32	50	97	15	50	67	82	50
StateGrid	47	1520723648721	6	0	0	1	1	1	0	9	0.95	0	100	SKEWED	104	48	50	84	26	50	111	85	50	95	41	50	80	7	50	124	32	50	116	95	50	101	23	50	119	33	50	117	59	50	130	38	50	120	44	50	106	69	50	92	73	50	113	65	50	135	84	50	97	82	50	127	92	50	117	59	50	130	38	50	120	44	50	106	69	50	92	73	50	113	65	50	135	84	50	97	82	50	127	92	50	104	48	50	84	26	50	111	85	50	95	41	50	80	7	50	124	32	50	116	95	50	101	23	50	119	33	50
StateGrid	47	1520723648722	7	1	1	0	1	1	0	9	0.55	0	100	SKEWED	319	64	50	273	89	50	245	48	50	36	46	50	233	84	50	95	98	50	70	60	50	89	23	50	50	31	50	315	93	50	105	4	50	125	77	50	120	77	50	109	60	50	85	75	50	294	77	50	157	65	50	119	74	50	319	64	50	273	89	50	245	48	50	36	46	50	233	84	50	95	98	50	70	60	50	89	23	50	50	31	50	315	93	50	105	4	50	125	77	50	120	77	50	109	60	50	85	75	50	294	77	50	157	65	50	119	74	50
StateGrid	47	1520723648722	8	1	0	1	1	0	1	9	0.35	0	100	SKEWED	231	13	50	346	38	50	213	41	50	133	83	50	121	91	50	300	97	50	139	0	50	287	42	50	119	94	50	256	98	50	128	80	50	288	16	50	236	69	50	132	81	50	98	81	50	300	32	50	307	66	50	98	52	50	231	13	50	346	38	50	213	41	50	133	83	50	121	91	50	300	97	50	139	0	50	287	42	50	119	94	50	256	98	50	128	80	50	288	16	50	236	69	50	132	81	50	98	81	50	300	32	50	307	66	50	98	52	50
StateGrid	47	1520723648722	9	0	0	1	1	1	0	9	0.05	0	100	SKEWED	93	89	50	268	18	50	135	88	50	174	64	50	129	65	50	343	54	50	300	1	50	139	95	50	269	20	50	97	57	50	303	5	50	230	4	50	178	49	50	213	96	50	294	45	50	206	58	50	220	65	50	316	16	50	97	57	50	303	5	50	230	4	50	178	49	50	213	96	50	294	45	50	206	58	50	220	65	50	316	16	50	93	89	50	268	18	50	135	88	50	174	64	50	129	65	50	343	54	50	300	1	50	139	95	50	269	20	50
