type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	291	1520723650123	0	0	1	0	1	0	1	9	0.95	0	100	SKEWED	135	79	50	202	95	50	111	75	50	88	79	50	101	84	50	125	28	50	116	85	50	107	90	50	109	56	50	123	94	50	100	23	50	96	17	50	25	32	50	85	86	50	111	52	50	94	50	50	94	27	50	91	60	50	123	94	50	100	23	50	96	17	50	25	32	50	85	86	50	111	52	50	94	50	50	94	27	50	91	60	50	135	79	50	202	95	50	111	75	50	88	79	50	101	84	50	125	28	50	116	85	50	107	90	50	109	56	50
StateGrid	291	1520723650123	1	1	1	0	1	1	0	9	0.4	0	100	SKEWED	133	39	50	355	75	50	108	8	50	309	86	50	135	87	50	223	86	50	89	72	50	116	87	50	150	77	50	122	50	50	100	80	50	127	70	50	111	44	50	30	4	50	352	67	50	90	94	50	174	44	50	138	42	50	133	39	50	355	75	50	108	8	50	309	86	50	135	87	50	223	86	50	89	72	50	116	87	50	150	77	50	122	50	50	100	80	50	127	70	50	111	44	50	30	4	50	352	67	50	90	94	50	174	44	50	138	42	50
StateGrid	291	1520723650123	2	1	1	0	0	0	1	9	0.6	0	100	SKEWED	121	24	50	124	31	50	127	88	50	112	42	50	211	8	50	119	58	50	81	43	50	108	35	50	349	46	50	108	90	50	93	68	50	91	52	50	115	90	50	87	47	50	137	2	50	137	78	50	109	4	50	87	16	50	108	90	50	93	68	50	91	52	50	115	90	50	87	47	50	137	2	50	137	78	50	109	4	50	87	16	50	121	24	50	124	31	50	127	88	50	112	42	50	211	8	50	119	58	50	81	43	50	108	35	50	349	46	50
StateGrid	291	1520723650123	3	1	0	1	0	1	0	9	0.85	0	100	SKEWED	97	17	50	88	88	50	114	26	50	123	65	50	138	24	50	95	64	50	15	93	50	136	35	50	112	26	50	86	97	50	114	9	50	113	20	50	109	94	50	107	2	50	119	30	50	62	6	50	133	69	50	113	78	50	86	97	50	114	9	50	113	20	50	109	94	50	107	2	50	119	30	50	62	6	50	133	69	50	113	78	50	97	17	50	88	88	50	114	26	50	123	65	50	138	24	50	95	64	50	15	93	50	136	35	50	112	26	50
StateGrid	291	1520723650123	4	1	0	1	0	1	0	9	0	0	100	SKEWED	7	45	50	18	55	50	206	68	50	292	73	50	320	86	50	0	9	50	300	55	50	81	82	50	185	82	50	56	91	50	228	14	50	89	92	50	42	78	50	107	37	50	359	38	50	316	46	50	299	0	50	42	8	50	56	91	50	228	14	50	89	92	50	42	78	50	107	37	50	359	38	50	316	46	50	299	0	50	42	8	50	7	45	50	18	55	50	206	68	50	292	73	50	320	86	50	0	9	50	300	55	50	81	82	50	185	82	50
StateGrid	291	1520723650123	5	1	1	0	0	0	1	9	0.45	0	100	SKEWED	238	93	50	115	27	50	94	6	50	103	12	50	217	17	50	108	29	50	130	36	50	133	23	50	297	53	50	212	57	50	169	43	50	33	71	50	332	82	50	141	73	50	66	95	50	131	45	50	182	7	50	102	90	50	212	57	50	169	43	50	33	71	50	332	82	50	141	73	50	66	95	50	131	45	50	182	7	50	102	90	50	238	93	50	115	27	50	94	6	50	103	12	50	217	17	50	108	29	50	130	36	50	133	23	50	297	53	50
StateGrid	291	1520723650123	6	0	0	1	1	1	0	9	0.1	0	100	SKEWED	235	44	50	354	14	50	297	47	50	114	8	50	292	21	50	96	24	50	340	30	50	80	57	50	357	58	50	163	88	50	130	92	50	45	8	50	104	25	50	261	12	50	117	97	50	53	86	50	111	45	50	335	0	50	163	88	50	130	92	50	45	8	50	104	25	50	261	12	50	117	97	50	53	86	50	111	45	50	335	0	50	235	44	50	354	14	50	297	47	50	114	8	50	292	21	50	96	24	50	340	30	50	80	57	50	357	58	50
StateGrid	291	1520723650123	7	1	1	0	1	1	0	9	0.55	0	100	SKEWED	94	78	50	227	58	50	125	11	50	99	26	50	136	18	50	299	48	50	328	86	50	104	29	50	105	75	50	91	87	50	82	74	50	98	13	50	103	95	50	101	24	50	137	79	50	101	25	50	128	3	50	350	82	50	94	78	50	227	58	50	125	11	50	99	26	50	136	18	50	299	48	50	328	86	50	104	29	50	105	75	50	91	87	50	82	74	50	98	13	50	103	95	50	101	24	50	137	79	50	101	25	50	128	3	50	350	82	50
StateGrid	291	1520723650123	8	1	0	1	1	0	1	9	0.5	0	100	SKEWED	89	71	50	343	69	50	52	70	50	91	0	50	223	7	50	236	21	50	297	30	50	98	57	50	97	56	50	124	80	50	101	6	50	111	69	50	91	91	50	264	15	50	90	57	50	128	46	50	303	50	50	103	42	50	89	71	50	343	69	50	52	70	50	91	0	50	223	7	50	236	21	50	297	30	50	98	57	50	97	56	50	124	80	50	101	6	50	111	69	50	91	91	50	264	15	50	90	57	50	128	46	50	303	50	50	103	42	50
StateGrid	291	1520723650123	9	0	1	0	1	0	1	9	0.8	0	100	SKEWED	134	0	50	274	10	50	108	18	50	85	53	50	95	44	50	138	43	50	129	80	50	129	93	50	133	25	50	126	51	50	300	50	50	99	96	50	135	17	50	129	27	50	90	50	50	123	76	50	101	13	50	109	36	50	126	51	50	300	50	50	99	96	50	135	17	50	129	27	50	90	50	50	123	76	50	101	13	50	109	36	50	134	0	50	274	10	50	108	18	50	85	53	50	95	44	50	138	43	50	129	80	50	129	93	50	133	25	50
StateGrid	291	1520723650123	10	1	1	0	0	0	1	9	0.65	0	100	SKEWED	95	83	50	111	49	50	94	71	50	123	27	50	101	5	50	108	15	50	220	95	50	125	96	50	12	10	50	131	27	50	94	71	50	121	2	50	112	24	50	99	4	50	112	33	50	121	51	50	105	17	50	122	94	50	131	27	50	94	71	50	121	2	50	112	24	50	99	4	50	112	33	50	121	51	50	105	17	50	122	94	50	95	83	50	111	49	50	94	71	50	123	27	50	101	5	50	108	15	50	220	95	50	125	96	50	12	10	50
StateGrid	291	1520723650123	11	1	0	1	1	0	1	9	0.15	0	100	SKEWED	52	22	50	245	90	50	87	65	50	160	92	50	152	15	50	339	89	50	265	15	50	273	25	50	257	42	50	279	93	50	173	24	50	102	79	50	68	25	50	19	39	50	294	33	50	232	17	50	124	76	50	334	21	50	52	22	50	245	90	50	87	65	50	160	92	50	152	15	50	339	89	50	265	15	50	273	25	50	257	42	50	279	93	50	173	24	50	102	79	50	68	25	50	19	39	50	294	33	50	232	17	50	124	76	50	334	21	50
