type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	456	1520710387034	0	0	1	0	1	0	1	9	15	80	50	5	21	50	343	0	50	299	56	50	12	80	50	39	55	50	173	60	50	46	26	50	136	43	50	290	90	50	274	97	50	82	69	50	48	17	50	83	72	50	96	46	50	93	19	50	201	31	50	318	75	50	290	90	50	274	97	50	82	69	50	48	17	50	83	72	50	96	46	50	93	19	50	201	31	50	318	75	50	15	80	50	5	21	50	343	0	50	299	56	50	12	80	50	39	55	50	173	60	50	46	26	50	136	43	50
StateGrid	456	1520710387034	1	1	0	1	1	0	1	9	86	42	50	94	30	50	80	92	50	101	19	50	92	99	50	124	97	50	105	59	50	147	22	50	96	95	50	196	84	50	201	3	50	88	15	50	111	76	50	93	17	50	81	29	50	199	73	50	117	73	50	261	54	50	86	42	50	94	30	50	80	92	50	101	19	50	92	99	50	124	97	50	105	59	50	147	22	50	96	95	50	196	84	50	201	3	50	88	15	50	111	76	50	93	17	50	81	29	50	199	73	50	117	73	50	261	54	50
StateGrid	456	1520710387035	2	0	1	0	1	0	1	9	323	88	50	253	20	50	310	55	50	350	54	50	176	74	50	315	65	50	188	54	50	60	29	50	25	74	50	173	30	50	92	23	50	117	56	50	133	48	50	100	95	50	67	51	50	64	74	50	185	80	50	109	77	50	173	30	50	92	23	50	117	56	50	133	48	50	100	95	50	67	51	50	64	74	50	185	80	50	109	77	50	323	88	50	253	20	50	310	55	50	350	54	50	176	74	50	315	65	50	188	54	50	60	29	50	25	74	50
StateGrid	456	1520710387035	3	0	0	1	0	0	1	9	103	33	50	120	70	50	256	60	50	324	59	50	128	67	50	7	53	50	187	41	50	82	76	50	111	46	50	300	72	50	349	25	50	103	50	50	97	85	50	114	3	50	101	70	50	115	97	50	355	60	50	135	6	50	103	33	50	120	70	50	256	60	50	324	59	50	128	67	50	7	53	50	187	41	50	82	76	50	111	46	50	300	72	50	349	25	50	103	50	50	97	85	50	114	3	50	101	70	50	115	97	50	355	60	50	135	6	50
StateGrid	456	1520710387035	4	1	0	1	0	1	0	9	312	54	50	316	34	50	218	52	50	214	12	50	224	67	50	207	46	50	161	43	50	204	61	50	77	80	50	52	58	50	352	3	50	121	71	50	10	34	50	311	45	50	302	37	50	279	4	50	304	6	50	13	9	50	52	58	50	352	3	50	121	71	50	10	34	50	311	45	50	302	37	50	279	4	50	304	6	50	13	9	50	312	54	50	316	34	50	218	52	50	214	12	50	224	67	50	207	46	50	161	43	50	204	61	50	77	80	50
StateGrid	456	1520710387035	5	0	1	0	0	1	0	9	121	16	50	197	6	50	117	49	50	119	95	50	90	41	50	290	31	50	329	72	50	121	29	50	122	28	50	359	8	50	52	83	50	193	94	50	127	8	50	221	38	50	186	57	50	124	43	50	81	78	50	217	66	50	121	16	50	197	6	50	117	49	50	119	95	50	90	41	50	290	31	50	329	72	50	121	29	50	122	28	50	359	8	50	52	83	50	193	94	50	127	8	50	221	38	50	186	57	50	124	43	50	81	78	50	217	66	50
StateGrid	456	1520710387035	6	0	0	1	0	0	1	9	139	81	50	216	26	50	100	24	50	254	63	50	108	17	50	95	67	50	123	6	50	84	55	50	118	99	50	9	15	50	83	89	50	181	20	50	87	19	50	97	90	50	329	98	50	203	98	50	81	14	50	52	99	50	139	81	50	216	26	50	100	24	50	254	63	50	108	17	50	95	67	50	123	6	50	84	55	50	118	99	50	9	15	50	83	89	50	181	20	50	87	19	50	97	90	50	329	98	50	203	98	50	81	14	50	52	99	50
StateGrid	456	1520710387035	7	0	1	0	0	1	0	9	80	1	50	129	94	50	327	64	50	88	18	50	123	38	50	106	10	50	122	97	50	288	73	50	115	75	50	111	47	50	110	30	50	116	29	50	85	79	50	92	0	50	114	57	50	122	26	50	111	21	50	67	11	50	80	1	50	129	94	50	327	64	50	88	18	50	123	38	50	106	10	50	122	97	50	288	73	50	115	75	50	111	47	50	110	30	50	116	29	50	85	79	50	92	0	50	114	57	50	122	26	50	111	21	50	67	11	50
StateGrid	456	1520710387035	8	0	1	0	0	1	0	9	279	74	50	132	90	50	196	13	50	30	88	50	338	6	50	124	98	50	295	88	50	288	24	50	138	44	50	108	69	50	122	26	50	93	72	50	85	49	50	179	41	50	2	3	50	127	31	50	155	46	50	81	86	50	279	74	50	132	90	50	196	13	50	30	88	50	338	6	50	124	98	50	295	88	50	288	24	50	138	44	50	108	69	50	122	26	50	93	72	50	85	49	50	179	41	50	2	3	50	127	31	50	155	46	50	81	86	50
StateGrid	456	1520710387036	9	0	1	0	0	1	0	9	97	15	50	87	92	50	126	4	50	98	23	50	114	9	50	138	6	50	81	72	50	83	99	50	112	11	50	112	73	50	91	23	50	91	59	50	136	84	50	105	95	50	112	36	50	138	15	50	107	22	50	104	48	50	97	15	50	87	92	50	126	4	50	98	23	50	114	9	50	138	6	50	81	72	50	83	99	50	112	11	50	112	73	50	91	23	50	91	59	50	136	84	50	105	95	50	112	36	50	138	15	50	107	22	50	104	48	50
