type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	830	1520723652827	0	1	0	1	1	0	1	9	0.35	0	100	SKEWED	289	93	50	87	65	50	38	51	50	222	9	50	107	73	50	347	62	50	130	4	50	97	86	50	87	36	50	70	15	50	211	31	50	173	50	50	136	62	50	103	18	50	312	15	50	175	93	50	95	37	50	94	65	50	289	93	50	87	65	50	38	51	50	222	9	50	107	73	50	347	62	50	130	4	50	97	86	50	87	36	50	70	15	50	211	31	50	173	50	50	136	62	50	103	18	50	312	15	50	175	93	50	95	37	50	94	65	50
StateGrid	830	1520723652827	1	0	0	1	0	0	1	9	0.9	0	100	SKEWED	113	10	50	127	22	50	117	66	50	133	41	50	96	72	50	84	62	50	108	10	50	101	67	50	117	11	50	116	44	50	257	27	50	94	44	50	89	77	50	118	61	50	98	26	50	90	4	50	129	60	50	138	45	50	113	10	50	127	22	50	117	66	50	133	41	50	96	72	50	84	62	50	108	10	50	101	67	50	117	11	50	116	44	50	257	27	50	94	44	50	89	77	50	118	61	50	98	26	50	90	4	50	129	60	50	138	45	50
StateGrid	830	1520723652827	2	0	0	1	0	0	1	9	0.3	0	100	SKEWED	184	56	50	124	44	50	276	77	50	105	94	50	116	15	50	356	3	50	282	86	50	205	20	50	6	39	50	315	84	50	135	81	50	6	21	50	179	71	50	80	77	50	83	51	50	131	71	50	240	36	50	82	15	50	184	56	50	124	44	50	276	77	50	105	94	50	116	15	50	356	3	50	282	86	50	205	20	50	6	39	50	315	84	50	135	81	50	6	21	50	179	71	50	80	77	50	83	51	50	131	71	50	240	36	50	82	15	50
StateGrid	830	1520723652827	3	0	1	0	1	0	1	9	0.2	0	100	SKEWED	53	68	50	168	87	50	117	65	50	237	84	50	197	67	50	238	70	50	120	2	50	116	80	50	102	12	50	244	33	50	85	90	50	240	27	50	260	47	50	100	59	50	107	59	50	95	77	50	72	88	50	2	86	50	244	33	50	85	90	50	240	27	50	260	47	50	100	59	50	107	59	50	95	77	50	72	88	50	2	86	50	53	68	50	168	87	50	117	65	50	237	84	50	197	67	50	238	70	50	120	2	50	116	80	50	102	12	50
StateGrid	830	1520723652827	4	1	0	1	0	1	0	9	0.65	0	100	SKEWED	262	66	50	107	79	50	120	5	50	36	91	50	132	14	50	99	81	50	80	80	50	66	35	50	126	61	50	131	72	50	128	9	50	118	24	50	80	32	50	118	5	50	127	26	50	137	33	50	115	33	50	86	39	50	131	72	50	128	9	50	118	24	50	80	32	50	118	5	50	127	26	50	137	33	50	115	33	50	86	39	50	262	66	50	107	79	50	120	5	50	36	91	50	132	14	50	99	81	50	80	80	50	66	35	50	126	61	50
StateGrid	830	1520723652827	5	0	0	1	1	1	0	9	0.85	0	100	SKEWED	80	71	50	107	88	50	88	27	50	92	7	50	124	98	50	93	49	50	136	34	50	123	75	50	97	32	50	103	12	50	80	54	50	134	22	50	135	80	50	113	86	50	92	45	50	262	25	50	83	38	50	96	61	50	103	12	50	80	54	50	134	22	50	135	80	50	113	86	50	92	45	50	262	25	50	83	38	50	96	61	50	80	71	50	107	88	50	88	27	50	92	7	50	124	98	50	93	49	50	136	34	50	123	75	50	97	32	50
StateGrid	830	1520723652827	6	1	0	1	1	0	1	9	0.45	0	100	SKEWED	106	13	50	109	73	50	126	91	50	125	75	50	115	32	50	138	82	50	173	21	50	106	60	50	87	0	50	309	96	50	95	5	50	104	6	50	295	65	50	106	74	50	113	10	50	86	38	50	175	92	50	200	16	50	106	13	50	109	73	50	126	91	50	125	75	50	115	32	50	138	82	50	173	21	50	106	60	50	87	0	50	309	96	50	95	5	50	104	6	50	295	65	50	106	74	50	113	10	50	86	38	50	175	92	50	200	16	50
StateGrid	830	1520723652827	7	1	0	1	0	1	0	9	0.95	0	100	SKEWED	121	5	50	93	16	50	96	53	50	113	31	50	130	39	50	103	63	50	106	95	50	120	39	50	95	9	50	136	62	50	134	89	50	82	91	50	126	34	50	109	40	50	113	89	50	114	38	50	104	14	50	107	51	50	136	62	50	134	89	50	82	91	50	126	34	50	109	40	50	113	89	50	114	38	50	104	14	50	107	51	50	121	5	50	93	16	50	96	53	50	113	31	50	130	39	50	103	63	50	106	95	50	120	39	50	95	9	50
StateGrid	830	1520723652827	8	1	0	1	0	1	0	9	0.25	0	100	SKEWED	131	5	50	48	64	50	228	91	50	62	90	50	99	34	50	209	11	50	279	65	50	112	78	50	245	31	50	73	24	50	263	10	50	201	80	50	83	71	50	4	72	50	105	29	50	156	47	50	102	77	50	352	54	50	73	24	50	263	10	50	201	80	50	83	71	50	4	72	50	105	29	50	156	47	50	102	77	50	352	54	50	131	5	50	48	64	50	228	91	50	62	90	50	99	34	50	209	11	50	279	65	50	112	78	50	245	31	50
StateGrid	830	1520723652827	9	1	1	0	1	1	0	9	0.6	0	100	SKEWED	84	4	50	102	31	50	93	61	50	133	2	50	139	83	50	109	28	50	101	5	50	94	65	50	88	80	50	131	79	50	239	0	50	133	11	50	103	89	50	110	64	50	230	68	50	70	68	50	110	53	50	183	4	50	84	4	50	102	31	50	93	61	50	133	2	50	139	83	50	109	28	50	101	5	50	94	65	50	88	80	50	131	79	50	239	0	50	133	11	50	103	89	50	110	64	50	230	68	50	70	68	50	110	53	50	183	4	50
