type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	500	1520723651164	0	1	1	0	1	1	0	9	0.95	0	100	SKEWED	95	70	50	87	34	50	98	87	50	87	93	50	89	39	50	139	96	50	89	13	50	134	38	50	138	91	50	120	86	50	124	1	50	105	87	50	118	79	50	119	58	50	303	20	50	86	42	50	105	84	50	125	44	50	95	70	50	87	34	50	98	87	50	87	93	50	89	39	50	139	96	50	89	13	50	134	38	50	138	91	50	120	86	50	124	1	50	105	87	50	118	79	50	119	58	50	303	20	50	86	42	50	105	84	50	125	44	50
StateGrid	500	1520723651164	1	1	0	1	1	0	1	9	0.15	0	100	SKEWED	62	4	50	251	88	50	146	10	50	337	25	50	255	36	50	243	76	50	237	76	50	106	1	50	62	45	50	25	10	50	34	86	50	80	7	50	33	4	50	251	27	50	134	51	50	161	84	50	221	40	50	337	35	50	62	4	50	251	88	50	146	10	50	337	25	50	255	36	50	243	76	50	237	76	50	106	1	50	62	45	50	25	10	50	34	86	50	80	7	50	33	4	50	251	27	50	134	51	50	161	84	50	221	40	50	337	35	50
StateGrid	500	1520723651164	2	0	1	0	0	1	0	9	0.8	0	100	SKEWED	119	95	50	121	44	50	139	7	50	108	15	50	132	61	50	347	55	50	350	35	50	91	67	50	111	16	50	85	24	50	133	95	50	107	1	50	119	49	50	108	87	50	130	49	50	105	5	50	208	22	50	129	0	50	119	95	50	121	44	50	139	7	50	108	15	50	132	61	50	347	55	50	350	35	50	91	67	50	111	16	50	85	24	50	133	95	50	107	1	50	119	49	50	108	87	50	130	49	50	105	5	50	208	22	50	129	0	50
StateGrid	500	1520723651164	3	0	0	1	0	0	1	9	0.65	0	100	SKEWED	127	13	50	118	20	50	112	68	50	56	90	50	107	61	50	136	47	50	181	28	50	115	84	50	80	55	50	125	42	50	83	24	50	306	36	50	123	18	50	177	92	50	116	33	50	83	74	50	116	88	50	124	94	50	127	13	50	118	20	50	112	68	50	56	90	50	107	61	50	136	47	50	181	28	50	115	84	50	80	55	50	125	42	50	83	24	50	306	36	50	123	18	50	177	92	50	116	33	50	83	74	50	116	88	50	124	94	50
StateGrid	500	1520723651164	4	1	0	1	0	1	0	9	0.9	0	100	SKEWED	130	71	50	92	17	50	137	84	50	139	96	50	94	75	50	125	88	50	129	67	50	122	50	50	92	94	50	96	70	50	135	5	50	135	56	50	89	59	50	116	80	50	139	46	50	112	14	50	135	15	50	100	8	50	96	70	50	135	5	50	135	56	50	89	59	50	116	80	50	139	46	50	112	14	50	135	15	50	100	8	50	130	71	50	92	17	50	137	84	50	139	96	50	94	75	50	125	88	50	129	67	50	122	50	50	92	94	50
StateGrid	500	1520723651164	5	1	1	0	1	1	0	9	0.85	0	100	SKEWED	88	1	50	138	82	50	135	50	50	101	2	50	123	15	50	95	4	50	126	96	50	26	71	50	102	84	50	97	2	50	136	82	50	103	17	50	134	91	50	84	31	50	94	82	50	83	70	50	108	27	50	93	29	50	88	1	50	138	82	50	135	50	50	101	2	50	123	15	50	95	4	50	126	96	50	26	71	50	102	84	50	97	2	50	136	82	50	103	17	50	134	91	50	84	31	50	94	82	50	83	70	50	108	27	50	93	29	50
StateGrid	500	1520723651164	6	1	1	0	1	1	0	9	0.45	0	100	SKEWED	107	70	50	308	4	50	100	24	50	12	33	50	85	46	50	100	58	50	259	55	50	128	51	50	262	81	50	135	45	50	298	35	50	178	35	50	92	3	50	125	1	50	113	51	50	117	20	50	335	91	50	107	55	50	107	70	50	308	4	50	100	24	50	12	33	50	85	46	50	100	58	50	259	55	50	128	51	50	262	81	50	135	45	50	298	35	50	178	35	50	92	3	50	125	1	50	113	51	50	117	20	50	335	91	50	107	55	50
StateGrid	500	1520723651164	7	1	1	0	0	0	1	9	0.3	0	100	SKEWED	212	24	50	9	16	50	271	94	50	96	23	50	115	76	50	351	7	50	128	96	50	116	37	50	309	67	50	136	2	50	52	83	50	250	67	50	331	24	50	108	19	50	18	61	50	100	99	50	175	71	50	325	74	50	136	2	50	52	83	50	250	67	50	331	24	50	108	19	50	18	61	50	100	99	50	175	71	50	325	74	50	212	24	50	9	16	50	271	94	50	96	23	50	115	76	50	351	7	50	128	96	50	116	37	50	309	67	50
StateGrid	500	1520723651177	8	0	1	0	0	1	0	9	0.05	0	100	SKEWED	193	82	50	234	30	50	87	52	50	98	93	50	169	76	50	173	95	50	350	21	50	61	10	50	123	66	50	327	97	50	223	43	50	194	22	50	103	28	50	140	51	50	230	93	50	347	45	50	63	15	50	162	50	50	193	82	50	234	30	50	87	52	50	98	93	50	169	76	50	173	95	50	350	21	50	61	10	50	123	66	50	327	97	50	223	43	50	194	22	50	103	28	50	140	51	50	230	93	50	347	45	50	63	15	50	162	50	50
StateGrid	500	1520723651178	9	0	0	1	1	1	0	9	0.6	0	100	SKEWED	129	15	50	84	25	50	107	87	50	132	5	50	114	91	50	126	41	50	353	60	50	101	61	50	124	7	50	74	80	50	328	97	50	84	0	50	116	71	50	164	87	50	26	50	50	148	99	50	127	28	50	264	9	50	74	80	50	328	97	50	84	0	50	116	71	50	164	87	50	26	50	50	148	99	50	127	28	50	264	9	50	129	15	50	84	25	50	107	87	50	132	5	50	114	91	50	126	41	50	353	60	50	101	61	50	124	7	50
