type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	251	1520723649942	0	1	1	0	1	1	0	9	0.75	0	100	SKEWED	235	49	50	109	56	50	148	80	50	227	7	50	58	1	50	126	83	50	110	77	50	209	1	50	236	23	50	221	95	50	24	60	50	85	90	50	86	81	50	138	88	50	113	15	50	100	52	50	109	8	50	234	11	50	235	49	50	109	56	50	148	80	50	227	7	50	58	1	50	126	83	50	110	77	50	209	1	50	236	23	50	221	95	50	24	60	50	85	90	50	86	81	50	138	88	50	113	15	50	100	52	50	109	8	50	234	11	50
StateGrid	251	1520723649942	1	1	1	0	1	1	0	9	0.7	0	100	SKEWED	138	1	50	111	39	50	90	99	50	134	51	50	89	43	50	85	50	50	91	27	50	106	3	50	127	58	50	121	47	50	115	38	50	322	2	50	82	92	50	154	99	50	351	97	50	115	0	50	122	73	50	108	26	50	138	1	50	111	39	50	90	99	50	134	51	50	89	43	50	85	50	50	91	27	50	106	3	50	127	58	50	121	47	50	115	38	50	322	2	50	82	92	50	154	99	50	351	97	50	115	0	50	122	73	50	108	26	50
StateGrid	251	1520723649942	2	1	1	0	1	1	0	9	0.25	0	100	SKEWED	293	9	50	52	76	50	92	71	50	83	22	50	189	67	50	200	66	50	107	26	50	284	22	50	237	27	50	101	27	50	97	39	50	124	99	50	320	24	50	121	19	50	94	53	50	84	16	50	147	91	50	16	52	50	293	9	50	52	76	50	92	71	50	83	22	50	189	67	50	200	66	50	107	26	50	284	22	50	237	27	50	101	27	50	97	39	50	124	99	50	320	24	50	121	19	50	94	53	50	84	16	50	147	91	50	16	52	50
StateGrid	251	1520723649942	3	0	1	0	1	0	1	9	0.4	0	100	SKEWED	100	42	50	116	12	50	219	81	50	131	25	50	112	44	50	118	53	50	65	56	50	147	45	50	253	54	50	84	57	50	123	3	50	113	9	50	135	80	50	126	15	50	93	57	50	173	38	50	323	46	50	301	10	50	84	57	50	123	3	50	113	9	50	135	80	50	126	15	50	93	57	50	173	38	50	323	46	50	301	10	50	100	42	50	116	12	50	219	81	50	131	25	50	112	44	50	118	53	50	65	56	50	147	45	50	253	54	50
StateGrid	251	1520723649943	4	0	1	0	1	0	1	9	0.35	0	100	SKEWED	302	91	50	44	91	50	337	77	50	248	34	50	348	85	50	224	33	50	184	33	50	143	59	50	109	85	50	338	56	50	35	97	50	178	36	50	252	43	50	233	39	50	308	27	50	229	88	50	112	3	50	246	35	50	338	56	50	35	97	50	178	36	50	252	43	50	233	39	50	308	27	50	229	88	50	112	3	50	246	35	50	302	91	50	44	91	50	337	77	50	248	34	50	348	85	50	224	33	50	184	33	50	143	59	50	109	85	50
StateGrid	251	1520723649944	5	0	1	0	0	1	0	9	0.8	0	100	SKEWED	132	45	50	123	40	50	248	23	50	111	82	50	115	91	50	122	18	50	87	80	50	88	97	50	82	37	50	105	21	50	97	16	50	44	83	50	4	71	50	101	76	50	123	50	50	112	26	50	266	3	50	108	24	50	132	45	50	123	40	50	248	23	50	111	82	50	115	91	50	122	18	50	87	80	50	88	97	50	82	37	50	105	21	50	97	16	50	44	83	50	4	71	50	101	76	50	123	50	50	112	26	50	266	3	50	108	24	50
StateGrid	251	1520723649944	6	1	0	1	1	0	1	9	0.65	0	100	SKEWED	91	99	50	180	74	50	97	90	50	274	60	50	116	25	50	50	85	50	126	37	50	50	62	50	105	13	50	113	3	50	47	27	50	125	26	50	162	25	50	114	49	50	84	86	50	126	51	50	119	12	50	126	81	50	91	99	50	180	74	50	97	90	50	274	60	50	116	25	50	50	85	50	126	37	50	50	62	50	105	13	50	113	3	50	47	27	50	125	26	50	162	25	50	114	49	50	84	86	50	126	51	50	119	12	50	126	81	50
StateGrid	251	1520723649944	7	1	0	1	0	1	0	9	0.85	0	100	SKEWED	288	5	50	137	48	50	93	35	50	100	98	50	91	16	50	110	44	50	123	5	50	128	67	50	56	56	50	90	66	50	303	4	50	138	18	50	122	80	50	127	28	50	114	56	50	123	70	50	91	67	50	99	14	50	90	66	50	303	4	50	138	18	50	122	80	50	127	28	50	114	56	50	123	70	50	91	67	50	99	14	50	288	5	50	137	48	50	93	35	50	100	98	50	91	16	50	110	44	50	123	5	50	128	67	50	56	56	50
StateGrid	251	1520723649944	8	1	0	1	1	0	1	9	0	0	100	SKEWED	212	24	50	96	89	50	0	53	50	206	11	50	64	17	50	314	0	50	330	57	50	300	97	50	135	93	50	65	5	50	75	70	50	299	6	50	355	41	50	64	6	50	166	49	50	33	83	50	223	27	50	138	32	50	212	24	50	96	89	50	0	53	50	206	11	50	64	17	50	314	0	50	330	57	50	300	97	50	135	93	50	65	5	50	75	70	50	299	6	50	355	41	50	64	6	50	166	49	50	33	83	50	223	27	50	138	32	50
StateGrid	251	1520723649944	9	0	0	1	0	0	1	9	0.95	0	100	SKEWED	115	2	50	80	39	50	114	49	50	139	12	50	97	47	50	133	8	50	85	40	50	89	5	50	85	36	50	138	39	50	96	51	50	83	61	50	130	94	50	109	56	50	101	70	50	111	94	50	134	94	50	85	55	50	115	2	50	80	39	50	114	49	50	139	12	50	97	47	50	133	8	50	85	40	50	89	5	50	85	36	50	138	39	50	96	51	50	83	61	50	130	94	50	109	56	50	101	70	50	111	94	50	134	94	50	85	55	50
