type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	263	1520723649997	0	0	0	1	1	1	0	9	0.35	0	100	SKEWED	192	15	50	248	58	50	196	86	50	105	21	50	14	8	50	127	19	50	136	5	50	324	55	50	137	15	50	356	73	50	13	28	50	293	6	50	93	61	50	93	65	50	319	14	50	62	0	50	71	69	50	92	94	50	356	73	50	13	28	50	293	6	50	93	61	50	93	65	50	319	14	50	62	0	50	71	69	50	92	94	50	192	15	50	248	58	50	196	86	50	105	21	50	14	8	50	127	19	50	136	5	50	324	55	50	137	15	50
StateGrid	263	1520723649997	1	0	1	0	1	0	1	9	0.25	0	100	SKEWED	109	17	50	117	6	50	110	75	50	220	2	50	240	54	50	92	71	50	310	53	50	49	77	50	100	75	50	130	73	50	258	98	50	202	20	50	121	67	50	225	15	50	251	7	50	225	30	50	260	42	50	291	75	50	130	73	50	258	98	50	202	20	50	121	67	50	225	15	50	251	7	50	225	30	50	260	42	50	291	75	50	109	17	50	117	6	50	110	75	50	220	2	50	240	54	50	92	71	50	310	53	50	49	77	50	100	75	50
StateGrid	263	1520723650001	2	1	1	0	1	1	0	9	0.1	0	100	SKEWED	292	8	50	160	25	50	195	34	50	223	38	50	124	83	50	137	85	50	117	21	50	306	96	50	192	80	50	274	77	50	119	56	50	24	16	50	161	6	50	110	34	50	84	68	50	91	87	50	281	67	50	274	3	50	292	8	50	160	25	50	195	34	50	223	38	50	124	83	50	137	85	50	117	21	50	306	96	50	192	80	50	274	77	50	119	56	50	24	16	50	161	6	50	110	34	50	84	68	50	91	87	50	281	67	50	274	3	50
StateGrid	263	1520723650001	3	1	1	0	1	1	0	9	0.65	0	100	SKEWED	50	59	50	88	86	50	350	98	50	110	32	50	166	2	50	132	74	50	129	41	50	86	72	50	128	89	50	97	85	50	104	57	50	117	16	50	134	24	50	123	31	50	124	7	50	94	6	50	82	74	50	158	34	50	50	59	50	88	86	50	350	98	50	110	32	50	166	2	50	132	74	50	129	41	50	86	72	50	128	89	50	97	85	50	104	57	50	117	16	50	134	24	50	123	31	50	124	7	50	94	6	50	82	74	50	158	34	50
StateGrid	263	1520723650001	4	0	1	0	1	0	1	9	0.15	0	100	SKEWED	112	92	50	124	33	50	290	54	50	335	85	50	208	35	50	120	69	50	142	51	50	137	97	50	14	11	50	280	3	50	7	74	50	322	14	50	156	31	50	179	86	50	139	93	50	122	86	50	226	5	50	48	59	50	280	3	50	7	74	50	322	14	50	156	31	50	179	86	50	139	93	50	122	86	50	226	5	50	48	59	50	112	92	50	124	33	50	290	54	50	335	85	50	208	35	50	120	69	50	142	51	50	137	97	50	14	11	50
StateGrid	263	1520723650001	5	1	1	0	1	1	0	9	0.5	0	100	SKEWED	117	49	50	135	51	50	316	75	50	153	87	50	193	53	50	116	82	50	82	72	50	121	82	50	120	66	50	111	25	50	255	30	50	330	5	50	81	62	50	313	86	50	215	23	50	100	92	50	194	1	50	120	70	50	117	49	50	135	51	50	316	75	50	153	87	50	193	53	50	116	82	50	82	72	50	121	82	50	120	66	50	111	25	50	255	30	50	330	5	50	81	62	50	313	86	50	215	23	50	100	92	50	194	1	50	120	70	50
StateGrid	263	1520723650001	6	0	0	1	0	0	1	9	0.6	0	100	SKEWED	95	97	50	167	13	50	254	68	50	90	85	50	209	73	50	139	29	50	104	47	50	222	21	50	49	31	50	130	32	50	102	81	50	183	91	50	95	39	50	128	32	50	349	39	50	115	48	50	102	15	50	37	81	50	95	97	50	167	13	50	254	68	50	90	85	50	209	73	50	139	29	50	104	47	50	222	21	50	49	31	50	130	32	50	102	81	50	183	91	50	95	39	50	128	32	50	349	39	50	115	48	50	102	15	50	37	81	50
StateGrid	263	1520723650001	7	0	0	1	1	1	0	9	0.45	0	100	SKEWED	269	33	50	110	65	50	211	62	50	118	60	50	218	68	50	135	40	50	96	28	50	115	13	50	110	75	50	131	69	50	239	87	50	237	54	50	342	79	50	91	29	50	91	61	50	265	33	50	91	58	50	109	93	50	131	69	50	239	87	50	237	54	50	342	79	50	91	29	50	91	61	50	265	33	50	91	58	50	109	93	50	269	33	50	110	65	50	211	62	50	118	60	50	218	68	50	135	40	50	96	28	50	115	13	50	110	75	50
StateGrid	263	1520723650002	8	0	1	0	1	0	1	9	0.2	0	100	SKEWED	201	49	50	228	44	50	165	64	50	25	66	50	272	57	50	32	56	50	159	95	50	17	65	50	103	9	50	280	36	50	122	19	50	265	35	50	295	44	50	185	57	50	351	43	50	153	88	50	75	57	50	122	1	50	280	36	50	122	19	50	265	35	50	295	44	50	185	57	50	351	43	50	153	88	50	75	57	50	122	1	50	201	49	50	228	44	50	165	64	50	25	66	50	272	57	50	32	56	50	159	95	50	17	65	50	103	9	50
StateGrid	263	1520723650002	9	1	1	0	1	1	0	9	0.4	0	100	SKEWED	269	52	50	115	89	50	251	5	50	90	95	50	312	34	50	232	53	50	187	43	50	133	32	50	124	23	50	159	51	50	64	91	50	54	54	50	289	10	50	183	51	50	200	54	50	96	29	50	93	67	50	114	91	50	269	52	50	115	89	50	251	5	50	90	95	50	312	34	50	232	53	50	187	43	50	133	32	50	124	23	50	159	51	50	64	91	50	54	54	50	289	10	50	183	51	50	200	54	50	96	29	50	93	67	50	114	91	50
