type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	962	1520710389667	0	1	1	0	0	0	1	9	107	99	50	103	38	50	38	1	50	133	9	50	82	1	50	81	91	50	185	70	50	93	3	50	97	16	50	95	9	50	195	52	50	139	49	50	103	99	50	98	45	50	129	19	50	126	54	50	120	40	50	90	91	50	95	9	50	195	52	50	139	49	50	103	99	50	98	45	50	129	19	50	126	54	50	120	40	50	90	91	50	107	99	50	103	38	50	38	1	50	133	9	50	82	1	50	81	91	50	185	70	50	93	3	50	97	16	50
StateGrid	962	1520710389668	1	0	1	0	0	1	0	9	194	21	50	98	3	50	283	14	50	135	94	50	323	78	50	150	9	50	206	23	50	192	47	50	80	81	50	108	35	50	87	62	50	127	46	50	133	1	50	48	89	50	133	56	50	82	77	50	275	12	50	108	26	50	194	21	50	98	3	50	283	14	50	135	94	50	323	78	50	150	9	50	206	23	50	192	47	50	80	81	50	108	35	50	87	62	50	127	46	50	133	1	50	48	89	50	133	56	50	82	77	50	275	12	50	108	26	50
StateGrid	962	1520710389668	2	0	0	1	0	0	1	9	83	23	50	137	10	50	175	58	50	154	40	50	90	59	50	125	87	50	127	70	50	87	79	50	106	93	50	109	73	50	115	78	50	129	44	50	279	94	50	350	71	50	122	5	50	58	53	50	346	59	50	355	1	50	83	23	50	137	10	50	175	58	50	154	40	50	90	59	50	125	87	50	127	70	50	87	79	50	106	93	50	109	73	50	115	78	50	129	44	50	279	94	50	350	71	50	122	5	50	58	53	50	346	59	50	355	1	50
StateGrid	962	1520710389668	3	1	1	0	0	0	1	9	42	50	50	304	87	50	24	5	50	51	41	50	199	19	50	199	83	50	317	61	50	166	14	50	168	96	50	354	36	50	119	14	50	142	67	50	204	36	50	322	35	50	117	37	50	223	90	50	253	24	50	209	12	50	354	36	50	119	14	50	142	67	50	204	36	50	322	35	50	117	37	50	223	90	50	253	24	50	209	12	50	42	50	50	304	87	50	24	5	50	51	41	50	199	19	50	199	83	50	317	61	50	166	14	50	168	96	50
StateGrid	962	1520710389668	4	1	0	1	0	1	0	9	58	45	50	94	51	50	94	34	50	38	46	50	93	5	50	95	74	50	103	31	50	110	32	50	115	67	50	339	88	50	352	15	50	328	71	50	90	66	50	126	74	50	356	77	50	201	66	50	95	93	50	137	11	50	339	88	50	352	15	50	328	71	50	90	66	50	126	74	50	356	77	50	201	66	50	95	93	50	137	11	50	58	45	50	94	51	50	94	34	50	38	46	50	93	5	50	95	74	50	103	31	50	110	32	50	115	67	50
StateGrid	962	1520710389668	5	1	0	1	0	1	0	9	43	72	50	75	7	50	58	88	50	206	84	50	110	29	50	129	80	50	334	73	50	308	62	50	13	89	50	311	46	50	103	79	50	248	54	50	148	85	50	350	8	50	268	37	50	30	9	50	185	75	50	88	38	50	311	46	50	103	79	50	248	54	50	148	85	50	350	8	50	268	37	50	30	9	50	185	75	50	88	38	50	43	72	50	75	7	50	58	88	50	206	84	50	110	29	50	129	80	50	334	73	50	308	62	50	13	89	50
StateGrid	962	1520710389668	6	0	0	1	1	1	0	9	6	31	50	53	8	50	300	10	50	156	11	50	213	20	50	30	1	50	31	69	50	269	61	50	17	33	50	125	75	50	27	75	50	5	55	50	108	90	50	22	26	50	269	26	50	342	76	50	61	36	50	225	35	50	125	75	50	27	75	50	5	55	50	108	90	50	22	26	50	269	26	50	342	76	50	61	36	50	225	35	50	6	31	50	53	8	50	300	10	50	156	11	50	213	20	50	30	1	50	31	69	50	269	61	50	17	33	50
StateGrid	962	1520710389668	7	1	1	0	1	1	0	9	52	88	50	181	47	50	113	95	50	129	6	50	324	3	50	135	88	50	246	54	50	98	20	50	139	27	50	97	43	50	97	73	50	135	35	50	82	51	50	103	42	50	101	8	50	132	48	50	134	86	50	110	87	50	52	88	50	181	47	50	113	95	50	129	6	50	324	3	50	135	88	50	246	54	50	98	20	50	139	27	50	97	43	50	97	73	50	135	35	50	82	51	50	103	42	50	101	8	50	132	48	50	134	86	50	110	87	50
StateGrid	962	1520710389668	8	1	0	1	1	0	1	9	109	81	50	97	71	50	110	8	50	181	43	50	129	70	50	93	89	50	319	55	50	114	74	50	124	18	50	94	23	50	125	23	50	83	62	50	219	33	50	41	51	50	89	26	50	97	58	50	267	43	50	127	0	50	109	81	50	97	71	50	110	8	50	181	43	50	129	70	50	93	89	50	319	55	50	114	74	50	124	18	50	94	23	50	125	23	50	83	62	50	219	33	50	41	51	50	89	26	50	97	58	50	267	43	50	127	0	50
StateGrid	962	1520710389668	9	0	0	1	1	1	0	9	19	72	50	149	95	50	123	98	50	24	45	50	31	32	50	5	77	50	230	97	50	345	91	50	349	77	50	306	85	50	262	17	50	214	54	50	343	31	50	133	8	50	237	84	50	82	13	50	104	69	50	213	78	50	306	85	50	262	17	50	214	54	50	343	31	50	133	8	50	237	84	50	82	13	50	104	69	50	213	78	50	19	72	50	149	95	50	123	98	50	24	45	50	31	32	50	5	77	50	230	97	50	345	91	50	349	77	50
