type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	513	1520723651256	0	0	0	1	0	0	1	9	0.05	0	100	SKEWED	150	35	50	355	52	50	342	42	50	9	58	50	65	13	50	130	81	50	143	1	50	259	13	50	105	41	50	39	15	50	144	1	50	44	14	50	147	42	50	299	9	50	4	10	50	161	9	50	331	52	50	194	60	50	150	35	50	355	52	50	342	42	50	9	58	50	65	13	50	130	81	50	143	1	50	259	13	50	105	41	50	39	15	50	144	1	50	44	14	50	147	42	50	299	9	50	4	10	50	161	9	50	331	52	50	194	60	50
StateGrid	513	1520723651257	1	1	0	1	0	1	0	9	0.65	0	100	SKEWED	287	57	50	81	26	50	70	98	50	131	6	50	138	63	50	122	27	50	120	66	50	248	58	50	123	17	50	87	34	50	263	61	50	358	58	50	125	35	50	94	12	50	91	93	50	107	21	50	129	83	50	81	2	50	87	34	50	263	61	50	358	58	50	125	35	50	94	12	50	91	93	50	107	21	50	129	83	50	81	2	50	287	57	50	81	26	50	70	98	50	131	6	50	138	63	50	122	27	50	120	66	50	248	58	50	123	17	50
StateGrid	513	1520723651257	2	1	1	0	1	1	0	9	0.8	0	100	SKEWED	109	78	50	132	66	50	270	25	50	131	39	50	137	26	50	125	86	50	116	86	50	117	60	50	341	65	50	103	49	50	6	90	50	122	82	50	82	88	50	243	95	50	135	42	50	114	7	50	92	35	50	118	52	50	109	78	50	132	66	50	270	25	50	131	39	50	137	26	50	125	86	50	116	86	50	117	60	50	341	65	50	103	49	50	6	90	50	122	82	50	82	88	50	243	95	50	135	42	50	114	7	50	92	35	50	118	52	50
StateGrid	513	1520723651257	3	1	1	0	0	0	1	9	0.5	0	100	SKEWED	65	84	50	31	60	50	118	68	50	349	48	50	134	28	50	156	29	50	83	25	50	120	56	50	106	93	50	90	62	50	116	86	50	261	86	50	303	96	50	24	40	50	98	6	50	324	96	50	89	28	50	337	69	50	90	62	50	116	86	50	261	86	50	303	96	50	24	40	50	98	6	50	324	96	50	89	28	50	337	69	50	65	84	50	31	60	50	118	68	50	349	48	50	134	28	50	156	29	50	83	25	50	120	56	50	106	93	50
StateGrid	513	1520723651258	4	0	1	0	1	0	1	9	0.55	0	100	SKEWED	137	34	50	129	41	50	97	64	50	312	99	50	106	66	50	87	19	50	97	60	50	104	60	50	114	22	50	320	1	50	130	26	50	206	72	50	96	96	50	135	40	50	82	91	50	105	17	50	89	92	50	303	94	50	320	1	50	130	26	50	206	72	50	96	96	50	135	40	50	82	91	50	105	17	50	89	92	50	303	94	50	137	34	50	129	41	50	97	64	50	312	99	50	106	66	50	87	19	50	97	60	50	104	60	50	114	22	50
StateGrid	513	1520723651258	5	1	1	0	0	0	1	9	0.95	0	100	SKEWED	97	96	50	132	21	50	115	62	50	98	66	50	115	61	50	93	40	50	133	21	50	134	66	50	113	8	50	101	88	50	311	25	50	123	6	50	99	14	50	99	4	50	80	25	50	138	13	50	103	74	50	289	1	50	101	88	50	311	25	50	123	6	50	99	14	50	99	4	50	80	25	50	138	13	50	103	74	50	289	1	50	97	96	50	132	21	50	115	62	50	98	66	50	115	61	50	93	40	50	133	21	50	134	66	50	113	8	50
StateGrid	513	1520723651259	6	0	1	0	1	0	1	9	0	0	100	SKEWED	94	0	50	149	45	50	66	85	50	128	50	50	227	14	50	137	90	50	25	60	50	318	27	50	245	22	50	330	44	50	358	65	50	276	22	50	313	56	50	60	80	50	257	73	50	215	24	50	191	27	50	19	98	50	330	44	50	358	65	50	276	22	50	313	56	50	60	80	50	257	73	50	215	24	50	191	27	50	19	98	50	94	0	50	149	45	50	66	85	50	128	50	50	227	14	50	137	90	50	25	60	50	318	27	50	245	22	50
StateGrid	513	1520723651259	7	1	1	0	0	0	1	9	0.3	0	100	SKEWED	99	69	50	79	69	50	359	29	50	131	76	50	43	33	50	326	21	50	152	82	50	94	43	50	13	78	50	78	99	50	38	51	50	325	25	50	110	53	50	256	22	50	91	36	50	101	44	50	251	77	50	96	86	50	78	99	50	38	51	50	325	25	50	110	53	50	256	22	50	91	36	50	101	44	50	251	77	50	96	86	50	99	69	50	79	69	50	359	29	50	131	76	50	43	33	50	326	21	50	152	82	50	94	43	50	13	78	50
StateGrid	513	1520723651263	8	0	0	1	1	1	0	9	0.35	0	100	SKEWED	124	60	50	22	66	50	219	27	50	267	89	50	114	11	50	83	3	50	32	50	50	131	85	50	90	66	50	121	68	50	93	31	50	30	57	50	85	56	50	88	46	50	123	90	50	117	53	50	62	61	50	118	39	50	121	68	50	93	31	50	30	57	50	85	56	50	88	46	50	123	90	50	117	53	50	62	61	50	118	39	50	124	60	50	22	66	50	219	27	50	267	89	50	114	11	50	83	3	50	32	50	50	131	85	50	90	66	50
StateGrid	513	1520723651263	9	0	1	0	0	1	0	9	0.15	0	100	SKEWED	119	0	50	91	77	50	12	94	50	16	79	50	143	45	50	123	12	50	343	38	50	94	74	50	72	39	50	188	16	50	208	63	50	51	60	50	314	41	50	84	89	50	97	37	50	29	97	50	169	97	50	184	31	50	119	0	50	91	77	50	12	94	50	16	79	50	143	45	50	123	12	50	343	38	50	94	74	50	72	39	50	188	16	50	208	63	50	51	60	50	314	41	50	84	89	50	97	37	50	29	97	50	169	97	50	184	31	50
