type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	330	1520719239467	0	0	0	1	1	1	0	9	0.65	0	100	SKEWED	86	87	50	98	50	50	100	61	50	88	98	50	136	27	50	129	73	50	107	93	50	104	89	50	101	89	50	66	22	50	197	56	50	113	9	50	96	29	50	117	75	50	250	97	50	117	9	50	308	93	50	339	47	50	66	22	50	197	56	50	113	9	50	96	29	50	117	75	50	250	97	50	117	9	50	308	93	50	339	47	50	86	87	50	98	50	50	100	61	50	88	98	50	136	27	50	129	73	50	107	93	50	104	89	50	101	89	50
StateGrid	330	1520719239467	1	1	0	1	1	0	1	9	0.7	0	100	SKEWED	48	73	50	177	9	50	92	75	50	99	84	50	301	99	50	65	37	50	106	91	50	240	36	50	195	80	50	88	10	50	129	56	50	122	10	50	116	9	50	126	92	50	352	78	50	307	45	50	109	84	50	282	38	50	48	73	50	177	9	50	92	75	50	99	84	50	301	99	50	65	37	50	106	91	50	240	36	50	195	80	50	88	10	50	129	56	50	122	10	50	116	9	50	126	92	50	352	78	50	307	45	50	109	84	50	282	38	50
StateGrid	330	1520719239467	2	0	0	1	0	0	1	9	0.775	0	100	SKEWED	81	70	50	81	19	50	215	88	50	128	33	50	116	40	50	110	56	50	96	77	50	213	17	50	133	63	50	275	21	50	99	63	50	116	98	50	84	87	50	80	97	50	246	30	50	116	1	50	111	64	50	333	35	50	81	70	50	81	19	50	215	88	50	128	33	50	116	40	50	110	56	50	96	77	50	213	17	50	133	63	50	275	21	50	99	63	50	116	98	50	84	87	50	80	97	50	246	30	50	116	1	50	111	64	50	333	35	50
StateGrid	330	1520719239467	3	1	1	0	1	1	0	9	0.975	0	100	SKEWED	118	8	50	109	0	50	94	98	50	189	5	50	97	75	50	106	31	50	106	84	50	81	7	50	137	90	50	99	58	50	106	28	50	137	38	50	136	64	50	109	6	50	76	88	50	80	12	50	101	55	50	121	13	50	118	8	50	109	0	50	94	98	50	189	5	50	97	75	50	106	31	50	106	84	50	81	7	50	137	90	50	99	58	50	106	28	50	137	38	50	136	64	50	109	6	50	76	88	50	80	12	50	101	55	50	121	13	50
StateGrid	330	1520719239468	4	1	0	1	0	1	0	9	0.575	0	100	SKEWED	143	65	50	301	31	50	270	52	50	114	10	50	56	49	50	300	86	50	26	89	50	84	19	50	82	91	50	282	51	50	131	47	50	30	21	50	320	85	50	17	96	50	209	88	50	94	50	50	115	96	50	16	1	50	282	51	50	131	47	50	30	21	50	320	85	50	17	96	50	209	88	50	94	50	50	115	96	50	16	1	50	143	65	50	301	31	50	270	52	50	114	10	50	56	49	50	300	86	50	26	89	50	84	19	50	82	91	50
StateGrid	330	1520719239468	5	1	0	1	0	1	0	9	0.85	0	100	SKEWED	324	73	50	108	90	50	81	18	50	111	65	50	219	2	50	117	14	50	128	67	50	128	42	50	115	34	50	123	96	50	123	3	50	107	70	50	52	41	50	138	46	50	178	96	50	98	15	50	202	6	50	195	99	50	123	96	50	123	3	50	107	70	50	52	41	50	138	46	50	178	96	50	98	15	50	202	6	50	195	99	50	324	73	50	108	90	50	81	18	50	111	65	50	219	2	50	117	14	50	128	67	50	128	42	50	115	34	50
StateGrid	330	1520719239468	6	1	1	0	0	0	1	9	0.925	0	100	SKEWED	133	11	50	93	0	50	85	71	50	116	86	50	103	19	50	89	98	50	276	18	50	330	93	50	114	5	50	104	78	50	138	43	50	126	23	50	132	14	50	117	99	50	92	13	50	114	33	50	124	40	50	125	91	50	104	78	50	138	43	50	126	23	50	132	14	50	117	99	50	92	13	50	114	33	50	124	40	50	125	91	50	133	11	50	93	0	50	85	71	50	116	86	50	103	19	50	89	98	50	276	18	50	330	93	50	114	5	50
StateGrid	330	1520719239469	7	1	1	0	0	0	1	9	0.75	0	100	SKEWED	104	9	50	105	10	50	101	4	50	293	50	50	110	72	50	314	5	50	319	75	50	317	89	50	220	19	50	124	85	50	111	65	50	125	36	50	87	55	50	260	96	50	100	63	50	99	41	50	109	25	50	128	16	50	124	85	50	111	65	50	125	36	50	87	55	50	260	96	50	100	63	50	99	41	50	109	25	50	128	16	50	104	9	50	105	10	50	101	4	50	293	50	50	110	72	50	314	5	50	319	75	50	317	89	50	220	19	50
StateGrid	330	1520719239469	8	0	0	1	1	1	0	9	0.625	0	100	SKEWED	296	42	50	86	62	50	94	24	50	102	24	50	146	59	50	202	49	50	102	69	50	82	1	50	223	55	50	107	68	50	94	9	50	334	9	50	88	96	50	89	12	50	104	28	50	133	4	50	136	55	50	133	82	50	107	68	50	94	9	50	334	9	50	88	96	50	89	12	50	104	28	50	133	4	50	136	55	50	133	82	50	296	42	50	86	62	50	94	24	50	102	24	50	146	59	50	202	49	50	102	69	50	82	1	50	223	55	50
StateGrid	330	1520719239469	9	1	1	0	1	1	0	9	0.825	0	100	SKEWED	209	23	50	66	58	50	117	98	50	123	11	50	108	30	50	347	59	50	118	7	50	137	88	50	112	3	50	111	98	50	98	14	50	102	22	50	123	66	50	288	25	50	107	45	50	130	74	50	90	21	50	99	48	50	209	23	50	66	58	50	117	98	50	123	11	50	108	30	50	347	59	50	118	7	50	137	88	50	112	3	50	111	98	50	98	14	50	102	22	50	123	66	50	288	25	50	107	45	50	130	74	50	90	21	50	99	48	50
