type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	7	1520723648367	0	0	1	0	0	1	0	9	0.8	0	100	SKEWED	92	16	50	90	69	50	91	92	50	259	94	50	103	88	50	84	8	50	107	78	50	119	76	50	117	44	50	356	85	50	95	75	50	86	12	50	230	85	50	98	95	50	92	4	50	115	95	50	99	84	50	134	52	50	92	16	50	90	69	50	91	92	50	259	94	50	103	88	50	84	8	50	107	78	50	119	76	50	117	44	50	356	85	50	95	75	50	86	12	50	230	85	50	98	95	50	92	4	50	115	95	50	99	84	50	134	52	50
StateGrid	7	1520723648367	1	0	0	1	0	0	1	9	0.9	0	100	SKEWED	91	80	50	103	24	50	110	81	50	109	14	50	130	79	50	102	86	50	127	94	50	98	43	50	80	33	50	121	61	50	85	49	50	125	36	50	90	76	50	134	24	50	112	88	50	126	1	50	90	91	50	89	47	50	91	80	50	103	24	50	110	81	50	109	14	50	130	79	50	102	86	50	127	94	50	98	43	50	80	33	50	121	61	50	85	49	50	125	36	50	90	76	50	134	24	50	112	88	50	126	1	50	90	91	50	89	47	50
StateGrid	7	1520723648367	2	0	0	1	0	0	1	9	0.05	0	100	SKEWED	318	32	50	158	63	50	173	34	50	154	80	50	233	75	50	130	56	50	324	55	50	152	42	50	21	14	50	205	2	50	242	15	50	233	63	50	173	28	50	292	82	50	341	84	50	97	29	50	313	17	50	196	43	50	318	32	50	158	63	50	173	34	50	154	80	50	233	75	50	130	56	50	324	55	50	152	42	50	21	14	50	205	2	50	242	15	50	233	63	50	173	28	50	292	82	50	341	84	50	97	29	50	313	17	50	196	43	50
StateGrid	7	1520723648367	3	1	1	0	1	1	0	9	0.35	0	100	SKEWED	333	51	50	87	21	50	266	97	50	91	35	50	283	87	50	262	96	50	93	77	50	107	34	50	91	48	50	83	99	50	86	13	50	227	57	50	284	10	50	142	22	50	121	83	50	246	87	50	81	52	50	114	78	50	333	51	50	87	21	50	266	97	50	91	35	50	283	87	50	262	96	50	93	77	50	107	34	50	91	48	50	83	99	50	86	13	50	227	57	50	284	10	50	142	22	50	121	83	50	246	87	50	81	52	50	114	78	50
StateGrid	7	1520723648367	4	1	0	1	1	0	1	9	0.5	0	100	SKEWED	342	59	50	152	49	50	87	34	50	132	91	50	317	72	50	87	68	50	95	10	50	152	22	50	96	75	50	214	21	50	137	6	50	87	66	50	114	4	50	87	48	50	283	56	50	230	86	50	20	9	50	80	25	50	342	59	50	152	49	50	87	34	50	132	91	50	317	72	50	87	68	50	95	10	50	152	22	50	96	75	50	214	21	50	137	6	50	87	66	50	114	4	50	87	48	50	283	56	50	230	86	50	20	9	50	80	25	50
StateGrid	7	1520723648367	5	0	0	1	1	1	0	9	0.4	0	100	SKEWED	247	72	50	276	31	50	81	45	50	125	1	50	117	73	50	124	83	50	6	52	50	206	6	50	56	49	50	13	27	50	190	88	50	20	60	50	116	46	50	116	1	50	280	9	50	138	56	50	21	74	50	104	54	50	13	27	50	190	88	50	20	60	50	116	46	50	116	1	50	280	9	50	138	56	50	21	74	50	104	54	50	247	72	50	276	31	50	81	45	50	125	1	50	117	73	50	124	83	50	6	52	50	206	6	50	56	49	50
StateGrid	7	1520723648367	6	1	0	1	0	1	0	9	0.6	0	100	SKEWED	127	91	50	94	67	50	122	8	50	135	0	50	102	27	50	138	51	50	81	76	50	90	95	50	108	54	50	255	6	50	119	43	50	196	48	50	89	73	50	124	92	50	59	60	50	102	39	50	93	62	50	193	43	50	255	6	50	119	43	50	196	48	50	89	73	50	124	92	50	59	60	50	102	39	50	93	62	50	193	43	50	127	91	50	94	67	50	122	8	50	135	0	50	102	27	50	138	51	50	81	76	50	90	95	50	108	54	50
StateGrid	7	1520723648367	7	0	0	1	1	1	0	9	0.45	0	100	SKEWED	130	34	50	127	7	50	119	11	50	116	61	50	134	81	50	33	75	50	12	52	50	79	49	50	91	61	50	107	27	50	95	29	50	245	70	50	128	43	50	286	52	50	113	95	50	121	90	50	280	15	50	108	82	50	107	27	50	95	29	50	245	70	50	128	43	50	286	52	50	113	95	50	121	90	50	280	15	50	108	82	50	130	34	50	127	7	50	119	11	50	116	61	50	134	81	50	33	75	50	12	52	50	79	49	50	91	61	50
StateGrid	7	1520723648367	8	0	0	1	1	1	0	9	0.95	0	100	SKEWED	95	55	50	128	90	50	83	14	50	90	79	50	121	20	50	133	58	50	117	51	50	124	33	50	135	20	50	103	5	50	98	38	50	100	5	50	111	96	50	126	33	50	136	13	50	118	53	50	84	72	50	198	10	50	103	5	50	98	38	50	100	5	50	111	96	50	126	33	50	136	13	50	118	53	50	84	72	50	198	10	50	95	55	50	128	90	50	83	14	50	90	79	50	121	20	50	133	58	50	117	51	50	124	33	50	135	20	50
StateGrid	7	1520723648367	9	1	0	1	1	0	1	9	0.3	0	100	SKEWED	276	80	50	244	25	50	125	66	50	122	1	50	302	41	50	61	3	50	72	90	50	114	38	50	182	74	50	279	66	50	7	37	50	295	43	50	83	31	50	94	9	50	97	4	50	65	4	50	253	60	50	115	78	50	276	80	50	244	25	50	125	66	50	122	1	50	302	41	50	61	3	50	72	90	50	114	38	50	182	74	50	279	66	50	7	37	50	295	43	50	83	31	50	94	9	50	97	4	50	65	4	50	253	60	50	115	78	50
StateGrid	7	1520723648367	10	0	0	1	1	1	0	9	0.75	0	100	SKEWED	97	41	50	200	39	50	95	80	50	121	89	50	89	39	50	127	42	50	99	60	50	309	44	50	123	13	50	115	1	50	129	57	50	200	4	50	248	50	50	116	89	50	97	22	50	131	37	50	316	37	50	97	50	50	115	1	50	129	57	50	200	4	50	248	50	50	116	89	50	97	22	50	131	37	50	316	37	50	97	50	50	97	41	50	200	39	50	95	80	50	121	89	50	89	39	50	127	42	50	99	60	50	309	44	50	123	13	50
StateGrid	7	1520723648367	11	1	1	0	0	0	1	9	0.55	0	100	SKEWED	234	47	50	129	63	50	81	39	50	263	45	50	134	25	50	54	64	50	98	40	50	105	14	50	121	40	50	90	57	50	92	76	50	112	75	50	96	43	50	257	4	50	75	0	50	124	28	50	249	81	50	80	50	50	90	57	50	92	76	50	112	75	50	96	43	50	257	4	50	75	0	50	124	28	50	249	81	50	80	50	50	234	47	50	129	63	50	81	39	50	263	45	50	134	25	50	54	64	50	98	40	50	105	14	50	121	40	50
StateGrid	7	1520723648367	12	1	0	1	0	1	0	9	0	0	100	SKEWED	177	86	50	284	6	50	319	21	50	233	40	50	282	47	50	259	15	50	35	34	50	341	24	50	246	81	50	123	5	50	355	82	50	60	59	50	348	88	50	40	75	50	213	96	50	94	37	50	25	17	50	19	34	50	123	5	50	355	82	50	60	59	50	348	88	50	40	75	50	213	96	50	94	37	50	25	17	50	19	34	50	177	86	50	284	6	50	319	21	50	233	40	50	282	47	50	259	15	50	35	34	50	341	24	50	246	81	50
StateGrid	7	1520723648367	13	0	1	0	0	1	0	9	0.25	0	100	SKEWED	98	82	50	257	56	50	96	96	50	115	3	50	55	42	50	81	79	50	236	20	50	276	24	50	69	22	50	100	99	50	20	75	50	13	71	50	302	8	50	228	39	50	341	52	50	114	38	50	108	97	50	121	43	50	98	82	50	257	56	50	96	96	50	115	3	50	55	42	50	81	79	50	236	20	50	276	24	50	69	22	50	100	99	50	20	75	50	13	71	50	302	8	50	228	39	50	341	52	50	114	38	50	108	97	50	121	43	50
StateGrid	7	1520723648367	14	1	0	1	1	0	1	9	0.65	0	100	SKEWED	100	65	50	88	35	50	135	40	50	123	67	50	116	35	50	92	79	50	137	25	50	95	46	50	138	93	50	139	54	50	90	60	50	206	76	50	96	30	50	94	56	50	80	12	50	131	77	50	249	30	50	86	82	50	100	65	50	88	35	50	135	40	50	123	67	50	116	35	50	92	79	50	137	25	50	95	46	50	138	93	50	139	54	50	90	60	50	206	76	50	96	30	50	94	56	50	80	12	50	131	77	50	249	30	50	86	82	50
StateGrid	7	1520723648367	15	0	0	1	1	1	0	9	0.85	0	100	SKEWED	120	49	50	10	59	50	126	54	50	131	20	50	134	10	50	113	75	50	94	89	50	109	53	50	129	76	50	118	9	50	82	99	50	120	41	50	104	28	50	113	6	50	105	54	50	98	78	50	82	58	50	95	29	50	118	9	50	82	99	50	120	41	50	104	28	50	113	6	50	105	54	50	98	78	50	82	58	50	95	29	50	120	49	50	10	59	50	126	54	50	131	20	50	134	10	50	113	75	50	94	89	50	109	53	50	129	76	50
StateGrid	7	1520723648367	16	1	0	1	0	1	0	9	0.15	0	100	SKEWED	121	30	50	152	77	50	318	54	50	111	30	50	219	65	50	260	83	50	160	6	50	36	49	50	189	85	50	105	53	50	242	49	50	211	76	50	202	33	50	253	86	50	263	57	50	35	96	50	105	49	50	138	11	50	105	53	50	242	49	50	211	76	50	202	33	50	253	86	50	263	57	50	35	96	50	105	49	50	138	11	50	121	30	50	152	77	50	318	54	50	111	30	50	219	65	50	260	83	50	160	6	50	36	49	50	189	85	50
StateGrid	7	1520723648367	17	1	1	0	0	0	1	9	0.1	0	100	SKEWED	147	6	50	193	97	50	163	0	50	187	96	50	254	26	50	108	52	50	16	89	50	33	9	50	326	5	50	244	69	50	270	6	50	324	43	50	176	3	50	150	63	50	113	44	50	154	64	50	62	73	50	2	27	50	244	69	50	270	6	50	324	43	50	176	3	50	150	63	50	113	44	50	154	64	50	62	73	50	2	27	50	147	6	50	193	97	50	163	0	50	187	96	50	254	26	50	108	52	50	16	89	50	33	9	50	326	5	50
StateGrid	7	1520723648367	18	0	0	1	1	1	0	9	0.2	0	100	SKEWED	109	43	50	188	65	50	215	70	50	109	17	50	103	91	50	296	35	50	319	83	50	158	17	50	112	68	50	93	74	50	231	78	50	173	18	50	122	50	50	66	34	50	244	90	50	78	14	50	192	10	50	109	26	50	93	74	50	231	78	50	173	18	50	122	50	50	66	34	50	244	90	50	78	14	50	192	10	50	109	26	50	109	43	50	188	65	50	215	70	50	109	17	50	103	91	50	296	35	50	319	83	50	158	17	50	112	68	50
StateGrid	7	1520723648367	19	0	0	1	0	0	1	9	0.7	0	100	SKEWED	108	18	50	278	0	50	156	73	50	178	10	50	123	59	50	96	87	50	93	97	50	127	12	50	40	89	50	105	4	50	98	44	50	213	41	50	122	74	50	130	94	50	147	80	50	95	53	50	127	86	50	312	3	50	108	18	50	278	0	50	156	73	50	178	10	50	123	59	50	96	87	50	93	97	50	127	12	50	40	89	50	105	4	50	98	44	50	213	41	50	122	74	50	130	94	50	147	80	50	95	53	50	127	86	50	312	3	50
