type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	947	1520723653491	0	1	1	0	1	1	0	9	0.65	0	100	SKEWED	134	74	50	125	43	50	84	89	50	85	20	50	88	16	50	116	79	50	32	60	50	107	94	50	109	92	50	90	88	50	108	55	50	73	26	50	100	52	50	106	33	50	17	43	50	102	18	50	85	33	50	97	3	50	134	74	50	125	43	50	84	89	50	85	20	50	88	16	50	116	79	50	32	60	50	107	94	50	109	92	50	90	88	50	108	55	50	73	26	50	100	52	50	106	33	50	17	43	50	102	18	50	85	33	50	97	3	50
StateGrid	947	1520723653491	1	0	0	1	0	0	1	9	0.85	0	100	SKEWED	106	71	50	125	37	50	111	20	50	104	89	50	90	20	50	90	66	50	131	88	50	85	48	50	125	4	50	136	11	50	120	14	50	137	30	50	115	64	50	104	46	50	121	90	50	265	97	50	273	69	50	303	17	50	106	71	50	125	37	50	111	20	50	104	89	50	90	20	50	90	66	50	131	88	50	85	48	50	125	4	50	136	11	50	120	14	50	137	30	50	115	64	50	104	46	50	121	90	50	265	97	50	273	69	50	303	17	50
StateGrid	947	1520723653491	2	1	0	1	1	0	1	9	0.6	0	100	SKEWED	283	61	50	133	48	50	127	58	50	22	45	50	119	81	50	123	64	50	130	89	50	325	31	50	46	96	50	95	17	50	112	38	50	205	16	50	264	54	50	125	13	50	201	52	50	112	49	50	104	19	50	124	75	50	283	61	50	133	48	50	127	58	50	22	45	50	119	81	50	123	64	50	130	89	50	325	31	50	46	96	50	95	17	50	112	38	50	205	16	50	264	54	50	125	13	50	201	52	50	112	49	50	104	19	50	124	75	50
StateGrid	947	1520723653492	3	1	0	1	1	0	1	9	0.45	0	100	SKEWED	184	10	50	128	59	50	128	41	50	14	58	50	106	82	50	123	29	50	120	46	50	312	25	50	86	24	50	119	56	50	92	20	50	86	65	50	137	92	50	135	73	50	93	44	50	337	8	50	238	47	50	20	9	50	184	10	50	128	59	50	128	41	50	14	58	50	106	82	50	123	29	50	120	46	50	312	25	50	86	24	50	119	56	50	92	20	50	86	65	50	137	92	50	135	73	50	93	44	50	337	8	50	238	47	50	20	9	50
StateGrid	947	1520723653492	4	1	0	1	1	0	1	9	0.9	0	100	SKEWED	134	53	50	130	53	50	136	85	50	100	27	50	136	25	50	61	75	50	85	91	50	188	65	50	92	25	50	102	69	50	139	51	50	123	68	50	80	41	50	126	96	50	91	20	50	120	99	50	112	17	50	108	92	50	134	53	50	130	53	50	136	85	50	100	27	50	136	25	50	61	75	50	85	91	50	188	65	50	92	25	50	102	69	50	139	51	50	123	68	50	80	41	50	126	96	50	91	20	50	120	99	50	112	17	50	108	92	50
StateGrid	947	1520723653492	5	1	0	1	0	1	0	9	0	0	100	SKEWED	227	15	50	165	21	50	189	93	50	148	36	50	35	61	50	50	32	50	147	56	50	70	17	50	147	49	50	227	58	50	251	10	50	254	23	50	271	38	50	228	9	50	248	53	50	139	58	50	145	87	50	326	57	50	227	58	50	251	10	50	254	23	50	271	38	50	228	9	50	248	53	50	139	58	50	145	87	50	326	57	50	227	15	50	165	21	50	189	93	50	148	36	50	35	61	50	50	32	50	147	56	50	70	17	50	147	49	50
StateGrid	947	1520723653493	6	0	1	0	0	1	0	9	0.35	0	100	SKEWED	201	99	50	171	57	50	53	7	50	35	30	50	105	14	50	90	85	50	133	95	50	164	2	50	32	34	50	128	35	50	106	38	50	184	49	50	196	23	50	28	31	50	4	85	50	50	89	50	114	88	50	165	35	50	201	99	50	171	57	50	53	7	50	35	30	50	105	14	50	90	85	50	133	95	50	164	2	50	32	34	50	128	35	50	106	38	50	184	49	50	196	23	50	28	31	50	4	85	50	50	89	50	114	88	50	165	35	50
StateGrid	947	1520723653493	7	1	1	0	1	1	0	9	0.3	0	100	SKEWED	307	49	50	52	93	50	134	6	50	168	42	50	288	16	50	113	71	50	138	98	50	219	5	50	339	43	50	355	24	50	215	82	50	12	92	50	6	77	50	3	22	50	91	30	50	181	65	50	122	16	50	338	27	50	307	49	50	52	93	50	134	6	50	168	42	50	288	16	50	113	71	50	138	98	50	219	5	50	339	43	50	355	24	50	215	82	50	12	92	50	6	77	50	3	22	50	91	30	50	181	65	50	122	16	50	338	27	50
StateGrid	947	1520723653493	8	0	1	0	1	0	1	9	0.75	0	100	SKEWED	43	4	50	105	20	50	116	41	50	108	71	50	137	51	50	135	5	50	74	27	50	80	92	50	85	3	50	184	75	50	32	96	50	103	13	50	80	44	50	83	9	50	88	22	50	104	52	50	98	56	50	268	73	50	184	75	50	32	96	50	103	13	50	80	44	50	83	9	50	88	22	50	104	52	50	98	56	50	268	73	50	43	4	50	105	20	50	116	41	50	108	71	50	137	51	50	135	5	50	74	27	50	80	92	50	85	3	50
StateGrid	947	1520723653493	9	1	1	0	1	1	0	9	0.8	0	100	SKEWED	87	10	50	245	56	50	90	51	50	118	2	50	121	59	50	122	6	50	106	94	50	136	98	50	139	15	50	133	49	50	89	74	50	138	37	50	127	32	50	103	74	50	87	98	50	105	52	50	86	1	50	86	80	50	87	10	50	245	56	50	90	51	50	118	2	50	121	59	50	122	6	50	106	94	50	136	98	50	139	15	50	133	49	50	89	74	50	138	37	50	127	32	50	103	74	50	87	98	50	105	52	50	86	1	50	86	80	50
