type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	173	1520723649542	0	0	0	1	0	0	1	9	0.35	0	100	SKEWED	124	93	50	63	57	50	99	36	50	81	30	50	263	30	50	124	51	50	115	37	50	101	32	50	272	53	50	93	92	50	224	1	50	56	55	50	199	5	50	31	50	50	184	37	50	126	66	50	81	3	50	280	59	50	124	93	50	63	57	50	99	36	50	81	30	50	263	30	50	124	51	50	115	37	50	101	32	50	272	53	50	93	92	50	224	1	50	56	55	50	199	5	50	31	50	50	184	37	50	126	66	50	81	3	50	280	59	50
StateGrid	173	1520723649542	1	1	1	0	0	0	1	9	0.95	0	100	SKEWED	114	57	50	129	61	50	102	23	50	108	24	50	91	93	50	120	6	50	137	35	50	82	16	50	92	98	50	113	42	50	101	34	50	80	62	50	82	73	50	115	33	50	118	0	50	122	1	50	123	15	50	94	1	50	113	42	50	101	34	50	80	62	50	82	73	50	115	33	50	118	0	50	122	1	50	123	15	50	94	1	50	114	57	50	129	61	50	102	23	50	108	24	50	91	93	50	120	6	50	137	35	50	82	16	50	92	98	50
StateGrid	173	1520723649542	2	0	1	0	0	1	0	9	0.5	0	100	SKEWED	133	12	50	38	70	50	103	47	50	136	62	50	237	90	50	84	39	50	139	26	50	313	52	50	106	98	50	252	89	50	121	2	50	112	50	50	85	61	50	303	40	50	87	37	50	116	92	50	137	27	50	19	73	50	133	12	50	38	70	50	103	47	50	136	62	50	237	90	50	84	39	50	139	26	50	313	52	50	106	98	50	252	89	50	121	2	50	112	50	50	85	61	50	303	40	50	87	37	50	116	92	50	137	27	50	19	73	50
StateGrid	173	1520723649542	3	0	1	0	0	1	0	9	0.85	0	100	SKEWED	97	4	50	95	46	50	120	74	50	114	39	50	120	53	50	103	28	50	81	90	50	114	51	50	139	30	50	95	82	50	82	39	50	136	3	50	95	83	50	89	14	50	117	26	50	132	77	50	138	82	50	121	73	50	97	4	50	95	46	50	120	74	50	114	39	50	120	53	50	103	28	50	81	90	50	114	51	50	139	30	50	95	82	50	82	39	50	136	3	50	95	83	50	89	14	50	117	26	50	132	77	50	138	82	50	121	73	50
StateGrid	173	1520723649542	4	1	0	1	0	1	0	9	0.45	0	100	SKEWED	230	73	50	113	83	50	118	99	50	254	75	50	110	60	50	86	36	50	133	12	50	106	58	50	113	24	50	133	35	50	260	28	50	159	27	50	113	39	50	137	2	50	121	55	50	129	87	50	114	77	50	254	68	50	133	35	50	260	28	50	159	27	50	113	39	50	137	2	50	121	55	50	129	87	50	114	77	50	254	68	50	230	73	50	113	83	50	118	99	50	254	75	50	110	60	50	86	36	50	133	12	50	106	58	50	113	24	50
StateGrid	173	1520723649543	5	1	0	1	1	0	1	9	0.9	0	100	SKEWED	119	62	50	101	55	50	98	52	50	128	13	50	122	22	50	99	33	50	114	0	50	115	82	50	120	25	50	126	20	50	109	7	50	108	76	50	86	55	50	117	55	50	331	2	50	105	12	50	98	74	50	96	72	50	119	62	50	101	55	50	98	52	50	128	13	50	122	22	50	99	33	50	114	0	50	115	82	50	120	25	50	126	20	50	109	7	50	108	76	50	86	55	50	117	55	50	331	2	50	105	12	50	98	74	50	96	72	50
StateGrid	173	1520723649543	6	0	1	0	0	1	0	9	0.7	0	100	SKEWED	120	38	50	109	96	50	115	91	50	93	99	50	94	82	50	88	82	50	119	64	50	22	35	50	94	31	50	82	11	50	84	65	50	138	65	50	93	45	50	107	49	50	126	99	50	89	84	50	134	13	50	311	83	50	120	38	50	109	96	50	115	91	50	93	99	50	94	82	50	88	82	50	119	64	50	22	35	50	94	31	50	82	11	50	84	65	50	138	65	50	93	45	50	107	49	50	126	99	50	89	84	50	134	13	50	311	83	50
StateGrid	173	1520723649544	7	0	0	1	1	1	0	9	0.55	0	100	SKEWED	102	5	50	108	94	50	87	14	50	90	13	50	100	21	50	3	74	50	104	51	50	107	55	50	167	74	50	309	14	50	117	89	50	109	30	50	11	65	50	138	45	50	115	17	50	215	50	50	99	97	50	131	79	50	309	14	50	117	89	50	109	30	50	11	65	50	138	45	50	115	17	50	215	50	50	99	97	50	131	79	50	102	5	50	108	94	50	87	14	50	90	13	50	100	21	50	3	74	50	104	51	50	107	55	50	167	74	50
StateGrid	173	1520723649544	8	1	1	0	1	1	0	9	0.6	0	100	SKEWED	126	98	50	109	49	50	246	25	50	138	99	50	6	74	50	112	87	50	92	3	50	130	92	50	229	51	50	99	96	50	68	77	50	94	70	50	103	80	50	78	15	50	119	88	50	98	16	50	104	31	50	98	70	50	126	98	50	109	49	50	246	25	50	138	99	50	6	74	50	112	87	50	92	3	50	130	92	50	229	51	50	99	96	50	68	77	50	94	70	50	103	80	50	78	15	50	119	88	50	98	16	50	104	31	50	98	70	50
StateGrid	173	1520723649545	9	0	1	0	1	0	1	9	0.65	0	100	SKEWED	219	70	50	118	66	50	185	95	50	121	64	50	92	4	50	256	29	50	96	82	50	312	41	50	93	41	50	20	79	50	84	61	50	255	15	50	91	1	50	126	55	50	121	55	50	4	81	50	201	69	50	131	2	50	20	79	50	84	61	50	255	15	50	91	1	50	126	55	50	121	55	50	4	81	50	201	69	50	131	2	50	219	70	50	118	66	50	185	95	50	121	64	50	92	4	50	256	29	50	96	82	50	312	41	50	93	41	50
