type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	989	1520719243403	0	0	0	1	0	0	1	9	0.8	0	100	SKEWED	119	6	50	107	69	50	312	81	50	80	35	50	98	30	50	121	0	50	73	73	50	105	13	50	215	57	50	95	62	50	206	52	50	91	63	50	248	90	50	15	68	50	124	20	50	128	30	50	262	59	50	104	8	50	119	6	50	107	69	50	312	81	50	80	35	50	98	30	50	121	0	50	73	73	50	105	13	50	215	57	50	95	62	50	206	52	50	91	63	50	248	90	50	15	68	50	124	20	50	128	30	50	262	59	50	104	8	50
StateGrid	989	1520719243407	1	0	0	1	0	0	1	9	0.7	0	100	SKEWED	195	65	50	42	37	50	121	32	50	137	38	50	93	14	50	113	55	50	115	89	50	117	65	50	64	2	50	118	44	50	85	68	50	355	34	50	117	4	50	122	86	50	203	78	50	3	26	50	125	7	50	116	60	50	195	65	50	42	37	50	121	32	50	137	38	50	93	14	50	113	55	50	115	89	50	117	65	50	64	2	50	118	44	50	85	68	50	355	34	50	117	4	50	122	86	50	203	78	50	3	26	50	125	7	50	116	60	50
StateGrid	989	1520719243407	2	0	1	0	1	0	1	9	0.5	0	100	SKEWED	334	30	50	347	51	50	256	96	50	129	34	50	47	27	50	39	89	50	136	5	50	298	7	50	143	18	50	126	71	50	139	70	50	68	31	50	267	84	50	116	39	50	129	24	50	330	48	50	97	4	50	130	62	50	126	71	50	139	70	50	68	31	50	267	84	50	116	39	50	129	24	50	330	48	50	97	4	50	130	62	50	334	30	50	347	51	50	256	96	50	129	34	50	47	27	50	39	89	50	136	5	50	298	7	50	143	18	50
StateGrid	989	1520719243407	3	1	0	1	0	1	0	9	0.825	0	100	SKEWED	117	39	50	129	19	50	124	53	50	120	78	50	101	10	50	134	51	50	351	23	50	133	16	50	114	90	50	2	54	50	204	53	50	17	58	50	141	26	50	124	88	50	86	0	50	120	24	50	128	98	50	119	17	50	2	54	50	204	53	50	17	58	50	141	26	50	124	88	50	86	0	50	120	24	50	128	98	50	119	17	50	117	39	50	129	19	50	124	53	50	120	78	50	101	10	50	134	51	50	351	23	50	133	16	50	114	90	50
StateGrid	989	1520719243407	4	0	1	0	0	1	0	9	0.9	0	100	SKEWED	84	18	50	112	0	50	104	73	50	86	73	50	102	8	50	116	2	50	87	82	50	131	96	50	185	8	50	114	94	50	111	63	50	97	6	50	93	16	50	120	70	50	97	31	50	90	26	50	101	34	50	92	30	50	84	18	50	112	0	50	104	73	50	86	73	50	102	8	50	116	2	50	87	82	50	131	96	50	185	8	50	114	94	50	111	63	50	97	6	50	93	16	50	120	70	50	97	31	50	90	26	50	101	34	50	92	30	50
StateGrid	989	1520719243407	5	1	0	1	0	1	0	9	0.625	0	100	SKEWED	80	53	50	109	88	50	103	26	50	113	4	50	165	43	50	133	41	50	298	41	50	81	71	50	1	50	50	276	58	50	103	9	50	105	83	50	106	69	50	101	87	50	274	43	50	213	8	50	320	9	50	200	15	50	276	58	50	103	9	50	105	83	50	106	69	50	101	87	50	274	43	50	213	8	50	320	9	50	200	15	50	80	53	50	109	88	50	103	26	50	113	4	50	165	43	50	133	41	50	298	41	50	81	71	50	1	50	50
StateGrid	989	1520719243407	6	1	0	1	1	0	1	9	0.975	0	100	SKEWED	91	22	50	82	56	50	109	49	50	117	8	50	106	11	50	94	73	50	93	45	50	96	6	50	118	26	50	80	94	50	84	8	50	134	6	50	116	92	50	84	70	50	131	15	50	88	10	50	82	45	50	90	95	50	91	22	50	82	56	50	109	49	50	117	8	50	106	11	50	94	73	50	93	45	50	96	6	50	118	26	50	80	94	50	84	8	50	134	6	50	116	92	50	84	70	50	131	15	50	88	10	50	82	45	50	90	95	50
StateGrid	989	1520719243407	7	0	1	0	1	0	1	9	0.55	0	100	SKEWED	110	50	50	321	98	50	84	87	50	122	12	50	66	92	50	330	57	50	119	2	50	92	53	50	278	76	50	67	91	50	107	98	50	127	7	50	130	66	50	122	24	50	134	1	50	103	92	50	195	34	50	138	75	50	67	91	50	107	98	50	127	7	50	130	66	50	122	24	50	134	1	50	103	92	50	195	34	50	138	75	50	110	50	50	321	98	50	84	87	50	122	12	50	66	92	50	330	57	50	119	2	50	92	53	50	278	76	50
StateGrid	989	1520719243407	8	0	1	0	1	0	1	9	0.925	0	100	SKEWED	106	89	50	95	10	50	119	2	50	205	75	50	136	17	50	130	97	50	230	68	50	120	4	50	135	3	50	121	26	50	131	87	50	121	60	50	138	92	50	138	97	50	24	64	50	80	70	50	128	40	50	114	48	50	121	26	50	131	87	50	121	60	50	138	92	50	138	97	50	24	64	50	80	70	50	128	40	50	114	48	50	106	89	50	95	10	50	119	2	50	205	75	50	136	17	50	130	97	50	230	68	50	120	4	50	135	3	50
StateGrid	989	1520719243407	9	1	0	1	0	1	0	9	0.95	0	100	SKEWED	119	93	50	98	25	50	111	31	50	132	41	50	103	17	50	98	77	50	92	56	50	120	6	50	83	92	50	85	17	50	124	79	50	93	88	50	116	4	50	120	85	50	96	12	50	84	1	50	86	52	50	107	18	50	85	17	50	124	79	50	93	88	50	116	4	50	120	85	50	96	12	50	84	1	50	86	52	50	107	18	50	119	93	50	98	25	50	111	31	50	132	41	50	103	17	50	98	77	50	92	56	50	120	6	50	83	92	50
