type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	879	1520719242750	0	0	0	1	0	0	1	9	0.575	0	100	SKEWED	109	68	50	137	84	50	89	29	50	102	56	50	113	9	50	130	92	50	83	11	50	29	72	50	160	43	50	189	16	50	200	1	50	74	99	50	258	48	50	219	20	50	97	5	50	95	51	50	62	58	50	78	51	50	109	68	50	137	84	50	89	29	50	102	56	50	113	9	50	130	92	50	83	11	50	29	72	50	160	43	50	189	16	50	200	1	50	74	99	50	258	48	50	219	20	50	97	5	50	95	51	50	62	58	50	78	51	50
StateGrid	879	1520719242750	1	1	0	1	1	0	1	9	0.5	0	100	SKEWED	115	80	50	111	60	50	77	77	50	7	96	50	292	83	50	209	77	50	227	55	50	80	41	50	90	33	50	274	53	50	121	6	50	12	17	50	102	15	50	316	7	50	114	30	50	132	34	50	279	58	50	320	72	50	115	80	50	111	60	50	77	77	50	7	96	50	292	83	50	209	77	50	227	55	50	80	41	50	90	33	50	274	53	50	121	6	50	12	17	50	102	15	50	316	7	50	114	30	50	132	34	50	279	58	50	320	72	50
StateGrid	879	1520719242750	2	1	0	1	0	1	0	9	0.55	0	100	SKEWED	245	48	50	117	5	50	258	49	50	354	52	50	325	59	50	151	96	50	130	90	50	99	46	50	137	46	50	87	63	50	116	65	50	104	59	50	87	6	50	61	51	50	90	34	50	351	13	50	2	52	50	293	45	50	87	63	50	116	65	50	104	59	50	87	6	50	61	51	50	90	34	50	351	13	50	2	52	50	293	45	50	245	48	50	117	5	50	258	49	50	354	52	50	325	59	50	151	96	50	130	90	50	99	46	50	137	46	50
StateGrid	879	1520719242750	3	1	0	1	0	1	0	9	0.625	0	100	SKEWED	133	32	50	138	13	50	84	76	50	283	62	50	96	29	50	110	38	50	100	82	50	86	16	50	95	59	50	1	54	50	139	72	50	126	25	50	71	73	50	81	96	50	228	97	50	19	50	50	135	64	50	222	21	50	1	54	50	139	72	50	126	25	50	71	73	50	81	96	50	228	97	50	19	50	50	135	64	50	222	21	50	133	32	50	138	13	50	84	76	50	283	62	50	96	29	50	110	38	50	100	82	50	86	16	50	95	59	50
StateGrid	879	1520719242750	4	0	1	0	0	1	0	9	0.925	0	100	SKEWED	106	9	50	31	34	50	99	3	50	83	71	50	241	21	50	94	99	50	103	83	50	105	97	50	132	15	50	100	89	50	131	74	50	83	34	50	119	25	50	130	29	50	99	36	50	102	26	50	112	0	50	81	48	50	106	9	50	31	34	50	99	3	50	83	71	50	241	21	50	94	99	50	103	83	50	105	97	50	132	15	50	100	89	50	131	74	50	83	34	50	119	25	50	130	29	50	99	36	50	102	26	50	112	0	50	81	48	50
StateGrid	879	1520719242750	5	0	1	0	1	0	1	9	0.825	0	100	SKEWED	86	4	50	35	37	50	203	55	50	56	67	50	120	11	50	350	47	50	100	88	50	212	8	50	81	15	50	139	91	50	91	60	50	115	20	50	115	77	50	133	61	50	80	94	50	319	90	50	134	61	50	105	70	50	139	91	50	91	60	50	115	20	50	115	77	50	133	61	50	80	94	50	319	90	50	134	61	50	105	70	50	86	4	50	35	37	50	203	55	50	56	67	50	120	11	50	350	47	50	100	88	50	212	8	50	81	15	50
StateGrid	879	1520719242750	6	1	0	1	1	0	1	9	0.725	0	100	SKEWED	94	88	50	87	47	50	90	79	50	137	33	50	138	84	50	114	29	50	97	64	50	135	84	50	130	99	50	132	13	50	37	97	50	250	15	50	104	86	50	193	70	50	176	79	50	344	47	50	113	2	50	108	15	50	94	88	50	87	47	50	90	79	50	137	33	50	138	84	50	114	29	50	97	64	50	135	84	50	130	99	50	132	13	50	37	97	50	250	15	50	104	86	50	193	70	50	176	79	50	344	47	50	113	2	50	108	15	50
StateGrid	879	1520719242750	7	1	0	1	0	1	0	9	0.8	0	100	SKEWED	281	22	50	125	62	50	90	72	50	129	86	50	171	52	50	119	26	50	93	98	50	257	41	50	139	56	50	90	43	50	266	36	50	285	90	50	247	2	50	98	57	50	41	81	50	132	32	50	114	25	50	308	28	50	90	43	50	266	36	50	285	90	50	247	2	50	98	57	50	41	81	50	132	32	50	114	25	50	308	28	50	281	22	50	125	62	50	90	72	50	129	86	50	171	52	50	119	26	50	93	98	50	257	41	50	139	56	50
StateGrid	879	1520719242750	8	1	1	0	1	1	0	9	0.9	0	100	SKEWED	112	12	50	82	13	50	118	63	50	106	98	50	221	95	50	84	94	50	134	41	50	85	80	50	89	19	50	92	66	50	90	65	50	103	16	50	98	31	50	93	67	50	120	31	50	125	6	50	103	27	50	191	38	50	112	12	50	82	13	50	118	63	50	106	98	50	221	95	50	84	94	50	134	41	50	85	80	50	89	19	50	92	66	50	90	65	50	103	16	50	98	31	50	93	67	50	120	31	50	125	6	50	103	27	50	191	38	50
StateGrid	879	1520719242750	9	1	0	1	1	0	1	9	0.775	0	100	SKEWED	98	1	50	86	89	50	101	45	50	99	96	50	350	54	50	91	12	50	131	84	50	128	90	50	121	27	50	128	65	50	103	19	50	93	4	50	124	32	50	103	89	50	118	97	50	133	24	50	302	56	50	97	89	50	98	1	50	86	89	50	101	45	50	99	96	50	350	54	50	91	12	50	131	84	50	128	90	50	121	27	50	128	65	50	103	19	50	93	4	50	124	32	50	103	89	50	118	97	50	133	24	50	302	56	50	97	89	50
