type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	793	1520710388766	0	0	1	0	0	1	0	9	61	51	50	26	23	50	227	97	50	166	8	50	112	50	50	147	56	50	211	46	50	269	69	50	274	23	50	136	25	50	127	61	50	92	68	50	310	55	50	185	50	50	291	83	50	136	60	50	121	84	50	86	41	50	61	51	50	26	23	50	227	97	50	166	8	50	112	50	50	147	56	50	211	46	50	269	69	50	274	23	50	136	25	50	127	61	50	92	68	50	310	55	50	185	50	50	291	83	50	136	60	50	121	84	50	86	41	50
StateGrid	793	1520710388766	1	1	1	0	0	0	1	9	104	66	50	90	9	50	127	1	50	102	9	50	87	21	50	299	76	50	110	95	50	105	4	50	139	87	50	129	4	50	355	69	50	108	43	50	90	95	50	359	58	50	139	6	50	138	9	50	81	79	50	104	14	50	129	4	50	355	69	50	108	43	50	90	95	50	359	58	50	139	6	50	138	9	50	81	79	50	104	14	50	104	66	50	90	9	50	127	1	50	102	9	50	87	21	50	299	76	50	110	95	50	105	4	50	139	87	50
StateGrid	793	1520710388766	2	1	1	0	1	1	0	9	139	41	50	119	89	50	213	71	50	122	66	50	1	64	50	97	81	50	91	91	50	238	46	50	15	38	50	87	86	50	359	61	50	136	46	50	137	15	50	124	43	50	240	85	50	82	29	50	94	69	50	182	69	50	139	41	50	119	89	50	213	71	50	122	66	50	1	64	50	97	81	50	91	91	50	238	46	50	15	38	50	87	86	50	359	61	50	136	46	50	137	15	50	124	43	50	240	85	50	82	29	50	94	69	50	182	69	50
StateGrid	793	1520710388766	3	1	1	0	1	1	0	9	102	12	50	3	39	50	63	9	50	16	68	50	45	87	50	261	76	50	124	49	50	89	36	50	87	15	50	339	63	50	115	60	50	209	74	50	135	87	50	165	11	50	334	43	50	209	0	50	290	63	50	275	86	50	102	12	50	3	39	50	63	9	50	16	68	50	45	87	50	261	76	50	124	49	50	89	36	50	87	15	50	339	63	50	115	60	50	209	74	50	135	87	50	165	11	50	334	43	50	209	0	50	290	63	50	275	86	50
StateGrid	793	1520710388766	4	1	0	1	1	0	1	9	208	48	50	266	77	50	328	0	50	108	12	50	339	4	50	239	47	50	71	14	50	47	41	50	285	79	50	143	61	50	135	18	50	115	29	50	276	17	50	278	29	50	312	70	50	236	29	50	7	18	50	21	68	50	208	48	50	266	77	50	328	0	50	108	12	50	339	4	50	239	47	50	71	14	50	47	41	50	285	79	50	143	61	50	135	18	50	115	29	50	276	17	50	278	29	50	312	70	50	236	29	50	7	18	50	21	68	50
StateGrid	793	1520710388766	5	0	1	0	1	0	1	9	199	85	50	131	98	50	117	40	50	213	0	50	81	22	50	105	11	50	243	53	50	45	54	50	320	23	50	86	93	50	33	76	50	5	90	50	265	87	50	95	96	50	338	87	50	108	42	50	115	34	50	101	9	50	86	93	50	33	76	50	5	90	50	265	87	50	95	96	50	338	87	50	108	42	50	115	34	50	101	9	50	199	85	50	131	98	50	117	40	50	213	0	50	81	22	50	105	11	50	243	53	50	45	54	50	320	23	50
StateGrid	793	1520710388770	6	1	1	0	1	1	0	9	118	2	50	279	94	50	118	64	50	339	8	50	212	34	50	80	84	50	93	28	50	127	93	50	24	8	50	84	70	50	122	1	50	103	8	50	99	50	50	97	91	50	3	21	50	127	96	50	100	4	50	83	22	50	118	2	50	279	94	50	118	64	50	339	8	50	212	34	50	80	84	50	93	28	50	127	93	50	24	8	50	84	70	50	122	1	50	103	8	50	99	50	50	97	91	50	3	21	50	127	96	50	100	4	50	83	22	50
StateGrid	793	1520710388770	7	1	0	1	1	0	1	9	80	84	50	180	4	50	271	67	50	67	11	50	236	76	50	291	73	50	90	4	50	106	52	50	94	89	50	299	42	50	80	79	50	313	19	50	304	72	50	186	85	50	180	27	50	211	81	50	351	63	50	288	93	50	80	84	50	180	4	50	271	67	50	67	11	50	236	76	50	291	73	50	90	4	50	106	52	50	94	89	50	299	42	50	80	79	50	313	19	50	304	72	50	186	85	50	180	27	50	211	81	50	351	63	50	288	93	50
StateGrid	793	1520710388770	8	1	0	1	1	0	1	9	75	29	50	209	2	50	46	71	50	266	30	50	258	73	50	244	21	50	321	91	50	284	76	50	189	54	50	236	54	50	82	92	50	111	51	50	121	16	50	61	67	50	98	60	50	62	23	50	209	19	50	330	48	50	75	29	50	209	2	50	46	71	50	266	30	50	258	73	50	244	21	50	321	91	50	284	76	50	189	54	50	236	54	50	82	92	50	111	51	50	121	16	50	61	67	50	98	60	50	62	23	50	209	19	50	330	48	50
StateGrid	793	1520710388770	9	1	1	0	0	0	1	9	91	98	50	263	98	50	122	97	50	261	74	50	80	6	50	127	15	50	82	13	50	86	95	50	113	37	50	93	33	50	109	77	50	97	4	50	99	38	50	117	80	50	119	83	50	108	97	50	96	34	50	92	95	50	93	33	50	109	77	50	97	4	50	99	38	50	117	80	50	119	83	50	108	97	50	96	34	50	92	95	50	91	98	50	263	98	50	122	97	50	261	74	50	80	6	50	127	15	50	82	13	50	86	95	50	113	37	50
