type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	304	1520723650187	0	1	0	1	0	1	0	9	0.75	0	100	SKEWED	138	69	50	243	38	50	100	41	50	94	87	50	91	92	50	112	39	50	334	35	50	246	2	50	82	18	50	130	76	50	123	34	50	97	5	50	96	99	50	96	24	50	44	41	50	110	69	50	85	11	50	112	41	50	130	76	50	123	34	50	97	5	50	96	99	50	96	24	50	44	41	50	110	69	50	85	11	50	112	41	50	138	69	50	243	38	50	100	41	50	94	87	50	91	92	50	112	39	50	334	35	50	246	2	50	82	18	50
StateGrid	304	1520723650187	1	1	0	1	0	1	0	9	0.85	0	100	SKEWED	104	25	50	125	56	50	90	49	50	105	62	50	89	90	50	59	70	50	124	71	50	132	28	50	80	29	50	119	44	50	120	95	50	111	6	50	103	31	50	113	82	50	121	24	50	115	57	50	88	46	50	135	78	50	119	44	50	120	95	50	111	6	50	103	31	50	113	82	50	121	24	50	115	57	50	88	46	50	135	78	50	104	25	50	125	56	50	90	49	50	105	62	50	89	90	50	59	70	50	124	71	50	132	28	50	80	29	50
StateGrid	304	1520723650187	2	1	0	1	0	1	0	9	0.15	0	100	SKEWED	219	77	50	292	53	50	168	69	50	155	62	50	107	45	50	105	34	50	341	41	50	276	90	50	81	31	50	129	52	50	110	19	50	18	71	50	68	98	50	199	26	50	63	12	50	22	54	50	7	48	50	165	39	50	129	52	50	110	19	50	18	71	50	68	98	50	199	26	50	63	12	50	22	54	50	7	48	50	165	39	50	219	77	50	292	53	50	168	69	50	155	62	50	107	45	50	105	34	50	341	41	50	276	90	50	81	31	50
StateGrid	304	1520723650187	3	1	0	1	0	1	0	9	0.45	0	100	SKEWED	114	71	50	113	1	50	334	63	50	145	83	50	312	44	50	84	21	50	94	97	50	79	21	50	213	50	50	134	85	50	339	71	50	231	66	50	139	1	50	139	60	50	57	50	50	104	9	50	264	27	50	151	1	50	134	85	50	339	71	50	231	66	50	139	1	50	139	60	50	57	50	50	104	9	50	264	27	50	151	1	50	114	71	50	113	1	50	334	63	50	145	83	50	312	44	50	84	21	50	94	97	50	79	21	50	213	50	50
StateGrid	304	1520723650188	4	0	1	0	1	0	1	9	0.35	0	100	SKEWED	117	6	50	142	29	50	138	16	50	96	8	50	115	46	50	35	53	50	190	88	50	327	23	50	91	1	50	66	6	50	26	6	50	306	28	50	99	58	50	24	86	50	122	24	50	121	53	50	347	12	50	229	29	50	66	6	50	26	6	50	306	28	50	99	58	50	24	86	50	122	24	50	121	53	50	347	12	50	229	29	50	117	6	50	142	29	50	138	16	50	96	8	50	115	46	50	35	53	50	190	88	50	327	23	50	91	1	50
StateGrid	304	1520723650188	5	0	1	0	1	0	1	9	0.55	0	100	SKEWED	101	95	50	122	69	50	138	7	50	109	90	50	129	93	50	108	13	50	125	54	50	344	4	50	127	62	50	255	93	50	16	63	50	99	46	50	76	86	50	86	2	50	290	83	50	42	19	50	111	96	50	125	69	50	255	93	50	16	63	50	99	46	50	76	86	50	86	2	50	290	83	50	42	19	50	111	96	50	125	69	50	101	95	50	122	69	50	138	7	50	109	90	50	129	93	50	108	13	50	125	54	50	344	4	50	127	62	50
StateGrid	304	1520723650188	6	0	1	0	1	0	1	9	0.7	0	100	SKEWED	210	90	50	126	65	50	126	84	50	101	22	50	100	23	50	108	66	50	34	4	50	103	4	50	109	31	50	104	18	50	129	77	50	84	93	50	88	70	50	107	36	50	97	12	50	60	18	50	95	7	50	38	97	50	104	18	50	129	77	50	84	93	50	88	70	50	107	36	50	97	12	50	60	18	50	95	7	50	38	97	50	210	90	50	126	65	50	126	84	50	101	22	50	100	23	50	108	66	50	34	4	50	103	4	50	109	31	50
StateGrid	304	1520723650188	7	1	0	1	1	0	1	9	0.5	0	100	SKEWED	135	71	50	81	84	50	131	93	50	105	17	50	80	73	50	118	43	50	121	93	50	68	40	50	106	46	50	136	0	50	328	42	50	85	9	50	190	25	50	108	62	50	103	30	50	109	12	50	90	16	50	59	16	50	135	71	50	81	84	50	131	93	50	105	17	50	80	73	50	118	43	50	121	93	50	68	40	50	106	46	50	136	0	50	328	42	50	85	9	50	190	25	50	108	62	50	103	30	50	109	12	50	90	16	50	59	16	50
StateGrid	304	1520723650188	8	1	1	0	0	0	1	9	0.1	0	100	SKEWED	273	48	50	151	91	50	7	3	50	61	12	50	160	53	50	169	55	50	41	93	50	328	97	50	135	15	50	295	51	50	57	82	50	119	71	50	230	13	50	290	12	50	158	41	50	216	52	50	169	42	50	190	45	50	295	51	50	57	82	50	119	71	50	230	13	50	290	12	50	158	41	50	216	52	50	169	42	50	190	45	50	273	48	50	151	91	50	7	3	50	61	12	50	160	53	50	169	55	50	41	93	50	328	97	50	135	15	50
StateGrid	304	1520723650188	9	0	1	0	0	1	0	9	0.25	0	100	SKEWED	166	97	50	83	47	50	290	86	50	54	55	50	194	34	50	69	46	50	201	50	50	41	74	50	191	1	50	357	31	50	87	14	50	94	39	50	293	89	50	129	31	50	179	16	50	269	62	50	100	6	50	108	66	50	166	97	50	83	47	50	290	86	50	54	55	50	194	34	50	69	46	50	201	50	50	41	74	50	191	1	50	357	31	50	87	14	50	94	39	50	293	89	50	129	31	50	179	16	50	269	62	50	100	6	50	108	66	50
