type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	964	1520719243279	0	0	0	1	1	1	0	9	0.6	0	100	SKEWED	19	9	50	124	72	50	90	73	50	87	6	50	87	74	50	131	14	50	85	60	50	123	53	50	135	94	50	108	42	50	294	7	50	184	96	50	137	52	50	272	44	50	91	59	50	163	17	50	219	28	50	262	44	50	108	42	50	294	7	50	184	96	50	137	52	50	272	44	50	91	59	50	163	17	50	219	28	50	262	44	50	19	9	50	124	72	50	90	73	50	87	6	50	87	74	50	131	14	50	85	60	50	123	53	50	135	94	50
StateGrid	964	1520719243279	1	1	1	0	0	0	1	9	0.675	0	100	SKEWED	93	5	50	128	84	50	186	94	50	58	14	50	118	92	50	110	11	50	120	27	50	139	76	50	293	27	50	115	92	50	112	22	50	134	71	50	131	97	50	91	5	50	122	69	50	135	90	50	114	20	50	83	31	50	115	92	50	112	22	50	134	71	50	131	97	50	91	5	50	122	69	50	135	90	50	114	20	50	83	31	50	93	5	50	128	84	50	186	94	50	58	14	50	118	92	50	110	11	50	120	27	50	139	76	50	293	27	50
StateGrid	964	1520719243279	2	0	0	1	1	1	0	9	0.775	0	100	SKEWED	355	6	50	60	79	50	290	26	50	105	48	50	97	2	50	129	57	50	101	37	50	115	56	50	81	25	50	128	16	50	123	62	50	103	16	50	95	4	50	113	72	50	181	32	50	315	90	50	273	11	50	250	55	50	128	16	50	123	62	50	103	16	50	95	4	50	113	72	50	181	32	50	315	90	50	273	11	50	250	55	50	355	6	50	60	79	50	290	26	50	105	48	50	97	2	50	129	57	50	101	37	50	115	56	50	81	25	50
StateGrid	964	1520719243279	3	0	0	1	0	0	1	9	0.95	0	100	SKEWED	125	93	50	85	47	50	122	53	50	109	94	50	89	9	50	98	72	50	113	54	50	82	84	50	137	32	50	84	20	50	102	6	50	233	84	50	136	8	50	123	84	50	118	14	50	102	2	50	110	8	50	99	83	50	125	93	50	85	47	50	122	53	50	109	94	50	89	9	50	98	72	50	113	54	50	82	84	50	137	32	50	84	20	50	102	6	50	233	84	50	136	8	50	123	84	50	118	14	50	102	2	50	110	8	50	99	83	50
StateGrid	964	1520719243279	4	1	0	1	1	0	1	9	0.55	0	100	SKEWED	66	70	50	110	21	50	87	45	50	100	7	50	103	70	50	229	6	50	123	19	50	47	16	50	109	39	50	22	74	50	143	87	50	130	0	50	99	89	50	105	2	50	180	41	50	82	83	50	163	82	50	60	75	50	66	70	50	110	21	50	87	45	50	100	7	50	103	70	50	229	6	50	123	19	50	47	16	50	109	39	50	22	74	50	143	87	50	130	0	50	99	89	50	105	2	50	180	41	50	82	83	50	163	82	50	60	75	50
StateGrid	964	1520719243279	5	1	0	1	1	0	1	9	0.825	0	100	SKEWED	82	85	50	128	11	50	126	36	50	130	8	50	106	4	50	136	80	50	93	9	50	119	83	50	232	56	50	312	33	50	81	71	50	238	37	50	310	94	50	121	41	50	245	31	50	132	58	50	86	7	50	90	66	50	82	85	50	128	11	50	126	36	50	130	8	50	106	4	50	136	80	50	93	9	50	119	83	50	232	56	50	312	33	50	81	71	50	238	37	50	310	94	50	121	41	50	245	31	50	132	58	50	86	7	50	90	66	50
StateGrid	964	1520719243279	6	0	1	0	0	1	0	9	0.625	0	100	SKEWED	35	90	50	134	2	50	121	6	50	294	67	50	307	90	50	161	95	50	237	42	50	92	64	50	126	20	50	134	42	50	126	63	50	300	33	50	89	45	50	110	24	50	93	31	50	80	97	50	97	0	50	86	66	50	35	90	50	134	2	50	121	6	50	294	67	50	307	90	50	161	95	50	237	42	50	92	64	50	126	20	50	134	42	50	126	63	50	300	33	50	89	45	50	110	24	50	93	31	50	80	97	50	97	0	50	86	66	50
StateGrid	964	1520719243279	7	0	0	1	1	1	0	9	0.725	0	100	SKEWED	131	78	50	92	98	50	347	64	50	131	74	50	26	12	50	123	52	50	41	27	50	116	99	50	113	84	50	127	15	50	131	10	50	53	41	50	89	4	50	81	95	50	325	43	50	74	73	50	130	30	50	342	24	50	127	15	50	131	10	50	53	41	50	89	4	50	81	95	50	325	43	50	74	73	50	130	30	50	342	24	50	131	78	50	92	98	50	347	64	50	131	74	50	26	12	50	123	52	50	41	27	50	116	99	50	113	84	50
StateGrid	964	1520719243279	8	0	0	1	1	1	0	9	0.5	0	100	SKEWED	305	58	50	119	62	50	319	66	50	128	24	50	95	81	50	86	34	50	114	27	50	59	14	50	213	75	50	168	5	50	260	65	50	121	58	50	200	53	50	334	41	50	117	1	50	6	42	50	119	89	50	127	1	50	168	5	50	260	65	50	121	58	50	200	53	50	334	41	50	117	1	50	6	42	50	119	89	50	127	1	50	305	58	50	119	62	50	319	66	50	128	24	50	95	81	50	86	34	50	114	27	50	59	14	50	213	75	50
StateGrid	964	1520719243279	9	1	1	0	1	1	0	9	0.7	0	100	SKEWED	104	31	50	274	14	50	30	47	50	335	38	50	43	35	50	58	28	50	198	5	50	102	5	50	134	5	50	91	89	50	84	39	50	88	98	50	109	54	50	223	62	50	215	3	50	164	80	50	317	18	50	134	41	50	104	31	50	274	14	50	30	47	50	335	38	50	43	35	50	58	28	50	198	5	50	102	5	50	134	5	50	91	89	50	84	39	50	88	98	50	109	54	50	223	62	50	215	3	50	164	80	50	317	18	50	134	41	50
