type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	690	1520723652090	0	0	1	0	1	0	1	9	0.9	0	100	SKEWED	267	24	50	126	38	50	91	37	50	91	32	50	99	1	50	85	77	50	107	33	50	45	57	50	86	4	50	122	69	50	136	40	50	135	58	50	95	54	50	135	36	50	134	70	50	93	32	50	119	82	50	127	66	50	122	69	50	136	40	50	135	58	50	95	54	50	135	36	50	134	70	50	93	32	50	119	82	50	127	66	50	267	24	50	126	38	50	91	37	50	91	32	50	99	1	50	85	77	50	107	33	50	45	57	50	86	4	50
StateGrid	690	1520723652090	1	0	1	0	0	1	0	9	0.15	0	100	SKEWED	72	32	50	286	26	50	101	24	50	17	42	50	55	73	50	90	95	50	108	85	50	298	28	50	215	85	50	170	28	50	187	92	50	256	45	50	152	28	50	321	78	50	15	56	50	104	84	50	218	70	50	117	76	50	72	32	50	286	26	50	101	24	50	17	42	50	55	73	50	90	95	50	108	85	50	298	28	50	215	85	50	170	28	50	187	92	50	256	45	50	152	28	50	321	78	50	15	56	50	104	84	50	218	70	50	117	76	50
StateGrid	690	1520723652090	2	1	1	0	1	1	0	9	0.85	0	100	SKEWED	136	15	50	130	17	50	124	49	50	120	43	50	9	6	50	81	62	50	89	7	50	87	86	50	81	56	50	99	17	50	89	5	50	139	44	50	80	8	50	112	58	50	107	42	50	175	75	50	121	35	50	323	76	50	136	15	50	130	17	50	124	49	50	120	43	50	9	6	50	81	62	50	89	7	50	87	86	50	81	56	50	99	17	50	89	5	50	139	44	50	80	8	50	112	58	50	107	42	50	175	75	50	121	35	50	323	76	50
StateGrid	690	1520723652090	3	1	0	1	0	1	0	9	0.3	0	100	SKEWED	126	54	50	185	93	50	118	20	50	88	81	50	115	92	50	153	63	50	266	57	50	128	4	50	275	60	50	38	53	50	104	2	50	97	32	50	251	12	50	82	38	50	132	79	50	126	7	50	340	3	50	105	0	50	38	53	50	104	2	50	97	32	50	251	12	50	82	38	50	132	79	50	126	7	50	340	3	50	105	0	50	126	54	50	185	93	50	118	20	50	88	81	50	115	92	50	153	63	50	266	57	50	128	4	50	275	60	50
StateGrid	690	1520723652090	4	1	1	0	1	1	0	9	0.6	0	100	SKEWED	359	77	50	139	47	50	89	67	50	63	28	50	131	8	50	112	13	50	295	85	50	89	85	50	95	91	50	273	31	50	91	56	50	133	70	50	100	38	50	100	54	50	125	67	50	262	61	50	67	92	50	110	60	50	359	77	50	139	47	50	89	67	50	63	28	50	131	8	50	112	13	50	295	85	50	89	85	50	95	91	50	273	31	50	91	56	50	133	70	50	100	38	50	100	54	50	125	67	50	262	61	50	67	92	50	110	60	50
StateGrid	690	1520723652090	5	0	0	1	1	1	0	9	0.55	0	100	SKEWED	191	29	50	29	60	50	127	38	50	134	86	50	107	8	50	133	0	50	117	33	50	126	53	50	101	2	50	123	5	50	122	39	50	139	52	50	353	5	50	290	30	50	121	58	50	325	84	50	107	66	50	286	70	50	123	5	50	122	39	50	139	52	50	353	5	50	290	30	50	121	58	50	325	84	50	107	66	50	286	70	50	191	29	50	29	60	50	127	38	50	134	86	50	107	8	50	133	0	50	117	33	50	126	53	50	101	2	50
StateGrid	690	1520723652090	6	0	1	0	0	1	0	9	0.65	0	100	SKEWED	125	63	50	110	24	50	97	85	50	104	46	50	116	70	50	121	72	50	108	27	50	115	26	50	220	49	50	135	61	50	101	3	50	108	92	50	305	41	50	116	68	50	126	60	50	186	50	50	94	96	50	196	9	50	125	63	50	110	24	50	97	85	50	104	46	50	116	70	50	121	72	50	108	27	50	115	26	50	220	49	50	135	61	50	101	3	50	108	92	50	305	41	50	116	68	50	126	60	50	186	50	50	94	96	50	196	9	50
StateGrid	690	1520723652090	7	1	0	1	0	1	0	9	0.7	0	100	SKEWED	170	8	50	122	83	50	103	61	50	86	49	50	119	80	50	28	34	50	191	7	50	88	74	50	99	91	50	102	49	50	139	2	50	108	42	50	114	54	50	100	79	50	201	99	50	224	31	50	133	4	50	240	74	50	102	49	50	139	2	50	108	42	50	114	54	50	100	79	50	201	99	50	224	31	50	133	4	50	240	74	50	170	8	50	122	83	50	103	61	50	86	49	50	119	80	50	28	34	50	191	7	50	88	74	50	99	91	50
StateGrid	690	1520723652090	8	0	0	1	0	0	1	9	0.25	0	100	SKEWED	135	57	50	11	97	50	97	92	50	123	60	50	177	35	50	83	39	50	186	85	50	171	80	50	244	87	50	358	70	50	255	51	50	119	15	50	144	47	50	280	50	50	263	40	50	112	96	50	21	55	50	325	87	50	135	57	50	11	97	50	97	92	50	123	60	50	177	35	50	83	39	50	186	85	50	171	80	50	244	87	50	358	70	50	255	51	50	119	15	50	144	47	50	280	50	50	263	40	50	112	96	50	21	55	50	325	87	50
StateGrid	690	1520723652090	9	1	0	1	1	0	1	9	0.5	0	100	SKEWED	313	10	50	91	27	50	305	90	50	45	82	50	139	11	50	131	89	50	116	67	50	106	33	50	73	10	50	137	94	50	324	59	50	71	84	50	118	81	50	121	90	50	88	44	50	293	84	50	126	69	50	107	36	50	313	10	50	91	27	50	305	90	50	45	82	50	139	11	50	131	89	50	116	67	50	106	33	50	73	10	50	137	94	50	324	59	50	71	84	50	118	81	50	121	90	50	88	44	50	293	84	50	126	69	50	107	36	50
