type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	688	1520723652090	0	0	0	1	1	1	0	9	0.35	0	100	SKEWED	56	51	50	108	16	50	91	62	50	8	45	50	131	86	50	246	99	50	32	1	50	97	90	50	255	84	50	96	88	50	122	47	50	97	48	50	345	27	50	225	86	50	38	91	50	185	97	50	133	62	50	332	87	50	96	88	50	122	47	50	97	48	50	345	27	50	225	86	50	38	91	50	185	97	50	133	62	50	332	87	50	56	51	50	108	16	50	91	62	50	8	45	50	131	86	50	246	99	50	32	1	50	97	90	50	255	84	50
StateGrid	688	1520723652090	1	0	1	0	0	1	0	9	0.9	0	100	SKEWED	92	29	50	80	20	50	125	27	50	134	83	50	83	2	50	122	31	50	106	41	50	89	88	50	82	90	50	344	4	50	109	72	50	93	1	50	134	43	50	63	10	50	102	90	50	116	53	50	116	10	50	84	71	50	92	29	50	80	20	50	125	27	50	134	83	50	83	2	50	122	31	50	106	41	50	89	88	50	82	90	50	344	4	50	109	72	50	93	1	50	134	43	50	63	10	50	102	90	50	116	53	50	116	10	50	84	71	50
StateGrid	688	1520723652090	2	1	0	1	1	0	1	9	0	0	100	SKEWED	11	36	50	32	42	50	52	7	50	244	4	50	147	10	50	229	79	50	355	71	50	101	26	50	301	52	50	217	23	50	165	97	50	139	20	50	128	15	50	131	1	50	145	91	50	201	9	50	124	98	50	310	18	50	11	36	50	32	42	50	52	7	50	244	4	50	147	10	50	229	79	50	355	71	50	101	26	50	301	52	50	217	23	50	165	97	50	139	20	50	128	15	50	131	1	50	145	91	50	201	9	50	124	98	50	310	18	50
StateGrid	688	1520723652090	3	1	0	1	0	1	0	9	0.3	0	100	SKEWED	132	29	50	304	32	50	136	0	50	95	66	50	135	6	50	105	93	50	352	85	50	101	11	50	315	3	50	90	79	50	195	42	50	289	53	50	201	8	50	268	69	50	205	68	50	123	76	50	66	30	50	61	25	50	90	79	50	195	42	50	289	53	50	201	8	50	268	69	50	205	68	50	123	76	50	66	30	50	61	25	50	132	29	50	304	32	50	136	0	50	95	66	50	135	6	50	105	93	50	352	85	50	101	11	50	315	3	50
StateGrid	688	1520723652090	4	0	0	1	0	0	1	9	0.85	0	100	SKEWED	117	64	50	130	56	50	87	54	50	123	41	50	100	31	50	136	38	50	123	97	50	97	73	50	124	20	50	113	60	50	137	36	50	131	30	50	161	94	50	131	54	50	96	50	50	106	99	50	87	48	50	123	89	50	117	64	50	130	56	50	87	54	50	123	41	50	100	31	50	136	38	50	123	97	50	97	73	50	124	20	50	113	60	50	137	36	50	131	30	50	161	94	50	131	54	50	96	50	50	106	99	50	87	48	50	123	89	50
StateGrid	688	1520723652090	5	1	1	0	1	1	0	9	0.5	0	100	SKEWED	129	73	50	344	91	50	290	84	50	116	45	50	81	83	50	122	58	50	124	37	50	195	9	50	138	1	50	329	83	50	130	62	50	128	69	50	308	55	50	210	9	50	172	10	50	99	64	50	324	70	50	120	25	50	129	73	50	344	91	50	290	84	50	116	45	50	81	83	50	122	58	50	124	37	50	195	9	50	138	1	50	329	83	50	130	62	50	128	69	50	308	55	50	210	9	50	172	10	50	99	64	50	324	70	50	120	25	50
StateGrid	688	1520723652090	6	1	1	0	1	1	0	9	0.45	0	100	SKEWED	288	35	50	49	19	50	134	3	50	123	86	50	112	56	50	66	27	50	346	57	50	241	28	50	4	6	50	289	40	50	94	20	50	67	78	50	110	14	50	135	40	50	192	17	50	126	40	50	151	10	50	149	7	50	288	35	50	49	19	50	134	3	50	123	86	50	112	56	50	66	27	50	346	57	50	241	28	50	4	6	50	289	40	50	94	20	50	67	78	50	110	14	50	135	40	50	192	17	50	126	40	50	151	10	50	149	7	50
StateGrid	688	1520723652090	7	0	0	1	1	1	0	9	0.65	0	100	SKEWED	82	84	50	57	17	50	289	67	50	101	37	50	132	21	50	111	14	50	166	35	50	135	38	50	112	70	50	185	62	50	131	36	50	333	21	50	328	26	50	113	8	50	65	91	50	187	33	50	101	2	50	240	38	50	185	62	50	131	36	50	333	21	50	328	26	50	113	8	50	65	91	50	187	33	50	101	2	50	240	38	50	82	84	50	57	17	50	289	67	50	101	37	50	132	21	50	111	14	50	166	35	50	135	38	50	112	70	50
StateGrid	688	1520723652090	8	1	0	1	1	0	1	9	0.75	0	100	SKEWED	129	68	50	113	31	50	103	1	50	107	80	50	140	20	50	112	10	50	85	79	50	115	73	50	234	66	50	123	59	50	105	93	50	9	94	50	105	95	50	92	4	50	139	43	50	289	30	50	89	75	50	99	18	50	129	68	50	113	31	50	103	1	50	107	80	50	140	20	50	112	10	50	85	79	50	115	73	50	234	66	50	123	59	50	105	93	50	9	94	50	105	95	50	92	4	50	139	43	50	289	30	50	89	75	50	99	18	50
StateGrid	688	1520723652090	9	0	0	1	1	1	0	9	0.95	0	100	SKEWED	87	18	50	106	60	50	120	8	50	90	24	50	133	50	50	202	23	50	74	52	50	95	67	50	94	79	50	144	32	50	83	97	50	94	79	50	105	73	50	130	59	50	112	92	50	86	63	50	124	36	50	133	69	50	144	32	50	83	97	50	94	79	50	105	73	50	130	59	50	112	92	50	86	63	50	124	36	50	133	69	50	87	18	50	106	60	50	120	8	50	90	24	50	133	50	50	202	23	50	74	52	50	95	67	50	94	79	50
StateGrid	688	1520723652090	10	1	1	0	0	0	1	9	0.7	0	100	SKEWED	86	67	50	223	48	50	112	42	50	86	26	50	127	87	50	120	92	50	60	50	50	110	76	50	269	19	50	92	66	50	135	3	50	28	0	50	133	67	50	340	2	50	115	81	50	97	78	50	108	12	50	201	23	50	92	66	50	135	3	50	28	0	50	133	67	50	340	2	50	115	81	50	97	78	50	108	12	50	201	23	50	86	67	50	223	48	50	112	42	50	86	26	50	127	87	50	120	92	50	60	50	50	110	76	50	269	19	50
StateGrid	688	1520723652090	11	0	1	0	1	0	1	9	0.1	0	100	SKEWED	208	86	50	112	40	50	20	98	50	335	26	50	106	50	50	306	91	50	358	52	50	109	47	50	44	23	50	348	17	50	71	12	50	294	32	50	20	73	50	253	10	50	339	31	50	78	42	50	302	84	50	137	99	50	348	17	50	71	12	50	294	32	50	20	73	50	253	10	50	339	31	50	78	42	50	302	84	50	137	99	50	208	86	50	112	40	50	20	98	50	335	26	50	106	50	50	306	91	50	358	52	50	109	47	50	44	23	50
StateGrid	688	1520723652090	12	1	0	1	1	0	1	9	0.15	0	100	SKEWED	104	43	50	172	8	50	92	5	50	8	64	50	49	77	50	134	33	50	338	21	50	168	55	50	105	78	50	141	79	50	86	80	50	95	20	50	138	85	50	13	96	50	250	39	50	217	26	50	131	73	50	107	65	50	104	43	50	172	8	50	92	5	50	8	64	50	49	77	50	134	33	50	338	21	50	168	55	50	105	78	50	141	79	50	86	80	50	95	20	50	138	85	50	13	96	50	250	39	50	217	26	50	131	73	50	107	65	50
StateGrid	688	1520723652090	13	0	0	1	1	1	0	9	0.6	0	100	SKEWED	101	56	50	95	12	50	184	1	50	113	50	50	350	49	50	96	30	50	134	75	50	125	43	50	130	48	50	286	32	50	135	93	50	118	44	50	254	68	50	119	3	50	267	91	50	172	69	50	130	82	50	116	6	50	286	32	50	135	93	50	118	44	50	254	68	50	119	3	50	267	91	50	172	69	50	130	82	50	116	6	50	101	56	50	95	12	50	184	1	50	113	50	50	350	49	50	96	30	50	134	75	50	125	43	50	130	48	50
StateGrid	688	1520723652090	14	0	0	1	1	1	0	9	0.05	0	100	SKEWED	165	67	50	176	96	50	342	51	50	319	85	50	253	88	50	287	39	50	305	99	50	130	20	50	202	7	50	155	0	50	14	99	50	312	13	50	61	89	50	10	50	50	52	71	50	3	65	50	55	21	50	86	18	50	155	0	50	14	99	50	312	13	50	61	89	50	10	50	50	52	71	50	3	65	50	55	21	50	86	18	50	165	67	50	176	96	50	342	51	50	319	85	50	253	88	50	287	39	50	305	99	50	130	20	50	202	7	50
StateGrid	688	1520723652090	15	1	1	0	1	1	0	9	0.55	0	100	SKEWED	228	79	50	124	77	50	231	0	50	152	85	50	97	19	50	138	3	50	102	2	50	97	77	50	263	4	50	91	52	50	41	60	50	82	68	50	104	48	50	300	40	50	107	17	50	89	93	50	99	55	50	121	12	50	228	79	50	124	77	50	231	0	50	152	85	50	97	19	50	138	3	50	102	2	50	97	77	50	263	4	50	91	52	50	41	60	50	82	68	50	104	48	50	300	40	50	107	17	50	89	93	50	99	55	50	121	12	50
StateGrid	688	1520723652090	16	1	0	1	0	1	0	9	0.4	0	100	SKEWED	120	85	50	91	91	50	104	4	50	349	19	50	118	60	50	319	93	50	133	29	50	83	73	50	234	81	50	358	47	50	222	93	50	93	89	50	83	7	50	29	39	50	129	68	50	119	26	50	193	7	50	182	49	50	358	47	50	222	93	50	93	89	50	83	7	50	29	39	50	129	68	50	119	26	50	193	7	50	182	49	50	120	85	50	91	91	50	104	4	50	349	19	50	118	60	50	319	93	50	133	29	50	83	73	50	234	81	50
StateGrid	688	1520723652090	17	1	1	0	1	1	0	9	0.2	0	100	SKEWED	57	0	50	111	20	50	278	42	50	103	11	50	21	62	50	217	6	50	343	85	50	189	8	50	113	53	50	96	74	50	325	52	50	73	51	50	324	44	50	330	2	50	139	24	50	82	76	50	144	51	50	103	15	50	57	0	50	111	20	50	278	42	50	103	11	50	21	62	50	217	6	50	343	85	50	189	8	50	113	53	50	96	74	50	325	52	50	73	51	50	324	44	50	330	2	50	139	24	50	82	76	50	144	51	50	103	15	50
StateGrid	688	1520723652090	18	1	1	0	1	1	0	9	0.25	0	100	SKEWED	199	75	50	194	34	50	313	82	50	309	70	50	250	95	50	80	69	50	81	7	50	215	14	50	214	78	50	353	47	50	238	96	50	3	95	50	120	39	50	323	84	50	19	40	50	328	80	50	32	68	50	242	84	50	199	75	50	194	34	50	313	82	50	309	70	50	250	95	50	80	69	50	81	7	50	215	14	50	214	78	50	353	47	50	238	96	50	3	95	50	120	39	50	323	84	50	19	40	50	328	80	50	32	68	50	242	84	50
StateGrid	688	1520723652090	19	0	0	1	1	1	0	9	0.8	0	100	SKEWED	200	5	50	114	99	50	92	64	50	85	50	50	86	80	50	159	78	50	85	36	50	117	2	50	104	16	50	111	66	50	126	50	50	71	94	50	92	29	50	122	73	50	124	88	50	131	62	50	121	76	50	96	5	50	111	66	50	126	50	50	71	94	50	92	29	50	122	73	50	124	88	50	131	62	50	121	76	50	96	5	50	200	5	50	114	99	50	92	64	50	85	50	50	86	80	50	159	78	50	85	36	50	117	2	50	104	16	50
