type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	837	1520723652864	0	1	0	1	1	0	1	9	0.1	0	100	SKEWED	354	71	50	212	73	50	141	7	50	244	38	50	65	74	50	253	51	50	272	25	50	303	87	50	131	90	50	304	0	50	269	3	50	332	88	50	126	6	50	170	97	50	105	81	50	125	49	50	341	83	50	192	24	50	354	71	50	212	73	50	141	7	50	244	38	50	65	74	50	253	51	50	272	25	50	303	87	50	131	90	50	304	0	50	269	3	50	332	88	50	126	6	50	170	97	50	105	81	50	125	49	50	341	83	50	192	24	50
StateGrid	837	1520723652866	1	0	1	0	1	0	1	9	0.3	0	100	SKEWED	122	71	50	126	11	50	118	91	50	16	45	50	326	83	50	108	75	50	22	94	50	284	65	50	156	61	50	339	73	50	346	39	50	346	11	50	72	97	50	107	5	50	332	77	50	283	52	50	90	44	50	263	26	50	339	73	50	346	39	50	346	11	50	72	97	50	107	5	50	332	77	50	283	52	50	90	44	50	263	26	50	122	71	50	126	11	50	118	91	50	16	45	50	326	83	50	108	75	50	22	94	50	284	65	50	156	61	50
StateGrid	837	1520723652866	2	1	0	1	1	0	1	9	0.05	0	100	SKEWED	240	15	50	249	67	50	133	49	50	322	68	50	56	88	50	78	43	50	84	0	50	88	3	50	227	47	50	29	75	50	340	72	50	176	46	50	292	25	50	347	80	50	321	59	50	26	7	50	120	61	50	67	64	50	240	15	50	249	67	50	133	49	50	322	68	50	56	88	50	78	43	50	84	0	50	88	3	50	227	47	50	29	75	50	340	72	50	176	46	50	292	25	50	347	80	50	321	59	50	26	7	50	120	61	50	67	64	50
StateGrid	837	1520723652866	3	0	0	1	0	0	1	9	0.75	0	100	SKEWED	80	44	50	124	83	50	113	28	50	106	15	50	84	85	50	124	8	50	80	72	50	137	85	50	98	46	50	105	70	50	119	91	50	105	96	50	130	46	50	127	87	50	128	6	50	117	88	50	266	29	50	106	51	50	80	44	50	124	83	50	113	28	50	106	15	50	84	85	50	124	8	50	80	72	50	137	85	50	98	46	50	105	70	50	119	91	50	105	96	50	130	46	50	127	87	50	128	6	50	117	88	50	266	29	50	106	51	50
StateGrid	837	1520723652866	4	1	0	1	1	0	1	9	0.65	0	100	SKEWED	111	51	50	108	83	50	308	35	50	136	40	50	122	1	50	87	0	50	120	30	50	121	75	50	217	70	50	133	18	50	145	83	50	91	87	50	136	45	50	356	9	50	111	79	50	127	52	50	133	8	50	91	57	50	111	51	50	108	83	50	308	35	50	136	40	50	122	1	50	87	0	50	120	30	50	121	75	50	217	70	50	133	18	50	145	83	50	91	87	50	136	45	50	356	9	50	111	79	50	127	52	50	133	8	50	91	57	50
StateGrid	837	1520723652866	5	1	1	0	1	1	0	9	0.2	0	100	SKEWED	303	54	50	93	55	50	246	5	50	94	90	50	160	76	50	184	63	50	107	70	50	226	22	50	330	37	50	310	46	50	93	25	50	231	90	50	323	55	50	337	82	50	71	30	50	105	54	50	274	47	50	54	41	50	303	54	50	93	55	50	246	5	50	94	90	50	160	76	50	184	63	50	107	70	50	226	22	50	330	37	50	310	46	50	93	25	50	231	90	50	323	55	50	337	82	50	71	30	50	105	54	50	274	47	50	54	41	50
StateGrid	837	1520723652866	6	1	1	0	1	1	0	9	0.55	0	100	SKEWED	130	27	50	111	69	50	109	91	50	118	34	50	179	43	50	93	19	50	82	58	50	81	27	50	137	98	50	111	97	50	133	87	50	137	53	50	105	21	50	120	41	50	114	78	50	207	65	50	117	3	50	92	1	50	130	27	50	111	69	50	109	91	50	118	34	50	179	43	50	93	19	50	82	58	50	81	27	50	137	98	50	111	97	50	133	87	50	137	53	50	105	21	50	120	41	50	114	78	50	207	65	50	117	3	50	92	1	50
StateGrid	837	1520723652866	7	1	1	0	0	0	1	9	0.8	0	100	SKEWED	91	86	50	114	31	50	83	53	50	131	94	50	310	36	50	131	38	50	81	69	50	10	26	50	107	74	50	97	73	50	88	59	50	14	60	50	169	24	50	122	61	50	92	71	50	97	69	50	95	19	50	241	44	50	97	73	50	88	59	50	14	60	50	169	24	50	122	61	50	92	71	50	97	69	50	95	19	50	241	44	50	91	86	50	114	31	50	83	53	50	131	94	50	310	36	50	131	38	50	81	69	50	10	26	50	107	74	50
StateGrid	837	1520723652866	8	0	1	0	1	0	1	9	0.85	0	100	SKEWED	133	42	50	89	48	50	248	98	50	136	98	50	132	26	50	120	5	50	81	4	50	105	83	50	102	95	50	106	90	50	302	98	50	111	58	50	130	33	50	85	10	50	87	64	50	126	15	50	126	59	50	100	91	50	106	90	50	302	98	50	111	58	50	130	33	50	85	10	50	87	64	50	126	15	50	126	59	50	100	91	50	133	42	50	89	48	50	248	98	50	136	98	50	132	26	50	120	5	50	81	4	50	105	83	50	102	95	50
StateGrid	837	1520723652866	9	1	1	0	1	1	0	9	0.5	0	100	SKEWED	200	40	50	284	0	50	98	79	50	40	47	50	176	41	50	127	7	50	273	78	50	255	1	50	122	92	50	126	80	50	123	47	50	45	55	50	89	28	50	149	73	50	246	13	50	132	50	50	92	25	50	96	44	50	200	40	50	284	0	50	98	79	50	40	47	50	176	41	50	127	7	50	273	78	50	255	1	50	122	92	50	126	80	50	123	47	50	45	55	50	89	28	50	149	73	50	246	13	50	132	50	50	92	25	50	96	44	50
StateGrid	837	1520723652866	10	0	1	0	1	0	1	9	0.7	0	100	SKEWED	198	55	50	93	5	50	131	88	50	111	72	50	112	15	50	139	67	50	114	2	50	101	12	50	102	42	50	132	70	50	125	91	50	106	33	50	350	30	50	116	75	50	93	28	50	117	63	50	110	36	50	215	48	50	132	70	50	125	91	50	106	33	50	350	30	50	116	75	50	93	28	50	117	63	50	110	36	50	215	48	50	198	55	50	93	5	50	131	88	50	111	72	50	112	15	50	139	67	50	114	2	50	101	12	50	102	42	50
StateGrid	837	1520723652866	11	1	0	1	0	1	0	9	0	0	100	SKEWED	72	90	50	110	36	50	215	43	50	331	24	50	73	5	50	9	2	50	56	64	50	212	17	50	181	46	50	78	98	50	167	72	50	235	12	50	294	12	50	324	13	50	131	36	50	273	52	50	233	84	50	26	99	50	78	98	50	167	72	50	235	12	50	294	12	50	324	13	50	131	36	50	273	52	50	233	84	50	26	99	50	72	90	50	110	36	50	215	43	50	331	24	50	73	5	50	9	2	50	56	64	50	212	17	50	181	46	50
StateGrid	837	1520723652866	12	0	0	1	0	0	1	9	0.6	0	100	SKEWED	128	20	50	20	87	50	270	3	50	39	38	50	88	19	50	85	67	50	307	22	50	130	96	50	105	23	50	122	71	50	118	60	50	85	39	50	99	14	50	86	62	50	83	55	50	126	65	50	91	61	50	118	4	50	128	20	50	20	87	50	270	3	50	39	38	50	88	19	50	85	67	50	307	22	50	130	96	50	105	23	50	122	71	50	118	60	50	85	39	50	99	14	50	86	62	50	83	55	50	126	65	50	91	61	50	118	4	50
StateGrid	837	1520723652866	13	0	1	0	0	1	0	9	0.15	0	100	SKEWED	86	92	50	61	99	50	228	59	50	92	0	50	127	37	50	91	26	50	77	80	50	36	49	50	127	67	50	130	10	50	63	48	50	109	8	50	205	76	50	329	97	50	98	13	50	333	79	50	71	29	50	103	75	50	86	92	50	61	99	50	228	59	50	92	0	50	127	37	50	91	26	50	77	80	50	36	49	50	127	67	50	130	10	50	63	48	50	109	8	50	205	76	50	329	97	50	98	13	50	333	79	50	71	29	50	103	75	50
StateGrid	837	1520723652866	14	1	1	0	0	0	1	9	0.9	0	100	SKEWED	108	65	50	101	97	50	232	54	50	115	91	50	96	87	50	83	83	50	69	33	50	107	72	50	90	83	50	139	68	50	116	44	50	115	55	50	112	40	50	91	12	50	89	34	50	205	68	50	94	31	50	83	10	50	139	68	50	116	44	50	115	55	50	112	40	50	91	12	50	89	34	50	205	68	50	94	31	50	83	10	50	108	65	50	101	97	50	232	54	50	115	91	50	96	87	50	83	83	50	69	33	50	107	72	50	90	83	50
