type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	502	1520723651187	0	0	0	1	0	0	1	9	0.65	0	100	SKEWED	117	15	50	80	58	50	126	36	50	89	50	50	99	9	50	80	28	50	73	32	50	86	33	50	315	75	50	247	47	50	162	16	50	137	62	50	122	91	50	133	63	50	100	48	50	154	65	50	54	94	50	112	96	50	117	15	50	80	58	50	126	36	50	89	50	50	99	9	50	80	28	50	73	32	50	86	33	50	315	75	50	247	47	50	162	16	50	137	62	50	122	91	50	133	63	50	100	48	50	154	65	50	54	94	50	112	96	50
StateGrid	502	1520723651187	1	0	0	1	1	1	0	9	0.5	0	100	SKEWED	83	63	50	206	56	50	267	90	50	84	89	50	53	30	50	131	70	50	280	46	50	50	26	50	27	98	50	122	97	50	83	79	50	128	59	50	62	33	50	202	98	50	126	93	50	121	66	50	110	41	50	120	66	50	122	97	50	83	79	50	128	59	50	62	33	50	202	98	50	126	93	50	121	66	50	110	41	50	120	66	50	83	63	50	206	56	50	267	90	50	84	89	50	53	30	50	131	70	50	280	46	50	50	26	50	27	98	50
StateGrid	502	1520723651187	2	1	1	0	1	1	0	9	0.8	0	100	SKEWED	122	20	50	212	19	50	105	40	50	136	29	50	137	77	50	85	94	50	89	14	50	116	92	50	94	1	50	97	98	50	81	83	50	91	16	50	137	55	50	84	17	50	112	1	50	346	33	50	120	61	50	139	43	50	122	20	50	212	19	50	105	40	50	136	29	50	137	77	50	85	94	50	89	14	50	116	92	50	94	1	50	97	98	50	81	83	50	91	16	50	137	55	50	84	17	50	112	1	50	346	33	50	120	61	50	139	43	50
StateGrid	502	1520723651187	3	1	1	0	1	1	0	9	0.9	0	100	SKEWED	134	53	50	103	51	50	102	96	50	37	94	50	136	48	50	128	43	50	89	87	50	119	77	50	199	42	50	128	16	50	137	95	50	133	60	50	69	93	50	130	8	50	90	81	50	130	10	50	84	17	50	89	62	50	134	53	50	103	51	50	102	96	50	37	94	50	136	48	50	128	43	50	89	87	50	119	77	50	199	42	50	128	16	50	137	95	50	133	60	50	69	93	50	130	8	50	90	81	50	130	10	50	84	17	50	89	62	50
StateGrid	502	1520723651187	4	1	0	1	0	1	0	9	0.7	0	100	SKEWED	93	45	50	120	85	50	131	5	50	343	21	50	216	13	50	134	70	50	107	66	50	289	56	50	80	11	50	216	87	50	99	35	50	87	97	50	82	11	50	84	33	50	116	31	50	83	24	50	120	68	50	106	30	50	216	87	50	99	35	50	87	97	50	82	11	50	84	33	50	116	31	50	83	24	50	120	68	50	106	30	50	93	45	50	120	85	50	131	5	50	343	21	50	216	13	50	134	70	50	107	66	50	289	56	50	80	11	50
StateGrid	502	1520723651187	5	1	1	0	1	1	0	9	0.75	0	100	SKEWED	85	47	50	109	68	50	117	23	50	102	67	50	131	42	50	307	76	50	105	67	50	100	86	50	32	56	50	39	44	50	112	6	50	92	28	50	104	80	50	110	62	50	131	33	50	121	51	50	104	84	50	121	19	50	85	47	50	109	68	50	117	23	50	102	67	50	131	42	50	307	76	50	105	67	50	100	86	50	32	56	50	39	44	50	112	6	50	92	28	50	104	80	50	110	62	50	131	33	50	121	51	50	104	84	50	121	19	50
StateGrid	502	1520723651187	6	0	1	0	0	1	0	9	0.95	0	100	SKEWED	87	18	50	120	13	50	97	50	50	111	24	50	124	4	50	87	50	50	88	96	50	89	33	50	132	89	50	132	73	50	107	65	50	117	55	50	93	91	50	107	46	50	137	54	50	85	81	50	118	48	50	84	61	50	87	18	50	120	13	50	97	50	50	111	24	50	124	4	50	87	50	50	88	96	50	89	33	50	132	89	50	132	73	50	107	65	50	117	55	50	93	91	50	107	46	50	137	54	50	85	81	50	118	48	50	84	61	50
StateGrid	502	1520723651187	7	0	1	0	0	1	0	9	0	0	100	SKEWED	188	23	50	58	6	50	334	67	50	231	70	50	349	1	50	253	45	50	29	32	50	183	49	50	300	55	50	290	99	50	26	26	50	172	52	50	282	43	50	200	86	50	123	40	50	92	84	50	137	2	50	6	27	50	188	23	50	58	6	50	334	67	50	231	70	50	349	1	50	253	45	50	29	32	50	183	49	50	300	55	50	290	99	50	26	26	50	172	52	50	282	43	50	200	86	50	123	40	50	92	84	50	137	2	50	6	27	50
StateGrid	502	1520723651187	8	1	1	0	0	0	1	9	0.4	0	100	SKEWED	128	13	50	175	24	50	345	19	50	306	34	50	301	57	50	232	17	50	86	93	50	106	51	50	95	90	50	214	22	50	252	87	50	30	48	50	107	46	50	288	29	50	185	72	50	219	93	50	351	57	50	182	66	50	214	22	50	252	87	50	30	48	50	107	46	50	288	29	50	185	72	50	219	93	50	351	57	50	182	66	50	128	13	50	175	24	50	345	19	50	306	34	50	301	57	50	232	17	50	86	93	50	106	51	50	95	90	50
StateGrid	502	1520723651187	9	0	1	0	1	0	1	9	0.15	0	100	SKEWED	328	31	50	143	55	50	145	10	50	341	25	50	220	66	50	344	80	50	97	10	50	194	8	50	146	88	50	128	61	50	23	14	50	127	92	50	100	18	50	139	41	50	87	75	50	111	51	50	218	20	50	312	96	50	128	61	50	23	14	50	127	92	50	100	18	50	139	41	50	87	75	50	111	51	50	218	20	50	312	96	50	328	31	50	143	55	50	145	10	50	341	25	50	220	66	50	344	80	50	97	10	50	194	8	50	146	88	50
