type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	115	1520719238078	0	1	1	0	0	0	1	9	0.55	0	100	SKEWED	293	89	50	84	71	50	101	20	50	125	21	50	98	43	50	105	38	50	207	29	50	127	38	50	352	82	50	137	50	50	274	97	50	3	11	50	108	70	50	284	55	50	193	3	50	139	40	50	55	69	50	83	2	50	137	50	50	274	97	50	3	11	50	108	70	50	284	55	50	193	3	50	139	40	50	55	69	50	83	2	50	293	89	50	84	71	50	101	20	50	125	21	50	98	43	50	105	38	50	207	29	50	127	38	50	352	82	50
StateGrid	115	1520719238078	1	0	1	0	1	0	1	9	0.9	0	100	SKEWED	86	7	50	92	88	50	93	85	50	315	18	50	268	34	50	123	51	50	121	99	50	129	13	50	320	58	50	125	73	50	125	20	50	120	22	50	117	39	50	105	37	50	111	7	50	236	42	50	98	67	50	94	23	50	125	73	50	125	20	50	120	22	50	117	39	50	105	37	50	111	7	50	236	42	50	98	67	50	94	23	50	86	7	50	92	88	50	93	85	50	315	18	50	268	34	50	123	51	50	121	99	50	129	13	50	320	58	50
StateGrid	115	1520719238078	2	0	1	0	0	1	0	9	0.525	0	100	SKEWED	89	5	50	123	95	50	127	14	50	202	11	50	104	86	50	53	56	50	88	26	50	182	79	50	52	72	50	298	38	50	277	56	50	139	81	50	183	85	50	139	12	50	107	19	50	1	66	50	109	57	50	126	68	50	89	5	50	123	95	50	127	14	50	202	11	50	104	86	50	53	56	50	88	26	50	182	79	50	52	72	50	298	38	50	277	56	50	139	81	50	183	85	50	139	12	50	107	19	50	1	66	50	109	57	50	126	68	50
StateGrid	115	1520719238078	3	1	0	1	0	1	0	9	0.7	0	100	SKEWED	178	59	50	94	16	50	80	45	50	54	72	50	137	41	50	95	65	50	292	5	50	114	26	50	82	12	50	128	48	50	122	86	50	344	15	50	307	43	50	34	62	50	87	10	50	106	80	50	292	82	50	90	63	50	128	48	50	122	86	50	344	15	50	307	43	50	34	62	50	87	10	50	106	80	50	292	82	50	90	63	50	178	59	50	94	16	50	80	45	50	54	72	50	137	41	50	95	65	50	292	5	50	114	26	50	82	12	50
StateGrid	115	1520719238078	4	0	1	0	1	0	1	9	0.675	0	100	SKEWED	29	28	50	101	4	50	182	24	50	121	4	50	80	12	50	123	79	50	106	83	50	229	79	50	102	84	50	80	90	50	127	33	50	85	95	50	86	72	50	128	57	50	91	24	50	87	20	50	78	30	50	138	22	50	80	90	50	127	33	50	85	95	50	86	72	50	128	57	50	91	24	50	87	20	50	78	30	50	138	22	50	29	28	50	101	4	50	182	24	50	121	4	50	80	12	50	123	79	50	106	83	50	229	79	50	102	84	50
StateGrid	115	1520719238078	5	0	0	1	1	1	0	9	0.975	0	100	SKEWED	123	45	50	104	86	50	136	97	50	131	11	50	138	77	50	138	76	50	109	24	50	117	59	50	93	79	50	133	6	50	124	19	50	331	99	50	130	89	50	138	4	50	93	15	50	137	83	50	198	2	50	109	22	50	133	6	50	124	19	50	331	99	50	130	89	50	138	4	50	93	15	50	137	83	50	198	2	50	109	22	50	123	45	50	104	86	50	136	97	50	131	11	50	138	77	50	138	76	50	109	24	50	117	59	50	93	79	50
StateGrid	115	1520719238078	6	0	0	1	1	1	0	9	0.6	0	100	SKEWED	116	71	50	130	12	50	120	34	50	99	22	50	130	76	50	100	72	50	122	86	50	89	28	50	118	79	50	27	80	50	95	89	50	248	24	50	134	78	50	340	29	50	91	15	50	181	10	50	178	29	50	186	97	50	27	80	50	95	89	50	248	24	50	134	78	50	340	29	50	91	15	50	181	10	50	178	29	50	186	97	50	116	71	50	130	12	50	120	34	50	99	22	50	130	76	50	100	72	50	122	86	50	89	28	50	118	79	50
StateGrid	115	1520719238078	7	0	0	1	0	0	1	9	0.575	0	100	SKEWED	203	76	50	270	38	50	336	14	50	59	34	50	132	60	50	97	57	50	89	4	50	121	4	50	89	51	50	164	26	50	101	1	50	128	12	50	178	70	50	116	1	50	338	64	50	89	33	50	287	14	50	41	84	50	203	76	50	270	38	50	336	14	50	59	34	50	132	60	50	97	57	50	89	4	50	121	4	50	89	51	50	164	26	50	101	1	50	128	12	50	178	70	50	116	1	50	338	64	50	89	33	50	287	14	50	41	84	50
StateGrid	115	1520719238082	8	0	1	0	0	1	0	9	0.825	0	100	SKEWED	94	85	50	88	3	50	257	41	50	94	5	50	234	79	50	268	33	50	130	71	50	89	87	50	108	14	50	14	14	50	133	79	50	95	88	50	125	70	50	122	52	50	123	8	50	103	2	50	105	27	50	22	67	50	94	85	50	88	3	50	257	41	50	94	5	50	234	79	50	268	33	50	130	71	50	89	87	50	108	14	50	14	14	50	133	79	50	95	88	50	125	70	50	122	52	50	123	8	50	103	2	50	105	27	50	22	67	50
StateGrid	115	1520719238082	9	0	0	1	0	0	1	9	0.5	0	100	SKEWED	87	69	50	133	92	50	129	62	50	108	19	50	180	79	50	61	68	50	313	8	50	88	39	50	12	28	50	111	8	50	123	12	50	138	1	50	286	81	50	247	29	50	342	38	50	106	94	50	218	59	50	191	7	50	87	69	50	133	92	50	129	62	50	108	19	50	180	79	50	61	68	50	313	8	50	88	39	50	12	28	50	111	8	50	123	12	50	138	1	50	286	81	50	247	29	50	342	38	50	106	94	50	218	59	50	191	7	50
