type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	771	1520723652534	0	1	1	0	0	0	1	9	0.35	0	100	SKEWED	113	63	50	93	9	50	248	3	50	130	46	50	304	13	50	35	62	50	123	90	50	298	89	50	304	69	50	77	28	50	285	77	50	103	2	50	80	10	50	140	4	50	144	22	50	290	32	50	261	42	50	317	5	50	77	28	50	285	77	50	103	2	50	80	10	50	140	4	50	144	22	50	290	32	50	261	42	50	317	5	50	113	63	50	93	9	50	248	3	50	130	46	50	304	13	50	35	62	50	123	90	50	298	89	50	304	69	50
StateGrid	771	1520723652534	1	0	0	1	0	0	1	9	0.6	0	100	SKEWED	133	87	50	130	3	50	0	99	50	93	48	50	94	55	50	101	0	50	34	40	50	116	41	50	99	1	50	344	56	50	133	87	50	110	56	50	230	98	50	45	16	50	124	25	50	105	77	50	23	42	50	127	74	50	133	87	50	130	3	50	0	99	50	93	48	50	94	55	50	101	0	50	34	40	50	116	41	50	99	1	50	344	56	50	133	87	50	110	56	50	230	98	50	45	16	50	124	25	50	105	77	50	23	42	50	127	74	50
StateGrid	771	1520723652534	2	0	1	0	0	1	0	9	0.4	0	100	SKEWED	92	62	50	80	89	50	128	79	50	87	83	50	130	33	50	18	95	50	137	79	50	66	98	50	88	69	50	162	4	50	138	57	50	138	51	50	14	92	50	263	23	50	114	20	50	224	72	50	274	95	50	114	82	50	92	62	50	80	89	50	128	79	50	87	83	50	130	33	50	18	95	50	137	79	50	66	98	50	88	69	50	162	4	50	138	57	50	138	51	50	14	92	50	263	23	50	114	20	50	224	72	50	274	95	50	114	82	50
StateGrid	771	1520723652535	3	1	0	1	0	1	0	9	0.8	0	100	SKEWED	189	88	50	88	53	50	131	4	50	80	52	50	135	42	50	102	62	50	87	49	50	111	77	50	129	38	50	127	90	50	102	92	50	108	56	50	33	2	50	101	61	50	218	73	50	98	39	50	99	31	50	85	49	50	127	90	50	102	92	50	108	56	50	33	2	50	101	61	50	218	73	50	98	39	50	99	31	50	85	49	50	189	88	50	88	53	50	131	4	50	80	52	50	135	42	50	102	62	50	87	49	50	111	77	50	129	38	50
StateGrid	771	1520723652535	4	0	0	1	0	0	1	9	0.85	0	100	SKEWED	83	42	50	111	28	50	95	13	50	287	8	50	219	54	50	91	25	50	84	1	50	116	3	50	117	98	50	80	41	50	88	96	50	84	15	50	129	33	50	134	80	50	125	18	50	114	20	50	90	44	50	91	68	50	83	42	50	111	28	50	95	13	50	287	8	50	219	54	50	91	25	50	84	1	50	116	3	50	117	98	50	80	41	50	88	96	50	84	15	50	129	33	50	134	80	50	125	18	50	114	20	50	90	44	50	91	68	50
StateGrid	771	1520723652535	5	1	0	1	1	0	1	9	0.75	0	100	SKEWED	115	73	50	307	34	50	96	24	50	125	30	50	126	45	50	136	64	50	99	26	50	48	50	50	310	16	50	187	88	50	85	71	50	223	72	50	100	18	50	86	34	50	124	54	50	93	60	50	63	10	50	39	13	50	115	73	50	307	34	50	96	24	50	125	30	50	126	45	50	136	64	50	99	26	50	48	50	50	310	16	50	187	88	50	85	71	50	223	72	50	100	18	50	86	34	50	124	54	50	93	60	50	63	10	50	39	13	50
StateGrid	771	1520723652535	6	1	0	1	1	0	1	9	0	0	100	SKEWED	11	92	50	333	30	50	291	6	50	139	31	50	308	3	50	128	83	50	15	45	50	91	29	50	314	74	50	121	44	50	280	86	50	92	6	50	237	33	50	45	19	50	29	19	50	25	63	50	182	92	50	185	58	50	11	92	50	333	30	50	291	6	50	139	31	50	308	3	50	128	83	50	15	45	50	91	29	50	314	74	50	121	44	50	280	86	50	92	6	50	237	33	50	45	19	50	29	19	50	25	63	50	182	92	50	185	58	50
StateGrid	771	1520723652535	7	1	1	0	0	0	1	9	0.25	0	100	SKEWED	124	24	50	135	15	50	311	88	50	250	86	50	67	98	50	130	67	50	13	5	50	158	99	50	335	3	50	117	30	50	95	19	50	55	36	50	276	36	50	121	48	50	196	38	50	163	97	50	57	64	50	107	93	50	117	30	50	95	19	50	55	36	50	276	36	50	121	48	50	196	38	50	163	97	50	57	64	50	107	93	50	124	24	50	135	15	50	311	88	50	250	86	50	67	98	50	130	67	50	13	5	50	158	99	50	335	3	50
StateGrid	771	1520723652535	8	1	0	1	0	1	0	9	0.7	0	100	SKEWED	107	96	50	84	62	50	89	43	50	56	76	50	129	72	50	85	95	50	67	94	50	359	92	50	101	70	50	299	38	50	111	83	50	125	17	50	87	46	50	128	56	50	110	50	50	83	65	50	117	36	50	106	20	50	299	38	50	111	83	50	125	17	50	87	46	50	128	56	50	110	50	50	83	65	50	117	36	50	106	20	50	107	96	50	84	62	50	89	43	50	56	76	50	129	72	50	85	95	50	67	94	50	359	92	50	101	70	50
StateGrid	771	1520723652535	9	0	1	0	1	0	1	9	0.55	0	100	SKEWED	92	71	50	115	66	50	132	25	50	134	67	50	135	9	50	219	87	50	89	4	50	99	23	50	239	31	50	83	92	50	282	1	50	83	88	50	128	0	50	111	16	50	91	22	50	1	95	50	95	23	50	116	18	50	83	92	50	282	1	50	83	88	50	128	0	50	111	16	50	91	22	50	1	95	50	95	23	50	116	18	50	92	71	50	115	66	50	132	25	50	134	67	50	135	9	50	219	87	50	89	4	50	99	23	50	239	31	50
