type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	557	1520719240813	0	0	1	0	0	1	0	9	0.725	0	100	SKEWED	104	88	50	301	62	50	126	16	50	6	27	50	111	26	50	57	80	50	258	69	50	93	49	50	313	10	50	82	12	50	120	68	50	299	37	50	112	72	50	118	91	50	133	46	50	351	70	50	341	69	50	86	39	50	104	88	50	301	62	50	126	16	50	6	27	50	111	26	50	57	80	50	258	69	50	93	49	50	313	10	50	82	12	50	120	68	50	299	37	50	112	72	50	118	91	50	133	46	50	351	70	50	341	69	50	86	39	50
StateGrid	557	1520719240813	1	0	0	1	1	1	0	9	0.975	0	100	SKEWED	82	10	50	83	14	50	134	30	50	94	31	50	83	52	50	110	22	50	99	93	50	135	8	50	104	99	50	134	54	50	87	73	50	115	89	50	104	92	50	90	1	50	123	87	50	121	29	50	99	52	50	217	69	50	134	54	50	87	73	50	115	89	50	104	92	50	90	1	50	123	87	50	121	29	50	99	52	50	217	69	50	82	10	50	83	14	50	134	30	50	94	31	50	83	52	50	110	22	50	99	93	50	135	8	50	104	99	50
StateGrid	557	1520719240813	2	1	1	0	0	0	1	9	0.9	0	100	SKEWED	104	9	50	317	32	50	132	1	50	139	20	50	95	16	50	88	87	50	110	38	50	259	36	50	110	22	50	90	84	50	112	12	50	103	52	50	99	89	50	108	77	50	139	10	50	271	51	50	88	7	50	127	81	50	90	84	50	112	12	50	103	52	50	99	89	50	108	77	50	139	10	50	271	51	50	88	7	50	127	81	50	104	9	50	317	32	50	132	1	50	139	20	50	95	16	50	88	87	50	110	38	50	259	36	50	110	22	50
StateGrid	557	1520719240813	3	1	1	0	1	1	0	9	0.575	0	100	SKEWED	353	25	50	35	56	50	231	96	50	84	29	50	64	97	50	89	0	50	264	51	50	111	94	50	239	65	50	119	50	50	64	95	50	100	67	50	132	1	50	116	59	50	103	35	50	90	91	50	119	6	50	132	22	50	353	25	50	35	56	50	231	96	50	84	29	50	64	97	50	89	0	50	264	51	50	111	94	50	239	65	50	119	50	50	64	95	50	100	67	50	132	1	50	116	59	50	103	35	50	90	91	50	119	6	50	132	22	50
StateGrid	557	1520719240813	4	1	1	0	1	1	0	9	0.775	0	100	SKEWED	316	52	50	277	96	50	93	38	50	46	13	50	92	10	50	257	25	50	235	11	50	125	18	50	229	31	50	107	25	50	121	2	50	332	77	50	109	47	50	107	55	50	106	59	50	137	54	50	137	71	50	96	36	50	316	52	50	277	96	50	93	38	50	46	13	50	92	10	50	257	25	50	235	11	50	125	18	50	229	31	50	107	25	50	121	2	50	332	77	50	109	47	50	107	55	50	106	59	50	137	54	50	137	71	50	96	36	50
StateGrid	557	1520719240813	5	1	1	0	1	1	0	9	0.6	0	100	SKEWED	295	47	50	38	52	50	222	91	50	85	77	50	105	7	50	257	37	50	81	94	50	100	77	50	110	3	50	151	96	50	100	77	50	86	94	50	179	26	50	68	58	50	115	87	50	199	76	50	115	25	50	133	45	50	295	47	50	38	52	50	222	91	50	85	77	50	105	7	50	257	37	50	81	94	50	100	77	50	110	3	50	151	96	50	100	77	50	86	94	50	179	26	50	68	58	50	115	87	50	199	76	50	115	25	50	133	45	50
StateGrid	557	1520719240813	6	1	1	0	1	1	0	9	0.625	0	100	SKEWED	54	47	50	206	6	50	95	91	50	21	82	50	54	51	50	83	80	50	108	11	50	310	7	50	99	22	50	122	28	50	125	94	50	87	11	50	130	67	50	113	81	50	41	85	50	115	50	50	227	43	50	110	84	50	54	47	50	206	6	50	95	91	50	21	82	50	54	51	50	83	80	50	108	11	50	310	7	50	99	22	50	122	28	50	125	94	50	87	11	50	130	67	50	113	81	50	41	85	50	115	50	50	227	43	50	110	84	50
StateGrid	557	1520719240813	7	0	1	0	0	1	0	9	0.8	0	100	SKEWED	318	39	50	232	85	50	134	74	50	86	6	50	127	3	50	121	83	50	255	23	50	354	32	50	116	20	50	100	45	50	113	41	50	201	23	50	293	55	50	99	45	50	138	18	50	82	66	50	130	41	50	119	76	50	318	39	50	232	85	50	134	74	50	86	6	50	127	3	50	121	83	50	255	23	50	354	32	50	116	20	50	100	45	50	113	41	50	201	23	50	293	55	50	99	45	50	138	18	50	82	66	50	130	41	50	119	76	50
StateGrid	557	1520719240813	8	1	1	0	1	1	0	9	0.925	0	100	SKEWED	108	57	50	95	3	50	100	65	50	99	59	50	128	30	50	128	16	50	88	0	50	112	0	50	88	89	50	174	44	50	102	57	50	131	4	50	101	5	50	106	95	50	97	90	50	97	22	50	119	77	50	124	32	50	108	57	50	95	3	50	100	65	50	99	59	50	128	30	50	128	16	50	88	0	50	112	0	50	88	89	50	174	44	50	102	57	50	131	4	50	101	5	50	106	95	50	97	90	50	97	22	50	119	77	50	124	32	50
StateGrid	557	1520719240813	9	1	0	1	0	1	0	9	0.875	0	100	SKEWED	89	79	50	132	14	50	134	84	50	105	90	50	95	75	50	88	26	50	88	46	50	111	98	50	98	88	50	81	17	50	101	67	50	131	9	50	121	29	50	87	10	50	135	86	50	82	5	50	91	15	50	125	3	50	81	17	50	101	67	50	131	9	50	121	29	50	87	10	50	135	86	50	82	5	50	91	15	50	125	3	50	89	79	50	132	14	50	134	84	50	105	90	50	95	75	50	88	26	50	88	46	50	111	98	50	98	88	50
