type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	927	1520710389502	0	1	0	1	0	1	0	9	100	88	50	137	82	50	289	83	50	225	59	50	103	74	50	133	26	50	119	70	50	130	26	50	102	51	50	139	19	50	320	31	50	80	88	50	83	71	50	166	0	50	125	96	50	102	7	50	115	76	50	298	96	50	139	19	50	320	31	50	80	88	50	83	71	50	166	0	50	125	96	50	102	7	50	115	76	50	298	96	50	100	88	50	137	82	50	289	83	50	225	59	50	103	74	50	133	26	50	119	70	50	130	26	50	102	51	50
StateGrid	927	1520710389502	1	0	1	0	1	0	1	9	308	63	50	343	85	50	105	96	50	90	52	50	113	65	50	87	79	50	130	41	50	117	4	50	112	91	50	105	42	50	136	69	50	98	27	50	58	87	50	116	6	50	116	25	50	83	93	50	107	40	50	117	17	50	105	42	50	136	69	50	98	27	50	58	87	50	116	6	50	116	25	50	83	93	50	107	40	50	117	17	50	308	63	50	343	85	50	105	96	50	90	52	50	113	65	50	87	79	50	130	41	50	117	4	50	112	91	50
StateGrid	927	1520710389502	2	0	1	0	1	0	1	9	314	19	50	265	28	50	113	55	50	126	8	50	2	50	50	161	54	50	210	75	50	90	70	50	353	23	50	124	59	50	118	2	50	90	15	50	124	76	50	138	67	50	325	63	50	87	37	50	59	16	50	104	78	50	124	59	50	118	2	50	90	15	50	124	76	50	138	67	50	325	63	50	87	37	50	59	16	50	104	78	50	314	19	50	265	28	50	113	55	50	126	8	50	2	50	50	161	54	50	210	75	50	90	70	50	353	23	50
StateGrid	927	1520710389502	3	0	0	1	0	0	1	9	116	57	50	122	74	50	107	27	50	100	1	50	64	84	50	102	12	50	93	75	50	80	87	50	126	56	50	281	34	50	0	14	50	120	87	50	35	66	50	116	13	50	325	47	50	139	25	50	269	15	50	24	76	50	116	57	50	122	74	50	107	27	50	100	1	50	64	84	50	102	12	50	93	75	50	80	87	50	126	56	50	281	34	50	0	14	50	120	87	50	35	66	50	116	13	50	325	47	50	139	25	50	269	15	50	24	76	50
StateGrid	927	1520710389502	4	1	1	0	1	1	0	9	92	78	50	69	88	50	106	61	50	122	64	50	92	61	50	135	3	50	199	93	50	25	53	50	113	40	50	131	17	50	123	31	50	139	5	50	89	16	50	90	10	50	100	42	50	97	70	50	126	52	50	341	42	50	92	78	50	69	88	50	106	61	50	122	64	50	92	61	50	135	3	50	199	93	50	25	53	50	113	40	50	131	17	50	123	31	50	139	5	50	89	16	50	90	10	50	100	42	50	97	70	50	126	52	50	341	42	50
StateGrid	927	1520710389502	5	1	0	1	0	1	0	9	39	52	50	324	77	50	56	8	50	108	38	50	103	68	50	337	96	50	127	86	50	128	34	50	312	66	50	106	17	50	122	22	50	92	50	50	310	68	50	190	3	50	38	29	50	234	73	50	299	28	50	181	33	50	106	17	50	122	22	50	92	50	50	310	68	50	190	3	50	38	29	50	234	73	50	299	28	50	181	33	50	39	52	50	324	77	50	56	8	50	108	38	50	103	68	50	337	96	50	127	86	50	128	34	50	312	66	50
StateGrid	927	1520710389502	6	1	1	0	0	0	1	9	168	70	50	72	36	50	179	62	50	136	42	50	328	52	50	90	33	50	153	49	50	258	5	50	180	7	50	115	4	50	299	78	50	120	6	50	50	76	50	74	35	50	54	69	50	231	98	50	132	30	50	118	26	50	115	4	50	299	78	50	120	6	50	50	76	50	74	35	50	54	69	50	231	98	50	132	30	50	118	26	50	168	70	50	72	36	50	179	62	50	136	42	50	328	52	50	90	33	50	153	49	50	258	5	50	180	7	50
StateGrid	927	1520710389502	7	1	0	1	1	0	1	9	264	35	50	267	83	50	131	69	50	95	3	50	60	66	50	126	84	50	280	93	50	95	85	50	180	19	50	110	2	50	130	98	50	12	82	50	112	55	50	79	22	50	197	88	50	80	36	50	48	53	50	312	82	50	264	35	50	267	83	50	131	69	50	95	3	50	60	66	50	126	84	50	280	93	50	95	85	50	180	19	50	110	2	50	130	98	50	12	82	50	112	55	50	79	22	50	197	88	50	80	36	50	48	53	50	312	82	50
StateGrid	927	1520710389502	8	0	0	1	1	1	0	9	139	40	50	287	99	50	106	44	50	234	22	50	129	6	50	97	45	50	338	34	50	211	49	50	28	19	50	326	18	50	204	24	50	39	58	50	351	90	50	294	14	50	32	23	50	197	90	50	127	94	50	286	74	50	326	18	50	204	24	50	39	58	50	351	90	50	294	14	50	32	23	50	197	90	50	127	94	50	286	74	50	139	40	50	287	99	50	106	44	50	234	22	50	129	6	50	97	45	50	338	34	50	211	49	50	28	19	50
StateGrid	927	1520710389502	9	1	1	0	0	0	1	9	70	55	50	86	21	50	141	99	50	238	97	50	75	99	50	238	26	50	249	47	50	134	16	50	252	94	50	182	14	50	349	31	50	321	29	50	311	95	50	239	1	50	107	63	50	10	53	50	299	79	50	33	71	50	182	14	50	349	31	50	321	29	50	311	95	50	239	1	50	107	63	50	10	53	50	299	79	50	33	71	50	70	55	50	86	21	50	141	99	50	238	97	50	75	99	50	238	26	50	249	47	50	134	16	50	252	94	50
