type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	361	1520710386474	0	1	0	1	0	1	0	9	125	86	50	128	66	50	137	40	50	93	81	50	97	34	50	114	76	50	94	94	50	110	49	50	119	48	50	105	28	50	88	4	50	20	45	50	137	4	50	245	36	50	111	3	50	80	27	50	348	18	50	18	12	50	105	28	50	88	4	50	20	45	50	137	4	50	245	36	50	111	3	50	80	27	50	348	18	50	18	12	50	125	86	50	128	66	50	137	40	50	93	81	50	97	34	50	114	76	50	94	94	50	110	49	50	119	48	50
StateGrid	361	1520710386474	1	0	0	1	1	1	0	9	226	79	50	311	52	50	338	81	50	45	98	50	99	71	50	32	53	50	242	81	50	263	15	50	43	49	50	75	15	50	335	2	50	286	92	50	304	51	50	18	82	50	297	9	50	126	63	50	153	91	50	237	77	50	75	15	50	335	2	50	286	92	50	304	51	50	18	82	50	297	9	50	126	63	50	153	91	50	237	77	50	226	79	50	311	52	50	338	81	50	45	98	50	99	71	50	32	53	50	242	81	50	263	15	50	43	49	50
StateGrid	361	1520710386474	2	1	0	1	1	0	1	9	103	59	50	90	94	50	310	93	50	311	9	50	138	91	50	34	5	50	340	68	50	71	41	50	272	48	50	228	31	50	329	41	50	213	26	50	188	86	50	26	9	50	99	29	50	32	13	50	283	34	50	178	96	50	103	59	50	90	94	50	310	93	50	311	9	50	138	91	50	34	5	50	340	68	50	71	41	50	272	48	50	228	31	50	329	41	50	213	26	50	188	86	50	26	9	50	99	29	50	32	13	50	283	34	50	178	96	50
StateGrid	361	1520710386475	3	1	1	0	0	0	1	9	29	46	50	200	27	50	127	22	50	126	29	50	239	90	50	84	81	50	311	77	50	133	18	50	117	54	50	80	54	50	90	68	50	68	60	50	55	94	50	166	18	50	304	0	50	119	21	50	80	75	50	2	54	50	80	54	50	90	68	50	68	60	50	55	94	50	166	18	50	304	0	50	119	21	50	80	75	50	2	54	50	29	46	50	200	27	50	127	22	50	126	29	50	239	90	50	84	81	50	311	77	50	133	18	50	117	54	50
StateGrid	361	1520710386475	4	1	1	0	1	1	0	9	135	50	50	220	68	50	84	89	50	310	45	50	105	70	50	21	67	50	78	43	50	110	99	50	135	26	50	63	75	50	154	13	50	319	61	50	139	32	50	274	4	50	133	34	50	271	69	50	309	75	50	82	77	50	135	50	50	220	68	50	84	89	50	310	45	50	105	70	50	21	67	50	78	43	50	110	99	50	135	26	50	63	75	50	154	13	50	319	61	50	139	32	50	274	4	50	133	34	50	271	69	50	309	75	50	82	77	50
StateGrid	361	1520710386475	5	0	1	0	1	0	1	9	342	36	50	32	76	50	51	2	50	12	90	50	88	73	50	55	10	50	102	75	50	172	49	50	28	41	50	246	78	50	294	84	50	2	37	50	107	83	50	249	37	50	94	55	50	231	24	50	264	82	50	292	33	50	246	78	50	294	84	50	2	37	50	107	83	50	249	37	50	94	55	50	231	24	50	264	82	50	292	33	50	342	36	50	32	76	50	51	2	50	12	90	50	88	73	50	55	10	50	102	75	50	172	49	50	28	41	50
StateGrid	361	1520710386475	6	0	1	0	1	0	1	9	122	84	50	187	39	50	139	99	50	244	19	50	64	55	50	139	70	50	97	30	50	128	12	50	178	76	50	125	19	50	123	94	50	128	30	50	130	62	50	134	29	50	107	5	50	26	33	50	106	67	50	89	29	50	125	19	50	123	94	50	128	30	50	130	62	50	134	29	50	107	5	50	26	33	50	106	67	50	89	29	50	122	84	50	187	39	50	139	99	50	244	19	50	64	55	50	139	70	50	97	30	50	128	12	50	178	76	50
StateGrid	361	1520710386475	7	0	1	0	1	0	1	9	126	2	50	106	90	50	121	14	50	109	63	50	345	53	50	25	40	50	228	65	50	179	14	50	268	19	50	247	23	50	121	14	50	359	31	50	13	81	50	110	29	50	129	71	50	87	66	50	118	36	50	126	47	50	247	23	50	121	14	50	359	31	50	13	81	50	110	29	50	129	71	50	87	66	50	118	36	50	126	47	50	126	2	50	106	90	50	121	14	50	109	63	50	345	53	50	25	40	50	228	65	50	179	14	50	268	19	50
StateGrid	361	1520710386475	8	1	0	1	1	0	1	9	134	43	50	136	42	50	80	24	50	84	62	50	116	97	50	99	24	50	103	7	50	95	21	50	98	27	50	127	4	50	230	84	50	316	69	50	119	6	50	298	78	50	344	6	50	171	44	50	88	96	50	105	95	50	134	43	50	136	42	50	80	24	50	84	62	50	116	97	50	99	24	50	103	7	50	95	21	50	98	27	50	127	4	50	230	84	50	316	69	50	119	6	50	298	78	50	344	6	50	171	44	50	88	96	50	105	95	50
StateGrid	361	1520710386475	9	0	1	0	0	1	0	9	100	10	50	101	81	50	87	2	50	86	6	50	222	61	50	120	86	50	300	72	50	128	18	50	93	95	50	110	80	50	357	36	50	127	37	50	104	89	50	80	22	50	109	19	50	133	71	50	80	56	50	100	23	50	100	10	50	101	81	50	87	2	50	86	6	50	222	61	50	120	86	50	300	72	50	128	18	50	93	95	50	110	80	50	357	36	50	127	37	50	104	89	50	80	22	50	109	19	50	133	71	50	80	56	50	100	23	50
