type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	53	1520723648756	0	1	1	0	1	1	0	9	0.7	0	100	SKEWED	139	15	50	107	42	50	102	70	50	139	63	50	264	85	50	86	13	50	1	77	50	91	64	50	305	46	50	271	99	50	105	15	50	83	34	50	112	20	50	334	96	50	58	35	50	121	60	50	115	64	50	119	38	50	139	15	50	107	42	50	102	70	50	139	63	50	264	85	50	86	13	50	1	77	50	91	64	50	305	46	50	271	99	50	105	15	50	83	34	50	112	20	50	334	96	50	58	35	50	121	60	50	115	64	50	119	38	50
StateGrid	53	1520723648756	1	0	0	1	0	0	1	9	0.15	0	100	SKEWED	120	34	50	74	97	50	119	44	50	84	67	50	161	76	50	221	8	50	60	28	50	234	17	50	14	18	50	296	11	50	28	98	50	136	75	50	155	77	50	97	6	50	326	32	50	23	22	50	125	37	50	86	63	50	120	34	50	74	97	50	119	44	50	84	67	50	161	76	50	221	8	50	60	28	50	234	17	50	14	18	50	296	11	50	28	98	50	136	75	50	155	77	50	97	6	50	326	32	50	23	22	50	125	37	50	86	63	50
StateGrid	53	1520723648756	2	0	0	1	0	0	1	9	0.05	0	100	SKEWED	88	95	50	130	92	50	111	70	50	40	4	50	286	74	50	28	50	50	171	83	50	118	7	50	128	2	50	157	21	50	92	70	50	240	52	50	27	14	50	343	45	50	70	62	50	237	27	50	164	35	50	98	74	50	88	95	50	130	92	50	111	70	50	40	4	50	286	74	50	28	50	50	171	83	50	118	7	50	128	2	50	157	21	50	92	70	50	240	52	50	27	14	50	343	45	50	70	62	50	237	27	50	164	35	50	98	74	50
StateGrid	53	1520723648756	3	1	0	1	0	1	0	9	0.6	0	100	SKEWED	1	50	50	192	39	50	125	94	50	260	9	50	138	69	50	113	6	50	98	45	50	94	2	50	101	72	50	54	40	50	89	57	50	139	74	50	105	15	50	123	66	50	87	82	50	127	5	50	134	28	50	104	40	50	54	40	50	89	57	50	139	74	50	105	15	50	123	66	50	87	82	50	127	5	50	134	28	50	104	40	50	1	50	50	192	39	50	125	94	50	260	9	50	138	69	50	113	6	50	98	45	50	94	2	50	101	72	50
StateGrid	53	1520723648756	4	0	1	0	0	1	0	9	0	0	100	SKEWED	48	61	50	139	17	50	248	30	50	238	99	50	40	39	50	121	29	50	174	6	50	334	22	50	125	60	50	266	32	50	121	92	50	353	47	50	324	7	50	131	27	50	132	73	50	33	33	50	11	90	50	87	45	50	48	61	50	139	17	50	248	30	50	238	99	50	40	39	50	121	29	50	174	6	50	334	22	50	125	60	50	266	32	50	121	92	50	353	47	50	324	7	50	131	27	50	132	73	50	33	33	50	11	90	50	87	45	50
StateGrid	53	1520723648756	5	1	0	1	1	0	1	9	0.75	0	100	SKEWED	108	59	50	136	67	50	112	56	50	136	48	50	112	98	50	135	24	50	211	16	50	107	93	50	139	75	50	153	21	50	74	67	50	130	72	50	127	45	50	104	1	50	218	93	50	119	14	50	137	5	50	115	36	50	108	59	50	136	67	50	112	56	50	136	48	50	112	98	50	135	24	50	211	16	50	107	93	50	139	75	50	153	21	50	74	67	50	130	72	50	127	45	50	104	1	50	218	93	50	119	14	50	137	5	50	115	36	50
StateGrid	53	1520723648756	6	0	0	1	0	0	1	9	0.9	0	100	SKEWED	119	78	50	98	68	50	103	36	50	130	68	50	84	88	50	102	57	50	112	65	50	83	47	50	100	74	50	100	24	50	136	5	50	129	26	50	133	23	50	103	96	50	80	22	50	96	68	50	129	73	50	132	51	50	119	78	50	98	68	50	103	36	50	130	68	50	84	88	50	102	57	50	112	65	50	83	47	50	100	74	50	100	24	50	136	5	50	129	26	50	133	23	50	103	96	50	80	22	50	96	68	50	129	73	50	132	51	50
StateGrid	53	1520723648756	7	1	1	0	0	0	1	9	0.25	0	100	SKEWED	15	95	50	104	39	50	256	14	50	255	41	50	96	71	50	30	82	50	129	10	50	224	60	50	231	62	50	224	43	50	133	47	50	135	0	50	125	4	50	94	7	50	29	23	50	87	37	50	307	98	50	200	90	50	224	43	50	133	47	50	135	0	50	125	4	50	94	7	50	29	23	50	87	37	50	307	98	50	200	90	50	15	95	50	104	39	50	256	14	50	255	41	50	96	71	50	30	82	50	129	10	50	224	60	50	231	62	50
StateGrid	53	1520723648756	8	1	0	1	1	0	1	9	0.85	0	100	SKEWED	111	95	50	82	1	50	112	75	50	126	45	50	125	75	50	126	61	50	128	96	50	194	54	50	330	41	50	89	52	50	125	12	50	111	13	50	134	31	50	84	42	50	208	95	50	125	20	50	80	11	50	111	71	50	111	95	50	82	1	50	112	75	50	126	45	50	125	75	50	126	61	50	128	96	50	194	54	50	330	41	50	89	52	50	125	12	50	111	13	50	134	31	50	84	42	50	208	95	50	125	20	50	80	11	50	111	71	50
StateGrid	53	1520723648756	9	1	1	0	0	0	1	9	0.5	0	100	SKEWED	135	74	50	99	36	50	96	99	50	49	70	50	32	49	50	15	78	50	86	17	50	89	17	50	121	59	50	233	5	50	120	22	50	280	72	50	84	7	50	122	16	50	236	85	50	307	17	50	182	16	50	82	93	50	233	5	50	120	22	50	280	72	50	84	7	50	122	16	50	236	85	50	307	17	50	182	16	50	82	93	50	135	74	50	99	36	50	96	99	50	49	70	50	32	49	50	15	78	50	86	17	50	89	17	50	121	59	50
