type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	306	1520723650194	0	0	0	1	0	0	1	9	0.9	0	100	SKEWED	82	52	50	130	20	50	126	10	50	235	74	50	127	93	50	84	21	50	127	4	50	85	3	50	107	81	50	81	56	50	122	67	50	117	4	50	113	91	50	97	84	50	132	75	50	122	84	50	138	97	50	84	50	50	82	52	50	130	20	50	126	10	50	235	74	50	127	93	50	84	21	50	127	4	50	85	3	50	107	81	50	81	56	50	122	67	50	117	4	50	113	91	50	97	84	50	132	75	50	122	84	50	138	97	50	84	50	50
StateGrid	306	1520723650194	1	1	1	0	1	1	0	9	0.55	0	100	SKEWED	159	97	50	129	24	50	136	75	50	139	96	50	10	1	50	97	80	50	236	28	50	110	56	50	88	98	50	197	73	50	79	30	50	111	70	50	100	10	50	252	8	50	82	14	50	95	48	50	114	62	50	80	70	50	159	97	50	129	24	50	136	75	50	139	96	50	10	1	50	97	80	50	236	28	50	110	56	50	88	98	50	197	73	50	79	30	50	111	70	50	100	10	50	252	8	50	82	14	50	95	48	50	114	62	50	80	70	50
StateGrid	306	1520723650194	2	0	0	1	0	0	1	9	0	0	100	SKEWED	336	64	50	51	1	50	205	84	50	38	96	50	252	77	50	18	11	50	216	69	50	193	37	50	69	3	50	235	12	50	339	63	50	246	63	50	252	50	50	327	37	50	45	8	50	254	0	50	15	49	50	123	19	50	336	64	50	51	1	50	205	84	50	38	96	50	252	77	50	18	11	50	216	69	50	193	37	50	69	3	50	235	12	50	339	63	50	246	63	50	252	50	50	327	37	50	45	8	50	254	0	50	15	49	50	123	19	50
StateGrid	306	1520723650194	3	1	0	1	0	1	0	9	0.35	0	100	SKEWED	89	41	50	80	53	50	18	41	50	294	51	50	118	21	50	206	25	50	182	32	50	2	44	50	122	50	50	107	57	50	100	43	50	55	93	50	154	99	50	246	80	50	317	4	50	83	40	50	137	76	50	40	31	50	107	57	50	100	43	50	55	93	50	154	99	50	246	80	50	317	4	50	83	40	50	137	76	50	40	31	50	89	41	50	80	53	50	18	41	50	294	51	50	118	21	50	206	25	50	182	32	50	2	44	50	122	50	50
StateGrid	306	1520723650194	4	1	0	1	0	1	0	9	0.5	0	100	SKEWED	101	7	50	331	18	50	100	73	50	36	26	50	82	92	50	57	64	50	75	98	50	112	3	50	133	25	50	184	42	50	106	4	50	6	14	50	77	50	50	106	43	50	94	91	50	270	94	50	139	45	50	260	12	50	184	42	50	106	4	50	6	14	50	77	50	50	106	43	50	94	91	50	270	94	50	139	45	50	260	12	50	101	7	50	331	18	50	100	73	50	36	26	50	82	92	50	57	64	50	75	98	50	112	3	50	133	25	50
StateGrid	306	1520723650194	5	1	0	1	0	1	0	9	0.05	0	100	SKEWED	243	20	50	247	32	50	24	69	50	23	84	50	302	64	50	320	6	50	118	62	50	261	30	50	55	11	50	71	70	50	209	0	50	355	64	50	147	6	50	283	35	50	146	76	50	264	11	50	161	92	50	270	68	50	71	70	50	209	0	50	355	64	50	147	6	50	283	35	50	146	76	50	264	11	50	161	92	50	270	68	50	243	20	50	247	32	50	24	69	50	23	84	50	302	64	50	320	6	50	118	62	50	261	30	50	55	11	50
StateGrid	306	1520723650194	6	0	1	0	1	0	1	9	0.8	0	100	SKEWED	0	39	50	134	76	50	99	42	50	112	81	50	132	39	50	90	55	50	120	49	50	89	2	50	138	56	50	243	46	50	94	37	50	139	51	50	131	25	50	123	78	50	136	85	50	108	30	50	324	1	50	137	51	50	243	46	50	94	37	50	139	51	50	131	25	50	123	78	50	136	85	50	108	30	50	324	1	50	137	51	50	0	39	50	134	76	50	99	42	50	112	81	50	132	39	50	90	55	50	120	49	50	89	2	50	138	56	50
StateGrid	306	1520723650194	7	1	1	0	0	0	1	9	0.85	0	100	SKEWED	110	20	50	134	26	50	113	19	50	49	64	50	84	88	50	105	59	50	89	79	50	91	88	50	125	82	50	130	60	50	256	77	50	122	43	50	102	61	50	95	93	50	231	7	50	106	74	50	106	29	50	133	33	50	130	60	50	256	77	50	122	43	50	102	61	50	95	93	50	231	7	50	106	74	50	106	29	50	133	33	50	110	20	50	134	26	50	113	19	50	49	64	50	84	88	50	105	59	50	89	79	50	91	88	50	125	82	50
StateGrid	306	1520723650194	8	1	1	0	0	0	1	9	0.95	0	100	SKEWED	124	72	50	93	14	50	121	8	50	173	44	50	113	18	50	131	43	50	82	45	50	96	90	50	85	22	50	88	9	50	119	9	50	92	83	50	108	13	50	117	30	50	105	21	50	166	98	50	130	25	50	121	38	50	88	9	50	119	9	50	92	83	50	108	13	50	117	30	50	105	21	50	166	98	50	130	25	50	121	38	50	124	72	50	93	14	50	121	8	50	173	44	50	113	18	50	131	43	50	82	45	50	96	90	50	85	22	50
StateGrid	306	1520723650194	9	1	0	1	1	0	1	9	0.7	0	100	SKEWED	99	10	50	226	15	50	111	69	50	81	71	50	41	42	50	6	91	50	103	54	50	100	90	50	86	83	50	91	89	50	273	77	50	302	24	50	86	51	50	105	25	50	85	13	50	112	40	50	133	47	50	228	21	50	99	10	50	226	15	50	111	69	50	81	71	50	41	42	50	6	91	50	103	54	50	100	90	50	86	83	50	91	89	50	273	77	50	302	24	50	86	51	50	105	25	50	85	13	50	112	40	50	133	47	50	228	21	50
