type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	687	1520723652090	0	0	0	1	0	0	1	9	0	0	100	SKEWED	98	66	50	92	51	50	44	41	50	269	50	50	90	35	50	219	40	50	185	11	50	353	98	50	54	66	50	184	28	50	89	28	50	328	1	50	13	25	50	181	89	50	229	76	50	45	12	50	122	75	50	127	68	50	98	66	50	92	51	50	44	41	50	269	50	50	90	35	50	219	40	50	185	11	50	353	98	50	54	66	50	184	28	50	89	28	50	328	1	50	13	25	50	181	89	50	229	76	50	45	12	50	122	75	50	127	68	50
StateGrid	687	1520723652090	1	0	0	1	1	1	0	9	0.15	0	100	SKEWED	90	69	50	113	46	50	29	0	50	311	74	50	246	65	50	139	7	50	305	69	50	325	36	50	347	90	50	10	55	50	120	45	50	162	6	50	256	12	50	41	77	50	208	48	50	120	71	50	227	18	50	51	35	50	10	55	50	120	45	50	162	6	50	256	12	50	41	77	50	208	48	50	120	71	50	227	18	50	51	35	50	90	69	50	113	46	50	29	0	50	311	74	50	246	65	50	139	7	50	305	69	50	325	36	50	347	90	50
StateGrid	687	1520723652090	2	1	1	0	1	1	0	9	0.8	0	100	SKEWED	85	31	50	1	92	50	139	48	50	129	53	50	126	60	50	97	62	50	101	15	50	335	86	50	125	49	50	72	9	50	87	74	50	114	7	50	272	5	50	135	93	50	342	28	50	90	7	50	123	61	50	96	95	50	85	31	50	1	92	50	139	48	50	129	53	50	126	60	50	97	62	50	101	15	50	335	86	50	125	49	50	72	9	50	87	74	50	114	7	50	272	5	50	135	93	50	342	28	50	90	7	50	123	61	50	96	95	50
StateGrid	687	1520723652090	3	0	0	1	0	0	1	9	0.05	0	100	SKEWED	269	94	50	136	82	50	169	4	50	78	84	50	45	37	50	142	86	50	222	28	50	271	21	50	72	2	50	114	89	50	326	60	50	160	63	50	132	98	50	115	91	50	164	48	50	264	39	50	130	91	50	127	59	50	269	94	50	136	82	50	169	4	50	78	84	50	45	37	50	142	86	50	222	28	50	271	21	50	72	2	50	114	89	50	326	60	50	160	63	50	132	98	50	115	91	50	164	48	50	264	39	50	130	91	50	127	59	50
StateGrid	687	1520723652090	4	0	1	0	1	0	1	9	0.2	0	100	SKEWED	65	11	50	302	95	50	100	52	50	147	57	50	132	12	50	139	32	50	282	76	50	201	0	50	204	5	50	79	93	50	98	2	50	148	75	50	63	74	50	269	33	50	48	49	50	92	79	50	272	64	50	103	8	50	79	93	50	98	2	50	148	75	50	63	74	50	269	33	50	48	49	50	92	79	50	272	64	50	103	8	50	65	11	50	302	95	50	100	52	50	147	57	50	132	12	50	139	32	50	282	76	50	201	0	50	204	5	50
StateGrid	687	1520723652090	5	1	1	0	1	1	0	9	0.1	0	100	SKEWED	85	78	50	163	77	50	163	79	50	123	24	50	209	64	50	259	68	50	162	84	50	85	5	50	86	53	50	332	43	50	232	36	50	95	14	50	51	30	50	218	83	50	253	90	50	265	81	50	117	85	50	188	78	50	85	78	50	163	77	50	163	79	50	123	24	50	209	64	50	259	68	50	162	84	50	85	5	50	86	53	50	332	43	50	232	36	50	95	14	50	51	30	50	218	83	50	253	90	50	265	81	50	117	85	50	188	78	50
StateGrid	687	1520723652090	6	0	1	0	1	0	1	9	0.35	0	100	SKEWED	44	43	50	89	94	50	133	12	50	113	18	50	181	77	50	86	54	50	93	38	50	350	79	50	123	12	50	354	20	50	162	15	50	323	36	50	276	17	50	228	51	50	122	25	50	184	2	50	72	86	50	225	62	50	354	20	50	162	15	50	323	36	50	276	17	50	228	51	50	122	25	50	184	2	50	72	86	50	225	62	50	44	43	50	89	94	50	133	12	50	113	18	50	181	77	50	86	54	50	93	38	50	350	79	50	123	12	50
StateGrid	687	1520723652090	7	1	0	1	1	0	1	9	0.55	0	100	SKEWED	359	65	50	83	69	50	127	3	50	28	62	50	229	14	50	52	88	50	85	67	50	98	72	50	43	57	50	252	29	50	92	98	50	224	90	50	130	77	50	89	36	50	94	17	50	112	55	50	80	23	50	50	74	50	359	65	50	83	69	50	127	3	50	28	62	50	229	14	50	52	88	50	85	67	50	98	72	50	43	57	50	252	29	50	92	98	50	224	90	50	130	77	50	89	36	50	94	17	50	112	55	50	80	23	50	50	74	50
StateGrid	687	1520723652090	8	1	0	1	0	1	0	9	0.85	0	100	SKEWED	298	45	50	106	17	50	128	20	50	108	7	50	112	37	50	114	49	50	249	9	50	111	23	50	108	71	50	117	3	50	133	89	50	136	26	50	110	15	50	119	27	50	135	57	50	91	22	50	117	45	50	1	60	50	117	3	50	133	89	50	136	26	50	110	15	50	119	27	50	135	57	50	91	22	50	117	45	50	1	60	50	298	45	50	106	17	50	128	20	50	108	7	50	112	37	50	114	49	50	249	9	50	111	23	50	108	71	50
StateGrid	687	1520723652090	9	0	0	1	0	0	1	9	0.7	0	100	SKEWED	138	39	50	324	54	50	135	21	50	126	57	50	86	45	50	90	90	50	85	94	50	132	22	50	16	55	50	128	4	50	92	38	50	198	15	50	86	90	50	47	98	50	91	71	50	282	64	50	92	52	50	120	46	50	138	39	50	324	54	50	135	21	50	126	57	50	86	45	50	90	90	50	85	94	50	132	22	50	16	55	50	128	4	50	92	38	50	198	15	50	86	90	50	47	98	50	91	71	50	282	64	50	92	52	50	120	46	50
