type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	274	1520710385965	0	1	1	0	0	0	1	9	193	77	50	15	85	50	239	61	50	100	3	50	314	60	50	359	87	50	114	2	50	115	99	50	115	58	50	136	87	50	132	51	50	114	69	50	86	68	50	115	41	50	115	69	50	103	27	50	159	53	50	33	30	50	136	87	50	132	51	50	114	69	50	86	68	50	115	41	50	115	69	50	103	27	50	159	53	50	33	30	50	193	77	50	15	85	50	239	61	50	100	3	50	314	60	50	359	87	50	114	2	50	115	99	50	115	58	50
StateGrid	274	1520710385965	1	1	1	0	1	1	0	9	273	31	50	137	21	50	159	99	50	117	12	50	95	89	50	97	57	50	328	3	50	99	72	50	130	14	50	126	24	50	80	54	50	81	36	50	110	76	50	135	35	50	136	13	50	119	81	50	82	13	50	123	62	50	273	31	50	137	21	50	159	99	50	117	12	50	95	89	50	97	57	50	328	3	50	99	72	50	130	14	50	126	24	50	80	54	50	81	36	50	110	76	50	135	35	50	136	13	50	119	81	50	82	13	50	123	62	50
StateGrid	274	1520710385965	2	0	1	0	1	0	1	9	133	41	50	9	54	50	233	79	50	309	94	50	330	0	50	83	30	50	134	76	50	150	95	50	289	50	50	51	27	50	107	23	50	120	31	50	107	32	50	312	47	50	298	31	50	288	7	50	95	7	50	135	47	50	51	27	50	107	23	50	120	31	50	107	32	50	312	47	50	298	31	50	288	7	50	95	7	50	135	47	50	133	41	50	9	54	50	233	79	50	309	94	50	330	0	50	83	30	50	134	76	50	150	95	50	289	50	50
StateGrid	274	1520710385965	3	1	0	1	1	0	1	9	267	44	50	120	56	50	119	14	50	84	77	50	41	42	50	87	24	50	321	64	50	149	51	50	99	11	50	334	37	50	246	58	50	257	3	50	184	76	50	323	22	50	287	30	50	62	45	50	309	33	50	311	9	50	267	44	50	120	56	50	119	14	50	84	77	50	41	42	50	87	24	50	321	64	50	149	51	50	99	11	50	334	37	50	246	58	50	257	3	50	184	76	50	323	22	50	287	30	50	62	45	50	309	33	50	311	9	50
StateGrid	274	1520710385965	4	1	1	0	1	1	0	9	353	10	50	132	90	50	90	29	50	65	10	50	211	83	50	115	57	50	119	2	50	91	34	50	236	34	50	88	31	50	54	23	50	91	98	50	116	68	50	94	33	50	228	64	50	124	79	50	137	99	50	153	9	50	353	10	50	132	90	50	90	29	50	65	10	50	211	83	50	115	57	50	119	2	50	91	34	50	236	34	50	88	31	50	54	23	50	91	98	50	116	68	50	94	33	50	228	64	50	124	79	50	137	99	50	153	9	50
StateGrid	274	1520710385965	5	0	1	0	0	1	0	9	118	0	50	92	64	50	171	0	50	151	17	50	286	56	50	52	67	50	108	4	50	233	34	50	227	46	50	352	46	50	101	11	50	94	60	50	227	53	50	135	29	50	209	13	50	135	49	50	86	67	50	84	43	50	118	0	50	92	64	50	171	0	50	151	17	50	286	56	50	52	67	50	108	4	50	233	34	50	227	46	50	352	46	50	101	11	50	94	60	50	227	53	50	135	29	50	209	13	50	135	49	50	86	67	50	84	43	50
StateGrid	274	1520710385965	6	1	1	0	0	0	1	9	324	0	50	312	82	50	43	56	50	9	63	50	149	13	50	81	38	50	219	49	50	19	5	50	51	45	50	9	32	50	259	43	50	99	27	50	319	63	50	324	20	50	193	40	50	350	86	50	282	35	50	276	67	50	9	32	50	259	43	50	99	27	50	319	63	50	324	20	50	193	40	50	350	86	50	282	35	50	276	67	50	324	0	50	312	82	50	43	56	50	9	63	50	149	13	50	81	38	50	219	49	50	19	5	50	51	45	50
StateGrid	274	1520710385965	7	0	1	0	0	1	0	9	236	67	50	198	66	50	90	46	50	95	13	50	76	28	50	92	66	50	112	27	50	241	27	50	88	50	50	81	12	50	116	99	50	169	94	50	130	91	50	117	97	50	165	80	50	124	82	50	125	97	50	136	3	50	236	67	50	198	66	50	90	46	50	95	13	50	76	28	50	92	66	50	112	27	50	241	27	50	88	50	50	81	12	50	116	99	50	169	94	50	130	91	50	117	97	50	165	80	50	124	82	50	125	97	50	136	3	50
StateGrid	274	1520710385965	8	1	1	0	1	1	0	9	122	28	50	159	15	50	94	92	50	335	12	50	356	3	50	125	86	50	119	89	50	100	8	50	96	72	50	90	81	50	43	22	50	177	49	50	134	56	50	96	70	50	122	16	50	84	22	50	93	52	50	89	20	50	122	28	50	159	15	50	94	92	50	335	12	50	356	3	50	125	86	50	119	89	50	100	8	50	96	72	50	90	81	50	43	22	50	177	49	50	134	56	50	96	70	50	122	16	50	84	22	50	93	52	50	89	20	50
StateGrid	274	1520710385965	9	1	1	0	0	0	1	9	108	8	50	133	38	50	105	4	50	194	65	50	86	52	50	106	46	50	112	96	50	122	7	50	89	92	50	126	59	50	102	1	50	100	65	50	114	34	50	230	68	50	320	7	50	135	40	50	113	69	50	134	33	50	126	59	50	102	1	50	100	65	50	114	34	50	230	68	50	320	7	50	135	40	50	113	69	50	134	33	50	108	8	50	133	38	50	105	4	50	194	65	50	86	52	50	106	46	50	112	96	50	122	7	50	89	92	50
