type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	499	1520710387286	0	0	1	0	0	1	0	9	354	53	50	264	95	50	296	40	50	210	68	50	89	13	50	272	75	50	206	81	50	166	59	50	263	42	50	91	80	50	98	40	50	76	51	50	79	23	50	122	88	50	117	18	50	66	72	50	99	61	50	332	11	50	354	53	50	264	95	50	296	40	50	210	68	50	89	13	50	272	75	50	206	81	50	166	59	50	263	42	50	91	80	50	98	40	50	76	51	50	79	23	50	122	88	50	117	18	50	66	72	50	99	61	50	332	11	50
StateGrid	499	1520710387286	1	1	1	0	1	1	0	9	98	59	50	127	29	50	124	19	50	26	42	50	280	4	50	302	77	50	101	93	50	178	58	50	350	43	50	339	62	50	82	2	50	82	66	50	128	37	50	132	46	50	106	33	50	11	85	50	89	49	50	129	44	50	98	59	50	127	29	50	124	19	50	26	42	50	280	4	50	302	77	50	101	93	50	178	58	50	350	43	50	339	62	50	82	2	50	82	66	50	128	37	50	132	46	50	106	33	50	11	85	50	89	49	50	129	44	50
StateGrid	499	1520710387286	2	0	1	0	1	0	1	9	183	91	50	121	18	50	103	52	50	170	84	50	292	30	50	61	67	50	195	54	50	40	22	50	136	67	50	325	3	50	90	64	50	252	65	50	130	77	50	108	98	50	290	7	50	216	94	50	113	28	50	108	3	50	325	3	50	90	64	50	252	65	50	130	77	50	108	98	50	290	7	50	216	94	50	113	28	50	108	3	50	183	91	50	121	18	50	103	52	50	170	84	50	292	30	50	61	67	50	195	54	50	40	22	50	136	67	50
StateGrid	499	1520710387286	3	1	1	0	1	1	0	9	177	83	50	111	9	50	4	76	50	217	12	50	94	85	50	236	20	50	256	44	50	109	74	50	12	37	50	97	49	50	97	48	50	120	56	50	80	78	50	199	96	50	141	4	50	121	27	50	126	0	50	94	70	50	177	83	50	111	9	50	4	76	50	217	12	50	94	85	50	236	20	50	256	44	50	109	74	50	12	37	50	97	49	50	97	48	50	120	56	50	80	78	50	199	96	50	141	4	50	121	27	50	126	0	50	94	70	50
StateGrid	499	1520710387287	4	0	0	1	1	1	0	9	96	98	50	80	52	50	165	18	50	110	41	50	88	73	50	82	54	50	84	11	50	136	94	50	88	73	50	99	16	50	102	2	50	129	58	50	48	10	50	117	14	50	84	13	50	123	61	50	118	22	50	194	34	50	99	16	50	102	2	50	129	58	50	48	10	50	117	14	50	84	13	50	123	61	50	118	22	50	194	34	50	96	98	50	80	52	50	165	18	50	110	41	50	88	73	50	82	54	50	84	11	50	136	94	50	88	73	50
StateGrid	499	1520710387287	5	0	0	1	1	1	0	9	99	40	50	136	45	50	115	65	50	109	83	50	127	93	50	268	78	50	112	65	50	106	20	50	134	21	50	41	91	50	114	0	50	126	17	50	115	8	50	225	18	50	92	18	50	322	28	50	116	85	50	91	68	50	41	91	50	114	0	50	126	17	50	115	8	50	225	18	50	92	18	50	322	28	50	116	85	50	91	68	50	99	40	50	136	45	50	115	65	50	109	83	50	127	93	50	268	78	50	112	65	50	106	20	50	134	21	50
StateGrid	499	1520710387287	6	1	0	1	0	1	0	9	268	93	50	306	13	50	149	73	50	8	66	50	225	86	50	264	42	50	161	96	50	219	28	50	232	47	50	72	98	50	42	66	50	338	60	50	82	53	50	97	26	50	21	83	50	52	36	50	155	78	50	60	89	50	72	98	50	42	66	50	338	60	50	82	53	50	97	26	50	21	83	50	52	36	50	155	78	50	60	89	50	268	93	50	306	13	50	149	73	50	8	66	50	225	86	50	264	42	50	161	96	50	219	28	50	232	47	50
StateGrid	499	1520710387287	7	0	1	0	0	1	0	9	86	22	50	94	8	50	105	80	50	47	8	50	329	37	50	108	5	50	108	88	50	129	71	50	119	71	50	101	76	50	126	80	50	125	14	50	97	66	50	82	24	50	99	80	50	117	10	50	99	20	50	329	16	50	86	22	50	94	8	50	105	80	50	47	8	50	329	37	50	108	5	50	108	88	50	129	71	50	119	71	50	101	76	50	126	80	50	125	14	50	97	66	50	82	24	50	99	80	50	117	10	50	99	20	50	329	16	50
StateGrid	499	1520710387287	8	0	0	1	0	0	1	9	130	53	50	262	34	50	84	65	50	124	5	50	335	14	50	232	34	50	113	43	50	172	38	50	115	47	50	133	9	50	111	97	50	130	16	50	125	95	50	121	56	50	109	64	50	122	3	50	99	99	50	127	2	50	130	53	50	262	34	50	84	65	50	124	5	50	335	14	50	232	34	50	113	43	50	172	38	50	115	47	50	133	9	50	111	97	50	130	16	50	125	95	50	121	56	50	109	64	50	122	3	50	99	99	50	127	2	50
StateGrid	499	1520710387287	9	0	0	1	1	1	0	9	233	45	50	2	34	50	150	50	50	205	11	50	185	13	50	88	61	50	90	60	50	349	41	50	327	37	50	352	62	50	133	41	50	312	17	50	98	65	50	332	75	50	341	33	50	202	59	50	290	72	50	244	39	50	352	62	50	133	41	50	312	17	50	98	65	50	332	75	50	341	33	50	202	59	50	290	72	50	244	39	50	233	45	50	2	34	50	150	50	50	205	11	50	185	13	50	88	61	50	90	60	50	349	41	50	327	37	50
