type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	203	1520723649680	0	0	0	1	0	0	1	9	0.75	0	100	SKEWED	129	28	50	91	61	50	94	68	50	116	57	50	134	95	50	92	69	50	122	96	50	119	30	50	167	16	50	131	15	50	113	68	50	122	53	50	90	93	50	356	52	50	101	9	50	354	58	50	80	42	50	124	78	50	129	28	50	91	61	50	94	68	50	116	57	50	134	95	50	92	69	50	122	96	50	119	30	50	167	16	50	131	15	50	113	68	50	122	53	50	90	93	50	356	52	50	101	9	50	354	58	50	80	42	50	124	78	50
StateGrid	203	1520723649680	1	0	1	0	1	0	1	9	0.35	0	100	SKEWED	87	86	50	109	43	50	356	13	50	145	4	50	211	75	50	335	72	50	309	70	50	337	75	50	24	41	50	100	68	50	9	71	50	149	93	50	99	38	50	90	63	50	91	12	50	300	7	50	82	49	50	132	95	50	100	68	50	9	71	50	149	93	50	99	38	50	90	63	50	91	12	50	300	7	50	82	49	50	132	95	50	87	86	50	109	43	50	356	13	50	145	4	50	211	75	50	335	72	50	309	70	50	337	75	50	24	41	50
StateGrid	203	1520723649680	2	0	1	0	1	0	1	9	0.3	0	100	SKEWED	295	32	50	136	48	50	51	58	50	1	10	50	136	31	50	129	13	50	131	49	50	64	41	50	86	4	50	119	33	50	164	2	50	97	75	50	308	36	50	156	78	50	17	77	50	273	26	50	115	0	50	311	34	50	119	33	50	164	2	50	97	75	50	308	36	50	156	78	50	17	77	50	273	26	50	115	0	50	311	34	50	295	32	50	136	48	50	51	58	50	1	10	50	136	31	50	129	13	50	131	49	50	64	41	50	86	4	50
StateGrid	203	1520723649680	3	0	0	1	0	0	1	9	0.25	0	100	SKEWED	296	97	50	132	91	50	307	70	50	94	92	50	142	36	50	139	42	50	115	79	50	295	41	50	137	37	50	50	38	50	184	25	50	131	30	50	264	85	50	155	13	50	95	36	50	122	11	50	35	82	50	231	25	50	296	97	50	132	91	50	307	70	50	94	92	50	142	36	50	139	42	50	115	79	50	295	41	50	137	37	50	50	38	50	184	25	50	131	30	50	264	85	50	155	13	50	95	36	50	122	11	50	35	82	50	231	25	50
StateGrid	203	1520723649680	4	0	0	1	1	1	0	9	0.65	0	100	SKEWED	92	43	50	93	82	50	81	92	50	89	60	50	115	62	50	113	80	50	99	48	50	231	80	50	203	30	50	83	67	50	78	12	50	289	86	50	110	14	50	123	69	50	120	49	50	234	39	50	90	54	50	209	98	50	83	67	50	78	12	50	289	86	50	110	14	50	123	69	50	120	49	50	234	39	50	90	54	50	209	98	50	92	43	50	93	82	50	81	92	50	89	60	50	115	62	50	113	80	50	99	48	50	231	80	50	203	30	50
StateGrid	203	1520723649680	5	1	0	1	0	1	0	9	0.7	0	100	SKEWED	108	47	50	88	27	50	130	40	50	129	89	50	129	93	50	26	93	50	110	94	50	111	75	50	133	94	50	116	22	50	107	24	50	351	5	50	137	84	50	80	51	50	246	80	50	310	70	50	139	13	50	134	98	50	116	22	50	107	24	50	351	5	50	137	84	50	80	51	50	246	80	50	310	70	50	139	13	50	134	98	50	108	47	50	88	27	50	130	40	50	129	89	50	129	93	50	26	93	50	110	94	50	111	75	50	133	94	50
StateGrid	203	1520723649680	6	0	0	1	1	1	0	9	0.8	0	100	SKEWED	124	17	50	123	3	50	109	80	50	203	47	50	138	33	50	129	65	50	139	87	50	133	68	50	87	98	50	81	86	50	93	92	50	84	66	50	123	85	50	126	14	50	128	86	50	82	30	50	126	11	50	110	94	50	81	86	50	93	92	50	84	66	50	123	85	50	126	14	50	128	86	50	82	30	50	126	11	50	110	94	50	124	17	50	123	3	50	109	80	50	203	47	50	138	33	50	129	65	50	139	87	50	133	68	50	87	98	50
StateGrid	203	1520723649680	7	1	1	0	1	1	0	9	0.2	0	100	SKEWED	92	82	50	119	45	50	238	83	50	130	20	50	343	31	50	223	95	50	354	22	50	338	9	50	340	72	50	234	53	50	259	75	50	297	87	50	325	11	50	61	24	50	163	54	50	103	51	50	9	34	50	118	71	50	92	82	50	119	45	50	238	83	50	130	20	50	343	31	50	223	95	50	354	22	50	338	9	50	340	72	50	234	53	50	259	75	50	297	87	50	325	11	50	61	24	50	163	54	50	103	51	50	9	34	50	118	71	50
StateGrid	203	1520723649680	8	0	1	0	0	1	0	9	0.9	0	100	SKEWED	125	2	50	125	46	50	101	70	50	81	38	50	91	47	50	142	9	50	113	46	50	134	0	50	135	43	50	106	49	50	111	99	50	83	10	50	130	38	50	135	91	50	170	31	50	99	77	50	105	63	50	81	44	50	125	2	50	125	46	50	101	70	50	81	38	50	91	47	50	142	9	50	113	46	50	134	0	50	135	43	50	106	49	50	111	99	50	83	10	50	130	38	50	135	91	50	170	31	50	99	77	50	105	63	50	81	44	50
StateGrid	203	1520723649680	9	1	1	0	0	0	1	9	0.1	0	100	SKEWED	223	79	50	284	91	50	130	41	50	133	82	50	276	32	50	69	81	50	123	0	50	81	33	50	78	7	50	315	77	50	133	53	50	134	47	50	311	70	50	16	76	50	81	82	50	238	24	50	52	64	50	45	78	50	315	77	50	133	53	50	134	47	50	311	70	50	16	76	50	81	82	50	238	24	50	52	64	50	45	78	50	223	79	50	284	91	50	130	41	50	133	82	50	276	32	50	69	81	50	123	0	50	81	33	50	78	7	50
