type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	597	1520710387756	0	1	1	0	1	1	0	9	62	28	50	357	28	50	129	24	50	126	52	50	181	30	50	14	39	50	132	27	50	20	98	50	321	90	50	124	87	50	281	41	50	308	86	50	9	31	50	67	76	50	175	52	50	297	20	50	89	61	50	15	15	50	62	28	50	357	28	50	129	24	50	126	52	50	181	30	50	14	39	50	132	27	50	20	98	50	321	90	50	124	87	50	281	41	50	308	86	50	9	31	50	67	76	50	175	52	50	297	20	50	89	61	50	15	15	50
StateGrid	597	1520710387756	1	1	0	1	0	1	0	9	158	69	50	183	49	50	30	61	50	32	35	50	23	30	50	15	54	50	132	83	50	148	84	50	226	88	50	186	16	50	59	20	50	128	66	50	191	54	50	315	62	50	207	7	50	255	87	50	245	26	50	97	6	50	186	16	50	59	20	50	128	66	50	191	54	50	315	62	50	207	7	50	255	87	50	245	26	50	97	6	50	158	69	50	183	49	50	30	61	50	32	35	50	23	30	50	15	54	50	132	83	50	148	84	50	226	88	50
StateGrid	597	1520710387756	2	0	1	0	0	1	0	9	11	42	50	262	41	50	102	42	50	104	81	50	216	97	50	89	88	50	56	84	50	303	87	50	255	78	50	162	0	50	84	46	50	281	11	50	3	24	50	285	80	50	96	17	50	150	85	50	100	83	50	134	34	50	11	42	50	262	41	50	102	42	50	104	81	50	216	97	50	89	88	50	56	84	50	303	87	50	255	78	50	162	0	50	84	46	50	281	11	50	3	24	50	285	80	50	96	17	50	150	85	50	100	83	50	134	34	50
StateGrid	597	1520710387756	3	1	1	0	1	1	0	9	106	38	50	210	78	50	266	59	50	96	7	50	296	85	50	299	73	50	308	22	50	171	33	50	194	22	50	6	98	50	113	64	50	114	63	50	196	89	50	297	3	50	190	42	50	121	0	50	93	82	50	98	61	50	106	38	50	210	78	50	266	59	50	96	7	50	296	85	50	299	73	50	308	22	50	171	33	50	194	22	50	6	98	50	113	64	50	114	63	50	196	89	50	297	3	50	190	42	50	121	0	50	93	82	50	98	61	50
StateGrid	597	1520710387756	4	1	0	1	1	0	1	9	90	31	50	85	30	50	117	39	50	107	28	50	86	6	50	107	84	50	111	70	50	123	21	50	188	35	50	108	88	50	92	89	50	84	6	50	119	97	50	104	99	50	136	19	50	77	4	50	336	82	50	109	58	50	90	31	50	85	30	50	117	39	50	107	28	50	86	6	50	107	84	50	111	70	50	123	21	50	188	35	50	108	88	50	92	89	50	84	6	50	119	97	50	104	99	50	136	19	50	77	4	50	336	82	50	109	58	50
StateGrid	597	1520710387756	5	0	0	1	0	0	1	9	61	4	50	114	68	50	80	29	50	100	16	50	115	46	50	132	48	50	176	95	50	86	27	50	108	40	50	118	61	50	43	24	50	137	97	50	108	78	50	135	1	50	215	8	50	133	56	50	210	68	50	30	13	50	61	4	50	114	68	50	80	29	50	100	16	50	115	46	50	132	48	50	176	95	50	86	27	50	108	40	50	118	61	50	43	24	50	137	97	50	108	78	50	135	1	50	215	8	50	133	56	50	210	68	50	30	13	50
StateGrid	597	1520710387756	6	0	1	0	0	1	0	9	223	20	50	125	15	50	307	40	50	117	68	50	94	96	50	86	64	50	300	5	50	104	7	50	98	15	50	102	68	50	135	87	50	84	18	50	139	23	50	209	82	50	336	66	50	343	98	50	80	93	50	1	98	50	223	20	50	125	15	50	307	40	50	117	68	50	94	96	50	86	64	50	300	5	50	104	7	50	98	15	50	102	68	50	135	87	50	84	18	50	139	23	50	209	82	50	336	66	50	343	98	50	80	93	50	1	98	50
StateGrid	597	1520710387756	7	0	0	1	1	1	0	9	84	86	50	85	32	50	130	33	50	91	11	50	88	62	50	117	42	50	134	22	50	105	5	50	94	97	50	323	37	50	285	5	50	151	4	50	135	70	50	122	16	50	173	51	50	137	81	50	107	98	50	103	7	50	323	37	50	285	5	50	151	4	50	135	70	50	122	16	50	173	51	50	137	81	50	107	98	50	103	7	50	84	86	50	85	32	50	130	33	50	91	11	50	88	62	50	117	42	50	134	22	50	105	5	50	94	97	50
StateGrid	597	1520710387756	8	0	0	1	0	0	1	9	136	46	50	106	67	50	122	0	50	100	22	50	99	51	50	123	27	50	95	83	50	131	12	50	111	71	50	138	6	50	146	11	50	128	78	50	294	67	50	139	16	50	92	92	50	139	19	50	107	88	50	118	19	50	136	46	50	106	67	50	122	0	50	100	22	50	99	51	50	123	27	50	95	83	50	131	12	50	111	71	50	138	6	50	146	11	50	128	78	50	294	67	50	139	16	50	92	92	50	139	19	50	107	88	50	118	19	50
StateGrid	597	1520710387756	9	1	0	1	0	1	0	9	117	54	50	121	52	50	57	11	50	266	69	50	131	65	50	216	62	50	76	33	50	137	5	50	84	2	50	356	76	50	243	91	50	98	62	50	112	95	50	347	55	50	53	75	50	287	20	50	123	82	50	262	19	50	356	76	50	243	91	50	98	62	50	112	95	50	347	55	50	53	75	50	287	20	50	123	82	50	262	19	50	117	54	50	121	52	50	57	11	50	266	69	50	131	65	50	216	62	50	76	33	50	137	5	50	84	2	50
