type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	790	1520719242192	0	1	1	0	1	1	0	9	0.575	0	100	SKEWED	90	32	50	23	43	50	292	60	50	160	1	50	97	0	50	121	11	50	263	88	50	170	97	50	124	19	50	187	49	50	82	31	50	115	73	50	84	74	50	133	69	50	101	95	50	127	71	50	271	68	50	107	81	50	90	32	50	23	43	50	292	60	50	160	1	50	97	0	50	121	11	50	263	88	50	170	97	50	124	19	50	187	49	50	82	31	50	115	73	50	84	74	50	133	69	50	101	95	50	127	71	50	271	68	50	107	81	50
StateGrid	790	1520719242192	1	1	1	0	0	0	1	9	0.925	0	100	SKEWED	92	2	50	124	8	50	139	29	50	110	93	50	314	97	50	302	88	50	125	9	50	132	11	50	81	4	50	114	41	50	84	84	50	91	71	50	125	6	50	86	84	50	81	82	50	110	50	50	120	88	50	134	90	50	114	41	50	84	84	50	91	71	50	125	6	50	86	84	50	81	82	50	110	50	50	120	88	50	134	90	50	92	2	50	124	8	50	139	29	50	110	93	50	314	97	50	302	88	50	125	9	50	132	11	50	81	4	50
StateGrid	790	1520719242192	2	1	1	0	1	1	0	9	0.95	0	100	SKEWED	109	1	50	105	1	50	135	3	50	87	29	50	99	14	50	90	18	50	132	6	50	213	45	50	85	6	50	113	35	50	127	36	50	131	79	50	90	93	50	122	68	50	159	67	50	121	86	50	145	50	50	93	91	50	109	1	50	105	1	50	135	3	50	87	29	50	99	14	50	90	18	50	132	6	50	213	45	50	85	6	50	113	35	50	127	36	50	131	79	50	90	93	50	122	68	50	159	67	50	121	86	50	145	50	50	93	91	50
StateGrid	790	1520719242192	3	0	1	0	0	1	0	9	0.9	0	100	SKEWED	90	7	50	204	43	50	102	8	50	120	34	50	85	83	50	107	6	50	118	17	50	93	12	50	114	3	50	93	57	50	129	66	50	288	87	50	81	85	50	112	29	50	114	92	50	123	92	50	104	97	50	86	66	50	90	7	50	204	43	50	102	8	50	120	34	50	85	83	50	107	6	50	118	17	50	93	12	50	114	3	50	93	57	50	129	66	50	288	87	50	81	85	50	112	29	50	114	92	50	123	92	50	104	97	50	86	66	50
StateGrid	790	1520719242192	4	1	0	1	0	1	0	9	0.825	0	100	SKEWED	97	88	50	90	83	50	80	23	50	100	56	50	119	67	50	136	84	50	94	52	50	80	15	50	100	3	50	101	4	50	124	1	50	256	58	50	122	6	50	288	23	50	125	0	50	19	82	50	93	93	50	97	37	50	101	4	50	124	1	50	256	58	50	122	6	50	288	23	50	125	0	50	19	82	50	93	93	50	97	37	50	97	88	50	90	83	50	80	23	50	100	56	50	119	67	50	136	84	50	94	52	50	80	15	50	100	3	50
StateGrid	790	1520719242192	5	1	1	0	1	1	0	9	0.725	0	100	SKEWED	280	50	50	278	67	50	115	25	50	139	3	50	86	21	50	137	3	50	98	93	50	117	31	50	83	58	50	126	89	50	95	42	50	202	50	50	93	39	50	232	0	50	126	75	50	135	14	50	188	7	50	327	51	50	280	50	50	278	67	50	115	25	50	139	3	50	86	21	50	137	3	50	98	93	50	117	31	50	83	58	50	126	89	50	95	42	50	202	50	50	93	39	50	232	0	50	126	75	50	135	14	50	188	7	50	327	51	50
StateGrid	790	1520719242192	6	0	0	1	1	1	0	9	0.55	0	100	SKEWED	181	40	50	236	62	50	120	30	50	133	49	50	91	2	50	133	36	50	119	49	50	92	46	50	29	73	50	47	37	50	98	52	50	306	28	50	88	7	50	85	47	50	258	71	50	178	90	50	135	13	50	212	43	50	47	37	50	98	52	50	306	28	50	88	7	50	85	47	50	258	71	50	178	90	50	135	13	50	212	43	50	181	40	50	236	62	50	120	30	50	133	49	50	91	2	50	133	36	50	119	49	50	92	46	50	29	73	50
StateGrid	790	1520719242192	7	1	1	0	1	1	0	9	0.8	0	100	SKEWED	35	40	50	107	78	50	81	20	50	92	16	50	97	48	50	89	59	50	42	69	50	81	56	50	84	77	50	121	44	50	81	23	50	232	30	50	131	87	50	167	73	50	194	68	50	139	37	50	161	47	50	102	22	50	35	40	50	107	78	50	81	20	50	92	16	50	97	48	50	89	59	50	42	69	50	81	56	50	84	77	50	121	44	50	81	23	50	232	30	50	131	87	50	167	73	50	194	68	50	139	37	50	161	47	50	102	22	50
StateGrid	790	1520719242192	8	1	0	1	1	0	1	9	0.85	0	100	SKEWED	85	52	50	95	47	50	115	32	50	132	92	50	116	5	50	98	56	50	98	32	50	130	73	50	137	69	50	310	64	50	292	60	50	214	67	50	138	26	50	115	48	50	134	3	50	135	95	50	18	3	50	114	1	50	85	52	50	95	47	50	115	32	50	132	92	50	116	5	50	98	56	50	98	32	50	130	73	50	137	69	50	310	64	50	292	60	50	214	67	50	138	26	50	115	48	50	134	3	50	135	95	50	18	3	50	114	1	50
StateGrid	790	1520719242192	9	0	1	0	0	1	0	9	0.7	0	100	SKEWED	104	92	50	20	7	50	86	65	50	128	90	50	112	58	50	11	92	50	214	83	50	130	93	50	101	50	50	41	69	50	134	50	50	303	97	50	203	44	50	256	41	50	80	7	50	123	41	50	91	33	50	112	3	50	104	92	50	20	7	50	86	65	50	128	90	50	112	58	50	11	92	50	214	83	50	130	93	50	101	50	50	41	69	50	134	50	50	303	97	50	203	44	50	256	41	50	80	7	50	123	41	50	91	33	50	112	3	50
StateGrid	790	1520719242196	10	0	0	1	0	0	1	9	0.775	0	100	SKEWED	93	95	50	160	84	50	96	86	50	96	45	50	84	51	50	80	2	50	116	72	50	88	28	50	98	32	50	92	31	50	81	1	50	139	10	50	119	8	50	214	23	50	290	18	50	251	54	50	303	96	50	81	94	50	93	95	50	160	84	50	96	86	50	96	45	50	84	51	50	80	2	50	116	72	50	88	28	50	98	32	50	92	31	50	81	1	50	139	10	50	119	8	50	214	23	50	290	18	50	251	54	50	303	96	50	81	94	50
StateGrid	790	1520719242196	11	1	0	1	1	0	1	9	0.75	0	100	SKEWED	91	67	50	309	81	50	148	1	50	100	47	50	156	39	50	333	69	50	87	67	50	128	44	50	90	37	50	98	2	50	83	13	50	93	35	50	133	10	50	310	78	50	113	26	50	309	59	50	307	73	50	112	1	50	91	67	50	309	81	50	148	1	50	100	47	50	156	39	50	333	69	50	87	67	50	128	44	50	90	37	50	98	2	50	83	13	50	93	35	50	133	10	50	310	78	50	113	26	50	309	59	50	307	73	50	112	1	50
StateGrid	790	1520719242196	12	0	0	1	1	1	0	9	0.65	0	100	SKEWED	107	42	50	127	19	50	139	16	50	203	33	50	138	32	50	323	17	50	49	2	50	132	66	50	139	24	50	5	63	50	304	56	50	120	66	50	82	99	50	118	96	50	107	72	50	128	85	50	16	11	50	321	14	50	5	63	50	304	56	50	120	66	50	82	99	50	118	96	50	107	72	50	128	85	50	16	11	50	321	14	50	107	42	50	127	19	50	139	16	50	203	33	50	138	32	50	323	17	50	49	2	50	132	66	50	139	24	50
StateGrid	790	1520719242196	13	0	1	0	1	0	1	9	0.5	0	100	SKEWED	318	11	50	130	66	50	256	26	50	101	59	50	15	14	50	354	13	50	90	41	50	87	21	50	322	26	50	97	67	50	99	6	50	140	76	50	283	82	50	112	92	50	82	28	50	181	74	50	191	51	50	86	2	50	97	67	50	99	6	50	140	76	50	283	82	50	112	92	50	82	28	50	181	74	50	191	51	50	86	2	50	318	11	50	130	66	50	256	26	50	101	59	50	15	14	50	354	13	50	90	41	50	87	21	50	322	26	50
StateGrid	790	1520719242196	14	0	1	0	1	0	1	9	0.625	0	100	SKEWED	99	49	50	82	23	50	346	73	50	104	46	50	121	95	50	111	88	50	111	14	50	223	33	50	343	83	50	106	4	50	104	76	50	95	38	50	46	20	50	130	12	50	129	3	50	88	91	50	86	58	50	118	13	50	106	4	50	104	76	50	95	38	50	46	20	50	130	12	50	129	3	50	88	91	50	86	58	50	118	13	50	99	49	50	82	23	50	346	73	50	104	46	50	121	95	50	111	88	50	111	14	50	223	33	50	343	83	50
StateGrid	790	1520719242196	15	1	1	0	0	0	1	9	0.975	0	100	SKEWED	133	18	50	92	28	50	109	93	50	88	42	50	107	10	50	81	0	50	99	0	50	89	24	50	139	28	50	87	69	50	80	82	50	104	30	50	93	2	50	111	80	50	120	74	50	113	48	50	104	86	50	116	2	50	87	69	50	80	82	50	104	30	50	93	2	50	111	80	50	120	74	50	113	48	50	104	86	50	116	2	50	133	18	50	92	28	50	109	93	50	88	42	50	107	10	50	81	0	50	99	0	50	89	24	50	139	28	50
StateGrid	790	1520719242196	16	0	1	0	0	1	0	9	0.6	0	100	SKEWED	134	94	50	274	17	50	139	30	50	93	66	50	309	76	50	122	85	50	96	90	50	321	50	50	127	4	50	250	17	50	108	92	50	109	90	50	268	20	50	96	53	50	104	4	50	141	1	50	121	53	50	117	63	50	134	94	50	274	17	50	139	30	50	93	66	50	309	76	50	122	85	50	96	90	50	321	50	50	127	4	50	250	17	50	108	92	50	109	90	50	268	20	50	96	53	50	104	4	50	141	1	50	121	53	50	117	63	50
StateGrid	790	1520719242196	17	0	1	0	1	0	1	9	0.675	0	100	SKEWED	293	64	50	132	17	50	117	20	50	108	86	50	83	2	50	105	9	50	137	13	50	116	20	50	133	15	50	82	3	50	38	30	50	83	63	50	108	13	50	118	96	50	87	55	50	125	79	50	284	44	50	350	87	50	82	3	50	38	30	50	83	63	50	108	13	50	118	96	50	87	55	50	125	79	50	284	44	50	350	87	50	293	64	50	132	17	50	117	20	50	108	86	50	83	2	50	105	9	50	137	13	50	116	20	50	133	15	50
StateGrid	790	1520719242196	18	1	1	0	1	1	0	9	0.525	0	100	SKEWED	208	39	50	32	83	50	336	62	50	87	9	50	114	42	50	324	9	50	20	28	50	119	44	50	9	18	50	88	35	50	105	59	50	117	63	50	132	91	50	206	34	50	114	41	50	39	70	50	341	17	50	128	66	50	208	39	50	32	83	50	336	62	50	87	9	50	114	42	50	324	9	50	20	28	50	119	44	50	9	18	50	88	35	50	105	59	50	117	63	50	132	91	50	206	34	50	114	41	50	39	70	50	341	17	50	128	66	50
