type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	833	1520710388999	0	1	0	1	0	1	0	9	123	64	50	123	83	50	286	98	50	8	88	50	84	95	50	127	27	50	122	36	50	183	93	50	307	49	50	223	31	50	128	1	50	93	75	50	134	6	50	218	25	50	15	66	50	92	3	50	76	87	50	168	68	50	223	31	50	128	1	50	93	75	50	134	6	50	218	25	50	15	66	50	92	3	50	76	87	50	168	68	50	123	64	50	123	83	50	286	98	50	8	88	50	84	95	50	127	27	50	122	36	50	183	93	50	307	49	50
StateGrid	833	1520710388999	1	0	1	0	1	0	1	9	184	74	50	174	1	50	93	22	50	83	57	50	95	51	50	226	70	50	6	83	50	231	45	50	335	42	50	122	7	50	186	75	50	17	61	50	293	36	50	133	3	50	84	35	50	97	17	50	120	13	50	350	92	50	122	7	50	186	75	50	17	61	50	293	36	50	133	3	50	84	35	50	97	17	50	120	13	50	350	92	50	184	74	50	174	1	50	93	22	50	83	57	50	95	51	50	226	70	50	6	83	50	231	45	50	335	42	50
StateGrid	833	1520710388999	2	1	1	0	0	0	1	9	275	46	50	37	45	50	331	75	50	138	15	50	355	65	50	98	83	50	242	21	50	90	2	50	102	49	50	87	16	50	139	75	50	102	63	50	103	61	50	95	97	50	97	15	50	106	33	50	96	51	50	200	67	50	87	16	50	139	75	50	102	63	50	103	61	50	95	97	50	97	15	50	106	33	50	96	51	50	200	67	50	275	46	50	37	45	50	331	75	50	138	15	50	355	65	50	98	83	50	242	21	50	90	2	50	102	49	50
StateGrid	833	1520710388999	3	0	0	1	1	1	0	9	68	90	50	220	32	50	241	97	50	92	56	50	121	92	50	113	85	50	113	83	50	147	10	50	143	57	50	255	25	50	103	67	50	86	61	50	179	2	50	18	19	50	309	27	50	131	5	50	48	73	50	217	47	50	255	25	50	103	67	50	86	61	50	179	2	50	18	19	50	309	27	50	131	5	50	48	73	50	217	47	50	68	90	50	220	32	50	241	97	50	92	56	50	121	92	50	113	85	50	113	83	50	147	10	50	143	57	50
StateGrid	833	1520710388999	4	0	1	0	0	1	0	9	103	45	50	96	47	50	98	38	50	353	95	50	263	15	50	147	43	50	124	73	50	4	72	50	123	44	50	328	8	50	116	6	50	119	6	50	98	41	50	99	57	50	121	3	50	136	20	50	100	38	50	110	4	50	103	45	50	96	47	50	98	38	50	353	95	50	263	15	50	147	43	50	124	73	50	4	72	50	123	44	50	328	8	50	116	6	50	119	6	50	98	41	50	99	57	50	121	3	50	136	20	50	100	38	50	110	4	50
StateGrid	833	1520710388999	5	0	0	1	1	1	0	9	324	74	50	351	22	50	95	65	50	138	59	50	81	63	50	223	30	50	95	11	50	86	79	50	103	63	50	97	73	50	87	38	50	199	42	50	84	0	50	199	39	50	124	72	50	135	69	50	98	15	50	134	19	50	97	73	50	87	38	50	199	42	50	84	0	50	199	39	50	124	72	50	135	69	50	98	15	50	134	19	50	324	74	50	351	22	50	95	65	50	138	59	50	81	63	50	223	30	50	95	11	50	86	79	50	103	63	50
StateGrid	833	1520710389000	6	0	0	1	1	1	0	9	228	7	50	75	91	50	101	57	50	186	85	50	188	90	50	230	43	50	221	22	50	25	93	50	113	86	50	351	83	50	241	78	50	355	82	50	270	45	50	88	95	50	127	36	50	106	28	50	237	80	50	42	74	50	351	83	50	241	78	50	355	82	50	270	45	50	88	95	50	127	36	50	106	28	50	237	80	50	42	74	50	228	7	50	75	91	50	101	57	50	186	85	50	188	90	50	230	43	50	221	22	50	25	93	50	113	86	50
StateGrid	833	1520710389000	7	1	0	1	1	0	1	9	173	9	50	57	75	50	184	42	50	309	99	50	101	76	50	154	38	50	120	69	50	156	21	50	89	64	50	96	93	50	258	22	50	260	69	50	91	3	50	180	57	50	231	56	50	124	22	50	256	83	50	257	28	50	173	9	50	57	75	50	184	42	50	309	99	50	101	76	50	154	38	50	120	69	50	156	21	50	89	64	50	96	93	50	258	22	50	260	69	50	91	3	50	180	57	50	231	56	50	124	22	50	256	83	50	257	28	50
StateGrid	833	1520710389000	8	0	1	0	0	1	0	9	286	77	50	87	53	50	235	75	50	63	4	50	92	52	50	109	95	50	239	6	50	50	57	50	107	15	50	92	53	50	128	10	50	350	35	50	83	90	50	66	2	50	32	1	50	343	57	50	297	23	50	241	26	50	286	77	50	87	53	50	235	75	50	63	4	50	92	52	50	109	95	50	239	6	50	50	57	50	107	15	50	92	53	50	128	10	50	350	35	50	83	90	50	66	2	50	32	1	50	343	57	50	297	23	50	241	26	50
StateGrid	833	1520710389000	9	0	1	0	0	1	0	9	61	34	50	207	20	50	34	69	50	136	45	50	301	10	50	81	46	50	58	74	50	233	73	50	225	91	50	171	31	50	127	31	50	358	52	50	201	91	50	40	35	50	292	15	50	113	86	50	97	28	50	308	28	50	61	34	50	207	20	50	34	69	50	136	45	50	301	10	50	81	46	50	58	74	50	233	73	50	225	91	50	171	31	50	127	31	50	358	52	50	201	91	50	40	35	50	292	15	50	113	86	50	97	28	50	308	28	50
