type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	903	1520723653210	0	0	0	1	1	1	0	9	0.9	0	100	SKEWED	92	69	50	117	54	50	105	2	50	122	43	50	125	4	50	82	1	50	95	36	50	94	41	50	114	15	50	139	52	50	119	22	50	128	39	50	105	99	50	84	37	50	84	75	50	4	11	50	77	84	50	137	44	50	139	52	50	119	22	50	128	39	50	105	99	50	84	37	50	84	75	50	4	11	50	77	84	50	137	44	50	92	69	50	117	54	50	105	2	50	122	43	50	125	4	50	82	1	50	95	36	50	94	41	50	114	15	50
StateGrid	903	1520723653210	1	1	0	1	1	0	1	9	0.3	0	100	SKEWED	119	11	50	257	76	50	255	88	50	114	50	50	72	15	50	312	59	50	219	38	50	359	78	50	262	94	50	182	52	50	106	7	50	208	62	50	88	6	50	97	67	50	189	30	50	306	44	50	324	12	50	309	89	50	119	11	50	257	76	50	255	88	50	114	50	50	72	15	50	312	59	50	219	38	50	359	78	50	262	94	50	182	52	50	106	7	50	208	62	50	88	6	50	97	67	50	189	30	50	306	44	50	324	12	50	309	89	50
StateGrid	903	1520723653210	2	0	1	0	1	0	1	9	0.65	0	100	SKEWED	130	33	50	103	86	50	83	93	50	204	8	50	107	33	50	238	6	50	123	99	50	230	55	50	129	38	50	85	81	50	132	14	50	86	75	50	192	25	50	101	70	50	179	2	50	133	22	50	139	36	50	125	46	50	85	81	50	132	14	50	86	75	50	192	25	50	101	70	50	179	2	50	133	22	50	139	36	50	125	46	50	130	33	50	103	86	50	83	93	50	204	8	50	107	33	50	238	6	50	123	99	50	230	55	50	129	38	50
StateGrid	903	1520723653210	3	0	0	1	0	0	1	9	0.7	0	100	SKEWED	120	78	50	125	83	50	96	61	50	80	35	50	318	24	50	112	23	50	73	71	50	31	51	50	96	91	50	328	65	50	80	61	50	135	85	50	84	79	50	357	72	50	80	21	50	82	92	50	131	66	50	95	42	50	120	78	50	125	83	50	96	61	50	80	35	50	318	24	50	112	23	50	73	71	50	31	51	50	96	91	50	328	65	50	80	61	50	135	85	50	84	79	50	357	72	50	80	21	50	82	92	50	131	66	50	95	42	50
StateGrid	903	1520723653210	4	1	0	1	0	1	0	9	0.2	0	100	SKEWED	289	62	50	342	81	50	347	12	50	87	40	50	139	71	50	277	38	50	104	41	50	121	30	50	348	62	50	132	97	50	214	90	50	132	92	50	253	72	50	123	21	50	300	27	50	93	96	50	86	82	50	58	50	50	132	97	50	214	90	50	132	92	50	253	72	50	123	21	50	300	27	50	93	96	50	86	82	50	58	50	50	289	62	50	342	81	50	347	12	50	87	40	50	139	71	50	277	38	50	104	41	50	121	30	50	348	62	50
StateGrid	903	1520723653210	5	1	0	1	1	0	1	9	0.45	0	100	SKEWED	126	1	50	323	82	50	105	60	50	81	1	50	214	44	50	81	5	50	283	41	50	134	31	50	131	53	50	197	60	50	292	90	50	119	94	50	227	97	50	319	91	50	121	0	50	107	62	50	99	43	50	90	71	50	126	1	50	323	82	50	105	60	50	81	1	50	214	44	50	81	5	50	283	41	50	134	31	50	131	53	50	197	60	50	292	90	50	119	94	50	227	97	50	319	91	50	121	0	50	107	62	50	99	43	50	90	71	50
StateGrid	903	1520723653210	6	0	1	0	1	0	1	9	0.15	0	100	SKEWED	84	78	50	314	71	50	233	6	50	300	78	50	291	6	50	348	10	50	220	21	50	111	3	50	181	13	50	175	37	50	185	72	50	359	96	50	22	91	50	7	79	50	80	12	50	51	67	50	233	1	50	110	12	50	175	37	50	185	72	50	359	96	50	22	91	50	7	79	50	80	12	50	51	67	50	233	1	50	110	12	50	84	78	50	314	71	50	233	6	50	300	78	50	291	6	50	348	10	50	220	21	50	111	3	50	181	13	50
StateGrid	903	1520723653210	7	1	1	0	1	1	0	9	0.35	0	100	SKEWED	335	2	50	113	71	50	131	23	50	94	40	50	69	28	50	93	58	50	180	30	50	88	17	50	77	83	50	326	34	50	332	98	50	257	20	50	98	26	50	261	16	50	127	8	50	103	80	50	345	13	50	344	99	50	335	2	50	113	71	50	131	23	50	94	40	50	69	28	50	93	58	50	180	30	50	88	17	50	77	83	50	326	34	50	332	98	50	257	20	50	98	26	50	261	16	50	127	8	50	103	80	50	345	13	50	344	99	50
StateGrid	903	1520723653210	8	1	1	0	0	0	1	9	0.25	0	100	SKEWED	161	19	50	94	0	50	271	15	50	210	95	50	110	34	50	125	49	50	85	73	50	111	17	50	116	20	50	137	79	50	226	90	50	82	21	50	30	84	50	346	78	50	63	13	50	146	76	50	27	80	50	354	29	50	137	79	50	226	90	50	82	21	50	30	84	50	346	78	50	63	13	50	146	76	50	27	80	50	354	29	50	161	19	50	94	0	50	271	15	50	210	95	50	110	34	50	125	49	50	85	73	50	111	17	50	116	20	50
StateGrid	903	1520723653210	9	0	0	1	1	1	0	9	0.5	0	100	SKEWED	81	79	50	250	52	50	347	63	50	93	55	50	121	92	50	113	51	50	135	67	50	29	64	50	128	0	50	56	32	50	92	70	50	82	8	50	115	9	50	125	46	50	62	97	50	137	24	50	273	80	50	109	75	50	56	32	50	92	70	50	82	8	50	115	9	50	125	46	50	62	97	50	137	24	50	273	80	50	109	75	50	81	79	50	250	52	50	347	63	50	93	55	50	121	92	50	113	51	50	135	67	50	29	64	50	128	0	50
