type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	519	1520723651304	0	1	1	0	1	1	0	9	0	0	100	SKEWED	80	58	50	248	79	50	109	47	50	103	7	50	105	73	50	114	21	50	302	26	50	341	30	50	155	95	50	162	34	50	276	20	50	195	91	50	13	44	50	294	13	50	261	63	50	258	94	50	23	71	50	229	41	50	80	58	50	248	79	50	109	47	50	103	7	50	105	73	50	114	21	50	302	26	50	341	30	50	155	95	50	162	34	50	276	20	50	195	91	50	13	44	50	294	13	50	261	63	50	258	94	50	23	71	50	229	41	50
StateGrid	519	1520723651304	1	1	1	0	1	1	0	9	0.15	0	100	SKEWED	257	28	50	125	54	50	214	16	50	82	91	50	316	8	50	181	82	50	123	71	50	282	1	50	3	3	50	39	66	50	185	24	50	51	67	50	44	20	50	247	21	50	220	45	50	138	1	50	269	59	50	294	60	50	257	28	50	125	54	50	214	16	50	82	91	50	316	8	50	181	82	50	123	71	50	282	1	50	3	3	50	39	66	50	185	24	50	51	67	50	44	20	50	247	21	50	220	45	50	138	1	50	269	59	50	294	60	50
StateGrid	519	1520723651305	2	0	0	1	1	1	0	9	0.9	0	100	SKEWED	122	45	50	111	57	50	217	2	50	53	74	50	123	77	50	93	29	50	93	29	50	100	31	50	131	74	50	135	57	50	114	63	50	128	50	50	90	28	50	103	61	50	116	39	50	92	78	50	100	67	50	130	11	50	135	57	50	114	63	50	128	50	50	90	28	50	103	61	50	116	39	50	92	78	50	100	67	50	130	11	50	122	45	50	111	57	50	217	2	50	53	74	50	123	77	50	93	29	50	93	29	50	100	31	50	131	74	50
StateGrid	519	1520723651305	3	0	0	1	1	1	0	9	0.55	0	100	SKEWED	44	24	50	357	53	50	100	35	50	109	16	50	111	77	50	132	89	50	136	60	50	123	50	50	129	90	50	345	41	50	208	18	50	47	28	50	19	99	50	121	96	50	128	24	50	102	45	50	83	39	50	9	18	50	345	41	50	208	18	50	47	28	50	19	99	50	121	96	50	128	24	50	102	45	50	83	39	50	9	18	50	44	24	50	357	53	50	100	35	50	109	16	50	111	77	50	132	89	50	136	60	50	123	50	50	129	90	50
StateGrid	519	1520723651305	4	1	1	0	1	1	0	9	0.05	0	100	SKEWED	323	75	50	170	32	50	91	0	50	43	53	50	17	83	50	47	55	50	162	28	50	181	7	50	288	3	50	139	77	50	175	9	50	264	16	50	69	87	50	116	29	50	75	10	50	291	17	50	127	56	50	286	25	50	323	75	50	170	32	50	91	0	50	43	53	50	17	83	50	47	55	50	162	28	50	181	7	50	288	3	50	139	77	50	175	9	50	264	16	50	69	87	50	116	29	50	75	10	50	291	17	50	127	56	50	286	25	50
StateGrid	519	1520723651305	5	0	1	0	1	0	1	9	0.95	0	100	SKEWED	100	56	50	123	99	50	122	95	50	123	17	50	122	68	50	133	33	50	107	14	50	112	22	50	129	1	50	101	32	50	125	86	50	108	35	50	101	67	50	94	94	50	135	88	50	89	97	50	122	8	50	112	8	50	101	32	50	125	86	50	108	35	50	101	67	50	94	94	50	135	88	50	89	97	50	122	8	50	112	8	50	100	56	50	123	99	50	122	95	50	123	17	50	122	68	50	133	33	50	107	14	50	112	22	50	129	1	50
StateGrid	519	1520723651306	6	1	1	0	0	0	1	9	0.4	0	100	SKEWED	136	69	50	316	86	50	223	83	50	81	35	50	53	86	50	130	5	50	343	36	50	293	43	50	107	99	50	95	7	50	252	12	50	225	16	50	166	96	50	200	84	50	244	87	50	191	45	50	93	12	50	117	14	50	95	7	50	252	12	50	225	16	50	166	96	50	200	84	50	244	87	50	191	45	50	93	12	50	117	14	50	136	69	50	316	86	50	223	83	50	81	35	50	53	86	50	130	5	50	343	36	50	293	43	50	107	99	50
StateGrid	519	1520723651306	7	1	0	1	1	0	1	9	0.3	0	100	SKEWED	166	88	50	254	6	50	120	97	50	97	82	50	332	10	50	88	49	50	162	78	50	87	49	50	264	35	50	243	39	50	134	73	50	90	75	50	302	46	50	303	2	50	61	21	50	152	0	50	337	66	50	228	16	50	166	88	50	254	6	50	120	97	50	97	82	50	332	10	50	88	49	50	162	78	50	87	49	50	264	35	50	243	39	50	134	73	50	90	75	50	302	46	50	303	2	50	61	21	50	152	0	50	337	66	50	228	16	50
StateGrid	519	1520723651306	8	0	0	1	0	0	1	9	0.5	0	100	SKEWED	20	67	50	117	77	50	118	63	50	76	94	50	108	60	50	88	72	50	120	12	50	91	24	50	81	6	50	107	61	50	84	85	50	50	29	50	121	83	50	42	74	50	138	37	50	102	33	50	211	82	50	106	27	50	20	67	50	117	77	50	118	63	50	76	94	50	108	60	50	88	72	50	120	12	50	91	24	50	81	6	50	107	61	50	84	85	50	50	29	50	121	83	50	42	74	50	138	37	50	102	33	50	211	82	50	106	27	50
StateGrid	519	1520723651306	9	1	0	1	0	1	0	9	0.75	0	100	SKEWED	136	54	50	124	32	50	118	24	50	132	24	50	126	63	50	118	61	50	326	0	50	89	81	50	117	32	50	111	65	50	235	89	50	135	35	50	89	60	50	80	78	50	127	94	50	86	2	50	128	26	50	115	98	50	111	65	50	235	89	50	135	35	50	89	60	50	80	78	50	127	94	50	86	2	50	128	26	50	115	98	50	136	54	50	124	32	50	118	24	50	132	24	50	126	63	50	118	61	50	326	0	50	89	81	50	117	32	50
