type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	664	1520723651987	0	1	0	1	1	0	1	9	0.95	0	100	SKEWED	164	13	50	108	85	50	60	86	50	130	37	50	104	55	50	100	13	50	84	91	50	81	8	50	115	5	50	104	81	50	104	38	50	119	46	50	122	60	50	131	60	50	71	45	50	138	40	50	128	8	50	112	57	50	164	13	50	108	85	50	60	86	50	130	37	50	104	55	50	100	13	50	84	91	50	81	8	50	115	5	50	104	81	50	104	38	50	119	46	50	122	60	50	131	60	50	71	45	50	138	40	50	128	8	50	112	57	50
StateGrid	664	1520723651987	1	0	1	0	1	0	1	9	0.4	0	100	SKEWED	59	89	50	103	83	50	135	24	50	121	87	50	127	67	50	173	32	50	321	94	50	104	54	50	193	73	50	137	7	50	343	8	50	91	86	50	110	78	50	359	92	50	333	88	50	95	59	50	347	93	50	41	19	50	137	7	50	343	8	50	91	86	50	110	78	50	359	92	50	333	88	50	95	59	50	347	93	50	41	19	50	59	89	50	103	83	50	135	24	50	121	87	50	127	67	50	173	32	50	321	94	50	104	54	50	193	73	50
StateGrid	664	1520723651987	2	0	0	1	0	0	1	9	0.9	0	100	SKEWED	123	91	50	92	79	50	135	32	50	81	94	50	116	16	50	131	92	50	119	94	50	109	22	50	180	1	50	99	69	50	129	92	50	115	8	50	125	5	50	41	83	50	110	28	50	138	52	50	99	10	50	87	58	50	123	91	50	92	79	50	135	32	50	81	94	50	116	16	50	131	92	50	119	94	50	109	22	50	180	1	50	99	69	50	129	92	50	115	8	50	125	5	50	41	83	50	110	28	50	138	52	50	99	10	50	87	58	50
StateGrid	664	1520723651987	3	1	0	1	0	1	0	9	0	0	100	SKEWED	258	50	50	316	16	50	111	73	50	209	67	50	17	0	50	202	57	50	322	54	50	38	20	50	321	13	50	41	54	50	124	77	50	57	65	50	296	38	50	154	22	50	109	34	50	190	3	50	166	6	50	223	74	50	41	54	50	124	77	50	57	65	50	296	38	50	154	22	50	109	34	50	190	3	50	166	6	50	223	74	50	258	50	50	316	16	50	111	73	50	209	67	50	17	0	50	202	57	50	322	54	50	38	20	50	321	13	50
StateGrid	664	1520723651987	4	0	1	0	0	1	0	9	0.55	0	100	SKEWED	96	45	50	95	65	50	288	83	50	118	98	50	95	18	50	354	1	50	104	31	50	83	20	50	338	55	50	92	59	50	90	96	50	84	22	50	351	59	50	331	3	50	67	73	50	83	39	50	355	53	50	138	79	50	96	45	50	95	65	50	288	83	50	118	98	50	95	18	50	354	1	50	104	31	50	83	20	50	338	55	50	92	59	50	90	96	50	84	22	50	351	59	50	331	3	50	67	73	50	83	39	50	355	53	50	138	79	50
StateGrid	664	1520723651987	5	1	1	0	0	0	1	9	0.1	0	100	SKEWED	191	9	50	41	57	50	166	21	50	205	49	50	26	87	50	31	90	50	351	89	50	278	94	50	101	3	50	132	50	50	311	27	50	31	46	50	57	83	50	213	21	50	358	71	50	255	34	50	356	55	50	269	18	50	132	50	50	311	27	50	31	46	50	57	83	50	213	21	50	358	71	50	255	34	50	356	55	50	269	18	50	191	9	50	41	57	50	166	21	50	205	49	50	26	87	50	31	90	50	351	89	50	278	94	50	101	3	50
StateGrid	664	1520723651987	6	0	1	0	1	0	1	9	0.3	0	100	SKEWED	123	94	50	286	39	50	125	75	50	89	3	50	118	8	50	122	40	50	100	89	50	168	73	50	25	41	50	220	32	50	89	94	50	330	62	50	84	88	50	189	53	50	263	50	50	118	34	50	325	24	50	88	82	50	220	32	50	89	94	50	330	62	50	84	88	50	189	53	50	263	50	50	118	34	50	325	24	50	88	82	50	123	94	50	286	39	50	125	75	50	89	3	50	118	8	50	122	40	50	100	89	50	168	73	50	25	41	50
StateGrid	664	1520723651987	7	0	0	1	0	0	1	9	0.65	0	100	SKEWED	85	5	50	114	45	50	21	7	50	130	97	50	35	23	50	111	34	50	2	21	50	119	75	50	110	27	50	216	47	50	139	30	50	54	13	50	84	35	50	116	32	50	156	9	50	90	24	50	108	42	50	118	31	50	85	5	50	114	45	50	21	7	50	130	97	50	35	23	50	111	34	50	2	21	50	119	75	50	110	27	50	216	47	50	139	30	50	54	13	50	84	35	50	116	32	50	156	9	50	90	24	50	108	42	50	118	31	50
StateGrid	664	1520723652003	8	1	0	1	1	0	1	9	0.85	0	100	SKEWED	114	18	50	116	6	50	98	82	50	108	68	50	106	75	50	114	47	50	196	49	50	101	54	50	92	0	50	117	5	50	89	38	50	118	35	50	121	65	50	92	18	50	138	68	50	91	29	50	130	52	50	274	26	50	114	18	50	116	6	50	98	82	50	108	68	50	106	75	50	114	47	50	196	49	50	101	54	50	92	0	50	117	5	50	89	38	50	118	35	50	121	65	50	92	18	50	138	68	50	91	29	50	130	52	50	274	26	50
StateGrid	664	1520723652003	9	1	0	1	1	0	1	9	0.45	0	100	SKEWED	106	51	50	233	99	50	236	11	50	85	29	50	189	43	50	129	93	50	234	20	50	125	21	50	96	96	50	93	91	50	89	89	50	29	86	50	90	22	50	89	30	50	36	93	50	101	83	50	336	10	50	87	98	50	106	51	50	233	99	50	236	11	50	85	29	50	189	43	50	129	93	50	234	20	50	125	21	50	96	96	50	93	91	50	89	89	50	29	86	50	90	22	50	89	30	50	36	93	50	101	83	50	336	10	50	87	98	50
