type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	917	1520723653293	0	0	1	0	1	0	1	9	0.75	0	100	SKEWED	114	97	50	101	29	50	227	19	50	114	40	50	135	4	50	97	3	50	84	73	50	123	73	50	117	60	50	133	42	50	186	22	50	111	48	50	106	48	50	67	78	50	138	49	50	86	51	50	230	7	50	121	97	50	133	42	50	186	22	50	111	48	50	106	48	50	67	78	50	138	49	50	86	51	50	230	7	50	121	97	50	114	97	50	101	29	50	227	19	50	114	40	50	135	4	50	97	3	50	84	73	50	123	73	50	117	60	50
StateGrid	917	1520723653293	1	1	0	1	0	1	0	9	0.1	0	100	SKEWED	278	81	50	135	54	50	310	39	50	66	18	50	116	32	50	142	77	50	262	91	50	68	0	50	170	56	50	112	78	50	280	15	50	180	81	50	304	86	50	265	8	50	114	85	50	176	28	50	23	52	50	238	95	50	112	78	50	280	15	50	180	81	50	304	86	50	265	8	50	114	85	50	176	28	50	23	52	50	238	95	50	278	81	50	135	54	50	310	39	50	66	18	50	116	32	50	142	77	50	262	91	50	68	0	50	170	56	50
StateGrid	917	1520723653293	2	0	0	1	0	0	1	9	0.45	0	100	SKEWED	101	93	50	126	56	50	96	39	50	246	63	50	119	79	50	302	53	50	300	78	50	237	68	50	47	41	50	80	27	50	108	73	50	83	82	50	80	27	50	134	87	50	16	52	50	14	67	50	90	25	50	320	75	50	101	93	50	126	56	50	96	39	50	246	63	50	119	79	50	302	53	50	300	78	50	237	68	50	47	41	50	80	27	50	108	73	50	83	82	50	80	27	50	134	87	50	16	52	50	14	67	50	90	25	50	320	75	50
StateGrid	917	1520723653293	3	1	1	0	0	0	1	9	0.5	0	100	SKEWED	123	45	50	137	47	50	94	13	50	135	92	50	235	4	50	47	36	50	96	97	50	286	22	50	133	10	50	64	68	50	139	68	50	227	23	50	296	4	50	99	87	50	32	90	50	110	32	50	138	2	50	96	67	50	64	68	50	139	68	50	227	23	50	296	4	50	99	87	50	32	90	50	110	32	50	138	2	50	96	67	50	123	45	50	137	47	50	94	13	50	135	92	50	235	4	50	47	36	50	96	97	50	286	22	50	133	10	50
StateGrid	917	1520723653293	4	0	1	0	1	0	1	9	0.9	0	100	SKEWED	132	67	50	133	13	50	51	44	50	86	84	50	121	92	50	137	87	50	114	56	50	90	70	50	115	12	50	94	61	50	91	92	50	121	44	50	139	81	50	110	93	50	102	89	50	86	56	50	102	13	50	122	11	50	94	61	50	91	92	50	121	44	50	139	81	50	110	93	50	102	89	50	86	56	50	102	13	50	122	11	50	132	67	50	133	13	50	51	44	50	86	84	50	121	92	50	137	87	50	114	56	50	90	70	50	115	12	50
StateGrid	917	1520723653293	5	0	1	0	1	0	1	9	0.7	0	100	SKEWED	86	94	50	138	67	50	209	18	50	237	57	50	6	93	50	87	0	50	114	90	50	126	87	50	121	14	50	97	70	50	132	62	50	130	6	50	334	36	50	105	93	50	84	65	50	155	9	50	104	70	50	82	89	50	97	70	50	132	62	50	130	6	50	334	36	50	105	93	50	84	65	50	155	9	50	104	70	50	82	89	50	86	94	50	138	67	50	209	18	50	237	57	50	6	93	50	87	0	50	114	90	50	126	87	50	121	14	50
StateGrid	917	1520723653293	6	0	0	1	1	1	0	9	0.3	0	100	SKEWED	220	28	50	113	1	50	359	38	50	100	69	50	93	19	50	74	54	50	46	18	50	99	46	50	50	98	50	177	4	50	69	65	50	346	10	50	188	62	50	69	40	50	41	31	50	262	81	50	48	55	50	9	50	50	177	4	50	69	65	50	346	10	50	188	62	50	69	40	50	41	31	50	262	81	50	48	55	50	9	50	50	220	28	50	113	1	50	359	38	50	100	69	50	93	19	50	74	54	50	46	18	50	99	46	50	50	98	50
StateGrid	917	1520723653293	7	1	1	0	0	0	1	9	0.2	0	100	SKEWED	282	7	50	191	92	50	269	67	50	143	51	50	170	52	50	91	57	50	56	92	50	219	79	50	104	75	50	277	12	50	105	76	50	280	76	50	359	5	50	232	86	50	175	56	50	215	49	50	213	68	50	284	9	50	277	12	50	105	76	50	280	76	50	359	5	50	232	86	50	175	56	50	215	49	50	213	68	50	284	9	50	282	7	50	191	92	50	269	67	50	143	51	50	170	52	50	91	57	50	56	92	50	219	79	50	104	75	50
StateGrid	917	1520723653293	8	0	1	0	1	0	1	9	0	0	100	SKEWED	269	24	50	216	23	50	167	1	50	263	57	50	89	69	50	150	92	50	67	0	50	13	24	50	89	85	50	272	75	50	329	98	50	171	63	50	290	99	50	212	46	50	115	95	50	84	92	50	143	45	50	63	0	50	272	75	50	329	98	50	171	63	50	290	99	50	212	46	50	115	95	50	84	92	50	143	45	50	63	0	50	269	24	50	216	23	50	167	1	50	263	57	50	89	69	50	150	92	50	67	0	50	13	24	50	89	85	50
StateGrid	917	1520723653293	9	1	0	1	1	0	1	9	0.65	0	100	SKEWED	94	9	50	132	53	50	92	3	50	83	87	50	118	67	50	126	30	50	117	15	50	184	71	50	146	18	50	130	37	50	328	70	50	82	47	50	129	53	50	108	53	50	127	39	50	100	24	50	218	26	50	104	62	50	94	9	50	132	53	50	92	3	50	83	87	50	118	67	50	126	30	50	117	15	50	184	71	50	146	18	50	130	37	50	328	70	50	82	47	50	129	53	50	108	53	50	127	39	50	100	24	50	218	26	50	104	62	50
