type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	295	1520710386083	0	0	1	0	0	1	0	9	37	13	50	137	3	50	216	63	50	108	87	50	339	8	50	105	2	50	98	6	50	89	9	50	96	5	50	109	57	50	89	44	50	139	40	50	122	23	50	127	74	50	135	43	50	119	78	50	85	84	50	103	48	50	37	13	50	137	3	50	216	63	50	108	87	50	339	8	50	105	2	50	98	6	50	89	9	50	96	5	50	109	57	50	89	44	50	139	40	50	122	23	50	127	74	50	135	43	50	119	78	50	85	84	50	103	48	50
StateGrid	295	1520710386083	1	1	1	0	1	1	0	9	177	14	50	221	96	50	238	26	50	342	33	50	83	63	50	48	6	50	232	94	50	242	78	50	243	52	50	158	75	50	336	75	50	166	16	50	101	64	50	2	18	50	317	64	50	37	20	50	61	95	50	109	1	50	177	14	50	221	96	50	238	26	50	342	33	50	83	63	50	48	6	50	232	94	50	242	78	50	243	52	50	158	75	50	336	75	50	166	16	50	101	64	50	2	18	50	317	64	50	37	20	50	61	95	50	109	1	50
StateGrid	295	1520710386083	2	0	1	0	1	0	1	9	134	78	50	212	46	50	298	94	50	290	96	50	323	46	50	99	8	50	125	16	50	108	45	50	93	64	50	349	47	50	129	89	50	274	18	50	127	49	50	124	83	50	140	65	50	111	96	50	49	44	50	154	21	50	349	47	50	129	89	50	274	18	50	127	49	50	124	83	50	140	65	50	111	96	50	49	44	50	154	21	50	134	78	50	212	46	50	298	94	50	290	96	50	323	46	50	99	8	50	125	16	50	108	45	50	93	64	50
StateGrid	295	1520710386083	3	1	0	1	1	0	1	9	114	52	50	103	52	50	83	38	50	114	16	50	139	4	50	335	76	50	47	39	50	92	58	50	85	29	50	133	13	50	189	56	50	324	72	50	130	65	50	139	98	50	85	51	50	131	27	50	118	11	50	331	87	50	114	52	50	103	52	50	83	38	50	114	16	50	139	4	50	335	76	50	47	39	50	92	58	50	85	29	50	133	13	50	189	56	50	324	72	50	130	65	50	139	98	50	85	51	50	131	27	50	118	11	50	331	87	50
StateGrid	295	1520710386083	4	1	1	0	0	0	1	9	83	90	50	80	25	50	91	2	50	125	55	50	257	1	50	82	11	50	19	37	50	284	63	50	10	78	50	110	29	50	119	97	50	121	45	50	97	2	50	89	45	50	111	61	50	105	40	50	54	68	50	99	15	50	110	29	50	119	97	50	121	45	50	97	2	50	89	45	50	111	61	50	105	40	50	54	68	50	99	15	50	83	90	50	80	25	50	91	2	50	125	55	50	257	1	50	82	11	50	19	37	50	284	63	50	10	78	50
StateGrid	295	1520710386083	5	0	1	0	0	1	0	9	92	51	50	110	96	50	47	85	50	132	94	50	53	77	50	92	12	50	300	43	50	72	32	50	237	50	50	356	73	50	86	33	50	82	74	50	276	55	50	268	48	50	196	61	50	98	33	50	226	56	50	108	3	50	92	51	50	110	96	50	47	85	50	132	94	50	53	77	50	92	12	50	300	43	50	72	32	50	237	50	50	356	73	50	86	33	50	82	74	50	276	55	50	268	48	50	196	61	50	98	33	50	226	56	50	108	3	50
StateGrid	295	1520710386083	6	0	0	1	1	1	0	9	139	20	50	87	45	50	286	68	50	274	68	50	43	9	50	30	48	50	199	95	50	113	48	50	96	11	50	119	63	50	23	1	50	34	37	50	122	64	50	99	30	50	220	6	50	352	52	50	167	26	50	175	98	50	119	63	50	23	1	50	34	37	50	122	64	50	99	30	50	220	6	50	352	52	50	167	26	50	175	98	50	139	20	50	87	45	50	286	68	50	274	68	50	43	9	50	30	48	50	199	95	50	113	48	50	96	11	50
StateGrid	295	1520710386083	7	0	1	0	0	1	0	9	136	7	50	97	25	50	108	63	50	113	23	50	322	50	50	135	69	50	98	17	50	40	73	50	319	56	50	111	97	50	109	87	50	2	58	50	121	1	50	210	79	50	210	80	50	87	74	50	106	2	50	91	43	50	136	7	50	97	25	50	108	63	50	113	23	50	322	50	50	135	69	50	98	17	50	40	73	50	319	56	50	111	97	50	109	87	50	2	58	50	121	1	50	210	79	50	210	80	50	87	74	50	106	2	50	91	43	50
StateGrid	295	1520710386083	8	1	0	1	1	0	1	9	3	53	50	121	70	50	277	95	50	295	61	50	85	47	50	118	64	50	171	68	50	123	13	50	131	86	50	82	25	50	327	72	50	356	2	50	158	66	50	16	36	50	332	35	50	120	80	50	311	36	50	289	54	50	3	53	50	121	70	50	277	95	50	295	61	50	85	47	50	118	64	50	171	68	50	123	13	50	131	86	50	82	25	50	327	72	50	356	2	50	158	66	50	16	36	50	332	35	50	120	80	50	311	36	50	289	54	50
StateGrid	295	1520710386083	9	0	1	0	0	1	0	9	120	21	50	112	13	50	80	85	50	92	89	50	106	84	50	88	48	50	99	93	50	129	20	50	130	1	50	93	93	50	95	83	50	80	5	50	104	4	50	110	6	50	101	8	50	77	33	50	118	70	50	187	78	50	120	21	50	112	13	50	80	85	50	92	89	50	106	84	50	88	48	50	99	93	50	129	20	50	130	1	50	93	93	50	95	83	50	80	5	50	104	4	50	110	6	50	101	8	50	77	33	50	118	70	50	187	78	50
