type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	818	1520723652760	0	0	1	0	1	0	1	9	0.9	0	100	SKEWED	87	23	50	110	0	50	117	49	50	110	31	50	87	47	50	111	38	50	126	61	50	80	54	50	130	62	50	105	56	50	97	15	50	94	72	50	126	23	50	120	10	50	316	31	50	82	29	50	100	18	50	122	97	50	105	56	50	97	15	50	94	72	50	126	23	50	120	10	50	316	31	50	82	29	50	100	18	50	122	97	50	87	23	50	110	0	50	117	49	50	110	31	50	87	47	50	111	38	50	126	61	50	80	54	50	130	62	50
StateGrid	818	1520723652760	1	0	0	1	1	1	0	9	0.1	0	100	SKEWED	102	68	50	298	32	50	253	56	50	292	7	50	334	96	50	82	92	50	56	26	50	114	53	50	279	3	50	308	23	50	125	90	50	95	60	50	62	25	50	276	26	50	359	26	50	97	29	50	273	38	50	266	78	50	308	23	50	125	90	50	95	60	50	62	25	50	276	26	50	359	26	50	97	29	50	273	38	50	266	78	50	102	68	50	298	32	50	253	56	50	292	7	50	334	96	50	82	92	50	56	26	50	114	53	50	279	3	50
StateGrid	818	1520723652760	2	1	1	0	0	0	1	9	0	0	100	SKEWED	90	93	50	239	97	50	234	26	50	249	54	50	320	3	50	48	25	50	277	45	50	8	55	50	62	46	50	72	84	50	339	13	50	347	85	50	53	5	50	14	0	50	49	28	50	74	70	50	105	71	50	200	76	50	72	84	50	339	13	50	347	85	50	53	5	50	14	0	50	49	28	50	74	70	50	105	71	50	200	76	50	90	93	50	239	97	50	234	26	50	249	54	50	320	3	50	48	25	50	277	45	50	8	55	50	62	46	50
StateGrid	818	1520723652760	3	1	1	0	1	1	0	9	0.55	0	100	SKEWED	73	68	50	214	52	50	82	16	50	91	72	50	160	75	50	97	6	50	77	38	50	83	68	50	70	62	50	292	67	50	127	12	50	132	13	50	222	20	50	131	66	50	314	63	50	97	28	50	87	62	50	105	67	50	73	68	50	214	52	50	82	16	50	91	72	50	160	75	50	97	6	50	77	38	50	83	68	50	70	62	50	292	67	50	127	12	50	132	13	50	222	20	50	131	66	50	314	63	50	97	28	50	87	62	50	105	67	50
StateGrid	818	1520723652760	4	1	1	0	0	0	1	9	0.8	0	100	SKEWED	111	63	50	131	5	50	95	37	50	88	9	50	80	85	50	95	5	50	110	33	50	126	25	50	103	7	50	121	93	50	97	9	50	126	89	50	97	33	50	240	55	50	137	87	50	82	23	50	116	97	50	130	13	50	121	93	50	97	9	50	126	89	50	97	33	50	240	55	50	137	87	50	82	23	50	116	97	50	130	13	50	111	63	50	131	5	50	95	37	50	88	9	50	80	85	50	95	5	50	110	33	50	126	25	50	103	7	50
StateGrid	818	1520723652760	5	0	1	0	0	1	0	9	0.85	0	100	SKEWED	81	84	50	279	60	50	113	28	50	126	84	50	121	31	50	106	49	50	93	47	50	121	6	50	129	85	50	120	59	50	123	76	50	136	75	50	99	99	50	318	99	50	102	48	50	81	80	50	221	95	50	111	8	50	81	84	50	279	60	50	113	28	50	126	84	50	121	31	50	106	49	50	93	47	50	121	6	50	129	85	50	120	59	50	123	76	50	136	75	50	99	99	50	318	99	50	102	48	50	81	80	50	221	95	50	111	8	50
StateGrid	818	1520723652760	6	1	1	0	0	0	1	9	0.35	0	100	SKEWED	105	96	50	19	28	50	141	6	50	136	5	50	33	74	50	129	15	50	120	93	50	127	49	50	46	33	50	91	88	50	177	73	50	137	54	50	194	64	50	131	9	50	71	85	50	91	93	50	133	8	50	90	36	50	91	88	50	177	73	50	137	54	50	194	64	50	131	9	50	71	85	50	91	93	50	133	8	50	90	36	50	105	96	50	19	28	50	141	6	50	136	5	50	33	74	50	129	15	50	120	93	50	127	49	50	46	33	50
StateGrid	818	1520723652760	7	0	0	1	0	0	1	9	0.05	0	100	SKEWED	209	85	50	124	9	50	220	9	50	143	40	50	331	65	50	359	27	50	88	83	50	159	19	50	322	1	50	42	34	50	269	90	50	231	91	50	2	19	50	126	8	50	191	57	50	51	97	50	153	89	50	17	63	50	209	85	50	124	9	50	220	9	50	143	40	50	331	65	50	359	27	50	88	83	50	159	19	50	322	1	50	42	34	50	269	90	50	231	91	50	2	19	50	126	8	50	191	57	50	51	97	50	153	89	50	17	63	50
StateGrid	818	1520723652760	8	0	0	1	0	0	1	9	0.4	0	100	SKEWED	338	8	50	121	7	50	148	53	50	211	21	50	103	10	50	237	23	50	302	93	50	35	26	50	247	18	50	135	56	50	91	77	50	83	89	50	193	89	50	173	73	50	122	52	50	295	0	50	134	88	50	8	34	50	338	8	50	121	7	50	148	53	50	211	21	50	103	10	50	237	23	50	302	93	50	35	26	50	247	18	50	135	56	50	91	77	50	83	89	50	193	89	50	173	73	50	122	52	50	295	0	50	134	88	50	8	34	50
StateGrid	818	1520723652760	9	0	1	0	1	0	1	9	0.3	0	100	SKEWED	85	21	50	133	45	50	150	95	50	76	23	50	136	17	50	342	57	50	123	80	50	260	73	50	105	40	50	171	0	50	348	4	50	70	18	50	236	3	50	209	14	50	294	16	50	270	39	50	135	40	50	76	36	50	171	0	50	348	4	50	70	18	50	236	3	50	209	14	50	294	16	50	270	39	50	135	40	50	76	36	50	85	21	50	133	45	50	150	95	50	76	23	50	136	17	50	342	57	50	123	80	50	260	73	50	105	40	50
