type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	189	1520723649633	0	1	1	0	1	1	0	9	0.6	0	100	SKEWED	82	85	50	319	85	50	82	82	50	220	81	50	111	44	50	133	37	50	152	77	50	110	48	50	129	55	50	95	4	50	326	1	50	300	53	50	210	39	50	126	9	50	267	45	50	92	30	50	92	7	50	108	29	50	82	85	50	319	85	50	82	82	50	220	81	50	111	44	50	133	37	50	152	77	50	110	48	50	129	55	50	95	4	50	326	1	50	300	53	50	210	39	50	126	9	50	267	45	50	92	30	50	92	7	50	108	29	50
StateGrid	189	1520723649633	1	1	1	0	1	1	0	9	0.95	0	100	SKEWED	108	20	50	126	68	50	74	4	50	137	78	50	99	75	50	102	77	50	125	98	50	90	27	50	81	34	50	111	43	50	117	51	50	126	51	50	95	24	50	131	99	50	99	36	50	106	10	50	120	23	50	121	24	50	108	20	50	126	68	50	74	4	50	137	78	50	99	75	50	102	77	50	125	98	50	90	27	50	81	34	50	111	43	50	117	51	50	126	51	50	95	24	50	131	99	50	99	36	50	106	10	50	120	23	50	121	24	50
StateGrid	189	1520723649633	2	1	0	1	0	1	0	9	0.85	0	100	SKEWED	130	11	50	127	50	50	97	15	50	107	2	50	136	27	50	89	38	50	92	80	50	89	12	50	89	79	50	206	14	50	266	47	50	137	98	50	91	12	50	87	18	50	92	83	50	87	25	50	139	83	50	81	27	50	206	14	50	266	47	50	137	98	50	91	12	50	87	18	50	92	83	50	87	25	50	139	83	50	81	27	50	130	11	50	127	50	50	97	15	50	107	2	50	136	27	50	89	38	50	92	80	50	89	12	50	89	79	50
StateGrid	189	1520723649633	3	0	0	1	0	0	1	9	0.7	0	100	SKEWED	117	32	50	133	26	50	123	17	50	136	47	50	138	42	50	238	40	50	111	37	50	106	85	50	230	53	50	87	62	50	107	25	50	81	98	50	131	59	50	127	35	50	124	89	50	66	77	50	230	7	50	81	49	50	117	32	50	133	26	50	123	17	50	136	47	50	138	42	50	238	40	50	111	37	50	106	85	50	230	53	50	87	62	50	107	25	50	81	98	50	131	59	50	127	35	50	124	89	50	66	77	50	230	7	50	81	49	50
StateGrid	189	1520723649633	4	0	1	0	0	1	0	9	0.25	0	100	SKEWED	93	53	50	188	85	50	321	28	50	100	52	50	303	94	50	151	87	50	205	90	50	116	66	50	359	46	50	111	6	50	261	89	50	177	10	50	25	18	50	4	21	50	112	61	50	131	70	50	114	50	50	132	8	50	93	53	50	188	85	50	321	28	50	100	52	50	303	94	50	151	87	50	205	90	50	116	66	50	359	46	50	111	6	50	261	89	50	177	10	50	25	18	50	4	21	50	112	61	50	131	70	50	114	50	50	132	8	50
StateGrid	189	1520723649633	5	1	0	1	0	1	0	9	0.15	0	100	SKEWED	76	31	50	183	65	50	223	67	50	115	90	50	115	98	50	260	4	50	97	93	50	276	20	50	204	29	50	279	94	50	249	14	50	117	9	50	25	46	50	291	40	50	169	53	50	227	94	50	33	83	50	152	82	50	279	94	50	249	14	50	117	9	50	25	46	50	291	40	50	169	53	50	227	94	50	33	83	50	152	82	50	76	31	50	183	65	50	223	67	50	115	90	50	115	98	50	260	4	50	97	93	50	276	20	50	204	29	50
StateGrid	189	1520723649634	6	1	0	1	0	1	0	9	0.2	0	100	SKEWED	135	98	50	124	28	50	71	98	50	82	64	50	355	59	50	75	67	50	273	18	50	225	55	50	109	37	50	141	71	50	111	74	50	280	69	50	143	45	50	283	90	50	10	78	50	299	90	50	88	55	50	342	90	50	141	71	50	111	74	50	280	69	50	143	45	50	283	90	50	10	78	50	299	90	50	88	55	50	342	90	50	135	98	50	124	28	50	71	98	50	82	64	50	355	59	50	75	67	50	273	18	50	225	55	50	109	37	50
StateGrid	189	1520723649634	7	1	0	1	0	1	0	9	0	0	100	SKEWED	12	19	50	0	28	50	199	94	50	219	41	50	61	12	50	327	11	50	309	72	50	23	45	50	53	99	50	128	59	50	247	62	50	192	31	50	46	18	50	195	64	50	88	32	50	24	38	50	200	80	50	157	12	50	128	59	50	247	62	50	192	31	50	46	18	50	195	64	50	88	32	50	24	38	50	200	80	50	157	12	50	12	19	50	0	28	50	199	94	50	219	41	50	61	12	50	327	11	50	309	72	50	23	45	50	53	99	50
StateGrid	189	1520723649634	8	0	0	1	1	1	0	9	0.45	0	100	SKEWED	82	90	50	353	66	50	84	40	50	133	39	50	270	22	50	101	85	50	138	47	50	101	58	50	248	17	50	137	8	50	128	19	50	112	30	50	151	66	50	318	45	50	101	16	50	85	58	50	107	81	50	144	8	50	137	8	50	128	19	50	112	30	50	151	66	50	318	45	50	101	16	50	85	58	50	107	81	50	144	8	50	82	90	50	353	66	50	84	40	50	133	39	50	270	22	50	101	85	50	138	47	50	101	58	50	248	17	50
StateGrid	189	1520723649634	9	1	1	0	1	1	0	9	0.35	0	100	SKEWED	15	0	50	216	16	50	205	62	50	300	92	50	127	40	50	350	61	50	128	45	50	47	92	50	113	82	50	125	54	50	101	30	50	45	44	50	91	6	50	105	33	50	285	16	50	156	97	50	120	88	50	70	79	50	15	0	50	216	16	50	205	62	50	300	92	50	127	40	50	350	61	50	128	45	50	47	92	50	113	82	50	125	54	50	101	30	50	45	44	50	91	6	50	105	33	50	285	16	50	156	97	50	120	88	50	70	79	50
