type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	458	1520723650976	0	0	1	0	0	1	0	9	0.5	0	100	SKEWED	340	77	50	132	62	50	127	70	50	265	88	50	134	35	50	125	33	50	48	1	50	109	95	50	18	65	50	118	7	50	131	10	50	137	98	50	48	18	50	71	98	50	333	75	50	117	92	50	106	51	50	118	77	50	340	77	50	132	62	50	127	70	50	265	88	50	134	35	50	125	33	50	48	1	50	109	95	50	18	65	50	118	7	50	131	10	50	137	98	50	48	18	50	71	98	50	333	75	50	117	92	50	106	51	50	118	77	50
StateGrid	458	1520723650976	1	1	1	0	0	0	1	9	0.1	0	100	SKEWED	159	29	50	249	96	50	9	26	50	191	12	50	286	64	50	44	42	50	106	91	50	20	50	50	308	17	50	281	43	50	126	86	50	311	83	50	29	1	50	178	80	50	321	80	50	79	94	50	199	61	50	244	37	50	281	43	50	126	86	50	311	83	50	29	1	50	178	80	50	321	80	50	79	94	50	199	61	50	244	37	50	159	29	50	249	96	50	9	26	50	191	12	50	286	64	50	44	42	50	106	91	50	20	50	50	308	17	50
StateGrid	458	1520723650977	2	0	0	1	1	1	0	9	0.6	0	100	SKEWED	322	77	50	111	9	50	128	53	50	174	18	50	216	99	50	137	56	50	57	67	50	127	93	50	140	9	50	108	3	50	323	5	50	95	85	50	95	10	50	235	37	50	107	13	50	4	65	50	108	35	50	309	25	50	108	3	50	323	5	50	95	85	50	95	10	50	235	37	50	107	13	50	4	65	50	108	35	50	309	25	50	322	77	50	111	9	50	128	53	50	174	18	50	216	99	50	137	56	50	57	67	50	127	93	50	140	9	50
StateGrid	458	1520723650977	3	0	1	0	0	1	0	9	0.05	0	100	SKEWED	105	76	50	151	63	50	116	70	50	48	88	50	138	26	50	282	0	50	88	52	50	69	23	50	170	9	50	152	3	50	138	68	50	99	63	50	162	16	50	170	91	50	242	69	50	43	88	50	13	55	50	174	64	50	105	76	50	151	63	50	116	70	50	48	88	50	138	26	50	282	0	50	88	52	50	69	23	50	170	9	50	152	3	50	138	68	50	99	63	50	162	16	50	170	91	50	242	69	50	43	88	50	13	55	50	174	64	50
StateGrid	458	1520723650977	4	1	1	0	0	0	1	9	0.45	0	100	SKEWED	128	91	50	108	29	50	175	26	50	133	30	50	111	87	50	207	70	50	90	97	50	302	18	50	255	43	50	339	25	50	324	30	50	307	43	50	121	77	50	125	10	50	232	41	50	125	42	50	111	66	50	226	95	50	339	25	50	324	30	50	307	43	50	121	77	50	125	10	50	232	41	50	125	42	50	111	66	50	226	95	50	128	91	50	108	29	50	175	26	50	133	30	50	111	87	50	207	70	50	90	97	50	302	18	50	255	43	50
StateGrid	458	1520723650977	5	0	1	0	0	1	0	9	0.85	0	100	SKEWED	109	8	50	129	63	50	81	92	50	17	47	50	98	97	50	109	4	50	98	42	50	100	13	50	97	56	50	129	29	50	116	81	50	94	44	50	93	83	50	127	41	50	126	84	50	105	92	50	85	12	50	124	88	50	109	8	50	129	63	50	81	92	50	17	47	50	98	97	50	109	4	50	98	42	50	100	13	50	97	56	50	129	29	50	116	81	50	94	44	50	93	83	50	127	41	50	126	84	50	105	92	50	85	12	50	124	88	50
StateGrid	458	1520723650978	6	1	1	0	0	0	1	9	0.15	0	100	SKEWED	73	22	50	123	40	50	266	24	50	293	93	50	184	32	50	94	91	50	124	92	50	197	71	50	55	0	50	97	96	50	129	9	50	77	0	50	105	61	50	94	57	50	131	72	50	96	17	50	115	20	50	36	23	50	97	96	50	129	9	50	77	0	50	105	61	50	94	57	50	131	72	50	96	17	50	115	20	50	36	23	50	73	22	50	123	40	50	266	24	50	293	93	50	184	32	50	94	91	50	124	92	50	197	71	50	55	0	50
StateGrid	458	1520723650978	7	1	0	1	1	0	1	9	0.65	0	100	SKEWED	83	68	50	104	14	50	111	81	50	91	48	50	107	54	50	98	54	50	88	68	50	139	80	50	107	0	50	358	23	50	109	16	50	90	72	50	132	69	50	98	57	50	92	48	50	207	44	50	120	75	50	99	5	50	83	68	50	104	14	50	111	81	50	91	48	50	107	54	50	98	54	50	88	68	50	139	80	50	107	0	50	358	23	50	109	16	50	90	72	50	132	69	50	98	57	50	92	48	50	207	44	50	120	75	50	99	5	50
StateGrid	458	1520723650978	8	1	1	0	0	0	1	9	0.35	0	100	SKEWED	138	94	50	105	21	50	352	22	50	103	92	50	84	84	50	109	25	50	97	42	50	122	45	50	125	38	50	49	55	50	106	14	50	116	32	50	132	87	50	28	64	50	285	26	50	151	32	50	92	24	50	84	93	50	49	55	50	106	14	50	116	32	50	132	87	50	28	64	50	285	26	50	151	32	50	92	24	50	84	93	50	138	94	50	105	21	50	352	22	50	103	92	50	84	84	50	109	25	50	97	42	50	122	45	50	125	38	50
StateGrid	458	1520723650978	9	1	1	0	1	1	0	9	0.55	0	100	SKEWED	107	18	50	112	98	50	120	84	50	102	15	50	276	65	50	99	84	50	104	67	50	128	22	50	139	13	50	81	66	50	205	35	50	188	60	50	127	58	50	122	67	50	135	37	50	133	63	50	220	61	50	138	6	50	107	18	50	112	98	50	120	84	50	102	15	50	276	65	50	99	84	50	104	67	50	128	22	50	139	13	50	81	66	50	205	35	50	188	60	50	127	58	50	122	67	50	135	37	50	133	63	50	220	61	50	138	6	50
