type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	606	1520723651717	0	0	0	1	1	1	0	9	0.5	0	100	SKEWED	125	71	50	91	99	50	115	52	50	104	68	50	193	11	50	110	69	50	91	50	50	131	15	50	107	28	50	88	63	50	133	43	50	58	47	50	151	86	50	85	43	50	108	51	50	266	26	50	101	29	50	138	41	50	88	63	50	133	43	50	58	47	50	151	86	50	85	43	50	108	51	50	266	26	50	101	29	50	138	41	50	125	71	50	91	99	50	115	52	50	104	68	50	193	11	50	110	69	50	91	50	50	131	15	50	107	28	50
StateGrid	606	1520723651717	1	1	1	0	1	1	0	9	0.6	0	100	SKEWED	122	70	50	85	55	50	159	83	50	132	2	50	90	44	50	22	91	50	182	37	50	136	54	50	122	87	50	116	98	50	114	45	50	117	56	50	5	80	50	83	68	50	259	30	50	74	24	50	119	7	50	136	36	50	122	70	50	85	55	50	159	83	50	132	2	50	90	44	50	22	91	50	182	37	50	136	54	50	122	87	50	116	98	50	114	45	50	117	56	50	5	80	50	83	68	50	259	30	50	74	24	50	119	7	50	136	36	50
StateGrid	606	1520723651717	2	1	1	0	1	1	0	9	0.4	0	100	SKEWED	134	25	50	133	26	50	113	67	50	211	45	50	185	63	50	124	6	50	308	61	50	118	25	50	143	55	50	145	45	50	129	69	50	83	37	50	110	98	50	95	38	50	140	39	50	59	26	50	99	25	50	277	62	50	134	25	50	133	26	50	113	67	50	211	45	50	185	63	50	124	6	50	308	61	50	118	25	50	143	55	50	145	45	50	129	69	50	83	37	50	110	98	50	95	38	50	140	39	50	59	26	50	99	25	50	277	62	50
StateGrid	606	1520723651717	3	1	1	0	1	1	0	9	0.9	0	100	SKEWED	115	19	50	101	31	50	139	13	50	98	19	50	111	23	50	100	55	50	100	66	50	137	28	50	116	59	50	108	0	50	112	75	50	101	19	50	93	64	50	112	84	50	138	0	50	81	44	50	125	62	50	95	59	50	115	19	50	101	31	50	139	13	50	98	19	50	111	23	50	100	55	50	100	66	50	137	28	50	116	59	50	108	0	50	112	75	50	101	19	50	93	64	50	112	84	50	138	0	50	81	44	50	125	62	50	95	59	50
StateGrid	606	1520723651717	4	1	1	0	1	1	0	9	0.8	0	100	SKEWED	90	7	50	99	59	50	109	99	50	114	86	50	191	95	50	136	57	50	80	0	50	133	68	50	322	13	50	118	4	50	116	0	50	106	54	50	127	44	50	257	22	50	92	42	50	112	74	50	131	35	50	125	80	50	90	7	50	99	59	50	109	99	50	114	86	50	191	95	50	136	57	50	80	0	50	133	68	50	322	13	50	118	4	50	116	0	50	106	54	50	127	44	50	257	22	50	92	42	50	112	74	50	131	35	50	125	80	50
StateGrid	606	1520723651717	5	1	0	1	1	0	1	9	0.1	0	100	SKEWED	210	41	50	133	10	50	86	85	50	39	69	50	262	98	50	163	54	50	225	78	50	358	29	50	82	34	50	285	95	50	275	55	50	77	50	50	70	98	50	69	36	50	150	42	50	63	87	50	72	89	50	44	11	50	210	41	50	133	10	50	86	85	50	39	69	50	262	98	50	163	54	50	225	78	50	358	29	50	82	34	50	285	95	50	275	55	50	77	50	50	70	98	50	69	36	50	150	42	50	63	87	50	72	89	50	44	11	50
StateGrid	606	1520723651717	6	1	0	1	0	1	0	9	0.15	0	100	SKEWED	105	44	50	358	74	50	303	19	50	114	77	50	257	89	50	81	29	50	231	14	50	281	63	50	112	65	50	135	4	50	14	96	50	87	48	50	225	64	50	352	44	50	162	81	50	126	64	50	283	52	50	213	79	50	135	4	50	14	96	50	87	48	50	225	64	50	352	44	50	162	81	50	126	64	50	283	52	50	213	79	50	105	44	50	358	74	50	303	19	50	114	77	50	257	89	50	81	29	50	231	14	50	281	63	50	112	65	50
StateGrid	606	1520723651717	7	0	1	0	0	1	0	9	0.85	0	100	SKEWED	111	17	50	87	26	50	204	63	50	61	1	50	85	51	50	116	19	50	130	11	50	116	77	50	80	59	50	107	36	50	108	38	50	97	30	50	126	45	50	114	96	50	134	28	50	136	43	50	85	21	50	97	34	50	111	17	50	87	26	50	204	63	50	61	1	50	85	51	50	116	19	50	130	11	50	116	77	50	80	59	50	107	36	50	108	38	50	97	30	50	126	45	50	114	96	50	134	28	50	136	43	50	85	21	50	97	34	50
StateGrid	606	1520723651717	8	0	1	0	1	0	1	9	0.05	0	100	SKEWED	168	61	50	25	81	50	241	51	50	67	48	50	314	33	50	212	45	50	197	35	50	97	45	50	279	55	50	81	95	50	270	45	50	126	73	50	255	26	50	162	99	50	26	3	50	56	33	50	199	52	50	0	62	50	81	95	50	270	45	50	126	73	50	255	26	50	162	99	50	26	3	50	56	33	50	199	52	50	0	62	50	168	61	50	25	81	50	241	51	50	67	48	50	314	33	50	212	45	50	197	35	50	97	45	50	279	55	50
StateGrid	606	1520723651717	9	0	0	1	0	0	1	9	0.25	0	100	SKEWED	283	40	50	101	9	50	212	33	50	220	52	50	278	0	50	108	96	50	311	16	50	26	89	50	15	56	50	213	53	50	136	27	50	79	57	50	87	65	50	23	54	50	106	39	50	130	46	50	218	18	50	52	52	50	283	40	50	101	9	50	212	33	50	220	52	50	278	0	50	108	96	50	311	16	50	26	89	50	15	56	50	213	53	50	136	27	50	79	57	50	87	65	50	23	54	50	106	39	50	130	46	50	218	18	50	52	52	50
