type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	827	1520723652810	0	1	1	0	1	1	0	9	0.2	0	100	SKEWED	352	21	50	252	87	50	4	30	50	61	74	50	82	29	50	166	33	50	239	69	50	279	48	50	46	1	50	229	47	50	258	66	50	138	29	50	120	22	50	98	78	50	226	6	50	304	73	50	350	24	50	228	79	50	352	21	50	252	87	50	4	30	50	61	74	50	82	29	50	166	33	50	239	69	50	279	48	50	46	1	50	229	47	50	258	66	50	138	29	50	120	22	50	98	78	50	226	6	50	304	73	50	350	24	50	228	79	50
StateGrid	827	1520723652810	1	0	0	1	0	0	1	9	0.45	0	100	SKEWED	196	39	50	112	94	50	156	51	50	321	52	50	193	91	50	227	67	50	109	60	50	177	19	50	301	63	50	110	90	50	126	19	50	66	55	50	59	44	50	204	81	50	91	54	50	350	78	50	108	62	50	133	64	50	196	39	50	112	94	50	156	51	50	321	52	50	193	91	50	227	67	50	109	60	50	177	19	50	301	63	50	110	90	50	126	19	50	66	55	50	59	44	50	204	81	50	91	54	50	350	78	50	108	62	50	133	64	50
StateGrid	827	1520723652810	2	1	1	0	0	0	1	9	0.6	0	100	SKEWED	113	58	50	104	12	50	129	70	50	36	4	50	124	84	50	119	50	50	335	14	50	45	77	50	14	56	50	90	35	50	85	47	50	202	6	50	79	20	50	104	0	50	96	67	50	120	32	50	43	91	50	101	72	50	90	35	50	85	47	50	202	6	50	79	20	50	104	0	50	96	67	50	120	32	50	43	91	50	101	72	50	113	58	50	104	12	50	129	70	50	36	4	50	124	84	50	119	50	50	335	14	50	45	77	50	14	56	50
StateGrid	827	1520723652810	3	1	0	1	1	0	1	9	0.5	0	100	SKEWED	30	69	50	109	71	50	344	52	50	176	73	50	310	94	50	181	70	50	271	33	50	0	63	50	102	24	50	124	39	50	91	47	50	216	77	50	84	5	50	10	57	50	112	80	50	123	12	50	209	71	50	110	57	50	30	69	50	109	71	50	344	52	50	176	73	50	310	94	50	181	70	50	271	33	50	0	63	50	102	24	50	124	39	50	91	47	50	216	77	50	84	5	50	10	57	50	112	80	50	123	12	50	209	71	50	110	57	50
StateGrid	827	1520723652810	4	0	1	0	1	0	1	9	0.4	0	100	SKEWED	32	52	50	44	55	50	261	26	50	232	52	50	301	55	50	34	3	50	354	42	50	339	59	50	80	88	50	137	42	50	302	12	50	99	67	50	356	59	50	119	4	50	24	18	50	126	17	50	54	54	50	134	95	50	137	42	50	302	12	50	99	67	50	356	59	50	119	4	50	24	18	50	126	17	50	54	54	50	134	95	50	32	52	50	44	55	50	261	26	50	232	52	50	301	55	50	34	3	50	354	42	50	339	59	50	80	88	50
StateGrid	827	1520723652810	5	0	0	1	1	1	0	9	0.3	0	100	SKEWED	184	3	50	290	18	50	54	57	50	267	66	50	335	34	50	242	6	50	69	78	50	303	78	50	106	92	50	87	35	50	80	67	50	82	35	50	138	90	50	2	46	50	119	21	50	96	28	50	90	91	50	254	47	50	87	35	50	80	67	50	82	35	50	138	90	50	2	46	50	119	21	50	96	28	50	90	91	50	254	47	50	184	3	50	290	18	50	54	57	50	267	66	50	335	34	50	242	6	50	69	78	50	303	78	50	106	92	50
StateGrid	827	1520723652810	6	0	0	1	0	0	1	9	0.85	0	100	SKEWED	131	25	50	88	99	50	121	9	50	123	25	50	138	39	50	130	44	50	132	91	50	90	7	50	350	80	50	123	94	50	89	71	50	109	4	50	88	59	50	96	95	50	200	22	50	82	88	50	130	41	50	84	95	50	131	25	50	88	99	50	121	9	50	123	25	50	138	39	50	130	44	50	132	91	50	90	7	50	350	80	50	123	94	50	89	71	50	109	4	50	88	59	50	96	95	50	200	22	50	82	88	50	130	41	50	84	95	50
StateGrid	827	1520723652810	7	0	1	0	1	0	1	9	0.65	0	100	SKEWED	126	38	50	62	69	50	111	75	50	100	46	50	261	99	50	126	4	50	145	18	50	87	27	50	105	70	50	115	74	50	94	82	50	97	67	50	88	85	50	109	85	50	138	47	50	238	75	50	52	35	50	138	85	50	115	74	50	94	82	50	97	67	50	88	85	50	109	85	50	138	47	50	238	75	50	52	35	50	138	85	50	126	38	50	62	69	50	111	75	50	100	46	50	261	99	50	126	4	50	145	18	50	87	27	50	105	70	50
StateGrid	827	1520723652810	8	1	0	1	0	1	0	9	0.05	0	100	SKEWED	103	21	50	128	46	50	285	38	50	330	0	50	236	54	50	81	50	50	31	65	50	80	56	50	139	4	50	11	43	50	12	58	50	84	16	50	260	9	50	147	36	50	142	82	50	358	51	50	77	80	50	131	81	50	11	43	50	12	58	50	84	16	50	260	9	50	147	36	50	142	82	50	358	51	50	77	80	50	131	81	50	103	21	50	128	46	50	285	38	50	330	0	50	236	54	50	81	50	50	31	65	50	80	56	50	139	4	50
StateGrid	827	1520723652810	9	0	0	1	1	1	0	9	0.95	0	100	SKEWED	98	86	50	103	54	50	85	95	50	81	8	50	111	7	50	84	47	50	83	2	50	84	57	50	108	11	50	107	92	50	95	91	50	129	83	50	119	41	50	224	7	50	134	36	50	96	5	50	135	87	50	80	66	50	107	92	50	95	91	50	129	83	50	119	41	50	224	7	50	134	36	50	96	5	50	135	87	50	80	66	50	98	86	50	103	54	50	85	95	50	81	8	50	111	7	50	84	47	50	83	2	50	84	57	50	108	11	50
