type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	494	1520710387260	0	1	1	0	0	0	1	9	296	71	50	298	10	50	98	4	50	310	94	50	112	3	50	188	53	50	325	17	50	359	79	50	16	77	50	217	73	50	114	42	50	127	92	50	128	62	50	344	41	50	139	72	50	129	20	50	109	84	50	85	40	50	217	73	50	114	42	50	127	92	50	128	62	50	344	41	50	139	72	50	129	20	50	109	84	50	85	40	50	296	71	50	298	10	50	98	4	50	310	94	50	112	3	50	188	53	50	325	17	50	359	79	50	16	77	50
StateGrid	494	1520710387261	1	0	0	1	0	0	1	9	103	56	50	112	61	50	134	48	50	121	75	50	100	39	50	125	7	50	324	84	50	82	97	50	202	68	50	128	16	50	319	27	50	213	94	50	191	56	50	354	71	50	238	41	50	154	48	50	1	3	50	100	81	50	103	56	50	112	61	50	134	48	50	121	75	50	100	39	50	125	7	50	324	84	50	82	97	50	202	68	50	128	16	50	319	27	50	213	94	50	191	56	50	354	71	50	238	41	50	154	48	50	1	3	50	100	81	50
StateGrid	494	1520710387261	2	1	1	0	1	1	0	9	90	56	50	120	93	50	201	89	50	112	26	50	119	42	50	83	10	50	157	92	50	187	61	50	91	4	50	108	0	50	99	16	50	91	88	50	136	90	50	259	5	50	312	51	50	1	35	50	81	75	50	32	53	50	90	56	50	120	93	50	201	89	50	112	26	50	119	42	50	83	10	50	157	92	50	187	61	50	91	4	50	108	0	50	99	16	50	91	88	50	136	90	50	259	5	50	312	51	50	1	35	50	81	75	50	32	53	50
StateGrid	494	1520710387261	3	0	0	1	0	0	1	9	102	10	50	80	97	50	82	61	50	120	87	50	8	64	50	118	88	50	224	54	50	289	49	50	176	19	50	97	55	50	28	39	50	355	41	50	319	79	50	98	82	50	272	98	50	109	22	50	211	46	50	217	76	50	102	10	50	80	97	50	82	61	50	120	87	50	8	64	50	118	88	50	224	54	50	289	49	50	176	19	50	97	55	50	28	39	50	355	41	50	319	79	50	98	82	50	272	98	50	109	22	50	211	46	50	217	76	50
StateGrid	494	1520710387261	4	0	0	1	1	1	0	9	126	32	50	43	21	50	107	71	50	86	62	50	4	30	50	209	9	50	335	49	50	248	37	50	131	84	50	193	6	50	179	34	50	128	23	50	151	27	50	67	86	50	168	60	50	156	17	50	131	70	50	14	92	50	193	6	50	179	34	50	128	23	50	151	27	50	67	86	50	168	60	50	156	17	50	131	70	50	14	92	50	126	32	50	43	21	50	107	71	50	86	62	50	4	30	50	209	9	50	335	49	50	248	37	50	131	84	50
StateGrid	494	1520710387261	5	1	1	0	1	1	0	9	318	44	50	126	12	50	185	34	50	152	36	50	122	29	50	131	89	50	112	25	50	60	68	50	2	47	50	109	2	50	104	64	50	235	9	50	320	15	50	207	33	50	217	28	50	212	2	50	293	92	50	112	54	50	318	44	50	126	12	50	185	34	50	152	36	50	122	29	50	131	89	50	112	25	50	60	68	50	2	47	50	109	2	50	104	64	50	235	9	50	320	15	50	207	33	50	217	28	50	212	2	50	293	92	50	112	54	50
StateGrid	494	1520710387261	6	1	1	0	0	0	1	9	139	44	50	119	87	50	87	28	50	85	13	50	88	61	50	29	90	50	117	23	50	132	91	50	130	36	50	81	91	50	128	32	50	86	87	50	106	73	50	129	11	50	82	77	50	102	78	50	135	24	50	133	99	50	81	91	50	128	32	50	86	87	50	106	73	50	129	11	50	82	77	50	102	78	50	135	24	50	133	99	50	139	44	50	119	87	50	87	28	50	85	13	50	88	61	50	29	90	50	117	23	50	132	91	50	130	36	50
StateGrid	494	1520710387262	7	0	1	0	0	1	0	9	86	76	50	15	26	50	111	80	50	287	93	50	273	23	50	126	36	50	315	48	50	258	0	50	105	7	50	210	35	50	107	18	50	168	84	50	118	66	50	118	28	50	4	38	50	87	36	50	118	23	50	80	69	50	86	76	50	15	26	50	111	80	50	287	93	50	273	23	50	126	36	50	315	48	50	258	0	50	105	7	50	210	35	50	107	18	50	168	84	50	118	66	50	118	28	50	4	38	50	87	36	50	118	23	50	80	69	50
StateGrid	494	1520710387262	8	0	1	0	0	1	0	9	352	17	50	127	19	50	91	13	50	20	72	50	199	59	50	96	34	50	118	4	50	256	49	50	264	41	50	116	36	50	344	23	50	127	53	50	99	19	50	118	59	50	94	99	50	89	32	50	84	11	50	80	42	50	352	17	50	127	19	50	91	13	50	20	72	50	199	59	50	96	34	50	118	4	50	256	49	50	264	41	50	116	36	50	344	23	50	127	53	50	99	19	50	118	59	50	94	99	50	89	32	50	84	11	50	80	42	50
StateGrid	494	1520710387262	9	1	1	0	1	1	0	9	121	99	50	197	29	50	232	78	50	170	90	50	126	99	50	112	24	50	119	23	50	116	12	50	43	80	50	81	7	50	133	64	50	104	35	50	98	82	50	133	36	50	103	93	50	130	86	50	84	90	50	128	79	50	121	99	50	197	29	50	232	78	50	170	90	50	126	99	50	112	24	50	119	23	50	116	12	50	43	80	50	81	7	50	133	64	50	104	35	50	98	82	50	133	36	50	103	93	50	130	86	50	84	90	50	128	79	50
