type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	322	1520710386224	0	0	0	1	1	1	0	9	49	73	50	246	63	50	328	86	50	97	52	50	67	22	50	241	84	50	184	3	50	182	99	50	152	94	50	357	98	50	291	27	50	43	62	50	17	54	50	203	90	50	355	56	50	27	51	50	356	0	50	99	19	50	357	98	50	291	27	50	43	62	50	17	54	50	203	90	50	355	56	50	27	51	50	356	0	50	99	19	50	49	73	50	246	63	50	328	86	50	97	52	50	67	22	50	241	84	50	184	3	50	182	99	50	152	94	50
StateGrid	322	1520710386225	1	0	0	1	1	1	0	9	81	40	50	224	69	50	334	34	50	124	85	50	163	47	50	90	60	50	312	29	50	145	11	50	9	13	50	284	88	50	109	58	50	33	46	50	272	99	50	251	36	50	92	8	50	74	72	50	47	73	50	151	47	50	284	88	50	109	58	50	33	46	50	272	99	50	251	36	50	92	8	50	74	72	50	47	73	50	151	47	50	81	40	50	224	69	50	334	34	50	124	85	50	163	47	50	90	60	50	312	29	50	145	11	50	9	13	50
StateGrid	322	1520710386225	2	0	0	1	0	0	1	9	132	19	50	345	37	50	128	27	50	119	4	50	84	92	50	114	40	50	313	71	50	133	11	50	136	21	50	160	91	50	113	32	50	254	53	50	89	78	50	136	18	50	226	75	50	2	41	50	226	23	50	27	38	50	132	19	50	345	37	50	128	27	50	119	4	50	84	92	50	114	40	50	313	71	50	133	11	50	136	21	50	160	91	50	113	32	50	254	53	50	89	78	50	136	18	50	226	75	50	2	41	50	226	23	50	27	38	50
StateGrid	322	1520710386225	3	0	1	0	0	1	0	9	130	17	50	329	28	50	83	67	50	234	12	50	123	78	50	53	35	50	120	3	50	80	83	50	1	16	50	85	95	50	125	34	50	249	18	50	62	48	50	110	0	50	117	52	50	231	76	50	304	34	50	131	26	50	130	17	50	329	28	50	83	67	50	234	12	50	123	78	50	53	35	50	120	3	50	80	83	50	1	16	50	85	95	50	125	34	50	249	18	50	62	48	50	110	0	50	117	52	50	231	76	50	304	34	50	131	26	50
StateGrid	322	1520710386225	4	0	1	0	0	1	0	9	237	26	50	100	62	50	95	63	50	307	51	50	177	74	50	58	5	50	138	66	50	192	32	50	87	9	50	99	33	50	115	17	50	98	10	50	98	42	50	92	84	50	95	35	50	297	65	50	115	89	50	90	58	50	237	26	50	100	62	50	95	63	50	307	51	50	177	74	50	58	5	50	138	66	50	192	32	50	87	9	50	99	33	50	115	17	50	98	10	50	98	42	50	92	84	50	95	35	50	297	65	50	115	89	50	90	58	50
StateGrid	322	1520710386225	5	0	1	0	1	0	1	9	167	18	50	123	16	50	101	28	50	121	99	50	20	96	50	108	40	50	358	67	50	60	66	50	7	55	50	88	93	50	349	21	50	57	82	50	79	35	50	59	79	50	170	95	50	88	62	50	224	56	50	113	41	50	88	93	50	349	21	50	57	82	50	79	35	50	59	79	50	170	95	50	88	62	50	224	56	50	113	41	50	167	18	50	123	16	50	101	28	50	121	99	50	20	96	50	108	40	50	358	67	50	60	66	50	7	55	50
StateGrid	322	1520710386225	6	0	0	1	1	1	0	9	56	62	50	150	99	50	38	83	50	30	84	50	107	33	50	41	88	50	277	43	50	240	55	50	182	13	50	271	73	50	117	9	50	69	26	50	181	30	50	186	2	50	227	72	50	199	89	50	105	21	50	165	91	50	271	73	50	117	9	50	69	26	50	181	30	50	186	2	50	227	72	50	199	89	50	105	21	50	165	91	50	56	62	50	150	99	50	38	83	50	30	84	50	107	33	50	41	88	50	277	43	50	240	55	50	182	13	50
StateGrid	322	1520710386225	7	0	1	0	1	0	1	9	335	6	50	120	91	50	165	5	50	270	88	50	89	4	50	124	37	50	149	40	50	36	89	50	127	1	50	220	82	50	341	74	50	310	65	50	342	57	50	51	83	50	328	12	50	307	76	50	97	13	50	163	59	50	220	82	50	341	74	50	310	65	50	342	57	50	51	83	50	328	12	50	307	76	50	97	13	50	163	59	50	335	6	50	120	91	50	165	5	50	270	88	50	89	4	50	124	37	50	149	40	50	36	89	50	127	1	50
StateGrid	322	1520710386225	8	0	1	0	0	1	0	9	133	5	50	244	5	50	270	91	50	173	45	50	86	45	50	58	43	50	316	46	50	225	48	50	84	83	50	98	41	50	95	58	50	179	12	50	7	73	50	170	61	50	356	56	50	135	86	50	94	66	50	130	31	50	133	5	50	244	5	50	270	91	50	173	45	50	86	45	50	58	43	50	316	46	50	225	48	50	84	83	50	98	41	50	95	58	50	179	12	50	7	73	50	170	61	50	356	56	50	135	86	50	94	66	50	130	31	50
StateGrid	322	1520710386225	9	1	0	1	0	1	0	9	133	79	50	114	21	50	104	26	50	83	80	50	122	76	50	136	43	50	121	61	50	134	80	50	117	7	50	82	22	50	111	0	50	137	2	50	130	32	50	103	21	50	128	6	50	87	15	50	122	6	50	121	98	50	82	22	50	111	0	50	137	2	50	130	32	50	103	21	50	128	6	50	87	15	50	122	6	50	121	98	50	133	79	50	114	21	50	104	26	50	83	80	50	122	76	50	136	43	50	121	61	50	134	80	50	117	7	50
