type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	541	1520723651415	0	0	1	0	1	0	1	9	0.4	0	100	SKEWED	147	41	50	259	18	50	98	73	50	313	15	50	312	64	50	346	47	50	352	86	50	244	79	50	37	88	50	348	63	50	81	41	50	112	96	50	138	71	50	286	69	50	109	47	50	292	64	50	333	66	50	263	11	50	348	63	50	81	41	50	112	96	50	138	71	50	286	69	50	109	47	50	292	64	50	333	66	50	263	11	50	147	41	50	259	18	50	98	73	50	313	15	50	312	64	50	346	47	50	352	86	50	244	79	50	37	88	50
StateGrid	541	1520723651415	1	0	1	0	0	1	0	9	0.3	0	100	SKEWED	28	55	50	354	18	50	145	78	50	33	88	50	159	0	50	122	20	50	46	76	50	318	70	50	19	42	50	129	88	50	99	59	50	100	70	50	101	94	50	244	27	50	92	5	50	216	10	50	63	79	50	128	28	50	28	55	50	354	18	50	145	78	50	33	88	50	159	0	50	122	20	50	46	76	50	318	70	50	19	42	50	129	88	50	99	59	50	100	70	50	101	94	50	244	27	50	92	5	50	216	10	50	63	79	50	128	28	50
StateGrid	541	1520723651415	2	1	0	1	0	1	0	9	0.6	0	100	SKEWED	88	90	50	106	91	50	129	14	50	134	76	50	91	87	50	131	78	50	65	1	50	124	18	50	125	89	50	84	33	50	101	14	50	94	99	50	91	62	50	142	14	50	89	68	50	163	55	50	100	30	50	213	50	50	84	33	50	101	14	50	94	99	50	91	62	50	142	14	50	89	68	50	163	55	50	100	30	50	213	50	50	88	90	50	106	91	50	129	14	50	134	76	50	91	87	50	131	78	50	65	1	50	124	18	50	125	89	50
StateGrid	541	1520723651415	3	0	1	0	0	1	0	9	0.35	0	100	SKEWED	316	19	50	1	70	50	260	6	50	27	38	50	212	68	50	112	14	50	106	17	50	344	79	50	135	29	50	216	19	50	341	76	50	113	75	50	342	71	50	238	98	50	318	50	50	183	17	50	331	70	50	289	79	50	316	19	50	1	70	50	260	6	50	27	38	50	212	68	50	112	14	50	106	17	50	344	79	50	135	29	50	216	19	50	341	76	50	113	75	50	342	71	50	238	98	50	318	50	50	183	17	50	331	70	50	289	79	50
StateGrid	541	1520723651415	4	0	1	0	0	1	0	9	0.2	0	100	SKEWED	104	0	50	117	73	50	241	60	50	344	51	50	223	97	50	49	0	50	318	45	50	119	42	50	194	70	50	248	70	50	188	97	50	47	53	50	138	94	50	113	73	50	186	96	50	106	35	50	132	57	50	185	64	50	104	0	50	117	73	50	241	60	50	344	51	50	223	97	50	49	0	50	318	45	50	119	42	50	194	70	50	248	70	50	188	97	50	47	53	50	138	94	50	113	73	50	186	96	50	106	35	50	132	57	50	185	64	50
StateGrid	541	1520723651415	5	1	1	0	0	0	1	9	0.25	0	100	SKEWED	94	17	50	255	13	50	104	96	50	99	2	50	114	80	50	313	89	50	118	75	50	266	17	50	21	3	50	172	4	50	324	39	50	340	46	50	308	13	50	62	87	50	115	23	50	325	3	50	94	64	50	125	71	50	172	4	50	324	39	50	340	46	50	308	13	50	62	87	50	115	23	50	325	3	50	94	64	50	125	71	50	94	17	50	255	13	50	104	96	50	99	2	50	114	80	50	313	89	50	118	75	50	266	17	50	21	3	50
StateGrid	541	1520723651415	6	1	1	0	1	1	0	9	0.8	0	100	SKEWED	116	27	50	114	11	50	96	69	50	99	34	50	91	4	50	106	64	50	98	29	50	136	50	50	122	38	50	93	73	50	126	78	50	235	16	50	240	57	50	137	15	50	162	76	50	86	40	50	114	66	50	124	51	50	116	27	50	114	11	50	96	69	50	99	34	50	91	4	50	106	64	50	98	29	50	136	50	50	122	38	50	93	73	50	126	78	50	235	16	50	240	57	50	137	15	50	162	76	50	86	40	50	114	66	50	124	51	50
StateGrid	541	1520723651415	7	1	0	1	0	1	0	9	0.15	0	100	SKEWED	315	19	50	141	23	50	130	85	50	57	3	50	107	2	50	145	71	50	207	48	50	272	48	50	344	93	50	93	41	50	122	43	50	345	16	50	181	76	50	176	64	50	315	76	50	35	35	50	345	45	50	70	71	50	93	41	50	122	43	50	345	16	50	181	76	50	176	64	50	315	76	50	35	35	50	345	45	50	70	71	50	315	19	50	141	23	50	130	85	50	57	3	50	107	2	50	145	71	50	207	48	50	272	48	50	344	93	50
StateGrid	541	1520723651415	8	0	1	0	0	1	0	9	0.85	0	100	SKEWED	98	80	50	122	70	50	113	96	50	127	45	50	90	89	50	127	55	50	104	41	50	346	13	50	131	38	50	138	73	50	127	92	50	108	15	50	108	55	50	111	8	50	103	63	50	129	58	50	111	36	50	117	19	50	98	80	50	122	70	50	113	96	50	127	45	50	90	89	50	127	55	50	104	41	50	346	13	50	131	38	50	138	73	50	127	92	50	108	15	50	108	55	50	111	8	50	103	63	50	129	58	50	111	36	50	117	19	50
StateGrid	541	1520723651415	9	0	1	0	1	0	1	9	0.55	0	100	SKEWED	201	28	50	6	82	50	44	50	50	84	75	50	310	62	50	97	16	50	120	55	50	63	72	50	112	49	50	129	23	50	267	60	50	210	73	50	101	27	50	306	9	50	122	54	50	111	81	50	97	49	50	158	90	50	129	23	50	267	60	50	210	73	50	101	27	50	306	9	50	122	54	50	111	81	50	97	49	50	158	90	50	201	28	50	6	82	50	44	50	50	84	75	50	310	62	50	97	16	50	120	55	50	63	72	50	112	49	50
