type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	506	1520710387323	0	1	0	1	0	1	0	9	139	45	50	104	97	50	82	30	50	99	26	50	92	58	50	126	78	50	134	62	50	103	48	50	122	45	50	82	88	50	94	27	50	31	80	50	209	77	50	348	95	50	108	21	50	123	12	50	304	66	50	47	38	50	82	88	50	94	27	50	31	80	50	209	77	50	348	95	50	108	21	50	123	12	50	304	66	50	47	38	50	139	45	50	104	97	50	82	30	50	99	26	50	92	58	50	126	78	50	134	62	50	103	48	50	122	45	50
StateGrid	506	1520710387323	1	1	1	0	1	1	0	9	346	85	50	66	39	50	202	49	50	181	43	50	92	27	50	199	84	50	108	45	50	253	16	50	335	20	50	115	73	50	47	8	50	100	7	50	60	46	50	281	82	50	52	85	50	44	26	50	121	98	50	208	31	50	346	85	50	66	39	50	202	49	50	181	43	50	92	27	50	199	84	50	108	45	50	253	16	50	335	20	50	115	73	50	47	8	50	100	7	50	60	46	50	281	82	50	52	85	50	44	26	50	121	98	50	208	31	50
StateGrid	506	1520710387324	2	0	0	1	1	1	0	9	237	28	50	55	31	50	226	21	50	53	61	50	32	88	50	218	92	50	300	5	50	93	20	50	9	62	50	349	2	50	200	83	50	96	31	50	101	49	50	8	89	50	33	33	50	305	44	50	336	54	50	332	39	50	349	2	50	200	83	50	96	31	50	101	49	50	8	89	50	33	33	50	305	44	50	336	54	50	332	39	50	237	28	50	55	31	50	226	21	50	53	61	50	32	88	50	218	92	50	300	5	50	93	20	50	9	62	50
StateGrid	506	1520710387324	3	0	1	0	0	1	0	9	313	55	50	142	89	50	95	10	50	311	67	50	102	7	50	222	4	50	321	38	50	134	19	50	109	24	50	61	19	50	303	38	50	178	60	50	76	10	50	138	42	50	104	49	50	113	57	50	165	92	50	84	92	50	313	55	50	142	89	50	95	10	50	311	67	50	102	7	50	222	4	50	321	38	50	134	19	50	109	24	50	61	19	50	303	38	50	178	60	50	76	10	50	138	42	50	104	49	50	113	57	50	165	92	50	84	92	50
StateGrid	506	1520710387324	4	1	0	1	1	0	1	9	95	40	50	129	47	50	309	43	50	109	68	50	284	8	50	81	2	50	47	11	50	178	90	50	82	95	50	315	77	50	297	77	50	168	39	50	7	81	50	119	78	50	291	13	50	96	71	50	118	47	50	325	31	50	95	40	50	129	47	50	309	43	50	109	68	50	284	8	50	81	2	50	47	11	50	178	90	50	82	95	50	315	77	50	297	77	50	168	39	50	7	81	50	119	78	50	291	13	50	96	71	50	118	47	50	325	31	50
StateGrid	506	1520710387324	5	1	0	1	0	1	0	9	90	82	50	122	89	50	98	24	50	115	90	50	133	22	50	85	66	50	268	74	50	178	64	50	90	84	50	138	19	50	268	41	50	133	80	50	127	1	50	105	76	50	319	60	50	109	93	50	93	65	50	89	28	50	138	19	50	268	41	50	133	80	50	127	1	50	105	76	50	319	60	50	109	93	50	93	65	50	89	28	50	90	82	50	122	89	50	98	24	50	115	90	50	133	22	50	85	66	50	268	74	50	178	64	50	90	84	50
StateGrid	506	1520710387324	6	0	0	1	1	1	0	9	104	7	50	109	60	50	104	81	50	91	63	50	119	1	50	70	75	50	122	47	50	114	94	50	108	54	50	138	66	50	205	99	50	351	91	50	133	14	50	111	87	50	127	46	50	196	23	50	97	0	50	135	10	50	138	66	50	205	99	50	351	91	50	133	14	50	111	87	50	127	46	50	196	23	50	97	0	50	135	10	50	104	7	50	109	60	50	104	81	50	91	63	50	119	1	50	70	75	50	122	47	50	114	94	50	108	54	50
StateGrid	506	1520710387324	7	1	0	1	1	0	1	9	110	63	50	85	84	50	16	54	50	232	48	50	115	75	50	309	59	50	303	49	50	161	95	50	315	54	50	352	3	50	303	91	50	289	97	50	180	55	50	41	95	50	221	69	50	81	28	50	178	50	50	70	72	50	110	63	50	85	84	50	16	54	50	232	48	50	115	75	50	309	59	50	303	49	50	161	95	50	315	54	50	352	3	50	303	91	50	289	97	50	180	55	50	41	95	50	221	69	50	81	28	50	178	50	50	70	72	50
StateGrid	506	1520710387325	8	1	1	0	1	1	0	9	249	73	50	85	68	50	313	73	50	301	77	50	51	0	50	233	68	50	296	46	50	111	15	50	110	75	50	114	6	50	254	8	50	111	75	50	153	84	50	351	33	50	190	61	50	120	53	50	82	76	50	340	64	50	249	73	50	85	68	50	313	73	50	301	77	50	51	0	50	233	68	50	296	46	50	111	15	50	110	75	50	114	6	50	254	8	50	111	75	50	153	84	50	351	33	50	190	61	50	120	53	50	82	76	50	340	64	50
StateGrid	506	1520710387325	9	0	1	0	1	0	1	9	134	25	50	300	56	50	340	18	50	125	20	50	3	90	50	113	21	50	67	83	50	279	33	50	138	87	50	129	89	50	111	4	50	80	51	50	90	70	50	99	60	50	285	73	50	107	26	50	117	45	50	94	2	50	129	89	50	111	4	50	80	51	50	90	70	50	99	60	50	285	73	50	107	26	50	117	45	50	94	2	50	134	25	50	300	56	50	340	18	50	125	20	50	3	90	50	113	21	50	67	83	50	279	33	50	138	87	50
