type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	380	1520723650579	0	0	0	1	1	1	0	9	0.25	0	100	SKEWED	304	40	50	91	12	50	263	73	50	196	84	50	328	52	50	319	59	50	167	61	50	104	93	50	115	33	50	81	90	50	4	76	50	101	56	50	98	65	50	347	6	50	172	93	50	225	9	50	15	25	50	149	92	50	81	90	50	4	76	50	101	56	50	98	65	50	347	6	50	172	93	50	225	9	50	15	25	50	149	92	50	304	40	50	91	12	50	263	73	50	196	84	50	328	52	50	319	59	50	167	61	50	104	93	50	115	33	50
StateGrid	380	1520723650579	1	1	1	0	1	1	0	9	0.8	0	100	SKEWED	135	93	50	103	15	50	252	78	50	210	22	50	109	74	50	137	12	50	114	79	50	118	40	50	82	66	50	199	26	50	122	5	50	146	35	50	137	29	50	328	58	50	135	65	50	123	81	50	114	37	50	128	44	50	135	93	50	103	15	50	252	78	50	210	22	50	109	74	50	137	12	50	114	79	50	118	40	50	82	66	50	199	26	50	122	5	50	146	35	50	137	29	50	328	58	50	135	65	50	123	81	50	114	37	50	128	44	50
StateGrid	380	1520723650579	2	1	1	0	0	0	1	9	0.2	0	100	SKEWED	135	20	50	149	66	50	302	64	50	276	1	50	259	37	50	128	85	50	119	97	50	341	96	50	282	44	50	323	70	50	26	76	50	65	76	50	97	97	50	96	47	50	227	62	50	124	80	50	79	15	50	64	25	50	323	70	50	26	76	50	65	76	50	97	97	50	96	47	50	227	62	50	124	80	50	79	15	50	64	25	50	135	20	50	149	66	50	302	64	50	276	1	50	259	37	50	128	85	50	119	97	50	341	96	50	282	44	50
StateGrid	380	1520723650579	3	0	0	1	0	0	1	9	0.65	0	100	SKEWED	137	5	50	23	12	50	103	13	50	133	83	50	106	39	50	348	54	50	114	1	50	132	50	50	117	23	50	13	45	50	127	99	50	133	65	50	132	66	50	129	59	50	104	31	50	113	32	50	335	95	50	166	76	50	137	5	50	23	12	50	103	13	50	133	83	50	106	39	50	348	54	50	114	1	50	132	50	50	117	23	50	13	45	50	127	99	50	133	65	50	132	66	50	129	59	50	104	31	50	113	32	50	335	95	50	166	76	50
StateGrid	380	1520723650579	4	1	1	0	1	1	0	9	0.05	0	100	SKEWED	324	24	50	277	27	50	11	16	50	77	12	50	115	5	50	227	79	50	217	98	50	173	81	50	345	48	50	102	39	50	295	29	50	201	17	50	237	87	50	61	34	50	47	36	50	227	48	50	268	81	50	105	12	50	324	24	50	277	27	50	11	16	50	77	12	50	115	5	50	227	79	50	217	98	50	173	81	50	345	48	50	102	39	50	295	29	50	201	17	50	237	87	50	61	34	50	47	36	50	227	48	50	268	81	50	105	12	50
StateGrid	380	1520723650579	5	0	0	1	0	0	1	9	0.5	0	100	SKEWED	177	87	50	173	38	50	113	44	50	186	99	50	311	21	50	121	31	50	202	17	50	106	20	50	129	7	50	98	31	50	184	11	50	134	58	50	104	20	50	132	33	50	314	65	50	80	89	50	83	9	50	80	63	50	177	87	50	173	38	50	113	44	50	186	99	50	311	21	50	121	31	50	202	17	50	106	20	50	129	7	50	98	31	50	184	11	50	134	58	50	104	20	50	132	33	50	314	65	50	80	89	50	83	9	50	80	63	50
StateGrid	380	1520723650579	6	1	1	0	1	1	0	9	0.35	0	100	SKEWED	354	52	50	94	4	50	340	4	50	168	42	50	131	2	50	169	58	50	262	42	50	27	75	50	89	1	50	211	93	50	102	5	50	307	0	50	46	30	50	132	12	50	96	47	50	133	14	50	64	70	50	127	92	50	354	52	50	94	4	50	340	4	50	168	42	50	131	2	50	169	58	50	262	42	50	27	75	50	89	1	50	211	93	50	102	5	50	307	0	50	46	30	50	132	12	50	96	47	50	133	14	50	64	70	50	127	92	50
StateGrid	380	1520723650579	7	1	1	0	0	0	1	9	0.3	0	100	SKEWED	134	93	50	247	69	50	175	27	50	243	27	50	326	74	50	100	48	50	124	91	50	304	49	50	323	38	50	99	47	50	127	48	50	228	21	50	138	43	50	58	11	50	275	86	50	105	97	50	83	73	50	115	27	50	99	47	50	127	48	50	228	21	50	138	43	50	58	11	50	275	86	50	105	97	50	83	73	50	115	27	50	134	93	50	247	69	50	175	27	50	243	27	50	326	74	50	100	48	50	124	91	50	304	49	50	323	38	50
StateGrid	380	1520723650579	8	0	1	0	1	0	1	9	0.1	0	100	SKEWED	310	80	50	67	1	50	275	95	50	228	56	50	124	7	50	77	99	50	37	55	50	23	33	50	200	87	50	351	51	50	134	96	50	251	27	50	294	30	50	63	43	50	46	37	50	32	36	50	242	50	50	33	63	50	351	51	50	134	96	50	251	27	50	294	30	50	63	43	50	46	37	50	32	36	50	242	50	50	33	63	50	310	80	50	67	1	50	275	95	50	228	56	50	124	7	50	77	99	50	37	55	50	23	33	50	200	87	50
StateGrid	380	1520723650579	9	1	0	1	0	1	0	9	0.7	0	100	SKEWED	115	71	50	357	31	50	83	88	50	105	5	50	115	51	50	113	68	50	111	26	50	186	5	50	126	93	50	85	26	50	54	84	50	111	65	50	181	30	50	101	77	50	256	1	50	88	21	50	87	65	50	119	61	50	85	26	50	54	84	50	111	65	50	181	30	50	101	77	50	256	1	50	88	21	50	87	65	50	119	61	50	115	71	50	357	31	50	83	88	50	105	5	50	115	51	50	113	68	50	111	26	50	186	5	50	126	93	50
StateGrid	380	1520723650584	10	0	1	0	1	0	1	9	0.75	0	100	SKEWED	134	96	50	130	78	50	105	97	50	121	5	50	121	7	50	92	81	50	128	74	50	104	30	50	166	0	50	324	76	50	102	90	50	137	57	50	285	12	50	148	33	50	131	80	50	265	35	50	107	80	50	357	40	50	324	76	50	102	90	50	137	57	50	285	12	50	148	33	50	131	80	50	265	35	50	107	80	50	357	40	50	134	96	50	130	78	50	105	97	50	121	5	50	121	7	50	92	81	50	128	74	50	104	30	50	166	0	50
StateGrid	380	1520723650584	11	0	1	0	0	1	0	9	0.6	0	100	SKEWED	96	61	50	71	11	50	89	4	50	7	12	50	334	33	50	108	97	50	85	22	50	121	42	50	123	14	50	104	85	50	214	35	50	1	46	50	111	12	50	81	45	50	171	21	50	177	65	50	126	89	50	106	80	50	96	61	50	71	11	50	89	4	50	7	12	50	334	33	50	108	97	50	85	22	50	121	42	50	123	14	50	104	85	50	214	35	50	1	46	50	111	12	50	81	45	50	171	21	50	177	65	50	126	89	50	106	80	50
StateGrid	380	1520723650584	12	1	1	0	1	1	0	9	0.4	0	100	SKEWED	159	69	50	300	55	50	103	35	50	138	32	50	240	18	50	128	92	50	123	66	50	117	89	50	337	78	50	344	46	50	110	20	50	224	96	50	59	4	50	240	95	50	136	43	50	25	17	50	217	77	50	124	94	50	159	69	50	300	55	50	103	35	50	138	32	50	240	18	50	128	92	50	123	66	50	117	89	50	337	78	50	344	46	50	110	20	50	224	96	50	59	4	50	240	95	50	136	43	50	25	17	50	217	77	50	124	94	50
StateGrid	380	1520723650584	13	0	0	1	0	0	1	9	0.55	0	100	SKEWED	123	25	50	90	13	50	99	28	50	339	65	50	271	26	50	115	97	50	48	98	50	333	84	50	349	16	50	47	97	50	82	81	50	136	89	50	107	83	50	90	67	50	102	36	50	348	19	50	0	77	50	247	7	50	123	25	50	90	13	50	99	28	50	339	65	50	271	26	50	115	97	50	48	98	50	333	84	50	349	16	50	47	97	50	82	81	50	136	89	50	107	83	50	90	67	50	102	36	50	348	19	50	0	77	50	247	7	50
StateGrid	380	1520723650584	14	1	1	0	0	0	1	9	0	0	100	SKEWED	259	62	50	96	20	50	329	7	50	22	2	50	352	88	50	260	50	50	235	55	50	229	58	50	143	74	50	182	21	50	337	46	50	313	76	50	98	59	50	305	76	50	351	92	50	154	72	50	341	37	50	310	98	50	182	21	50	337	46	50	313	76	50	98	59	50	305	76	50	351	92	50	154	72	50	341	37	50	310	98	50	259	62	50	96	20	50	329	7	50	22	2	50	352	88	50	260	50	50	235	55	50	229	58	50	143	74	50
StateGrid	380	1520723650584	15	1	1	0	1	1	0	9	0.45	0	100	SKEWED	8	36	50	113	88	50	212	4	50	120	92	50	109	81	50	113	71	50	120	12	50	84	53	50	123	80	50	28	45	50	78	28	50	85	3	50	86	4	50	285	19	50	107	37	50	2	25	50	131	71	50	87	47	50	8	36	50	113	88	50	212	4	50	120	92	50	109	81	50	113	71	50	120	12	50	84	53	50	123	80	50	28	45	50	78	28	50	85	3	50	86	4	50	285	19	50	107	37	50	2	25	50	131	71	50	87	47	50
