type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	109	1520723649184	0	0	1	0	0	1	0	9	0.85	0	100	SKEWED	63	96	50	106	12	50	122	99	50	117	11	50	83	42	50	84	50	50	130	24	50	119	22	50	108	26	50	27	94	50	109	80	50	278	89	50	122	25	50	86	78	50	85	22	50	81	57	50	130	18	50	170	79	50	63	96	50	106	12	50	122	99	50	117	11	50	83	42	50	84	50	50	130	24	50	119	22	50	108	26	50	27	94	50	109	80	50	278	89	50	122	25	50	86	78	50	85	22	50	81	57	50	130	18	50	170	79	50
StateGrid	109	1520723649185	1	0	1	0	0	1	0	9	0.45	0	100	SKEWED	105	91	50	293	89	50	100	33	50	120	36	50	76	65	50	103	36	50	111	37	50	125	15	50	113	24	50	80	44	50	70	4	50	41	83	50	268	56	50	219	75	50	231	77	50	85	18	50	178	97	50	109	24	50	105	91	50	293	89	50	100	33	50	120	36	50	76	65	50	103	36	50	111	37	50	125	15	50	113	24	50	80	44	50	70	4	50	41	83	50	268	56	50	219	75	50	231	77	50	85	18	50	178	97	50	109	24	50
StateGrid	109	1520723649185	2	0	0	1	0	0	1	9	0.2	0	100	SKEWED	261	78	50	156	91	50	128	95	50	259	94	50	138	9	50	55	18	50	354	39	50	38	82	50	350	46	50	114	39	50	100	45	50	36	68	50	295	75	50	179	60	50	94	6	50	226	54	50	298	77	50	239	86	50	261	78	50	156	91	50	128	95	50	259	94	50	138	9	50	55	18	50	354	39	50	38	82	50	350	46	50	114	39	50	100	45	50	36	68	50	295	75	50	179	60	50	94	6	50	226	54	50	298	77	50	239	86	50
StateGrid	109	1520723649185	3	1	0	1	1	0	1	9	0.7	0	100	SKEWED	100	11	50	162	96	50	70	97	50	115	13	50	133	21	50	267	15	50	84	79	50	94	44	50	105	10	50	80	73	50	97	43	50	110	67	50	227	86	50	102	2	50	115	55	50	43	57	50	95	60	50	126	96	50	100	11	50	162	96	50	70	97	50	115	13	50	133	21	50	267	15	50	84	79	50	94	44	50	105	10	50	80	73	50	97	43	50	110	67	50	227	86	50	102	2	50	115	55	50	43	57	50	95	60	50	126	96	50
StateGrid	109	1520723649186	4	0	1	0	1	0	1	9	0.75	0	100	SKEWED	188	27	50	80	79	50	80	37	50	124	33	50	263	79	50	137	37	50	100	69	50	103	70	50	84	62	50	114	28	50	132	59	50	128	64	50	89	65	50	135	44	50	107	89	50	81	82	50	100	40	50	128	4	50	114	28	50	132	59	50	128	64	50	89	65	50	135	44	50	107	89	50	81	82	50	100	40	50	128	4	50	188	27	50	80	79	50	80	37	50	124	33	50	263	79	50	137	37	50	100	69	50	103	70	50	84	62	50
StateGrid	109	1520723649186	5	0	1	0	1	0	1	9	0.9	0	100	SKEWED	139	50	50	105	7	50	88	47	50	88	75	50	90	5	50	134	33	50	119	11	50	129	26	50	171	21	50	136	32	50	269	93	50	98	12	50	109	53	50	111	89	50	76	40	50	83	81	50	97	32	50	107	2	50	136	32	50	269	93	50	98	12	50	109	53	50	111	89	50	76	40	50	83	81	50	97	32	50	107	2	50	139	50	50	105	7	50	88	47	50	88	75	50	90	5	50	134	33	50	119	11	50	129	26	50	171	21	50
StateGrid	109	1520723649186	6	0	0	1	0	0	1	9	0	0	100	SKEWED	244	61	50	255	67	50	194	19	50	105	95	50	5	25	50	154	43	50	295	97	50	256	59	50	82	93	50	351	0	50	205	71	50	217	5	50	322	1	50	318	93	50	159	1	50	289	77	50	334	48	50	120	19	50	244	61	50	255	67	50	194	19	50	105	95	50	5	25	50	154	43	50	295	97	50	256	59	50	82	93	50	351	0	50	205	71	50	217	5	50	322	1	50	318	93	50	159	1	50	289	77	50	334	48	50	120	19	50
StateGrid	109	1520723649186	7	1	1	0	1	1	0	9	0.5	0	100	SKEWED	90	89	50	216	39	50	223	62	50	173	53	50	124	31	50	114	81	50	147	20	50	129	54	50	281	88	50	23	4	50	86	96	50	247	98	50	104	40	50	82	90	50	120	73	50	110	64	50	95	68	50	42	84	50	90	89	50	216	39	50	223	62	50	173	53	50	124	31	50	114	81	50	147	20	50	129	54	50	281	88	50	23	4	50	86	96	50	247	98	50	104	40	50	82	90	50	120	73	50	110	64	50	95	68	50	42	84	50
StateGrid	109	1520723649186	8	1	0	1	1	0	1	9	0.8	0	100	SKEWED	111	78	50	86	72	50	100	5	50	226	1	50	119	35	50	101	54	50	119	45	50	93	74	50	110	86	50	100	83	50	122	72	50	121	88	50	179	97	50	63	14	50	117	62	50	100	45	50	129	43	50	244	69	50	111	78	50	86	72	50	100	5	50	226	1	50	119	35	50	101	54	50	119	45	50	93	74	50	110	86	50	100	83	50	122	72	50	121	88	50	179	97	50	63	14	50	117	62	50	100	45	50	129	43	50	244	69	50
StateGrid	109	1520723649186	9	0	1	0	1	0	1	9	0.55	0	100	SKEWED	126	70	50	135	93	50	327	84	50	104	5	50	89	75	50	332	56	50	120	85	50	54	85	50	120	58	50	128	69	50	94	52	50	83	90	50	138	43	50	190	37	50	123	77	50	100	41	50	91	65	50	108	28	50	128	69	50	94	52	50	83	90	50	138	43	50	190	37	50	123	77	50	100	41	50	91	65	50	108	28	50	126	70	50	135	93	50	327	84	50	104	5	50	89	75	50	332	56	50	120	85	50	54	85	50	120	58	50
