type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	802	1520723652684	0	0	1	0	1	0	1	9	0.4	0	100	SKEWED	156	43	50	226	99	50	104	41	50	134	0	50	98	42	50	138	46	50	73	42	50	103	81	50	48	4	50	205	12	50	96	68	50	359	15	50	95	14	50	153	31	50	108	0	50	88	92	50	91	33	50	85	53	50	205	12	50	96	68	50	359	15	50	95	14	50	153	31	50	108	0	50	88	92	50	91	33	50	85	53	50	156	43	50	226	99	50	104	41	50	134	0	50	98	42	50	138	46	50	73	42	50	103	81	50	48	4	50
StateGrid	802	1520723652684	1	0	0	1	0	0	1	9	0.6	0	100	SKEWED	134	3	50	43	65	50	137	5	50	123	16	50	112	80	50	87	54	50	99	49	50	184	54	50	54	75	50	327	0	50	102	19	50	342	83	50	105	6	50	123	10	50	310	97	50	81	49	50	52	50	50	206	44	50	134	3	50	43	65	50	137	5	50	123	16	50	112	80	50	87	54	50	99	49	50	184	54	50	54	75	50	327	0	50	102	19	50	342	83	50	105	6	50	123	10	50	310	97	50	81	49	50	52	50	50	206	44	50
StateGrid	802	1520723652684	2	0	1	0	1	0	1	9	0.05	0	100	SKEWED	178	21	50	224	81	50	250	43	50	256	56	50	166	57	50	272	10	50	252	53	50	264	52	50	127	95	50	135	57	50	245	67	50	142	89	50	116	22	50	98	87	50	334	50	50	279	41	50	201	49	50	252	50	50	135	57	50	245	67	50	142	89	50	116	22	50	98	87	50	334	50	50	279	41	50	201	49	50	252	50	50	178	21	50	224	81	50	250	43	50	256	56	50	166	57	50	272	10	50	252	53	50	264	52	50	127	95	50
StateGrid	802	1520723652684	3	1	0	1	0	1	0	9	0.45	0	100	SKEWED	257	80	50	101	11	50	8	63	50	130	42	50	302	69	50	223	7	50	99	31	50	126	97	50	134	80	50	262	81	50	93	56	50	123	22	50	162	43	50	114	97	50	346	90	50	317	85	50	106	1	50	136	73	50	262	81	50	93	56	50	123	22	50	162	43	50	114	97	50	346	90	50	317	85	50	106	1	50	136	73	50	257	80	50	101	11	50	8	63	50	130	42	50	302	69	50	223	7	50	99	31	50	126	97	50	134	80	50
StateGrid	802	1520723652684	4	0	1	0	1	0	1	9	0.25	0	100	SKEWED	139	94	50	122	14	50	214	49	50	50	46	50	148	30	50	164	69	50	297	41	50	84	88	50	238	88	50	225	85	50	232	75	50	98	58	50	99	37	50	200	77	50	170	66	50	124	4	50	134	37	50	86	33	50	225	85	50	232	75	50	98	58	50	99	37	50	200	77	50	170	66	50	124	4	50	134	37	50	86	33	50	139	94	50	122	14	50	214	49	50	50	46	50	148	30	50	164	69	50	297	41	50	84	88	50	238	88	50
StateGrid	802	1520723652684	5	1	1	0	0	0	1	9	0.75	0	100	SKEWED	82	57	50	118	59	50	265	32	50	88	74	50	102	28	50	113	23	50	100	83	50	106	11	50	99	29	50	123	70	50	175	9	50	102	32	50	80	1	50	284	20	50	80	31	50	97	1	50	121	47	50	133	84	50	123	70	50	175	9	50	102	32	50	80	1	50	284	20	50	80	31	50	97	1	50	121	47	50	133	84	50	82	57	50	118	59	50	265	32	50	88	74	50	102	28	50	113	23	50	100	83	50	106	11	50	99	29	50
StateGrid	802	1520723652684	6	1	0	1	0	1	0	9	0.9	0	100	SKEWED	139	72	50	110	97	50	108	29	50	126	11	50	107	70	50	133	69	50	94	29	50	134	34	50	117	15	50	116	1	50	95	75	50	124	58	50	119	60	50	92	81	50	87	24	50	115	15	50	124	76	50	116	12	50	116	1	50	95	75	50	124	58	50	119	60	50	92	81	50	87	24	50	115	15	50	124	76	50	116	12	50	139	72	50	110	97	50	108	29	50	126	11	50	107	70	50	133	69	50	94	29	50	134	34	50	117	15	50
StateGrid	802	1520723652684	7	1	1	0	0	0	1	9	0.2	0	100	SKEWED	107	97	50	246	43	50	56	47	50	155	52	50	227	68	50	73	62	50	266	31	50	126	33	50	206	5	50	176	34	50	191	6	50	135	51	50	110	8	50	152	46	50	329	65	50	280	67	50	318	20	50	188	88	50	176	34	50	191	6	50	135	51	50	110	8	50	152	46	50	329	65	50	280	67	50	318	20	50	188	88	50	107	97	50	246	43	50	56	47	50	155	52	50	227	68	50	73	62	50	266	31	50	126	33	50	206	5	50
StateGrid	802	1520723652684	8	1	1	0	0	0	1	9	0.7	0	100	SKEWED	88	59	50	104	50	50	86	38	50	123	87	50	138	93	50	96	64	50	97	78	50	82	33	50	26	1	50	86	73	50	91	57	50	159	96	50	23	30	50	80	84	50	82	66	50	105	3	50	62	22	50	95	55	50	86	73	50	91	57	50	159	96	50	23	30	50	80	84	50	82	66	50	105	3	50	62	22	50	95	55	50	88	59	50	104	50	50	86	38	50	123	87	50	138	93	50	96	64	50	97	78	50	82	33	50	26	1	50
StateGrid	802	1520723652684	9	1	0	1	1	0	1	9	0.3	0	100	SKEWED	97	51	50	126	58	50	109	21	50	322	16	50	4	57	50	110	48	50	149	23	50	130	57	50	189	76	50	246	26	50	182	20	50	125	64	50	300	59	50	359	64	50	300	64	50	337	39	50	162	73	50	319	96	50	97	51	50	126	58	50	109	21	50	322	16	50	4	57	50	110	48	50	149	23	50	130	57	50	189	76	50	246	26	50	182	20	50	125	64	50	300	59	50	359	64	50	300	64	50	337	39	50	162	73	50	319	96	50
