type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	34	1516251554858	0	0	1	0	1	0	1	3	123	63	50	188	93	50	166	16	50	335	2	50	132	94	50	358	93	50	121	0	50	196	38	50	352	89	50	123	63	50	188	93	50	166	16	50	105	77	50	132	94	50	21	93	50	236	7	50	196	38	50	352	89	50	123	63	50	188	93	50	166	16	50	105	77	50	132	94	50	21	93	50	236	7	50	196	38	50	352	89	50	123	63	50	188	93	50	166	16	50	335	2	50	132	94	50	358	93	50	121	0	50	196	38	50	352	89	50
StateGrid	34	1516251554859	1	0	1	0	0	1	0	1	331	18	50	293	20	50	164	77	50	278	33	50	110	10	50	98	50	50	324	36	50	156	4	50	35	89	50	331	18	50	293	20	50	164	77	50	278	33	50	110	10	50	98	50	50	324	36	50	157	14	50	35	89	50	331	18	50	293	20	50	164	77	50	278	33	50	110	10	50	98	50	50	324	36	50	156	4	50	35	89	50	331	18	50	293	20	50	164	77	50	278	33	50	110	10	50	98	50	50	324	36	50	157	14	50	35	89	50
StateGrid	34	1516251554859	2	0	1	0	0	1	0	2	116	7	50	7	74	50	6	57	50	326	35	50	6	40	50	204	19	50	216	34	50	177	90	50	97	69	50	116	7	50	7	74	50	6	57	50	61	13	50	6	40	50	204	19	50	282	75	50	177	90	50	97	69	50	116	7	50	7	74	50	6	57	50	326	35	50	6	40	50	204	19	50	216	34	50	177	90	50	97	69	50	116	7	50	7	74	50	6	57	50	61	13	50	6	40	50	204	19	50	282	75	50	177	90	50	97	69	50
StateGrid	34	1516251554859	3	1	1	0	0	0	1	2	271	95	50	197	10	50	152	6	50	53	27	50	11	7	50	259	69	50	183	24	50	260	38	50	25	95	50	271	95	50	197	10	50	152	6	50	53	27	50	11	7	50	232	52	50	183	24	50	260	38	50	214	72	50	271	95	50	197	10	50	152	6	50	53	27	50	11	7	50	232	52	50	183	24	50	260	38	50	214	72	50	271	95	50	197	10	50	152	6	50	53	27	50	11	7	50	259	69	50	183	24	50	260	38	50	25	95	50
StateGrid	34	1516251554860	4	0	1	0	1	0	1	3	346	71	50	77	41	50	8	12	50	88	34	50	31	42	50	309	66	50	167	15	50	190	98	50	179	22	50	15	17	50	77	41	50	8	12	50	88	34	50	31	42	50	246	34	50	167	15	50	62	27	50	179	22	50	15	17	50	77	41	50	8	12	50	88	34	50	31	42	50	246	34	50	167	15	50	62	27	50	179	22	50	346	71	50	77	41	50	8	12	50	88	34	50	31	42	50	309	66	50	167	15	50	190	98	50	179	22	50
StateGrid	34	1516251554860	5	0	1	0	0	1	0	4	121	70	50	209	23	50	220	64	50	160	81	50	348	15	50	177	29	50	327	7	50	318	82	50	247	13	50	121	70	50	23	44	50	220	64	50	160	81	50	32	71	50	119	66	50	327	7	50	318	82	50	133	68	50	121	70	50	209	23	50	220	64	50	160	81	50	348	15	50	177	29	50	327	7	50	318	82	50	247	13	50	121	70	50	23	44	50	220	64	50	160	81	50	32	71	50	119	66	50	327	7	50	318	82	50	133	68	50
StateGrid	34	1516251554860	6	1	0	1	0	1	0	3	121	43	50	329	42	50	192	40	50	13	22	50	124	55	50	288	52	50	277	12	50	271	12	50	234	35	50	121	43	50	58	44	50	192	40	50	13	22	50	124	55	50	288	52	50	23	31	50	283	97	50	234	35	50	121	43	50	58	44	50	192	40	50	13	22	50	124	55	50	288	52	50	23	31	50	283	97	50	234	35	50	121	43	50	329	42	50	192	40	50	13	22	50	124	55	50	288	52	50	277	12	50	271	12	50	234	35	50
StateGrid	34	1516251554860	7	0	0	1	0	0	1	4	83	8	50	4	5	50	333	50	50	101	74	50	110	53	50	12	53	50	303	42	50	51	49	50	163	77	50	83	8	50	4	5	50	333	50	50	258	52	50	110	53	50	328	77	50	320	47	50	303	83	50	163	77	50	83	8	50	4	5	50	333	50	50	101	74	50	110	53	50	12	53	50	303	42	50	51	49	50	163	77	50	83	8	50	4	5	50	333	50	50	258	52	50	110	53	50	328	77	50	320	47	50	303	83	50	163	77	50
StateGrid	34	1516251554860	8	1	0	1	0	1	0	1	44	72	50	59	87	50	194	2	50	344	96	50	114	71	50	154	75	50	116	49	50	22	59	50	243	76	50	44	72	50	59	87	50	194	2	50	344	96	50	114	71	50	154	75	50	123	20	50	22	59	50	243	76	50	44	72	50	59	87	50	194	2	50	344	96	50	114	71	50	154	75	50	123	20	50	22	59	50	243	76	50	44	72	50	59	87	50	194	2	50	344	96	50	114	71	50	154	75	50	116	49	50	22	59	50	243	76	50
StateGrid	34	1516251554861	9	1	1	0	0	0	1	4	322	22	50	198	19	50	324	46	50	229	49	50	27	65	50	331	61	50	119	88	50	294	85	50	138	30	50	322	22	50	198	19	50	167	90	50	229	49	50	27	67	50	331	61	50	53	61	50	294	85	50	267	56	50	322	22	50	198	19	50	167	90	50	229	49	50	27	67	50	331	61	50	53	61	50	294	85	50	267	56	50	322	22	50	198	19	50	324	46	50	229	49	50	27	65	50	331	61	50	119	88	50	294	85	50	138	30	50
StateGrid	34	1516251554861	10	1	1	0	0	0	1	1	236	46	50	186	71	50	128	55	50	151	40	50	63	55	50	100	89	50	226	72	50	64	78	50	160	60	50	236	46	50	186	71	50	178	55	50	151	40	50	63	55	50	100	89	50	226	72	50	64	78	50	160	60	50	236	46	50	186	71	50	178	55	50	151	40	50	63	55	50	100	89	50	226	72	50	64	78	50	160	60	50	236	46	50	186	71	50	128	55	50	151	40	50	63	55	50	100	89	50	226	72	50	64	78	50	160	60	50
StateGrid	34	1516251554861	11	1	1	0	1	1	0	2	85	10	50	94	21	50	139	86	50	114	89	50	307	29	50	23	26	50	285	60	50	43	51	50	282	41	50	85	10	50	94	21	50	183	2	50	114	89	50	307	29	50	23	26	50	1	47	50	43	51	50	282	41	50	85	10	50	94	21	50	139	86	50	114	89	50	307	29	50	23	26	50	285	60	50	43	51	50	282	41	50	85	10	50	94	21	50	183	2	50	114	89	50	307	29	50	23	26	50	1	47	50	43	51	50	282	41	50
StateGrid	34	1516251554861	12	0	1	0	1	0	1	4	312	96	50	15	35	50	144	47	50	258	38	50	297	4	50	282	31	50	309	7	50	161	64	50	276	60	50	287	29	50	179	23	50	144	47	50	258	38	50	168	28	50	282	31	50	65	33	50	161	64	50	276	60	50	287	29	50	179	23	50	144	47	50	258	38	50	168	28	50	282	31	50	65	33	50	161	64	50	276	60	50	312	96	50	15	35	50	144	47	50	258	38	50	297	4	50	282	31	50	309	7	50	161	64	50	276	60	50
StateGrid	34	1516251554861	13	1	0	1	0	1	0	5	22	26	50	160	47	50	182	31	50	258	76	50	183	92	50	122	42	50	191	76	50	10	0	50	332	4	50	15	93	50	160	47	50	220	24	50	182	89	50	82	75	50	197	77	50	191	76	50	10	0	50	332	4	50	15	93	50	160	47	50	220	24	50	182	89	50	82	75	50	197	77	50	191	76	50	10	0	50	332	4	50	22	26	50	160	47	50	182	31	50	258	76	50	183	92	50	122	42	50	191	76	50	10	0	50	332	4	50
StateGrid	34	1516251554861	14	0	0	1	1	1	0	1	168	62	50	44	22	50	4	99	50	106	42	50	80	46	50	115	84	50	188	14	50	296	4	50	202	61	50	168	62	50	44	22	50	4	99	50	106	42	50	80	46	50	344	46	50	188	14	50	296	4	50	202	61	50	168	62	50	44	22	50	4	99	50	106	42	50	80	46	50	344	46	50	188	14	50	296	4	50	202	61	50	168	62	50	44	22	50	4	99	50	106	42	50	80	46	50	115	84	50	188	14	50	296	4	50	202	61	50
