type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	561	1516251557067	0	1	0	1	0	1	0	1	177	69	50	71	2	50	76	69	50	282	51	50	255	42	50	327	28	50	0	16	50	132	6	50	342	4	50	177	69	50	144	33	50	76	69	50	282	51	50	255	42	50	327	28	50	0	16	50	132	6	50	342	4	50	177	69	50	144	33	50	76	69	50	282	51	50	255	42	50	327	28	50	0	16	50	132	6	50	342	4	50	177	69	50	71	2	50	76	69	50	282	51	50	255	42	50	327	28	50	0	16	50	132	6	50	342	4	50
StateGrid	561	1516251557067	1	0	0	1	1	1	0	4	70	91	50	277	71	50	72	14	50	187	73	50	76	55	50	172	45	50	327	53	50	88	1	50	243	18	50	70	91	50	277	71	50	46	59	50	187	73	50	41	73	50	172	45	50	146	39	50	88	1	50	262	16	50	70	91	50	277	71	50	46	59	50	187	73	50	41	73	50	172	45	50	146	39	50	88	1	50	262	16	50	70	91	50	277	71	50	72	14	50	187	73	50	76	55	50	172	45	50	327	53	50	88	1	50	243	18	50
StateGrid	561	1516251557067	2	1	1	0	0	0	1	1	23	43	50	344	86	50	142	12	50	97	39	50	40	35	50	127	62	50	329	3	50	26	70	50	121	72	50	23	43	50	95	37	50	142	12	50	97	39	50	40	35	50	127	62	50	329	3	50	26	70	50	121	72	50	23	43	50	95	37	50	142	12	50	97	39	50	40	35	50	127	62	50	329	3	50	26	70	50	121	72	50	23	43	50	344	86	50	142	12	50	97	39	50	40	35	50	127	62	50	329	3	50	26	70	50	121	72	50
StateGrid	561	1516251557067	3	1	1	0	0	0	1	4	249	61	50	280	26	50	69	10	50	283	52	50	97	15	50	278	20	50	36	17	50	205	23	50	155	82	50	249	61	50	20	81	50	173	52	50	283	52	50	97	15	50	220	38	50	36	17	50	205	23	50	235	51	50	249	61	50	20	81	50	173	52	50	283	52	50	97	15	50	220	38	50	36	17	50	205	23	50	235	51	50	249	61	50	280	26	50	69	10	50	283	52	50	97	15	50	278	20	50	36	17	50	205	23	50	155	82	50
StateGrid	561	1516251557068	4	1	0	1	1	0	1	4	52	48	50	47	29	50	83	22	50	165	0	50	201	0	50	233	85	50	85	50	50	2	73	50	262	72	50	52	48	50	131	64	50	83	22	50	165	0	50	230	90	50	233	85	50	337	60	50	149	14	50	262	72	50	52	48	50	47	29	50	83	22	50	165	0	50	201	0	50	233	85	50	85	50	50	2	73	50	262	72	50	52	48	50	131	64	50	83	22	50	165	0	50	230	90	50	233	85	50	337	60	50	149	14	50	262	72	50
StateGrid	561	1516251557068	5	0	1	0	0	1	0	2	297	80	50	85	63	50	304	52	50	220	93	50	204	42	50	324	45	50	96	85	50	290	78	50	85	15	50	297	80	50	85	63	50	129	51	50	220	93	50	226	91	50	324	45	50	96	85	50	290	78	50	85	15	50	297	80	50	85	63	50	304	52	50	220	93	50	204	42	50	324	45	50	96	85	50	290	78	50	85	15	50	297	80	50	85	63	50	129	51	50	220	93	50	226	91	50	324	45	50	96	85	50	290	78	50	85	15	50
StateGrid	561	1516251557068	6	0	1	0	1	0	1	5	4	0	50	45	56	50	39	96	50	239	99	50	343	37	50	277	95	50	174	49	50	205	14	50	113	35	50	4	0	50	45	56	50	62	23	50	239	99	50	282	42	50	277	95	50	336	29	50	230	51	50	143	56	50	4	0	50	45	56	50	62	23	50	239	99	50	282	42	50	277	95	50	336	29	50	230	51	50	143	56	50	4	0	50	45	56	50	39	96	50	239	99	50	343	37	50	277	95	50	174	49	50	205	14	50	113	35	50
StateGrid	561	1516251557068	7	1	1	0	0	0	1	3	164	17	50	89	75	50	320	31	50	103	0	50	339	31	50	17	27	50	37	56	50	301	64	50	297	11	50	164	17	50	89	75	50	343	58	50	103	0	50	339	31	50	88	79	50	37	56	50	262	87	50	297	11	50	164	17	50	89	75	50	343	58	50	103	0	50	339	31	50	88	79	50	37	56	50	262	87	50	297	11	50	164	17	50	89	75	50	320	31	50	103	0	50	339	31	50	17	27	50	37	56	50	301	64	50	297	11	50
StateGrid	561	1516251557069	8	0	0	1	1	1	0	2	53	76	50	248	97	50	110	93	50	227	87	50	135	21	50	174	13	50	285	5	50	168	28	50	109	55	50	53	76	50	307	26	50	110	93	50	227	87	50	135	21	50	174	13	50	74	45	50	168	28	50	109	55	50	53	76	50	307	26	50	110	93	50	227	87	50	135	21	50	174	13	50	74	45	50	168	28	50	109	55	50	53	76	50	248	97	50	110	93	50	227	87	50	135	21	50	174	13	50	285	5	50	168	28	50	109	55	50
StateGrid	561	1516251557069	9	0	0	1	0	0	1	4	266	38	50	140	66	50	28	43	50	313	95	50	141	64	50	186	29	50	121	88	50	271	67	50	346	58	50	266	38	50	140	66	50	28	43	50	203	45	50	141	64	50	186	29	50	96	89	50	214	51	50	48	92	50	266	38	50	140	66	50	28	43	50	313	95	50	141	64	50	186	29	50	121	88	50	271	67	50	346	58	50	266	38	50	140	66	50	28	43	50	203	45	50	141	64	50	186	29	50	96	89	50	214	51	50	48	92	50
