type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	234	1516251555738	0	0	0	1	0	0	1	4	288	25	50	166	31	50	91	63	50	160	54	50	134	65	50	322	68	50	43	10	50	104	68	50	49	82	50	292	16	50	244	69	50	91	63	50	160	54	50	134	65	50	322	68	50	43	10	50	199	99	50	122	88	50	288	25	50	166	31	50	91	63	50	160	54	50	134	65	50	322	68	50	43	10	50	104	68	50	49	82	50	292	16	50	244	69	50	91	63	50	160	54	50	134	65	50	322	68	50	43	10	50	199	99	50	122	88	50
StateGrid	234	1516251555738	1	1	1	0	1	1	0	2	304	98	50	87	21	50	316	42	50	264	1	50	292	0	50	164	65	50	34	37	50	355	29	50	105	73	50	223	52	50	87	21	50	316	42	50	264	1	50	292	0	50	263	80	50	34	37	50	355	29	50	105	73	50	304	98	50	87	21	50	316	42	50	264	1	50	292	0	50	164	65	50	34	37	50	355	29	50	105	73	50	223	52	50	87	21	50	316	42	50	264	1	50	292	0	50	263	80	50	34	37	50	355	29	50	105	73	50
StateGrid	234	1516251555738	2	1	0	1	1	0	1	2	323	11	50	86	60	50	296	1	50	72	98	50	27	16	50	115	42	50	328	1	50	307	63	50	290	13	50	323	11	50	86	60	50	296	1	50	357	82	50	27	16	50	115	42	50	328	1	50	74	38	50	290	13	50	323	11	50	86	60	50	296	1	50	72	98	50	27	16	50	115	42	50	328	1	50	307	63	50	290	13	50	323	11	50	86	60	50	296	1	50	357	82	50	27	16	50	115	42	50	328	1	50	74	38	50	290	13	50
StateGrid	234	1516251555739	3	1	0	1	1	0	1	4	220	73	50	331	90	50	29	12	50	92	14	50	346	2	50	191	52	50	52	38	50	11	15	50	274	52	50	29	29	50	331	90	50	29	12	50	92	14	50	281	47	50	191	52	50	273	0	50	11	15	50	308	56	50	220	73	50	331	90	50	29	12	50	92	14	50	346	2	50	191	52	50	52	38	50	11	15	50	274	52	50	29	29	50	331	90	50	29	12	50	92	14	50	281	47	50	191	52	50	273	0	50	11	15	50	308	56	50
StateGrid	234	1516251555739	4	0	0	1	0	0	1	4	92	81	50	259	40	50	77	21	50	267	64	50	151	51	50	213	18	50	5	95	50	345	14	50	162	96	50	200	62	50	259	40	50	77	21	50	222	6	50	151	51	50	213	18	50	101	97	50	185	49	50	162	96	50	92	81	50	259	40	50	77	21	50	267	64	50	151	51	50	213	18	50	5	95	50	345	14	50	162	96	50	200	62	50	259	40	50	77	21	50	222	6	50	151	51	50	213	18	50	101	97	50	185	49	50	162	96	50
StateGrid	234	1516251555740	5	1	1	0	1	1	0	3	334	61	50	51	40	50	217	63	50	310	74	50	33	42	50	221	67	50	170	85	50	268	4	50	49	8	50	322	86	50	51	40	50	271	76	50	310	74	50	33	42	50	221	67	50	197	3	50	268	4	50	49	8	50	334	61	50	51	40	50	217	63	50	310	74	50	33	42	50	221	67	50	170	85	50	268	4	50	49	8	50	322	86	50	51	40	50	271	76	50	310	74	50	33	42	50	221	67	50	197	3	50	268	4	50	49	8	50
StateGrid	234	1516251555740	6	1	0	1	0	1	0	4	129	88	50	182	49	50	127	34	50	144	64	50	343	19	50	195	44	50	73	2	50	126	48	50	117	46	50	129	88	50	248	13	50	127	34	50	144	64	50	343	19	50	12	57	50	73	2	50	256	57	50	258	12	50	129	88	50	248	13	50	127	34	50	144	64	50	343	19	50	12	57	50	73	2	50	256	57	50	258	12	50	129	88	50	182	49	50	127	34	50	144	64	50	343	19	50	195	44	50	73	2	50	126	48	50	117	46	50
StateGrid	234	1516251555740	7	1	0	1	1	0	1	1	251	27	50	65	58	50	93	51	50	232	59	50	68	68	50	44	43	50	21	2	50	255	31	50	11	39	50	251	27	50	65	58	50	93	51	50	232	59	50	68	68	50	44	43	50	21	2	50	255	31	50	320	54	50	251	27	50	65	58	50	93	51	50	232	59	50	68	68	50	44	43	50	21	2	50	255	31	50	11	39	50	251	27	50	65	58	50	93	51	50	232	59	50	68	68	50	44	43	50	21	2	50	255	31	50	320	54	50
StateGrid	234	1516251555740	8	0	0	1	0	0	1	3	61	66	50	284	1	50	109	96	50	271	47	50	174	46	50	241	31	50	184	31	50	101	61	50	201	14	50	61	66	50	284	1	50	276	91	50	93	15	50	174	46	50	0	26	50	184	31	50	101	61	50	201	14	50	61	66	50	284	1	50	109	96	50	271	47	50	174	46	50	241	31	50	184	31	50	101	61	50	201	14	50	61	66	50	284	1	50	276	91	50	93	15	50	174	46	50	0	26	50	184	31	50	101	61	50	201	14	50
StateGrid	234	1516251555740	9	1	0	1	1	0	1	1	343	1	50	306	77	50	93	60	50	18	83	50	18	63	50	321	48	50	122	92	50	22	64	50	215	54	50	343	1	50	77	12	50	93	60	50	18	83	50	18	63	50	321	48	50	122	92	50	22	64	50	215	54	50	343	1	50	306	77	50	93	60	50	18	83	50	18	63	50	321	48	50	122	92	50	22	64	50	215	54	50	343	1	50	77	12	50	93	60	50	18	83	50	18	63	50	321	48	50	122	92	50	22	64	50	215	54	50
StateGrid	234	1516251555740	10	0	1	0	1	0	1	5	253	3	50	278	70	50	249	63	50	22	49	50	92	15	50	331	5	50	1	7	50	143	70	50	262	71	50	231	53	50	195	61	50	320	69	50	301	60	50	92	15	50	331	5	50	301	69	50	143	70	50	262	71	50	231	53	50	195	61	50	320	69	50	301	60	50	92	15	50	331	5	50	301	69	50	143	70	50	262	71	50	253	3	50	278	70	50	249	63	50	22	49	50	92	15	50	331	5	50	1	7	50	143	70	50	262	71	50
StateGrid	234	1516251555741	11	0	1	0	0	1	0	1	298	92	50	337	74	50	287	15	50	284	92	50	171	86	50	147	66	50	161	83	50	69	42	50	40	67	50	298	92	50	337	74	50	287	15	50	323	37	50	171	86	50	147	66	50	161	83	50	69	42	50	40	67	50	298	92	50	337	74	50	287	15	50	284	92	50	171	86	50	147	66	50	161	83	50	69	42	50	40	67	50	298	92	50	337	74	50	287	15	50	323	37	50	171	86	50	147	66	50	161	83	50	69	42	50	40	67	50
StateGrid	234	1516251555741	12	1	1	0	1	1	0	1	76	29	50	181	49	50	232	67	50	333	23	50	104	18	50	268	3	50	91	26	50	11	39	50	333	1	50	76	29	50	18	21	50	232	67	50	333	23	50	104	18	50	268	3	50	91	26	50	11	39	50	333	1	50	76	29	50	181	49	50	232	67	50	333	23	50	104	18	50	268	3	50	91	26	50	11	39	50	333	1	50	76	29	50	18	21	50	232	67	50	333	23	50	104	18	50	268	3	50	91	26	50	11	39	50	333	1	50
StateGrid	234	1516251555741	13	0	1	0	1	0	1	2	23	53	50	92	8	50	272	32	50	230	3	50	138	16	50	73	7	50	180	28	50	157	14	50	112	20	50	23	53	50	92	8	50	272	32	50	250	39	50	138	16	50	73	7	50	180	28	50	290	48	50	112	20	50	23	53	50	92	8	50	272	32	50	250	39	50	138	16	50	73	7	50	180	28	50	290	48	50	112	20	50	23	53	50	92	8	50	272	32	50	230	3	50	138	16	50	73	7	50	180	28	50	157	14	50	112	20	50
StateGrid	234	1516251555742	14	0	0	1	1	1	0	3	122	98	50	214	25	50	100	0	50	130	88	50	257	23	50	282	3	50	333	69	50	195	33	50	127	21	50	122	98	50	214	25	50	229	37	50	197	52	50	288	14	50	282	3	50	333	69	50	195	33	50	127	21	50	122	98	50	214	25	50	229	37	50	197	52	50	288	14	50	282	3	50	333	69	50	195	33	50	127	21	50	122	98	50	214	25	50	100	0	50	130	88	50	257	23	50	282	3	50	333	69	50	195	33	50	127	21	50
