type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	886	1516251558389	0	0	0	1	1	1	0	4	188	10	50	98	75	50	217	48	50	114	44	50	246	53	50	113	84	50	351	38	50	178	0	50	53	32	50	312	94	50	98	75	50	161	78	50	114	44	50	246	53	50	113	84	50	256	59	50	178	0	50	261	23	50	312	94	50	98	75	50	161	78	50	114	44	50	246	53	50	113	84	50	256	59	50	178	0	50	261	23	50	188	10	50	98	75	50	217	48	50	114	44	50	246	53	50	113	84	50	351	38	50	178	0	50	53	32	50
StateGrid	886	1516251558389	1	1	1	0	0	0	1	2	63	14	50	141	15	50	142	73	50	267	44	50	227	66	50	154	49	50	230	38	50	20	13	50	223	50	50	63	14	50	141	15	50	142	73	50	267	44	50	227	66	50	154	49	50	66	51	50	20	13	50	317	93	50	63	14	50	141	15	50	142	73	50	267	44	50	227	66	50	154	49	50	66	51	50	20	13	50	317	93	50	63	14	50	141	15	50	142	73	50	267	44	50	227	66	50	154	49	50	230	38	50	20	13	50	223	50	50
StateGrid	886	1516251558390	2	0	1	0	1	0	1	3	140	79	50	71	66	50	167	31	50	207	96	50	262	50	50	208	75	50	110	57	50	262	45	50	163	19	50	140	79	50	71	66	50	222	27	50	207	96	50	262	50	50	55	29	50	110	57	50	28	74	50	163	19	50	140	79	50	71	66	50	222	27	50	207	96	50	262	50	50	55	29	50	110	57	50	28	74	50	163	19	50	140	79	50	71	66	50	167	31	50	207	96	50	262	50	50	208	75	50	110	57	50	262	45	50	163	19	50
StateGrid	886	1516251558390	3	1	1	0	1	1	0	5	6	68	50	170	55	50	283	39	50	204	84	50	64	85	50	283	41	50	51	11	50	288	22	50	36	17	50	6	68	50	170	31	50	90	80	50	339	18	50	118	61	50	283	41	50	51	11	50	288	22	50	72	69	50	6	68	50	170	55	50	283	39	50	204	84	50	64	85	50	283	41	50	51	11	50	288	22	50	36	17	50	6	68	50	170	31	50	90	80	50	339	18	50	118	61	50	283	41	50	51	11	50	288	22	50	72	69	50
StateGrid	886	1516251558390	4	1	1	0	1	1	0	4	1	37	50	185	59	50	291	36	50	15	69	50	307	29	50	15	48	50	186	38	50	146	20	50	201	21	50	1	37	50	185	59	50	291	36	50	15	69	50	233	16	50	162	63	50	186	38	50	201	47	50	9	61	50	1	37	50	185	59	50	291	36	50	15	69	50	307	29	50	15	48	50	186	38	50	146	20	50	201	21	50	1	37	50	185	59	50	291	36	50	15	69	50	233	16	50	162	63	50	186	38	50	201	47	50	9	61	50
StateGrid	886	1516251558390	5	1	1	0	0	0	1	4	331	33	50	300	28	50	219	15	50	126	24	50	316	33	50	20	92	50	99	29	50	312	76	50	219	74	50	331	33	50	300	28	50	116	9	50	301	65	50	316	33	50	298	10	50	99	29	50	123	43	50	219	74	50	331	33	50	300	28	50	116	9	50	301	65	50	316	33	50	298	10	50	99	29	50	123	43	50	219	74	50	331	33	50	300	28	50	219	15	50	126	24	50	316	33	50	20	92	50	99	29	50	312	76	50	219	74	50
StateGrid	886	1516251558390	6	1	0	1	1	0	1	1	28	8	50	154	47	50	158	46	50	122	91	50	341	63	50	355	47	50	173	2	50	73	73	50	112	50	50	28	8	50	348	57	50	158	46	50	122	91	50	341	63	50	355	47	50	173	2	50	73	73	50	112	50	50	28	8	50	154	47	50	158	46	50	122	91	50	341	63	50	355	47	50	173	2	50	73	73	50	112	50	50	28	8	50	348	57	50	158	46	50	122	91	50	341	63	50	355	47	50	173	2	50	73	73	50	112	50	50
StateGrid	886	1516251558390	7	1	0	1	0	1	0	2	17	26	50	260	8	50	83	67	50	24	48	50	7	38	50	328	98	50	273	52	50	76	18	50	244	54	50	17	26	50	236	86	50	83	67	50	24	48	50	7	38	50	328	98	50	273	52	50	73	67	50	244	54	50	17	26	50	236	86	50	83	67	50	24	48	50	7	38	50	328	98	50	273	52	50	73	67	50	244	54	50	17	26	50	260	8	50	83	67	50	24	48	50	7	38	50	328	98	50	273	52	50	76	18	50	244	54	50
StateGrid	886	1516251558391	8	0	1	0	0	1	0	3	18	38	50	207	84	50	43	6	50	99	34	50	12	5	50	292	37	50	326	57	50	284	76	50	316	55	50	307	55	50	265	77	50	43	6	50	99	34	50	12	5	50	64	25	50	326	57	50	284	76	50	316	55	50	18	38	50	207	84	50	43	6	50	99	34	50	12	5	50	292	37	50	326	57	50	284	76	50	316	55	50	307	55	50	265	77	50	43	6	50	99	34	50	12	5	50	64	25	50	326	57	50	284	76	50	316	55	50
StateGrid	886	1516251558391	9	1	0	1	1	0	1	2	267	11	50	324	43	50	265	59	50	297	61	50	246	89	50	7	50	50	276	56	50	328	51	50	133	30	50	267	11	50	324	43	50	265	59	50	297	61	50	246	89	50	7	50	50	105	88	50	228	31	50	133	30	50	267	11	50	324	43	50	265	59	50	297	61	50	246	89	50	7	50	50	276	56	50	328	51	50	133	30	50	267	11	50	324	43	50	265	59	50	297	61	50	246	89	50	7	50	50	105	88	50	228	31	50	133	30	50
