type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	906	1516251558462	0	0	1	0	1	0	1	1	172	9	50	187	52	50	149	21	50	182	77	50	147	37	50	278	27	50	359	3	50	261	67	50	343	32	50	172	9	50	17	14	50	149	21	50	182	77	50	147	37	50	278	27	50	359	3	50	261	67	50	343	32	50	172	9	50	17	14	50	149	21	50	182	77	50	147	37	50	278	27	50	359	3	50	261	67	50	343	32	50	172	9	50	187	52	50	149	21	50	182	77	50	147	37	50	278	27	50	359	3	50	261	67	50	343	32	50
StateGrid	906	1516251558462	1	0	0	1	0	0	1	1	349	33	50	263	78	50	110	88	50	300	45	50	48	24	50	102	31	50	175	87	50	187	28	50	220	1	50	349	33	50	263	78	50	110	88	50	300	45	50	48	24	50	102	31	50	175	87	50	187	28	50	173	6	50	349	33	50	263	78	50	110	88	50	300	45	50	48	24	50	102	31	50	175	87	50	187	28	50	220	1	50	349	33	50	263	78	50	110	88	50	300	45	50	48	24	50	102	31	50	175	87	50	187	28	50	173	6	50
StateGrid	906	1516251558463	2	0	1	0	0	1	0	1	119	53	50	43	28	50	161	9	50	245	4	50	69	69	50	204	66	50	312	78	50	75	28	50	323	43	50	119	53	50	123	86	50	161	9	50	245	4	50	69	69	50	204	66	50	312	78	50	75	28	50	323	43	50	119	53	50	43	28	50	161	9	50	245	4	50	69	69	50	204	66	50	312	78	50	75	28	50	323	43	50	119	53	50	123	86	50	161	9	50	245	4	50	69	69	50	204	66	50	312	78	50	75	28	50	323	43	50
StateGrid	906	1516251558463	3	0	1	0	0	1	0	4	286	28	50	246	92	50	6	51	50	270	94	50	141	81	50	355	54	50	187	5	50	357	33	50	290	30	50	286	28	50	115	72	50	6	51	50	81	90	50	287	5	50	34	92	50	187	5	50	357	33	50	290	30	50	286	28	50	246	92	50	6	51	50	270	94	50	141	81	50	355	54	50	187	5	50	357	33	50	290	30	50	286	28	50	115	72	50	6	51	50	81	90	50	287	5	50	34	92	50	187	5	50	357	33	50	290	30	50
StateGrid	906	1516251558463	4	0	1	0	1	0	1	5	243	37	50	190	84	50	5	59	50	204	1	50	334	14	50	72	45	50	54	67	50	202	5	50	295	37	50	243	37	50	46	90	50	5	59	50	313	53	50	281	10	50	72	45	50	54	67	50	90	65	50	246	61	50	243	37	50	46	90	50	5	59	50	313	53	50	281	10	50	72	45	50	54	67	50	90	65	50	246	61	50	243	37	50	190	84	50	5	59	50	204	1	50	334	14	50	72	45	50	54	67	50	202	5	50	295	37	50
StateGrid	906	1516251558463	5	0	0	1	1	1	0	3	189	58	50	175	82	50	156	24	50	81	83	50	349	53	50	277	29	50	242	6	50	20	37	50	72	1	50	345	53	50	99	44	50	156	24	50	81	83	50	349	53	50	277	29	50	242	6	50	266	28	50	72	1	50	345	53	50	99	44	50	156	24	50	81	83	50	349	53	50	277	29	50	242	6	50	266	28	50	72	1	50	189	58	50	175	82	50	156	24	50	81	83	50	349	53	50	277	29	50	242	6	50	20	37	50	72	1	50
StateGrid	906	1516251558464	6	1	1	0	1	1	0	3	187	9	50	265	28	50	107	13	50	236	15	50	310	29	50	148	57	50	58	91	50	94	95	50	135	82	50	187	9	50	265	28	50	143	30	50	236	15	50	310	29	50	254	54	50	58	91	50	94	95	50	311	7	50	187	9	50	265	28	50	107	13	50	236	15	50	310	29	50	148	57	50	58	91	50	94	95	50	135	82	50	187	9	50	265	28	50	143	30	50	236	15	50	310	29	50	254	54	50	58	91	50	94	95	50	311	7	50
StateGrid	906	1516251558464	7	1	1	0	1	1	0	2	309	82	50	173	4	50	283	92	50	8	48	50	263	14	50	343	55	50	112	80	50	226	70	50	138	93	50	309	82	50	173	4	50	283	92	50	8	48	50	263	14	50	343	55	50	112	80	50	298	5	50	309	3	50	309	82	50	173	4	50	283	92	50	8	48	50	263	14	50	343	55	50	112	80	50	226	70	50	138	93	50	309	82	50	173	4	50	283	92	50	8	48	50	263	14	50	343	55	50	112	80	50	298	5	50	309	3	50
StateGrid	906	1516251558464	8	0	0	1	1	1	0	4	330	5	50	156	99	50	338	16	50	1	73	50	232	3	50	146	97	50	275	21	50	31	14	50	314	75	50	330	5	50	156	99	50	207	94	50	52	1	50	81	53	50	146	97	50	275	21	50	31	14	50	1	91	50	330	5	50	156	99	50	207	94	50	52	1	50	81	53	50	146	97	50	275	21	50	31	14	50	1	91	50	330	5	50	156	99	50	338	16	50	1	73	50	232	3	50	146	97	50	275	21	50	31	14	50	314	75	50
StateGrid	906	1516251558464	9	1	0	1	1	0	1	4	256	15	50	342	98	50	177	9	50	214	61	50	222	87	50	126	15	50	332	93	50	161	17	50	359	39	50	256	15	50	342	98	50	177	9	50	214	61	50	259	39	50	225	46	50	287	68	50	142	91	50	359	39	50	256	15	50	342	98	50	177	9	50	214	61	50	222	87	50	126	15	50	332	93	50	161	17	50	359	39	50	256	15	50	342	98	50	177	9	50	214	61	50	259	39	50	225	46	50	287	68	50	142	91	50	359	39	50
