type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	611	1516251557279	0	0	1	0	0	1	0	1	351	40	50	184	56	50	64	95	50	328	91	50	97	3	50	8	71	50	216	16	50	275	1	50	277	76	50	351	40	50	184	56	50	64	95	50	328	91	50	97	3	50	68	55	50	216	16	50	275	1	50	277	76	50	351	40	50	184	56	50	64	95	50	328	91	50	97	3	50	8	71	50	216	16	50	275	1	50	277	76	50	351	40	50	184	56	50	64	95	50	328	91	50	97	3	50	68	55	50	216	16	50	275	1	50	277	76	50
StateGrid	611	1516251557279	1	1	0	1	1	0	1	2	144	9	50	74	40	50	20	30	50	117	77	50	324	40	50	148	53	50	236	85	50	273	10	50	228	16	50	144	9	50	74	40	50	46	72	50	117	77	50	8	62	50	148	53	50	236	85	50	273	10	50	228	16	50	144	9	50	74	40	50	20	30	50	117	77	50	324	40	50	148	53	50	236	85	50	273	10	50	228	16	50	144	9	50	74	40	50	46	72	50	117	77	50	8	62	50	148	53	50	236	85	50	273	10	50	228	16	50
StateGrid	611	1516251557279	2	1	1	0	1	1	0	1	280	9	50	170	99	50	39	76	50	165	2	50	69	58	50	179	8	50	151	51	50	192	1	50	47	21	50	260	76	50	170	99	50	39	76	50	165	2	50	69	58	50	179	8	50	151	51	50	192	1	50	47	21	50	280	9	50	170	99	50	39	76	50	165	2	50	69	58	50	179	8	50	151	51	50	192	1	50	47	21	50	260	76	50	170	99	50	39	76	50	165	2	50	69	58	50	179	8	50	151	51	50	192	1	50	47	21	50
StateGrid	611	1516251557279	3	0	0	1	0	0	1	4	347	24	50	247	12	50	222	10	50	59	84	50	270	72	50	155	45	50	352	85	50	91	98	50	68	88	50	347	24	50	247	12	50	222	10	50	66	64	50	230	51	50	155	45	50	259	54	50	0	11	50	68	88	50	347	24	50	247	12	50	222	10	50	59	84	50	270	72	50	155	45	50	352	85	50	91	98	50	68	88	50	347	24	50	247	12	50	222	10	50	66	64	50	230	51	50	155	45	50	259	54	50	0	11	50	68	88	50
StateGrid	611	1516251557280	4	1	0	1	0	1	0	4	108	71	50	51	72	50	195	50	50	347	47	50	145	14	50	218	67	50	149	41	50	329	0	50	129	47	50	108	71	50	207	42	50	9	72	50	111	64	50	145	14	50	271	91	50	149	41	50	329	0	50	129	47	50	108	71	50	207	42	50	9	72	50	111	64	50	145	14	50	271	91	50	149	41	50	329	0	50	129	47	50	108	71	50	51	72	50	195	50	50	347	47	50	145	14	50	218	67	50	149	41	50	329	0	50	129	47	50
StateGrid	611	1516251557280	5	1	0	1	1	0	1	4	340	60	50	15	16	50	241	86	50	104	59	50	239	18	50	314	31	50	51	19	50	32	75	50	187	8	50	281	70	50	15	16	50	55	66	50	104	59	50	239	18	50	174	78	50	51	19	50	54	32	50	187	8	50	340	60	50	15	16	50	241	86	50	104	59	50	239	18	50	314	31	50	51	19	50	32	75	50	187	8	50	281	70	50	15	16	50	55	66	50	104	59	50	239	18	50	174	78	50	51	19	50	54	32	50	187	8	50
StateGrid	611	1516251557280	6	1	1	0	1	1	0	3	177	99	50	77	68	50	216	24	50	238	40	50	278	26	50	272	1	50	11	23	50	335	38	50	44	1	50	177	99	50	77	68	50	216	24	50	238	40	50	278	26	50	132	5	50	209	83	50	69	11	50	44	1	50	177	99	50	77	68	50	216	24	50	238	40	50	278	26	50	272	1	50	11	23	50	335	38	50	44	1	50	177	99	50	77	68	50	216	24	50	238	40	50	278	26	50	132	5	50	209	83	50	69	11	50	44	1	50
StateGrid	611	1516251557280	7	1	1	0	1	1	0	3	182	16	50	323	49	50	107	38	50	202	77	50	63	20	50	279	16	50	25	67	50	94	26	50	115	4	50	182	16	50	202	63	50	145	37	50	202	77	50	63	20	50	279	16	50	252	2	50	94	26	50	115	4	50	182	16	50	323	49	50	107	38	50	202	77	50	63	20	50	279	16	50	25	67	50	94	26	50	115	4	50	182	16	50	202	63	50	145	37	50	202	77	50	63	20	50	279	16	50	252	2	50	94	26	50	115	4	50
StateGrid	611	1516251557280	8	0	0	1	0	0	1	2	23	86	50	326	35	50	127	75	50	230	83	50	164	85	50	138	77	50	175	67	50	235	8	50	5	89	50	37	38	50	326	35	50	127	75	50	230	83	50	164	85	50	138	77	50	175	67	50	25	94	50	5	89	50	23	86	50	326	35	50	127	75	50	230	83	50	164	85	50	138	77	50	175	67	50	235	8	50	5	89	50	37	38	50	326	35	50	127	75	50	230	83	50	164	85	50	138	77	50	175	67	50	25	94	50	5	89	50
StateGrid	611	1516251557281	9	1	1	0	0	0	1	2	70	97	50	186	27	50	132	71	50	340	98	50	169	96	50	341	23	50	198	46	50	357	48	50	292	59	50	357	52	50	186	27	50	132	71	50	340	98	50	136	46	50	341	23	50	198	46	50	357	48	50	292	59	50	357	52	50	186	27	50	132	71	50	340	98	50	136	46	50	341	23	50	198	46	50	357	48	50	292	59	50	70	97	50	186	27	50	132	71	50	340	98	50	169	96	50	341	23	50	198	46	50	357	48	50	292	59	50
