type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	594	1516251557209	0	0	0	1	0	0	1	2	257	68	50	149	1	50	93	67	50	96	53	50	157	76	50	212	54	50	216	68	50	210	26	50	8	1	50	257	68	50	149	1	50	93	67	50	196	29	50	146	64	50	212	54	50	216	68	50	210	26	50	8	1	50	257	68	50	149	1	50	93	67	50	96	53	50	157	76	50	212	54	50	216	68	50	210	26	50	8	1	50	257	68	50	149	1	50	93	67	50	196	29	50	146	64	50	212	54	50	216	68	50	210	26	50	8	1	50
StateGrid	594	1516251557210	1	1	0	1	0	1	0	4	91	79	50	61	82	50	278	61	50	290	16	50	138	48	50	181	92	50	196	98	50	305	29	50	5	46	50	2	97	50	61	82	50	278	61	50	290	16	50	315	84	50	181	92	50	13	1	50	211	37	50	5	46	50	2	97	50	61	82	50	278	61	50	290	16	50	315	84	50	181	92	50	13	1	50	211	37	50	5	46	50	91	79	50	61	82	50	278	61	50	290	16	50	138	48	50	181	92	50	196	98	50	305	29	50	5	46	50
StateGrid	594	1516251557210	2	1	1	0	0	0	1	3	122	35	50	197	4	50	80	98	50	171	91	50	347	76	50	329	71	50	145	86	50	194	99	50	254	13	50	122	35	50	197	4	50	80	98	50	209	52	50	43	90	50	329	71	50	227	96	50	194	99	50	254	13	50	122	35	50	197	4	50	80	98	50	209	52	50	43	90	50	329	71	50	227	96	50	194	99	50	254	13	50	122	35	50	197	4	50	80	98	50	171	91	50	347	76	50	329	71	50	145	86	50	194	99	50	254	13	50
StateGrid	594	1516251557210	3	1	0	1	0	1	0	4	192	97	50	50	62	50	220	61	50	124	36	50	251	97	50	210	16	50	260	58	50	221	99	50	247	45	50	192	97	50	50	62	50	92	38	50	44	17	50	251	97	50	210	16	50	260	58	50	91	33	50	112	75	50	192	97	50	50	62	50	92	38	50	44	17	50	251	97	50	210	16	50	260	58	50	91	33	50	112	75	50	192	97	50	50	62	50	220	61	50	124	36	50	251	97	50	210	16	50	260	58	50	221	99	50	247	45	50
StateGrid	594	1516251557210	4	1	1	0	1	1	0	3	266	39	50	214	6	50	293	28	50	11	84	50	265	90	50	334	56	50	203	67	50	235	76	50	162	1	50	266	39	50	214	6	50	240	97	50	11	84	50	265	90	50	334	56	50	31	35	50	351	37	50	162	1	50	266	39	50	214	6	50	293	28	50	11	84	50	265	90	50	334	56	50	203	67	50	235	76	50	162	1	50	266	39	50	214	6	50	240	97	50	11	84	50	265	90	50	334	56	50	31	35	50	351	37	50	162	1	50
StateGrid	594	1516251557210	5	1	0	1	0	1	0	2	315	18	50	8	85	50	69	92	50	282	94	50	347	12	50	211	76	50	282	34	50	320	16	50	356	96	50	315	18	50	8	85	50	69	92	50	282	94	50	355	46	50	67	68	50	282	34	50	320	16	50	356	96	50	315	18	50	8	85	50	69	92	50	282	94	50	355	46	50	67	68	50	282	34	50	320	16	50	356	96	50	315	18	50	8	85	50	69	92	50	282	94	50	347	12	50	211	76	50	282	34	50	320	16	50	356	96	50
StateGrid	594	1516251557210	6	1	0	1	1	0	1	1	6	39	50	240	49	50	32	44	50	169	94	50	133	73	50	275	54	50	307	37	50	4	25	50	125	63	50	6	39	50	240	49	50	32	44	50	169	94	50	133	73	50	231	83	50	307	37	50	4	25	50	125	63	50	6	39	50	240	49	50	32	44	50	169	94	50	133	73	50	275	54	50	307	37	50	4	25	50	125	63	50	6	39	50	240	49	50	32	44	50	169	94	50	133	73	50	231	83	50	307	37	50	4	25	50	125	63	50
StateGrid	594	1516251557211	7	0	1	0	1	0	1	2	99	93	50	268	43	50	164	13	50	261	49	50	87	33	50	30	2	50	193	66	50	223	4	50	48	71	50	99	93	50	268	43	50	164	13	50	203	30	50	87	33	50	30	2	50	193	66	50	223	4	50	359	84	50	99	93	50	268	43	50	164	13	50	203	30	50	87	33	50	30	2	50	193	66	50	223	4	50	359	84	50	99	93	50	268	43	50	164	13	50	261	49	50	87	33	50	30	2	50	193	66	50	223	4	50	48	71	50
StateGrid	594	1516251557211	8	0	0	1	1	1	0	1	99	63	50	149	78	50	255	14	50	94	98	50	321	92	50	181	90	50	271	92	50	193	25	50	6	70	50	99	63	50	149	78	50	255	14	50	94	98	50	321	92	50	21	44	50	271	92	50	193	25	50	6	70	50	99	63	50	149	78	50	255	14	50	94	98	50	321	92	50	21	44	50	271	92	50	193	25	50	6	70	50	99	63	50	149	78	50	255	14	50	94	98	50	321	92	50	181	90	50	271	92	50	193	25	50	6	70	50
StateGrid	594	1516251557211	9	1	1	0	1	1	0	3	232	25	50	211	86	50	166	34	50	106	44	50	294	97	50	53	74	50	281	33	50	156	0	50	58	94	50	232	25	50	211	86	50	166	34	50	91	36	50	294	97	50	87	44	50	71	79	50	156	0	50	58	94	50	232	25	50	211	86	50	166	34	50	106	44	50	294	97	50	53	74	50	281	33	50	156	0	50	58	94	50	232	25	50	211	86	50	166	34	50	91	36	50	294	97	50	87	44	50	71	79	50	156	0	50	58	94	50
